rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 139.37631663  123.64216031  108.42877104   97.57362338  158.37637103
  144.34720662  149.3201015   145.28411131  140.48339074  180.87311591]","[ 184.59606083  219.35894125  204.88877453  200.52256063  228.16705704
  206.61997939  199.97445465  164.51330565  204.01332475  212.20368716]","[ 166.33730835  165.34345485  181.52579651  132.70828573  142.00164779
  183.88136613  129.86684839  113.67202496  172.72366178  142.56639309]","[ 135.00034139  169.42579183  137.82635181  153.48096133  157.14273856
  149.95326199  149.34187183  149.32709073  164.73467936  149.72105408]","[ 207.35456052  205.13769473  210.80466284  170.22361382  191.23779334
  208.52381434  217.84642407  198.93465286  195.05670556  232.35542808]","[ 203.90076646  192.57101349  167.10290504  179.61865992  170.63881629
  152.05921989  185.56376279  175.42671845  183.89906822  162.21504706]","[ 175.59400137  149.66606692  174.392512    188.14968378  175.41588911
  178.58902653  177.25991898  121.51555433  149.66606692   92.73012038]","[ 146.01963067  184.94547908  177.27999502  131.88739233  197.5880745
  209.45784052  222.25090535  192.54490002  140.49642139  160.40352763]","[ 235.46891369  200.01505019  201.43867248  226.49055635  212.82397237
  226.26659908  241.83003019  213.32919569  158.39404001  190.05217158]","[ 242.34200189  218.91803596  214.4465947   220.55722903  177.0355878
  178.94906033  238.63739657  188.12772379  225.54930135  245.16022543]"
"[ 140.01931306  169.08933106  162.31261855  128.24846812  184.2314606
  126.46828918  112.97536487  132.93032243  149.83454672  172.45016273]","[ 188.6926931   209.33918494  188.6926931   209.33918494  209.79555046
  144.0195903   206.02011594  192.25299675  150.58381547  220.89183727]","[ 173.73999913  138.50526344  192.9800193   186.97848934  183.12634512
  183.92835534  179.27072069  157.84589293  191.54778107  134.5335336 ]","[ 175.90968067  129.22233576  169.83570112  172.41303754  118.2516501
  129.24607934   84.10196869   87.44824018  167.61438174  146.05178709]","[ 219.40645112  185.57631489  194.19572351  165.26527242  175.61259303
  213.41607802  187.78039371  169.79766669  209.99284886  189.62798414]","[ 175.23586614  208.25563937  170.20940083  209.35733043  155.89035989
  226.53838074  212.59202709  198.14849618  167.74186693  165.88244245]","[ 154.5854653   191.39521692  184.93379955  176.40120981  172.41978026
  188.48578904  163.34647675  136.64870456  174.08659053  177.6061303 ]","[ 190.8574972   192.86200716  168.3633346   180.31341193  180.48537439
  178.17232222  186.65393104  200.52197386  144.77420709  194.09962553]","[ 205.1940266   228.3725321   218.63739625  224.04544966  178.44200671
  222.01197006  171.50865073  196.45293362  224.68526372  215.42028265]","[ 221.75563954  195.6461457   150.96884248  198.55018426  220.72015597
  175.36271624  230.21340837  231.98226704  256.69686861  188.02207597]"
"[ 129.69024041   92.16868698  133.74754653  122.35474635  149.68942137
  142.58813952  124.0414155   115.37872164   43.86076815  142.26428254]","[ 213.1887887   217.3610741   196.36133621  210.60535283  220.07307465
  195.27996303  201.11637873  200.02794866  172.55704148  202.79680393]","[ 149.76833348  171.56742129  182.56759455  196.45735975  137.57529151
  104.03947338  158.55691942  185.29715343  168.50844051  175.23659862]","[ 165.11879491  137.16857373  145.78673573  156.68154556  174.50708368
  185.99781308  180.25389662  172.24069846  172.03598548  113.12336228]","[ 205.63603946  178.60349732  182.45148965  199.86886283  166.41468854
  180.54395573  239.09827966  216.80684132  200.95690732  193.45537053]","[ 231.44995959  154.85139725  156.4214351   176.91980958  177.19919664
  206.07406424  213.58464494  172.65977082  160.98380888  187.08526803]","[ 155.68464384  158.38160113  153.09119649  150.02528223  168.09808654
  127.39034982  168.23665315  134.74857565  131.24107411  172.32238123]","[ 169.4500006   192.34702643  181.16882656  218.69353339  187.25465112
  166.2719284   187.13740059  152.29270759  184.70356731  195.55131219]","[ 225.30613671  172.50455176  192.26496465  222.49162984  200.87080222
  205.595907    187.35096708  189.38666507  199.74998882  211.60299492]","[ 218.23365127  196.74200655  199.03720939  180.8973177   167.04278241
  182.12452754  221.40638852  194.20659957  206.36583067  198.28903696]"
"[ 178.76345822  141.18987904  116.69889612  100.69953134  155.13527041
   99.10080531  185.99214225  120.72336306  129.75008134  191.13894557]","[ 166.65061481  189.52853971  190.82055534  188.5549023   203.92749192
  189.84904584  184.23205068  197.68672363  214.01911648  200.8184112 ]","[ 156.74665123  183.37603634  150.78412068  168.55626247  191.14445285
  115.18912781  135.22000068  122.71681088  163.76807786  153.76922883]","[ 161.99594538  176.85416792  191.57906825  188.43037754  175.31019887
  154.20705393  175.7185658   185.63554298  173.50580412  182.6009384 ]","[ 228.11587024  202.03122056  171.43445457  231.46773324  198.30785376
  174.83759795  227.23350179  211.52963361  174.65495632  169.64828524]","[ 201.75207743  168.87863616  219.67457182  162.47523066  178.93156836
  161.72616635  185.88224724  146.79675903  210.60251889  199.92820539]","[ 169.30492439  136.66096719  194.52432109  137.84116898  149.52318211
  159.48506651  176.76935803  175.30795433  183.08117867  182.28771265]","[ 214.48398738  217.50310431  160.07510076  217.58401494  172.21850527
  199.07922932  215.60450157  168.72756525  198.82170198  197.60458957]","[ 213.26197249  228.71924943  200.38249119  180.11754871  165.42086925
  176.95716746  204.37414087  206.36291271  228.38819771  196.41175212]","[ 231.18885308  183.88761514  174.44562652  194.78486816  195.01451789
  212.55738924  214.23201631  220.48295273  195.01451789  212.55738924]"
"[ 141.67105222  114.99459685  131.24756323  155.78261401  144.52838912
  147.12139778  112.27882505   99.33959693  143.76480245  141.67105222]","[ 212.66660707  172.04019024  225.1084177   167.38571454  147.7066934
  150.43229197  199.0278104   173.66504137  196.16145655  224.2617395 ]","[ 188.97975043  165.93257009  150.81649005  175.9513133   168.87624464
  152.91780716  122.54025927  201.40334463  169.43668533  131.07299883]","[ 184.86937669  189.87027761  169.69343479  190.49654083  171.59144421
  200.90720342  175.31602769  166.58223471  161.3184577   172.31654337]","[ 114.21068078  220.16251825  111.95460689  205.96907295  177.80322139
  179.49692974  176.66703093  152.39208728  191.16590465  148.14708788]","[ 179.88064914  158.09224939  199.16160269  196.86017855  198.28364343
  164.28490933  135.11148745  134.69210047  163.31543866  180.4762477 ]","[ 175.84992524  142.40872046  159.21208486  166.80795592  148.65948078
  134.68852663  170.69423497  157.93437633  111.83955576  184.69279642]","[ 193.79167572  205.59068257  177.8333056   182.79378989  191.35950507
  169.82241878  173.5724504   180.17158737  134.41764388  177.65449502]","[ 203.24890403  145.99090091  200.19957629  180.77777112  214.10058365
  224.40488269  161.75051195  198.73518324  191.99653711  172.17445925]","[ 196.27970499  214.60150076  164.72390505  176.66413741  176.74293903
  187.0801746   160.98265373  151.92748318  225.52987923  200.93123055]"
"[ 164.34130172  131.85297835  169.86357293  128.67220272  151.6114909
  168.63480781  164.68165869  145.66022973  144.59118587  137.57680124]","[ 214.10572285  208.05165348  178.13646605  198.24045781  179.32029615
  174.35607551  148.21646634  188.48150983  184.4717141   190.82908564]","[ 173.33759751  102.52936173  176.8991245   187.67747851  130.27648314
  146.20913734  188.6832329   145.8352848   193.84748266  150.31174276]","[ 203.45375911  150.75305736  168.28043526  168.81260182  188.37513311
  187.12475149  150.965261    208.5899676   194.48814043  193.01226226]","[ 202.63190508  194.81386197  216.94616719  202.60778199  173.82275183
  190.40251837  226.20089061  192.15616257  198.44697031  205.28249331]","[ 139.31916636  166.79414573  184.78474852  214.47631042  138.14898555
  162.24157878  169.12485346  168.49492908  183.70022088  194.13562608]","[ 140.660693    177.59607758  166.84644409  163.69531986  167.77846911
  152.45709828  154.74624859  190.85407633  188.38611625  178.66355747]","[ 194.81907836  198.22294034  228.65377838  182.4103171   188.85631261
  206.57872939  173.88164674  145.24080869  165.01512874  198.22178315]","[ 227.4086477   215.66853023  173.51192807  219.3489552   198.70996624
  198.70996624  197.48726324  209.30588875  213.90537669  218.45524044]","[ 192.69841325  212.66705721  176.92085829  202.3443352   223.02274105
  145.13034335  153.51934169  211.41471514  223.89562472  149.97964913]"
"[ 113.98177638  187.36325119  180.25395956  116.15030493  177.25802578
  140.40011621  113.79946433   96.30760082  123.0484272   180.25395956]","[ 167.83970065  192.81037674  208.35404335  218.87502328  179.80393164
  207.86409478  195.6964757   191.08807777  186.71510315  156.14095439]","[ 165.71508056  157.06501639  192.3486404   193.53732223  136.48725127
  134.9917794   116.41376807  161.67076854  140.44852149  159.95262078]","[ 193.81200929  177.76533904  188.95512645  165.72138032  194.42332386
  181.88896865  170.68545114  165.28529193  192.45805764  164.11879037]","[ 183.31388407  199.7325738   217.74960867  152.16622076  213.1949934
  205.77206964  199.47424816  186.76786713  222.00363161  229.492732  ]","[ 210.61831572  176.63509709  152.26866459  217.88508936  190.47265801
  213.08023932  142.58457958  180.42636367  186.79997984  199.31874814]","[ 173.37936731  143.27002808  145.99132804  180.76641381  186.66473418
  157.09937908  160.74314271  190.78159595  175.82986976  167.6157469 ]","[ 220.81279454  179.10479971  179.10479971  158.32282851  219.29741579
  173.06852379  186.26968998  181.31735365  176.09416302  231.79999837]","[ 225.04565942  188.79875764  231.37952854  222.49098153  199.8649492
  227.8143181   224.37430844  215.0190852   192.90988962  162.17906108]","[ 172.31259892  198.71071137  197.45496242  197.36136305  217.44334509
  213.63702288  229.93955556  234.1699427   154.36625543  223.72983976]"
"[ 192.81530036  143.18078944  134.51229637  167.35217002  133.4293749
  185.75366545  127.76188031  117.50335416  188.85546974   94.28162843]","[ 179.12686976  145.9148674   246.21701439  217.8851718   223.3875381
  217.8851718   223.3875381   204.92478973  168.92733688  167.72726236]","[ 157.7275701   144.55088337  119.61522456  165.36381446  163.96390681
  111.7907986   167.59146868  116.73416184  143.42524851  121.6976718 ]","[ 145.10667343  170.38953958  178.95028353  176.03228652  128.93901416
  177.70086853  182.21324134  196.2530115   165.22624369  200.51029675]","[ 237.51937961  209.66987177  217.83871493  240.73335183  212.82957316
  222.96199154  204.30523042  220.35050831  204.12937275  227.94872841]","[ 194.50659841  172.05724125  252.95262078  213.79115942  198.04830497
  213.29037168  176.94044358  189.91962977  260.75466042  169.80585182]","[ 138.02318594  200.92917454  185.70329539  159.34926961  189.48866003
  131.3610324   128.83928558  158.06728296  176.51242219  178.39073999]","[ 141.25941796  184.80161723  125.97198457  208.18560969  177.89107297
  163.77442917  183.96759875  186.95913772  222.04603643  146.76875411]","[ 155.50446694  233.58942769  211.37987474  194.19950372  184.53939035
  216.55444997  198.61484132  204.68469097  194.31183045  187.39325419]","[ 198.53755802  208.18995005  203.60138399  203.96517694  208.46921891
  201.42571142  172.39542478  208.43053011  197.65430037  221.74682877]"
"[ 197.01927659  153.58228093  124.38903412  117.36321373  133.0291983
  110.75398461  106.89398592  112.2014411   158.34174966  140.39019325]","[ 148.02616469  186.71754546  139.99994605  222.14602679  192.27978715
  130.11422304  183.092621    137.53619247  204.50478505  184.03378426]","[ 125.72828751  144.22706847  182.07360695  178.4304913   199.21822635
  170.41616212   65.08695702  104.98813991   80.68483386  152.24629947]","[ 206.05627046  215.85176268  135.82992702  176.88979192  178.4828706
  174.04372298  194.40698412  182.62142782  169.01065793  184.82881062]","[ 169.35593754  237.69830665  220.03169575  210.06665682  231.01808958
  211.28863064  192.12110321  158.05489362   97.28444926  187.58712912]","[ 180.50032307  159.08280135  154.49888448  197.41338873  210.16405258
  194.13093963  193.70086167  164.148994    194.5694895   184.92040075]","[ 172.34756048  164.01851821  162.75025598  159.52943343  173.79257571
  168.50790208  148.57826051  144.28532326  182.27084781  178.96248805]","[ 161.25336609  221.80727714  214.21842144  161.75477535  189.06577375
  170.55599698  162.97664616  158.92006009  160.14043426  167.88443936]","[ 235.94680393  236.62385371  205.37929192  201.74742217  201.43950746
  240.27390394  185.08869356  217.84768791  173.05356787  167.44791272]","[ 228.40325893  193.67540873  250.64011883  202.78036876  216.2750899
  232.15801959  209.18840294  190.18070087  199.4527186   186.3260763 ]"
"[ 144.26450218  114.6006145   138.16370807  140.69612487  161.88228338
  149.52189688  119.888905    123.35286735  114.52552473  135.96931185]","[ 206.07664848  172.45824852  219.58411527  150.7087816   148.94904341
  193.38771938  194.61483165  142.7659068   206.07664848  185.22874869]","[ 177.26126562  199.00543183   66.97237718  142.01116811  130.02782798
  135.39917073  178.17019169  111.28454462  133.20680113   81.33246722]","[ 162.10908119  168.44689464  177.58398684  194.8557236   198.34886905
  172.44328329  184.5649108   165.11494977  192.7627487   152.37929964]","[ 187.31576275  162.41872249  228.97784079  213.66962308  214.64798438
  219.85874405  212.33822411  165.69231827  204.69462366  213.77699446]","[ 172.2315492   217.85319698  203.92543569  154.049061    214.61162261
  199.98439126  196.36002757  137.77035219  164.40292635  219.12589895]","[ 164.80476023  155.8301686   148.13323364  127.86540787  164.01179094
  188.77547513  168.49668298  136.88834207  160.33848263  166.30865615]","[ 182.95061842  183.26125523  115.6764222   202.03944392  125.67773509
  127.37673516  191.92124645  196.46843635  193.61153753  204.41924962]","[ 225.78236408  187.4891924   203.4519267   204.56911852  183.65886438
  229.12672828  188.38496332  202.95904679  203.94610453  201.69730444]","[ 191.74835648  205.34980146  212.37604028  188.22080123  204.46344996
  190.4280092   188.36210834  189.81746529  163.08591209  226.95809394]"
"[ 168.39821841  179.78566735  128.06273962  162.78448877   81.04105013
  147.69109849  143.48440722  162.78448877  183.78824597  131.93205597]","[ 165.05897754  178.75951872  150.30347401  162.25253831  182.22023602
  215.32990652  185.30742573  194.63613745  198.8876532   170.28918106]","[ 148.68591617  159.49265144  174.03518759  172.75712107  211.43530182
  198.78254653  166.75797048   80.25029926  175.07306733  173.82943525]","[ 210.53701679  149.6827904   126.81148933  171.71920483  152.06147357
  185.34374837  169.20807541  160.64020661  150.91932333  194.67182319]","[ 242.28695233  160.78816853  193.3751728   158.2851603   207.70844074
  216.69643917  163.39032901  212.86249324  199.71318162  211.07543851]","[ 213.5455471   210.7050768   164.41906576  233.28932776  212.50600542
  182.52052728  196.09944715  168.27625599  156.32901609  178.60226829]","[ 176.03544702  201.55602201  146.98610017  212.89962646  182.93922283
  178.29952052  153.3045332   179.02858191  180.29482677  172.06189104]","[ 234.13629592  213.39029561  231.71298364  208.29079496  229.06372363
  184.34443231  210.70479203  202.74262181  182.65720723  187.30795043]","[ 200.62591028  244.01496622  209.18435142  183.60995219  173.45581007
  212.29666387  207.14714709  195.12911974  200.49599721  198.95517187]","[ 177.72596615  187.44333318  206.38253631  198.88159337  196.94546002
  212.31395326  187.0754644   177.49464227  209.85747672  224.15985994]"
