rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.73477365  849.77226641  919.76639513  999.60964274  999.80940715
  139.93068411  979.5365741   999.80198343  749.82662246  739.84520357]","[ 999.75885018  999.72050818  999.56612992  999.82263895  989.64003495
  559.72115291  999.65156246  999.613796    869.85481804  999.84801627]","[ 829.69850859  749.74016672  999.77462762  999.77247377    0.
  979.63864049  859.7203474   849.81245465  999.81648681  859.60021182]","[ 689.67416189  439.80126119   29.94743094  519.84129487   19.97007432
  809.67237756  999.75569163  999.68412647  999.58639542  999.68393257]","[ 699.58065367  999.73959149  759.84106488    0.           59.91039969
  729.77161311    9.98045406  999.59293685  999.80792796  519.76875338]","[ 999.74373806  919.79503443  999.70211487  179.85146326  999.75070553
  999.67474195    0.          999.62629572  909.71246924  999.77056803]","[ 629.73349718  999.61781193  999.69458653  999.8154875   769.52432662
  999.87272739  979.75280899  379.78358854   19.96256468  999.752377  ]","[ 859.73002323  659.75523937  999.82207885  179.88615517  809.76696476
  699.81573921  329.85345261  999.64072185  789.72301963  999.76934633]","[ 819.78099595  489.81129654  939.6878655   709.82014492  649.73381924
  589.79715643  749.75160388  999.80956894  659.66837552  439.63473308]","[ 999.78065834    0.          989.74947509    0.          449.79818657
  999.67996692  819.74385654  999.79371046  999.77161152  999.79962928]"
"[ 829.68464401  999.69659646  999.76305676  929.6925023   739.64001732
  979.7139393   889.82563883  979.66450972  859.72885812  999.58353733]","[ 999.7358805   929.67584141  999.70136015  999.72955083  999.75089561
  859.79774119  329.90643337  999.70648632  829.55145309  999.66960264]","[ 999.69387975  999.78479729  969.73275966  719.74813661  999.79600223
  999.68878187  999.57997735  879.74399165  889.60497194  999.7712318 ]","[ 939.72875054  969.71383697  619.75603317  999.77263881  519.85030207
   29.95840389  929.77051441  439.78202172  999.65043876  469.85561024]","[ 699.71062908    9.98218057  999.74996355  999.54801022  999.82722154
  669.77719717  889.78647152  639.62261314  829.67300785  999.76903291]","[ 949.72062585  999.59138912  999.84688797  999.86239222  999.78338261
  739.69045292  999.81154192  999.72432219  999.74528799  999.80420922]","[ 999.61897867  649.74571033  869.6835837    39.94415959  999.81878786
  679.87355596  819.72633282  839.63878087  739.74249035  999.84736355]","[ 849.72477193  799.80666189  809.5583539   999.73834482  849.69405361
  999.69206684  649.73629553  999.75895728  769.82910086  889.80896232]","[ 659.81145051  639.72196655  999.84758945  439.69528109  659.7312261
  889.68130474  689.80588644  729.57207894  739.64801938  539.82935322]","[ 909.79287416    0.          979.74348816  959.67840765  999.63337297
  969.68907542  899.54760107  999.77278655  999.64609476  999.72677503]"
"[ 819.69575398  139.91283581  779.82058107  999.69562088  789.6967295
  749.65833684    9.9797133   859.70198549  999.76325786  779.73878398]","[ 999.77693536  999.72852194  619.70862772  999.70004406  889.77690284
  999.76527894  999.68299597   19.97346452  999.77098708  969.78792114]","[ 809.78499075  479.83388069  819.77877084  999.82665016  919.76009034
  879.63044375  999.71749309  999.83823881  949.72056021  999.77588177]","[ 999.86019646  999.74997752  779.71200874   69.95857625  999.53909542
  999.70581671  999.80527868  999.84229544  629.67072112  689.7553222 ]","[ 999.71220009  809.7125953   999.78216296  819.71295645  859.70657877
   29.94867756  999.66902963  999.66782468  999.55472582    0.        ]","[ 239.86750224  999.66145741  959.76429381  999.8157233   999.80299411
  999.71089935  939.59489482  819.78063479  999.66111981  889.6117568 ]","[ 999.68351725  999.73847793  999.76280014  999.68717903  999.84347328
  729.83594496  779.7651923   729.7732598   839.74110315  779.73990156]","[ 959.64973876  899.59299322  739.70200381  659.81172184  939.73339785
  999.75954436  679.74440565  999.7005563     0.          999.84127792]","[ 529.78418681  619.72416419  619.82662228  739.71848196  549.84228199
  529.8247716   999.74109548    9.97985132  799.75070109  979.74594789]","[ 909.8412992   769.76617949  639.73877354  999.84152121  999.78127473
  819.80829826  999.80850851  999.64366963  879.76958905  359.7421544 ]"
"[ 999.69064397  799.68502497  999.68412021  219.90003708  999.69064397
  799.68502497  999.68412021  219.90003708  659.86408405  999.68589654]","[ 999.73300223  669.7005686   749.85380511  939.66099211  999.74183613
  929.84345723  639.71268588  999.84354992    0.          999.82386688]","[ 739.73718781  919.51013424  999.84141122  729.65230434  999.45465551
  999.74884619    0.          639.67981146  949.69947915  729.72147884]","[ 749.81941912  739.67411577  349.92497575  599.80441298  839.73786437
  649.79678213  999.74635319  189.81630759  579.68930445  579.70637818]","[   9.98147183  999.61299183  839.6717795   459.77027142  779.78199999
  849.82456711  999.75005188  599.7634139   379.8370516   999.73388076]","[ 739.809804    889.77155936  829.75622343  999.74042806  589.65133158
  719.71615259  999.71469148  999.78750219  999.77260823  999.67047019]","[ 849.728082    999.77074825  999.78729271  639.81834221  919.78998934
  789.66141109  999.84122541  799.80267986  999.63072444  999.70474305]","[ 999.70769015  739.81707005  999.72333379  999.74515296  799.66826228
  999.69449511  999.734778    999.47610313  949.57318299  919.82115771]","[ 639.73334114  899.76069981  579.69544348  789.75189345  929.76912418
  579.88745212  909.63384068  939.78387989  729.77881256  919.73139088]","[ 789.72783898  999.6958649   999.72025203  899.76083488  869.67278532
  999.57676838  999.5607106   719.80442334  999.70341067  819.68500244]"
"[   0.          599.78446521  909.74773535  879.83205864    0.
  599.78446521  909.74773535  879.83205864  849.7029163   789.73344845]","[ 999.83291486    9.97931634  889.66153964  999.78815218  999.80703006
  999.84345882  769.69859097  749.71452386  999.67941043  999.69620158]","[ 999.74562995  999.78366382  999.79565875  999.80331195  999.7229427
  999.8358934   869.77382307  999.68049738  999.76495376  999.67362806]","[ 279.90955518  849.53777687  639.70493776  999.73940208  769.53823684
  519.7583333   999.71946909  469.78359974  849.61699651  999.62975335]","[ 759.71547162  999.80773565  999.79692187  889.68222564  999.72696992
  999.80670572  359.84284026  999.76266222  999.85593551  999.76359845]","[ 999.78305344  999.71518231  959.73610973  999.80532812  999.70321165
  979.73111665  729.52424231  989.68134514  999.72767667  999.6627339 ]","[ 999.78342176  919.75290694  879.80090598  999.77362431  799.77400668
  999.75325959  969.68622497  699.69542972  999.80081975  899.72976497]","[ 529.76854891  649.7154239   839.64833306  929.64949902  299.8349605
  799.70133871  969.64098365  979.69884581  979.73775564  699.64022838]","[ 889.74226876  609.74891362  899.64172683  609.77330326  599.78551536
  919.66867609  529.72881375  589.71559573  999.78327576  999.82623596]","[ 999.76722711  999.42903059  599.76193082  999.81771191  999.84439824
  999.78916374  999.71876174    9.98035997  999.78078456  939.52951356]"
"[ 859.5992296   959.70328674  659.5745545   649.80175532  859.5992296
  959.70328674  659.5745545   649.80175532  849.73753129  739.50860759]","[ 999.60667965  999.76515185  999.65805139  759.81731308  999.67413996
  949.82327176  999.84382474  999.76274323  779.50898562  999.70405162]","[ 969.81679947  849.80598201  999.79043938  859.74479473  999.78965805
  939.85702625    9.98186283  999.81385561  769.78869103  759.80199288]","[ 879.54994065  739.73977454  749.67954474  899.58155389  949.69883693
  979.74834644  909.49709682  179.87399214   19.98603736  999.69524295]","[ 599.70740844  999.78305175  999.4853299   999.67660796  739.78166268
  849.63798686  929.77633959  909.66178677  999.78255976  999.77593437]","[ 999.65349475  979.76176103  999.83806296  999.67298436  999.68139025
  999.69295888  999.85511748  819.74407168  999.657789    999.68934552]","[ 609.71028879  999.66187842  999.7045358   999.74636026  719.67111557
  999.76293462  949.52670567  709.76061617  909.77307348  869.77791767]","[ 999.70955983  769.7529407   809.64151101  899.73740408  619.82561089
  669.75804606  849.78595219  939.84736436  999.80718328  999.67295589]","[ 519.73583174  999.7679822    39.93715036  999.72547907  999.77144499
  559.79010778  849.6893165   719.76141656  769.67100853  909.7128424 ]","[   9.98040232    9.98146603  999.78983552  999.83848403  999.76918324
  789.78194869  809.84117653  999.70814402  999.63127909  959.73888351]"
"[ 759.7272936   599.69143992  519.85265756  139.91655338  899.74659365
  759.7272936   599.69143992  519.85265756  139.91655338  899.74659365]","[ 669.66614381  949.75626535  999.80271261  999.68091317  999.77492851
  749.68639242  999.79595051  999.68038695  759.70685371  999.81308069]","[ 999.68511578  889.70116038  999.71855776  999.65740367  999.81890126
  999.75609142  999.76246891  659.67499402  999.85609134  999.86102857]","[ 889.70703872  639.73554832   39.93654664  849.74431111  489.71291397
  929.63336095  649.69429404  999.76512775  799.65893573  139.87659409]","[   9.97926515  529.77845134  709.71990979  899.4569348   999.65535216
  999.71508901  999.78228068    9.97907115  759.80446342  999.7879955 ]","[ 999.63610313  999.82834933  939.66726363  999.77896642  799.71578706
  869.82620263  449.78837281  729.54605625  999.77064123   19.97345533]","[ 999.79323132  999.68146875  739.80325851  969.68100842  999.68973472
  999.74335904  899.77283336  969.64893545  999.6821599   989.7517223 ]","[ 649.79379251  999.62586673  999.77772617  979.66000718  909.69168621
  959.77122586  999.77008755  779.67840504  709.81971249  849.68371349]","[ 729.81146457  999.73127971  889.7071382   999.83743758  669.6786924
  829.64148575  999.82063964  699.79850343  789.67439724  709.79599204]","[ 999.74738382  999.74915113  939.63002338  999.66091316  779.6889504
  609.72368655  999.65353652  659.80607515  999.83582765  749.84173965]"
"[ 999.80814399  119.96037377  389.88221865  999.77473733  999.70384006
  999.72372611  729.78276873  999.77604756  269.81411414  999.72372611]","[ 939.58759274  919.67876613  999.78979623  569.82848078  679.82965033
  939.78914418  999.78443764  809.78503917  689.86622824  999.68407112]","[ 999.72959829  999.79056395  999.8542467   989.66678103    9.9816713
  999.73471663  869.61171874  999.55296659  829.81991517    0.        ]","[ 999.79602678  999.70882415  829.67838208  189.85475487  409.7911863
  939.64495008  999.71982888  999.62805726  199.84627405  999.61753821]","[   9.98083376  999.74048865  999.85270116  999.77286757  849.64525741
  509.88439719  689.7403639   879.75428871  729.8136944   899.67164437]","[ 999.73151737  979.63552886  999.5481181   999.61951333  929.76488902
  999.75687133  969.71034227  729.70515707  999.72033281  999.80055906]","[ 999.86863697  999.57122808  989.61382278  959.59243854  999.50717264
  479.84201818  889.58423141  949.81501412  999.7483819   779.71014063]","[ 999.73923821  939.72993294  999.64352674  999.77684823  809.80122027
  889.66910531  829.77363939  649.75580448  999.77851935  809.66414272]","[ 729.8127443   419.78174154  539.83176815  529.79014985  999.80510007
  749.74445758  749.75118081  599.65335073  709.73828517  689.78990374]","[ 999.76979729  999.77071796  999.84537985  799.76374985  999.72520393
  819.76688228  999.78370653  999.69173993  999.55910829  819.68987675]"
"[ 999.65801845  999.67481036  739.77319552  999.74617461  269.82878872
  999.65801885  999.67481028  739.77319536  709.69416319  269.93353216]","[ 999.77001865  919.66778127    0.          859.66482929  809.67476184
  789.84232444  799.81315632  999.75535309  999.82591512  999.72928068]","[ 999.66045052  999.72699819  999.81881143  999.82600908  999.8035223
  989.80894416  999.71876554  999.67790883  999.63682674  999.76193426]","[ 649.81417294  999.79453672  999.70878526  879.76152148  759.66215521
  999.81174389  999.84033613  999.79594437    0.           49.92827907]","[ 999.80185533  999.62180599  749.75014953  139.9035619   769.61087314
  879.66498008  999.75633092   19.96554621  869.82041709  999.74822271]","[ 999.78319169  879.78590933  999.62382239  999.76283641  999.72310553
  999.60813393  739.7597015   959.74442283  579.86779123  759.79808285]","[   9.98147983  799.70975432  999.83896084  999.72350969  999.57057547
  999.78377459  999.80742462  969.80840227   29.94922241  999.71337022]","[ 999.84745248  969.68147664  789.76069279  819.78713763  999.88893244
  999.79450629  709.61928515  809.68852959  899.73485412  999.63339522]","[ 989.79522374  869.82213352  599.77373597  649.66626425  619.78070276
  999.75588862    9.98075186  429.75378237  509.78047504  659.81705773]","[ 749.80230481  999.63575732  879.43987531  249.84293464  609.73006962
  999.70417907  819.74420042  999.79043308  999.68768218  759.75059869]"
"[ 999.64565527  999.7903929   999.72385567  399.8361566    19.97017453
  999.83931787  499.85447988  849.73743314  689.81828286  999.75863715]","[ 909.73751102  769.58647255  999.77211266  999.67737736  849.57486895
    0.          839.71928096  939.71013778  829.79095261  509.76467598]","[ 729.7606137   999.73428403  999.77415643  999.87175501  999.7953947
  999.67729863  999.76407031  999.73241776  999.84358109  999.68074956]","[ 579.84205073  329.88863123  919.6562632   729.61585372  669.73913841
  669.73076406  579.67708     999.72164662  519.80652275  429.79019939]","[ 999.71339142  789.64705394  729.61083808  909.73396436  989.68408838
  819.67362779  699.65907284  829.67786397  999.6628456   809.80415861]","[ 959.66953706  809.69128802  999.80057265  999.79868098  929.83659925
  999.82250635  999.73536664  169.88631841  999.7809575   999.75957813]","[ 999.77461754  799.71177416    9.98308055  999.78232518  579.77985771
  979.67449684  999.82784493  759.81722378  999.79172375  919.65162293]","[ 999.85097805  729.70193326  729.74375435  999.83533202  919.71401759
  999.7141775   719.62686772  909.66129611  669.76699729  819.7498489 ]","[ 969.66067806  839.65281636  569.69266825  539.74816668   19.96804639
  129.8644796   439.74621119  559.78357172  999.84590737  629.7539817 ]","[ 999.80990087  999.72814331  999.76205642  819.63530398  999.73427881
  719.80843796  999.78167547  979.71843414  649.66140647  999.73357765]"
"[ 979.74804331  469.79523528  999.66679325  529.73956672  999.75245349
  999.71469363  999.74421571  999.76282636  849.81598258  999.6728392 ]","[ 769.49573829  999.75129466  999.76014476  999.71054188  999.65938505
  539.7637267   779.65982308  869.82977233  799.80084339  909.72565245]","[ 769.74979152  809.61546297  999.74738914  999.81378229  999.75948117
  979.71403303  999.844483    999.83407962  999.84358027  999.84347999]","[ 999.71506005    9.98094702  999.65089503  929.74990356  999.51735295
  679.72858862  999.75520346  189.95135291  999.76587121  649.80618013]","[ 809.6502036   999.76712224  669.79069659  999.60684632  999.80712087
  799.66649817  989.71694361    9.97910333  999.72607637  999.691047  ]","[ 999.59227111  999.81511903  459.7827517   919.72109786  999.8737112
  999.81884644  999.71184139    9.97955687  269.85839632  999.72233048]","[ 929.8006088     9.98011843  999.66972826  999.80196186  799.79941327
  989.72863925  999.7631294   999.67509595  749.78266842  949.70933689]","[ 839.79920298  929.63851406  999.73577435  999.79362158  769.7711525
  529.80585683  999.7458083   949.82226429  999.76155702  699.73633556]","[ 679.5851211   539.77912798    9.97972254  849.76663184  679.83042393
  859.70462834  549.73641258  389.80683575  989.76823377  739.6766054 ]","[ 119.89467951  999.69950772  639.78642053  999.80014675  479.87359994
  999.79476911  999.78272944  999.5918601   819.75528415  499.80347504]"
