rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ -69.39395042 -100.10645912  -13.5787431   -85.84708562  -59.47558344
 -116.39929909   42.96810978 -106.11681928 -123.21468973 -134.73469502]","[-144.29871449 -117.89195539 -136.62110361 -138.9820697  -144.73116271
  -56.0988366  -172.46240203 -128.81091853 -110.52785607 -106.44701499]","[-169.57781836 -125.58311633 -117.22128013 -141.30468648 -104.43807591
 -151.15568428 -264.41193956 -154.88524982 -133.21423841 -117.03581524]","[-347.6523967  -231.50112045 -224.67726506 -317.19526845 -367.24567389
 -454.37636428  -78.73432489 -258.43299464 -319.91898855 -192.42306047]","[-164.40270225  -75.46516528  -82.22716942  -53.44993344 -164.28383155
  -48.45943377 -147.15536345  -59.40225343  -56.60766589  -67.36725059]","[ -94.50529723 -146.59127652  -93.48092278 -162.84982038 -126.57447665
 -126.36070844 -147.1209885  -158.14267392 -125.38357717 -163.03594706]","[ -59.70416718  -48.95340924 -296.03535245 -324.54722224  -21.83176249
  -43.38252238  -41.72833128 -189.2075278    -6.13619009  -53.5823798 ]","[-306.44765069 -155.26860336 -114.56407772  -35.39902085 -226.71716515
 -101.27152025 -350.21747462 -170.68152185  -96.61020289  -28.890407  ]","[-121.54089149 -355.88693479 -136.04850518 -110.48949848 -136.85011098
 -352.40886013  -53.34265832 -111.10512281 -140.85357779 -106.16482623]","[-163.78013318 -130.233212    -83.4251411  -162.26347643 -139.8668023
  -18.89259085 -127.73650602 -141.2165906   -91.83287021  -52.3220764 ]"
"[ -50.52146698 -112.46497083 -100.06284737 -255.40699538  -93.20452
 -115.90356214  -48.02866934  -79.12667868 -265.10078608  -32.24573813]","[-153.34225784  -53.07253557 -113.70035366  -74.38826763 -116.94541445
 -128.32710182 -143.59749566 -285.257233    -93.70162057 -119.15597207]","[-131.6992356  -100.74070286 -158.22762446 -165.51882383 -277.74454889
 -121.5013599  -128.25194596 -216.53224495 -146.17323017  -79.64656211]","[-330.10357496 -351.85582098 -206.96078367 -235.48778122 -330.25531096
 -315.77739563 -317.3190733  -187.4472643  -413.5630736  -201.48184873]","[ -99.39980447  -90.00094342  -76.16448529 -126.45690486 -152.43482447
  -80.77107403  -70.48852236  -70.67331552  -90.47198258 -278.76740905]","[-187.91980843  -96.69040645 -129.88746801 -100.48899312 -155.40901272
 -136.21893125 -164.60476455 -156.64071322 -158.19519027 -166.30759789]","[ -18.36640608  -38.54745655 -217.1767621   -55.61444089 -119.74299214
  -69.90139292  -35.82961876 -110.83445264  -88.683812   -300.80667665]","[-209.3441926  -155.48546903 -160.3394859   -66.97795864 -169.41432346
 -259.77836091  -68.10436661  -69.84397727  -56.93617204  -84.16239683]","[-176.48698086  -63.459844   -119.28759228  -96.58708975 -112.04801442
  -48.93296654 -223.13881139  -80.63753006 -228.02293471 -123.53586756]","[-118.13176961 -274.66935397 -127.24742462 -152.51623344 -109.24927304
  -95.24432177  -90.56491931 -114.2982915  -115.2892357  -105.74132237]"
"[-117.69889672 -126.82973875 -253.32975489  -84.89201065  -98.59213348
 -111.39709994  -56.40969223 -118.30100141  -48.95624088  -51.02035997]","[-114.67849036 -178.84179156 -101.70466428   10.3613412  -130.32852933
 -171.99210863 -165.54664762 -146.76396097 -146.96592134 -210.13612272]","[-185.67316722 -115.22035464 -101.44292499 -164.58304833 -114.4892666
 -354.31358628 -124.14888636 -132.80802529 -203.38955467 -127.43431698]","[-460.25324058 -181.39765755 -237.14021958 -226.25805525 -299.02377816
 -292.30226411 -143.3310172  -449.62573088 -527.49901877 -221.07102299]","[-167.17460981 -125.50435958 -155.24149707 -336.28409358  -88.39657823
  -31.41987361 -282.34014144  -98.1541012   -60.20589423 -115.50912567]","[-137.8071979  -176.68230016 -150.25452336 -147.54067303 -176.87362123
  -78.56837768 -134.61275945 -165.70907142 -181.13864157 -150.87552793]","[ -67.71915925  -32.93389807  -61.82193986  -26.22271399 -103.95376394
  -82.90013853   25.57669075  -72.27333103  -60.77987813  -71.4662933 ]","[-106.81486778 -319.47469075  -70.74920557 -130.22917686  -11.16166155
  -73.48820692 -101.36384782 -283.02505549  -21.34425419 -130.28609101]","[-115.33621042 -128.48092492 -119.42428126 -130.63775102 -100.38284962
 -160.94270413 -102.99800795 -257.47310884 -180.88808398 -224.92713789]","[-240.28819148  -92.01285137 -128.35794438 -171.84058709 -191.99476253
 -176.749838    -82.17990971 -108.61771938 -127.12161455  -63.05554393]"
"[ -48.26676543 -132.09513599  -39.92554602  -62.99140626  -98.98619698
  -40.64340416  -32.19417955  -76.24819183 -170.63384651  -65.59374849]","[ -94.51779884 -155.67740769  -93.10337012 -144.84983358  -79.21695132
 -118.82003118 -109.77160588 -105.17386776 -426.13860939  -72.12916069]","[-162.73712603 -167.87189193 -146.5090684  -104.83427764 -111.37055021
 -108.10715594 -153.9973675  -110.17234637 -138.01207686  -89.31983412]","[-335.2644795  -233.41657108 -395.49052983 -309.74569037 -371.43776754
 -307.73102038 -300.48491587 -205.12066065 -249.02279894 -247.86334681]","[-284.14951447 -109.0933691  -102.38162663  -84.7199941   -85.04620523
 -335.41102766 -136.09429122 -256.41111645 -175.2676787  -292.56457609]","[-123.2240889  -145.34030255 -143.05546776 -181.75259183 -170.32372288
 -164.13242743 -152.80167435 -102.55081264 -164.19982274 -111.18555254]","[ -77.47608641  -87.48093617 -464.75757343 -102.336669    -52.43851932
  -91.85617655 -141.0875894   -98.52709526 -152.42669395  -78.50602691]","[ -96.05993573 -106.20587599  -83.14363598  -72.60192209 -117.31002226
 -121.50243172  -25.70794278 -218.83310636  -50.94028971 -302.76794278]","[-202.87287179 -119.24139682 -132.90871065  -69.56544823  -52.05708735
  -69.12570902 -152.78988879 -109.52910825  -66.32022282 -174.08081362]","[-106.70673076 -119.5694487  -144.10012976  -94.50323333  -76.39695625
 -133.05599489 -180.54158088 -287.49616971 -184.80502145 -111.76307942]"
"[ -50.74615243  -89.57832075  -83.03802875  -50.49437806 -117.86235749
 -109.11534793  -60.07787141  -66.73489262 -119.07034865 -202.33426448]","[ -80.88552189 -210.19675644 -123.1820822  -134.82110849 -133.88495237
  -58.8443017  -114.29376738 -116.31441637 -136.36358401 -126.87838203]","[-116.98059595 -139.30466462 -168.01950134 -135.73021741 -140.35886877
 -119.32572416  -90.09209146 -109.08920326 -115.74301407 -117.97953137]","[-265.49308925 -380.12887984 -414.93737425 -316.5350161  -436.0401929
 -393.54724341 -413.77789001 -330.0820251  -346.81151945 -377.81014382]","[-245.57780196  -84.02441344 -170.31243116 -139.40957735  -72.66867634
 -138.6001125   -51.27106506 -139.09164513 -118.96736001 -140.28000806]","[-148.44637889 -114.26983005 -163.00885198 -166.30690415 -101.16488301
 -139.43572112 -122.32935297 -160.37313529 -168.89799083  -33.18321971]","[  48.53810157  -85.72283761 -154.53361568  -69.78955403  -80.77290307
  -52.89564328  -93.1969407  -253.97820568  -56.82003404 -106.56278277]","[-330.05915158  -94.54831097 -146.47226374  -79.08693291  -49.07783279
  -92.99390436 -251.71412751  -98.07986637 -106.01705843  -75.46751556]","[-168.73976258 -115.80560487 -106.65393823 -107.41672535 -249.53390838
 -139.6438858  -113.69622572 -265.42207245 -180.18101385  -21.8649059 ]","[-181.62357646  -77.97139226 -116.59835611  -85.70493334  -99.50716532
  -75.62460238  -83.45789021 -109.24044995 -121.51249673  -82.04168224]"
"[-117.98574677  -76.38255897  -38.30645219  -83.10111416  -43.33984376
  -41.17058232  -43.22509801 -118.45678008 -128.3946773   -38.91009036]","[ -91.49256353 -118.80626073  -74.40792767  -97.57265073 -152.36079923
  -97.05681779 -122.51664292 -122.4462665  -159.4457388   -97.28809034]","[-131.24582952 -135.31996939 -265.1968713  -128.560521   -111.83450142
 -115.12322639 -129.63301284 -207.85509941 -285.44992606 -176.89307757]","[-345.6339551  -340.27839133 -348.87530766 -211.43752692 -346.93372662
 -372.00626537 -328.39402868 -436.73682175 -314.03736842 -323.2826294 ]","[-155.43951266 -150.08816669 -149.96991679  -75.92743753  -76.15938901
 -106.78594267 -142.30816582 -178.72339492  -83.35591609  -63.47387126]","[-110.34427198 -136.4350685  -204.77497855 -104.45886499 -142.21289606
 -178.36290004 -120.6055677  -187.79830717 -182.49794132  -78.2407681 ]","[   5.32040884  -95.06320472  -98.21462434 -100.27508535 -109.27360434
 -152.32315228  -30.58836427 -270.49699329  -58.47402029  -85.95662209]","[-130.26898888  -41.82950798 -270.69585132  -55.83180305  -49.07390498
  -33.07371961 -205.95845677  -60.60704484  -47.23822616 -148.84052377]","[ -73.84531615 -173.24954158 -194.47059276  -52.34664854 -164.74182704
 -227.98213369 -179.63943281 -149.34072652 -130.81895972 -140.20947311]","[-121.73017602 -122.78427528 -114.88987783  -98.67918667 -166.828467
 -198.15114556 -208.72629948 -122.33721557 -112.55881233 -158.41258992]"
"[ -33.19476908 -133.48361027  -62.16927942  -97.6067779   -98.47992219
  -53.14904162  -27.73460688  -83.32903897  -62.96309535  -49.79083919]","[-130.03893917 -179.88804223 -157.94036772 -140.92614954 -163.91461868
 -183.64422053 -150.99523751  -45.40634629  -74.01833326 -378.11726271]","[ -80.43946559 -131.34199009  -10.78617921 -147.34834019  -85.29504136
 -124.37828585 -163.64973886 -102.59387795  -94.00570414 -131.78073131]","[-186.80881524 -172.00465146 -321.76804122 -286.9072966  -121.85818096
 -334.65585841 -318.8285168  -154.46903703 -153.52208074 -278.90845555]","[ -70.95721576  -71.60759303  -65.35439288 -137.77627414 -159.19114876
  -51.80410407  -37.34260932  -55.4301613   -84.1052626  -111.3727977 ]","[-182.19257036 -152.05836073 -139.92483617 -177.85118438 -153.09455871
 -131.24369134 -146.74394067 -100.5278748  -160.47082466 -160.68973558]","[ -3.20113767e+01  -1.96800592e-02  -6.63549295e+01  -1.60484621e+01
  -1.10725067e+01  -2.57474295e+02  -7.27762549e+01  -1.34921600e+02
  -6.28019505e+01  -1.43023923e+02]","[ -81.99065668  -95.06143107  -19.06667164  -53.53632753  -98.92225656
 -103.81127905 -403.11785157 -269.27915612 -100.20519022  -99.57031215]","[-126.69777059 -162.41173376 -177.35708209 -114.01706513 -128.08830868
  -80.92340561 -113.78356571 -121.53796003 -356.50716235  -89.79266536]","[-220.94449269 -120.71856264 -122.55954703 -120.63587335 -220.33412438
 -141.4533712   -64.79627633 -188.86824059 -276.54353587 -126.61099482]"
"[ -49.55782547 -117.59573582  -74.86925312 -146.18538485  -94.94994886
 -137.93117554 -114.50016919  -48.72912467  -27.74557423  -75.93299061]","[ -81.14764402  -89.11256353  -96.61610936  -75.42810393 -105.4342067
  -93.3333536   -97.58954284 -137.44767933  -98.48725397 -101.38465304]","[-239.16728261 -106.80410284 -139.29500115 -122.47335246 -151.66112559
  -12.33776097 -114.8731397  -114.40366503 -139.14083168  -33.15758565]","[-335.96280269  -64.47003355 -303.73168753 -480.00472854 -361.85895179
 -442.84237553 -110.40493604 -358.62463904 -390.82032557 -206.51082621]","[-138.89507659 -155.31356985  -44.43526537 -239.07442408 -104.49127995
  -90.84314083 -219.87821024  -99.58596692  -48.8567874   -94.21140359]","[-137.37156173 -165.39090539 -132.41865001 -133.43214777 -127.29475889
 -124.28359536 -136.45472773 -159.96380852 -129.39133311 -136.18011238]","[ -2.87501243e+02  -3.02558559e+02  -8.34787395e+01   1.94747468e-03
  -6.90466286e+01  -1.10315694e+02  -8.91969081e+01  -3.06775718e+02
  -1.09807054e+02  -1.71683335e+02]","[-243.01515858 -131.81667398 -100.31392946 -133.97323834  -48.52002869
  -51.35760185 -153.17136363 -159.8067263  -144.16749269 -136.19781733]","[-162.40100698 -132.38002247 -302.05034297  -50.40321582 -148.98709642
 -161.49004136 -328.1573034   -93.52075944  -71.44958433 -156.92370607]","[-163.92869611  -94.25856687  -91.92722643 -163.71413079 -125.1128275
 -125.66377445 -101.91163883 -205.11825259 -163.03386018 -185.4764408 ]"
"[-274.68551265 -114.32492331  -62.92936088  -92.41621276 -124.3479163
  -73.10671731 -138.66187028  -79.58738465  -65.14776342   -4.54643   ]","[-238.15495792  -10.15381169 -126.67856586  -86.31286278 -111.81723286
 -166.85436228 -120.56356759 -120.48920885  -28.53034433 -126.09067528]","[-108.33777163 -105.83550353 -122.46298687 -124.52974406  -98.76683729
 -157.59630118 -343.07520336 -215.93779283 -141.45093842 -104.31181334]","[-261.74056311 -352.08308219 -369.26874881 -345.5073917  -463.81067579
 -389.7635132  -428.3569873  -274.1460594  -358.5338423  -232.73628765]","[ -87.86927795 -127.72941639  -65.0898778  -100.3030954  -128.77566094
 -147.66836539  -58.30732457 -237.67463919 -154.36846934 -133.46428403]","[-118.29566938 -132.5990441  -346.94938963 -120.48381842 -146.19528521
 -150.48026544 -132.71164394 -127.21467093 -186.15352918 -147.49228482]","[ -72.36365183  -96.82753377  -96.10260501 -224.46850617 -201.06027238
  -27.29975286  -88.75969112 -258.86175058  -53.32744382 -191.66022624]","[-137.88687398 -170.62784072 -189.37411377  -36.87575637 -214.92852115
 -198.25279519 -226.4283816   -93.95792317  -17.03219123 -152.94353721]","[-121.60656978  -96.75274296  -66.75880217 -133.62057881  -40.23567782
 -246.32741796 -253.50554549  -97.1636288   -75.13389029  -77.98887155]","[ -73.68050696 -121.91433907 -122.69896586  -79.16034552 -245.95916377
 -143.15145714 -138.14321365  -96.75978739 -111.96223783 -147.35820342]"
"[-12.68447659 -41.00409715 -40.07173625 -64.67252939 -18.80303106
 -74.89243609 -11.24025068 -64.71669776 -58.26049693 -90.88522442]","[ -41.38600968 -247.98330795 -129.75688718 -147.97988582  -79.11303654
  -95.083379    -83.78568499 -223.90564738  -97.47102182 -119.23023587]","[-160.03572877  -67.10044146 -158.72229671 -316.24364167 -111.14997714
 -121.90556002 -115.89116156 -197.24792949 -205.72350046 -122.00626672]","[-356.92285227 -291.47994124 -398.20212032 -309.22815012 -484.35336939
 -257.0042065  -306.79645964 -242.753039   -317.75902466 -290.59004721]","[ -73.1328521   -71.70086892 -139.71871569  -32.40166621 -114.35780455
 -131.61737006 -277.08221748  -74.59121904 -210.57263013 -112.99850945]","[-135.26831785 -121.45928204 -179.41959052 -115.1075174  -179.43252236
 -195.10202046 -139.15688655 -126.17268021 -133.11151549 -148.30364639]","[-113.67953681  -96.88843972  -91.33271513 -146.51521743 -325.59504439
 -120.33786732  -28.51009609 -103.74105404  -70.92313766  -45.87781102]","[-170.82667172 -256.65265821  -65.75371592  -81.33936722  -93.13728473
 -112.56469633  -82.38314148 -115.84193526  -61.93877647  -83.59440813]","[-131.32710421 -184.79502874 -137.47723636 -171.99349094  -75.75939312
 -220.03190914  -93.70432715 -195.79833054 -154.64048476  -83.33157463]","[-204.57639245 -112.45303903 -141.42466542 -301.14875843 -114.38673396
  -50.37118098 -135.64182101 -221.73145589 -123.36235843 -103.27965031]"
"[-146.18968107  -97.48604759  -46.99328737  -66.25523144  -37.55910597
  -94.98877444 -114.98392367  -11.2125232  -100.63479555  -42.67479831]","[-125.46410491 -118.1770939  -122.86529328  -98.57356867  -89.05051939
  -98.23514725 -158.43862024 -142.42277023  -93.01738569  -26.65883051]","[-158.36055183 -100.99109492 -204.61164345 -111.39500929 -105.92684932
 -118.59133191 -125.07105497  -91.32995704 -162.78103789 -136.55252472]","[-386.77144647 -356.54295811 -209.7135177  -414.77821557 -318.87122238
 -366.82483147 -347.69964564 -446.85117054 -248.62176772 -355.5777094 ]","[-398.47056612 -110.01287145  -80.9527519   -86.44198558 -143.38459171
  -21.23077689   -6.85673041 -269.64014047  -53.23997957  -83.8875314 ]","[-158.71888325 -138.73355399 -127.7293562  -172.76330323 -133.22188572
 -187.60930099 -196.08405742 -159.36939153 -129.19723721 -187.76044148]","[ -96.81750207  -37.08461646  -44.63260711 -112.59907793   17.6788462
 -139.74754463  -95.47358736  -23.34610677 -113.15084552 -106.51169811]","[ -71.97560296  -22.27242627  -86.96399554  -76.30266096 -127.29204901
   -2.67822042  -61.64906879  -51.78603473 -153.38960685   28.72648892]","[ -95.98606351 -191.72650737 -331.95773942 -105.59986884 -211.27884418
 -235.97627418 -161.69847828 -205.55580532 -212.39040044 -135.78675763]","[ -90.89119409 -106.79392588 -123.85605238 -210.17035982  -89.60788349
 -203.45192067 -301.82938344  -96.79476638  -82.71550731 -163.17080916]"
"[-102.26634734 -116.2951138  -344.61925632 -334.51221293 -194.98282137
 -148.98765127 -336.49380723 -387.22869606 -266.50957711 -371.29778856]","[-111.50725296 -161.55985034 -136.4519913   -94.44423352  -85.43079418
 -155.32125324 -108.47009132  -90.346331    -84.57632989 -132.83008174]","[ -13.96633716  -91.72244846 -249.69153305  -87.75166588 -218.0549095
  -45.70174851  -78.67148381 -132.98001872 -115.73595814 -127.19663267]","[-313.91642055 -296.33485534 -413.34085543 -330.67626836 -292.55682244
 -222.03052318 -424.64974224 -331.94328132 -453.91685384 -289.8335331 ]","[ -29.97112922 -105.57495414 -176.94705792  -76.38777062  -26.21756975
  -11.29704543 -221.43245021 -284.67351848 -211.522621   -178.79645499]","[-147.14951597 -139.55274555 -128.09348984 -155.03616113 -147.80974603
 -167.90926808 -129.41534028 -126.88554314 -165.16876449  -80.66744738]","[-155.57646035  -90.0988295   -87.19870008 -385.17036115 -121.99955167
  -16.2210384   -49.83645011  -84.92470822 -106.90860174  -89.49515875]","[-123.30968503  -71.69056016  -57.84898101  -54.30314629 -124.32924653
  -83.10897139 -156.93202899 -144.73864854 -103.07367022  -49.62729118]","[-118.15913765 -131.81136977 -131.12073616  -97.04715893 -154.57534157
 -104.39088157  -66.27103382  -76.70489516 -111.35176884  -98.69550017]","[-143.78191252 -154.94976844 -200.93121288  -52.97205403 -332.15575359
  -94.18469804 -106.51097151 -118.66861857  -67.81657209 -144.24499858]"
"[-246.88464511   18.63134822 -218.591693   -122.9156678   -59.06208297
 -125.32113311 -123.14584219  -77.25349116  -17.49425765  -67.80979206]","[ -84.80741061  -54.57464212  -95.20106569  -97.73767082 -103.09820713
 -119.60418664  -77.85310221 -173.12811067 -184.30231673 -110.66973043]","[-123.0175102  -136.01316688  -24.44276385 -347.71908929 -176.24191801
 -241.77086939 -134.83115856 -215.52615073 -281.82368025  -64.90331403]","[-379.01197235 -399.18344353 -289.08061549 -382.88102337 -347.15940784
 -381.6911515  -302.12171527 -475.6976552  -294.58277184 -306.82804513]","[ -75.98325175  -95.51136485  -95.438225    -31.06632223 -262.41277262
 -151.39848603 -128.18361301  -67.17596113 -144.65094192 -140.3579077 ]","[-147.65620727 -180.91119603 -157.93441852 -133.59515171 -156.40998934
 -140.16903322 -145.25654645 -143.26532497 -155.33307122 -100.88392324]","[-133.03802433 -130.15837768 -304.32031405 -106.5820307  -309.9373022
  -30.22293025  -98.18567682 -177.59760337   -6.86904411 -246.1823707 ]","[-186.12596865   -4.24082089 -127.15302009 -319.26298867  -48.70721768
 -362.43366525  -61.51670126  -77.00640291   -4.45870978  -87.51561183]","[-157.15468816  -98.15609291  -50.6482139    23.66581471 -114.79609457
  -92.01889277 -122.07428521 -102.08149567 -163.13280715 -309.50798165]","[-101.27395612  -78.21122603  -90.17783472 -127.59171492  -99.00830115
 -189.38325463  -96.56902269 -119.80822752 -203.61235136 -121.51840654]"
"[ -17.6055695   -73.07198157 -123.16418091 -243.49845982  -51.72053554
 -135.43141908  -62.23693197  -42.73504078 -219.52315828 -103.69482364]","[-128.3449545  -143.28680222 -189.65785785  -53.91156655  -96.75607586
 -112.35489477 -122.33591278 -123.36072524 -145.69072772  -73.06707841]","[-159.49354478  -31.40108233  -75.59250146 -111.37078353  -98.63283924
 -108.144819   -139.38693651 -122.00641372 -123.03235938 -129.4236278 ]","[-322.98069295 -295.64012283 -332.70953479 -442.35119724 -331.13667461
 -285.72821048 -499.74146077 -387.08576466 -404.12873363 -400.13123011]","[-114.84335534  -85.66470011 -245.25329883 -288.00719596 -275.93910826
  -74.6678266  -247.40531685  -97.18193945  -69.03377448  -95.74417089]","[ -92.26058405 -128.18387962 -150.96124545 -176.85156313 -146.125933
 -163.66813672 -146.23430516 -148.07609882 -177.87309515 -189.09484302]","[ -89.62915558 -235.08852138  -37.87713071  -47.84355432  -65.41697391
  -85.81690225  -91.00567464  -76.7966994   -43.60046838 -237.66401766]","[ -62.39662126  -13.34370862  -81.80738382 -270.8800908   -83.83786013
  -79.16895162  -96.84055957    4.29509671  -90.96238412 -148.05394446]","[ -82.99186299  -82.42129166 -176.96523954  -84.09973985 -118.12372021
 -205.63765094  -95.00810518 -117.04032932   74.82385801 -110.47424358]","[-114.29376755 -145.62989295 -155.54267364 -189.377267   -103.04528743
  -91.14493702 -116.86763984  -68.62640982 -147.30353177 -127.30776568]"
