rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.88625483  999.80848674  999.79682447  999.83814857  999.48979561
  999.83958392  699.77875411  999.75106335  999.82606125  999.80729841]","[ 999.80658582  999.71557809  999.85143537  999.71054376  999.83472634
  999.76259968  959.85287645  959.82898377  999.84911944  999.86417758]","[ 999.69858418  999.86666399  999.73162616  999.82156992  999.78850818
  999.86090619  999.78760973  999.79543501  999.80898422  999.81553747]","[ 999.84794255  999.81865313  999.82733906  999.62000031  999.73102687
  909.79739945    0.          999.80614509  999.78652338  889.80381667]","[ 999.79917937  999.80380672  999.8599273   999.73957578  999.85398153
  999.86224879  999.80747348  999.83281903  999.88108202  999.77039224]","[ 189.85795853  999.85885857  999.71318541  999.82756098  999.83434386
  999.65958748  999.82992559  999.62963374  999.79629035  999.72897894]","[ 999.81752983  999.59029704  999.77429978  999.82523321  999.80276027
  999.5304054   999.78119457  999.66899236  999.61419669  999.70776959]","[ 999.77177205  999.7761741   999.83751844  999.84049535  999.78529625
  999.85902221  999.85915022  999.88315193  999.77545792  999.80303288]","[ 869.75483609  999.78229823  999.84797521  999.80774066  999.82286698
  999.79563613  999.81725984  999.85107385  999.74286902  999.82720349]","[ 999.8397421   999.70287009  999.6631858   999.69035001  999.80272374
  999.65193337  999.69304818  999.86640311  999.65085521  999.81697006]"
"[ 999.64506225  999.83983003  819.86888573  999.8363095   999.70555235
  999.6947947   999.80447958  999.81019754  999.78511152  999.78960776]","[ 999.74366719  999.82877853  999.78544347  999.83098373  999.80110096
  999.73410469  999.8356406   999.81803165  829.7981035   999.85866085]","[ 999.77921163  999.76121839  999.82785916  999.81160186  999.80556302
  999.78283509  999.71284375  999.82817128    9.98024846  999.67679509]","[ 999.79185318  999.87250251  999.76204944  789.8654341   999.77705716
  919.76873984   29.9628524   999.75399746  999.76047968  909.71112682]","[ 999.87926482  999.80968743  999.88196845  999.76912981  999.73578624
  999.79078324    0.          999.82408198  999.88484342  999.85375585]","[ 999.8453409   999.64087086  999.74315796  999.80490846  999.85761417
  999.8733806   999.69065807  999.82950196  999.79105423  999.77033128]","[ 999.83184515  999.81399192  999.82462685  999.69509989  379.85680503
  999.81886593  999.79557645  999.7731081   999.63187656  999.63019934]","[ 999.77690397  999.71175438  999.7817327   999.86319011  999.84393382
  999.81646368  999.88390949  999.75010609  999.82581885  999.85474677]","[ 999.88294938    9.98008781  999.82450153  999.79025732  999.82661691
  999.79628679  989.77615766  999.73251486  999.70847135  999.7665202 ]","[ 999.7813622   999.79437093  999.73996892  999.67915068  999.69129469
  999.68755503  999.85643811  999.78383286  999.77230905  999.84769503]"
"[ 999.72428501  999.77096562  909.69088173  979.82891025  999.79899723
  999.63948302  999.74259778  999.78881621  999.81328712  999.80143001]","[ 999.79052747  999.79475086  999.75881457  999.79389747  999.7158777
  999.83100487    0.          999.79213506  999.78257307  999.79474611]","[ 999.8624549     0.          999.69497725  999.8377815   999.69092591
  999.77422785  999.81954491  999.58212118  999.64378942  999.62048195]","[ 969.67554261  999.75642271   29.95146281  999.86566529  999.77363122
  999.84999866  999.83783828  669.67921429  979.83006378  679.79579187]","[ 999.86024848  999.87733378  999.79840494  999.56010969  999.84163198
  999.70117355  999.85990997  999.79734216  999.71835063  999.79130484]","[ 999.76707964  999.71873635  999.85422261  999.7494584   999.83947206
  999.71123465  999.66155591  999.82604776  999.73598486  999.7679818 ]","[ 999.79170734  999.7519427   259.82690544  999.79551165  999.72083581
  999.80567912  999.6096651   999.73887379  999.78417454  999.78808387]","[ 999.84452425  999.81784656  999.85744435  999.7543677   999.85637969
  999.85501594  999.85699336  999.89233576  999.88030635  999.80177637]","[ 999.79159796  999.86581346  999.79735496  999.74645205  999.80712042
  999.80858306  999.72847784    0.          999.63155809  999.84740714]","[ 999.82411204  999.78350738  999.84506521  999.55264245  999.78513187
  999.76428625  999.76899096  999.73478092  999.80138748  999.8618387 ]"
"[ 999.73345851  999.73576184  969.73405348  999.70387673  999.82002621
  999.85534664  999.88725815  999.81963495  999.78845658  999.79494051]","[ 999.81954256  999.8542168   969.73786092  999.76637056  999.8143904
  999.72681721  999.81960062  999.70281313    0.          999.69454813]","[ 999.84477982  999.76054254  999.69778857  999.75772083  999.71262635
  999.74495412  999.84807579  999.84955266  999.78613937  999.81827488]","[ 999.8674656   999.78812086  999.83103854    9.98059165  809.83674035
  999.71596028  889.7626      999.72457233  999.85400285  809.76842644]","[ 999.75715691  999.82557494  999.73611377  999.80403875  999.85900615
  999.75058159  999.82597693  999.85024186  999.6250657   999.84789524]","[ 999.69179331  499.86459006  999.69143738  999.80236308  999.73970971
  999.76570775  999.75040667  999.83336113  999.78992808  999.76685471]","[   0.            0.          999.74226151  999.62310735  999.80803145
  999.73043721  999.59624603  999.6967739   999.85861458  999.79978618]","[ 999.77141743  989.71440085  999.76668214  999.82645921  999.79310946
  999.84605963  999.84709157  999.89137734  839.81148397  999.80808005]","[ 769.78250656  999.71961589  859.6140959   859.81945286  939.78890705
  779.83058275  999.76862977  999.77166569  999.7307867     0.        ]","[ 999.81729277  999.61288412  999.87187463  999.77142127  999.77975608
  999.71187298  999.78597667  999.77745636  999.87183993  489.73725045]"
"[  19.96862165  999.79240162  999.88092562    9.98035659  999.78951408
  999.73962348  999.82364016  999.84042568  999.68876829  999.76703757]","[ 999.72449247  999.80881016  999.85194551  999.75389989  999.80205057
  999.83684816  999.89255912  999.80091855  999.75514012  999.83331007]","[ 999.75921615  999.77487356  999.8273872   999.81900958  999.75573015
  999.83322176  999.86158974  999.78701424  999.74916165  999.78863603]","[ 999.79675007  799.83788188  999.86273163  739.75343163  549.71244717
  689.77839751  999.76795213  999.7593394   729.77047529  769.80165382]","[ 999.83295346  999.80939357  999.85582506  999.57990488  999.797371
  999.80708376  999.75187354  999.84566551  999.69802956  999.8428651 ]","[ 999.86984843  999.51233335  999.83095209  999.88528721  999.86527
  999.83718534  999.73019116  999.82934064  999.65893     999.83448648]","[ 999.74962848  999.82053947  999.82058823  999.80829338  999.77720064
  999.78461775  999.72981967  999.72437817  999.74529739  999.63727279]","[ 999.74201392  999.81784308  919.85426196  999.82215978  999.87371051
  969.66449169  999.72850361  999.75771359  999.81025361  999.83720273]","[ 869.83932143    0.          859.85608758  769.82859111  769.80921264
  959.7581097   929.79404554  999.75606376  999.77575557  899.81256614]","[ 999.79150534  999.70414391  999.69430349  999.60944724  999.84053381
  999.69863765  999.74625066  999.87096533  999.87176328  999.78630953]"
"[ 999.80966686  999.83525335  829.80990436   19.96484013  999.81221088
  999.84861865  999.82670347  999.82239487  999.85427819  999.75496537]","[ 999.77399039  999.69353282  999.78465879  999.89010109  999.67651243
  999.77047076  999.67760854  999.80376165  999.87416911  999.78365564]","[ 999.80262112  999.82553678  999.76364875  999.73862164  999.80007706
  999.79526843  999.60348987  999.80591261  999.75630712  999.7253982 ]","[ 999.73270221  839.8089586   899.8070021   999.80242314  999.85500654
  979.67610493  999.84177843  999.88492037  959.73661711  899.83324203]","[ 999.71195216    0.          999.69196275  149.88406439  999.80234298
    9.98044567  999.84513214    0.          999.77767864  999.87420696]","[ 999.84099951  999.65354997  999.82161062  999.75518819  999.69024693
  999.84632413  999.64360575  999.80115727  999.81232796  999.85550124]","[ 999.81747254  999.71591421    0.          999.69227055  999.83783755
  999.66631228  999.76453914  999.83572819  999.66608736  999.81262188]","[ 999.86557366  909.78604214  999.85227272  999.8444952   999.82743325
  999.84700047  999.84426586  999.85496538  999.84380545    9.97911111]","[ 769.84919813  979.81296575  969.82845134  799.8591692   909.74454625
  999.79472501  849.75911981  879.72877942  979.83817715  719.84277132]","[ 999.85154244  999.81356346  999.80211959  999.85769967  999.75155068
  999.82676741  999.78538695    0.          999.6718372   999.79774195]"
"[   0.          999.80198491  999.69855358  999.82261434  759.82330905
  999.8659573   999.83636091  999.77492337  999.83540884  999.73557548]","[ 999.79368002  999.70084888  999.80629006  999.81187367  999.82488492
  999.85691756  959.73608444  939.75681991  999.70814826  999.7362037 ]","[ 999.81685559  999.72727045  999.79600971  999.71836409  999.81068255
  999.79677738  999.81669163  999.84433526  999.74129106  999.82853036]","[ 999.82991678  869.85753737  879.8683735   999.78362178  999.81856936
  999.84632108  999.85078112  999.73442491  999.75868955  999.79544936]","[ 999.77635362  999.72674039  999.69327284  999.7337635   999.83919033
  999.70193046  999.82986729  999.87915455  999.87884895  999.78490504]","[ 999.84549976  999.70357367  999.5906898   999.73035015  999.62721392
  999.74732436  999.77981632  999.63951172  999.76828512  999.70821681]","[ 999.83797811  999.50469344  999.87233986  999.84486366  999.74051855
  999.77399027  999.64654826  999.68902386  999.81470237    0.        ]","[ 999.84132522  999.80245039  999.87245452  829.79689061  999.68470059
  909.82329773  999.81282126  999.86061602  999.7691646   999.84290403]","[ 779.74891233  869.80451898  999.76885894  999.7666185   999.82272148
   19.96217822  799.81062014  999.72962632  939.75223631  939.73293606]","[ 999.70193919  269.92857279  999.8560769   999.82994045  999.84578128
  999.74946745  999.82616676  999.81760988  999.70289072    9.98193706]"
"[ 999.84249916  999.7111306   999.86784748  999.81046249  999.72611973
  999.88203841  999.75418357  869.71959509  999.86515101  999.79617774]","[ 999.83081651  999.82646909  999.75646015  999.82270574  999.77066554
  999.8382843   999.87938651  999.78755745  999.72055489  999.71840934]","[   9.98243563  999.74570063  999.77093652  999.74284551  999.77426853
  999.79408598  999.74681446  999.7223489   999.8155749   999.71293419]","[ 999.86419223  919.80234996  789.82389219  679.72682028  869.76158668
  599.82723834  999.82833332  999.85748066  999.82402526  819.76309143]","[ 999.86910429  889.85639204  979.77023586  999.85368519  999.84810643
  999.85575428  999.76668167  929.78069308  719.76196461  999.83576496]","[ 999.87110477  999.6980541   999.68116814  999.69816217  999.68544728
  999.73105817  999.81118683  999.77838886  219.83675634  999.83620024]","[ 999.82166301  999.81211855  999.67661452  999.81100189  999.71754076
  999.87193089  999.80869654  999.81235352  999.63880685  999.86434309]","[ 999.85098192  859.86723299  999.83146479  999.7701814   999.83505493
  919.79126655  819.73799477  999.88805469  999.80169157  999.86761614]","[ 949.85786563  999.78051336  789.73671797  999.83525879  959.75570858
  999.81911626  999.74555615  979.82637703  999.75099972  629.83241483]","[ 999.73524544  999.82538966  999.84743796  999.8079149   999.83832559
  999.78144114  999.55192805  999.7678453   999.79316039  559.82030942]"
"[ 999.80418705    0.          999.68086635  999.83957137  999.77251258
  999.69216397  559.84662888  999.75117359  999.8616679   999.80426688]","[ 999.74549766  999.75205443  999.86556064  999.70450114  999.78850491
  999.73269718  999.86443911  999.77330119  999.58589865   19.9645468 ]","[ 999.86564252  999.75813932  999.70600843  999.82622607  999.81047184
  999.78394933  999.8373049     9.98572048  999.84648205  999.82998326]","[ 999.83987278  999.86713871  999.78029959  939.72213165  769.85314464
  999.75214835    9.98111329  999.86110428  749.72186339  999.71291884]","[ 999.78425559  999.67833742  999.83873806  999.76187382  999.83964964
  999.82274068  999.72181582  999.82715719  999.76146272  999.70955548]","[ 999.63481111  999.77103658  499.7170127   999.79541202  999.80730558
  999.76629468  999.75975112  499.78248269  999.84287882  999.73074949]","[ 999.77526984  999.81785297  999.78336325  999.762394      0.
  999.78422333   29.94521321  999.44673245  999.81971493  999.83331875]","[ 999.829139    999.8549792   999.83784545  979.74090985  949.67649581
  999.78118175  999.80938094  999.87320038  999.76106572  999.80348712]","[ 999.78836373  879.82914026  869.80749781  739.87578383  979.59473277
  969.81449813  759.79670111  869.81030082  999.6449435   999.82210841]","[ 999.73216775  999.64698804  919.64876249  999.89197134  999.79890822
  999.84736119  999.70048911  999.85568958  999.79546249  999.7864317 ]"
"[ 999.66405689  999.83887573  999.72502008  999.80302707  999.80732247
  999.88519811  999.87968837  999.72298336  999.79522032  999.83353034]","[ 999.81224253  999.83048136  999.8059146   999.70091397  999.66266642
  999.7830326   999.83624553  999.83628038  999.81558375  999.83244454]","[ 999.86428264  999.81344681  999.8729908   999.81862939  999.80608654
  999.82130563    0.          999.83609496  999.59189437  999.76625381]","[ 999.74980459  999.81155949  999.80643068  759.66345073  999.78723572
  999.85220511  999.78738901  999.69837405  849.68408002  999.71411819]","[ 759.84184497  999.80681505  999.82367799  999.84552065  999.84484054
  999.68316744  999.83251754    0.          999.78320225  999.73939731]","[ 999.58684742  999.80580624  999.64841285  999.77369883    9.98202563
  999.58918834  999.72750587  999.56151296  999.7530437   999.86702149]","[ 999.82307987    9.98195922  999.84756647  999.61944002  999.83525804
  999.76421429  999.83086544  999.79156677  999.75353878  999.82314466]","[ 999.8140079   779.84390686  999.74215974  949.79936071  999.80837413
  999.8842276   999.80679933    9.97915755  999.79448348  999.82527465]","[ 879.81678226  999.87837933  999.81045843  829.82132749  999.79513851
  999.76581956  999.78435437  889.81785353  999.79650397  979.79768892]","[ 999.84694424  999.70008901  999.82616181  999.66789863  999.77154127
  999.82956479  999.83664198  999.73313395  999.8357084   999.77801865]"
"[ 999.65055513  999.83594478  999.75073401  999.6923741   999.83189795
  999.85561357  999.850416     19.97234098  999.86558961  999.79605599]","[ 999.85489891  999.75963344  409.84252439    0.          999.71438621
  999.86420551  999.80996853  999.72297399  999.74261123  999.8544023 ]","[ 999.74714874  999.85684414  999.85900886  999.81164957  999.82192805
  999.69036511  599.80945451  999.8172367   999.84948159  999.55104894]","[ 999.71978682  779.71943969  999.86371406  999.80569602  999.82030672
  819.71986718  809.75588527  679.86449534  949.82039835  999.85593757]","[ 999.79306901  919.77360458  999.84521484  999.8089698   959.8104531
  999.80325937  999.8338517   839.87715448  999.83230349  999.77330177]","[ 999.80516393  999.71832825  999.78913422  999.5941324   999.83708158
  999.56548559  999.89518832  999.86227688  999.64234815  409.77925267]","[ 999.61167232  459.81135797  999.761442    999.83204018  999.84488585
  999.60895608  999.66377974  999.77405832  999.86434918  999.72173585]","[ 999.89031899  819.81957462  999.75780659  999.79399648  999.84216735
    9.98254592    9.98107915  999.7549189   999.71821593  999.74149115]","[ 789.87130704  799.86170114    9.98005919  999.83735701  999.75341008
  769.77421189  999.82705877  899.67906163  999.7298076   769.83016059]","[ 999.84261459  999.81557906  999.84923549  999.87227369  999.77657218
  999.73713847  999.81753749  999.77111827  999.77383245  999.84184281]"
