rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 999.73491011  999.48339295  999.80392296  999.41578924  999.60321477
    0.          999.80937146  999.78528699  999.86267555  999.7882415 ]","[ 999.81136608  999.81939732  999.79346616  999.82431196  999.87906417
  999.8462465   999.88777196  999.88846141  999.82661665  999.76301887]","[ 999.77442363  999.86481695  999.72003819  999.79382952  999.8604831
  999.64168176  999.81409716  999.65562182  999.9474968   999.87477321]","[ 999.81754365  999.89309889  999.82480034  999.88089762  999.80480512
  999.77074492  999.71584531  999.86295456  999.84798901  999.89660347]","[ 999.76706447  999.76156156  999.70369444  999.62852964  999.7721545
  859.68982611  999.7074784   999.68996088  999.66274236  999.61308009]","[ 999.73126007  999.74973098  999.76624281  999.82904641  999.79332071
  999.88864879  999.85802885  999.87581509  999.54816985  999.88410493]","[ 999.83634649  999.88050007  999.90518129  999.89216794  999.93543926
  999.76445234  999.83719249  999.80793233  999.90082861  999.88644818]","[ 999.91309469  999.93049174  999.87150703  999.92498759  999.89213822
  999.92195718  999.92238257  999.92652408  999.86875924  999.9115498 ]","[ 569.86427445  109.86116802   89.85377997    9.98060569   79.91899658
   49.92319844  179.919944    439.83786186  239.93692577  369.72540117]"
,"[ 999.52178358  999.4482362   999.60437907  999.86977096  999.85328371
   29.95125407  999.83022965  999.80886514  999.61682897  889.5455249 ]","[ 999.77798039  999.87353657  999.66560863  999.69735473  999.83183956
  999.80557981  999.72859135  999.76731078  999.90319687  999.87412137]","[ 719.63260647  999.66946628  999.73847185  999.89269686  999.64323143
  999.82880356  999.83292236  999.85453579  999.74460228  999.91718639]","[ 999.865034    999.8130289   999.87049965  999.87573382    0.
  999.76238718  999.87902445  999.7159506   999.78633579  999.85220377]","[ 999.82798872  999.42581054  999.75369243  999.69185327  999.73578875
  999.53655034  999.62311073  999.76279354    9.97949137  999.68531224]","[ 999.7444751   999.9099427   999.7109997   999.86013992  999.72349545
  999.91273075  999.74885298  999.82413595  929.89194855  559.85568186]","[ 999.8337531   999.87319197  999.88164105  999.76768924  999.74927659
  999.92277301  999.93194286  999.81019056  999.8449491     0.        ]","[ 999.91635685  999.93246774  999.88014811  999.90947677  999.91455976
  999.85721488  999.92361805  999.88101435  999.91213463  999.91041874]","[ 239.7545795   109.8842987   319.82527633  509.66279179  129.89946038
  459.74379132  129.94036564  119.9010935    39.92980591  359.90860459]"
,"[ 999.78811395  999.8320952   669.57658711  999.69327707  999.67642293
  999.61360756  999.69795274  999.87492078  999.73533653  999.74815564]","[ 999.78541394  999.86671014  999.89741978  999.79553303  999.73868222
  999.81584075  999.82837705  999.86056393  999.78802968  999.76071751]","[ 999.75346418  999.79586375  999.88920149  999.83802261  999.78371085
  999.9284301   999.84305863  999.81506257  999.78285136  999.82870904]","[ 999.81703723    0.          999.84128962  999.84579557  999.88296215
  999.84232418  999.85655929  999.86456322  999.87371686  999.83301949]","[ 999.61787852  999.56511686    0.          899.35568092    0.
  999.74690141  999.7294268   999.63303224  999.67571498  729.65921367]","[ 999.68949146  999.83649405  999.86361523  999.83012318  999.81965193
  899.86361701  999.87602572  999.67480404  959.87057847  999.85011915]","[ 999.91602258  999.87722978  999.92918671  999.77657064  999.89167785
  999.79406581  999.8778602   999.87093138  999.75935917  999.85861927]","[ 999.92754796  999.9015511   999.8673682   999.91219215  999.92607215
  999.90693439  999.9209569   999.9285133   999.92000811  999.92765872]","[  19.97537479   29.95118211  329.90910355   39.95046727  229.81631044
   29.95252274   89.92884992    9.9815611    29.96822452   99.95104558]"
,"[ 999.85274017  999.61773933  999.58592558  999.72636041  999.79930656
  999.86415454  249.85854799  999.84021285  999.79530139  999.78968068]","[ 999.80557145  999.83944068  999.87800087  999.78420949  999.87105212
  999.7808123     0.          999.83290411  999.8748261   999.84413786]","[ 999.8431264   999.91776721  999.88464082  999.92593643  999.81964129
  999.38819546  999.67453116  999.83556926  999.76565347  999.81114304]","[   9.98123599  999.82315617  999.83524127  999.86678884  999.83475315
  999.8217065   999.88914068  999.87939894  999.84189566  999.67375509]","[ 999.5840768   929.82008796    0.          999.80506226  999.65323343
  999.65967474  999.72625598  999.47890142  999.67649953  999.75475974]","[ 999.89041525  999.88343005  999.66860964  999.85473826  999.83354824
  999.80477998  999.83720196  999.87165737  999.58866214  999.63735124]","[ 999.92208755  999.8888323   999.8505141   999.88528818  999.85250176
  999.89429355  999.83841512  999.90932875  999.72877992  999.7729705 ]","[ 999.9165025   999.85297453  999.9162951   999.84534621  999.88592489
  999.89459705  999.91076444  999.86875116  999.89867422  999.89945251]","[ 159.91451523   89.9021785   119.9202179   109.8732497   539.6259123
  309.89650426  409.70965965  289.9101679    49.95554335  159.95796111]"
,"[   9.9798448   999.70588949  999.57275777  999.74893308  999.80775892
  999.76540581  999.62925976  999.77761001  999.81740059    0.        ]","[ 999.797641    999.77717961  999.79798874  999.77237372  999.88995409
  999.8098745   999.79521054  999.79264617  999.84199882  999.76392092]","[ 999.84890267  999.87315542  999.89680172  999.7862082   999.907141
  999.89904719  999.86676538  999.67491115  999.90033897  999.84214692]","[ 999.83642622  999.86361575  999.86353474  999.88672351  999.87231341
  999.8182722   999.86763721  999.83694756  999.85423958  999.86292686]","[ 999.70090613  999.57063099  999.80658193  999.55317724  999.81376319
  999.65511181  999.74250088  999.79789395  999.62499842    0.        ]","[ 999.83700891  999.89959361  999.59549794  999.89822925  999.86413459
  999.67794451  999.80536078  969.82246696  999.75833508  999.85135103]","[ 999.93070776  999.90315584  999.8414529   999.75209128  999.75525609
  999.84332331  999.91915177  999.70030546  999.76380874  999.64127374]","[ 999.88663708  999.9065678   999.92137349  999.90428005  999.91784991
  999.90701035  999.8802378   999.91390437  999.92377101  999.90365328]","[ 139.91520655  359.65843045   99.88080168  309.78012487  329.88686785
  169.95417475  109.90752352   29.95765801  439.81365273   49.94346516]"
,"[ 999.89650284  999.64820773  999.72352176  999.78191055  999.72671908
  999.80571124  999.79931722  999.569335    999.78835487  999.76591248]","[ 999.83297441  999.79223423  999.87711784  999.68857329  999.87757599
  999.77777919  999.83384904  999.84778998  999.79479059  999.81050743]","[ 999.81173893  999.7937889   999.80508326  999.83661387  999.76259186
  999.81165067  999.78689571  999.89153143  999.86786557  999.7965595 ]","[ 999.83438846  999.83443309  999.86649851  999.74161573  999.82008708
  999.83521347  999.84489493  999.83025073  999.83974793  999.81730409]","[ 999.6887442   999.75481636  999.72141071  999.73436     999.72315307
  999.7610156   999.69043843  999.79134719  999.75799079  999.29471686]","[ 689.82897053  789.84040168  999.74666253  999.74515462  999.78681345
  749.87669318  999.84714771  509.82078926  999.68449359  999.8667372 ]","[ 999.79749287  999.93162792  999.86464137  999.85357278  999.89615869
  999.82344943  999.89538695  999.70642075  999.81712417  999.82430552]","[ 999.90367578  999.91152073  999.88876376  999.92380701  999.91505672
  999.92322119  999.89622212  999.89578732  999.87766347  999.90398887]","[ 339.85199107  349.91486859  409.8307314   109.95286449   39.93402861
  129.86538344    0.          229.88117758  129.86349416   79.92264859]"
,"[ 999.59717288  999.79187254  999.3718316   999.59147296  949.73951471
  999.67956403  999.83466462  999.82196273  999.59204381  999.8754605 ]","[ 999.76044337  999.77947396  999.87090436  999.89511261  999.79347776
  999.83705269    0.          999.8291124   999.7901939   999.85471168]","[ 999.8150146   999.83853514  999.83851441  999.84002073  999.8051674
  999.87915763  999.8134085   999.79099906    9.97985093  999.88855161]","[ 999.88954742  999.8802691   999.8350658   999.82741923  999.83932727
  999.78051303  999.81368666  999.81771333  999.81396973  999.83245283]","[ 999.61007319  999.80354325  999.58200855  999.72423149  999.81683093
  629.74375918  999.76319808  999.60701466  999.63224475  999.72591689]","[ 999.76245028  999.90512751  999.82530158  999.88905842  999.73753837
  999.73702141  999.85278463  989.82753415  999.77901986  999.73839632]","[ 999.88042087  999.62468831  999.73287594  999.82292973  999.9076204
  999.77115237  999.80883784  999.90524167  999.91193692  999.91419295]","[ 999.90187702  999.83968857  999.91218013  999.89150662  999.8640758
  999.90835772  999.91630381  999.90399261  999.91569293  999.92763983]","[ 399.65164295   29.94350665  219.90337823   59.93683684  179.87362266
  199.91562079   39.94259963   49.92323111  419.59363702  369.82447882]"
,"[ 709.41342454  999.83531057  999.78802101  999.75240511  999.88822351
  999.41862823  999.8436854     0.          999.61602359  999.49705847]","[ 999.87883882  999.822321    999.8763885   999.88862305  999.82126332
  999.89179913  999.78964743  999.83672811  999.79794722  999.87309315]","[ 999.79883814  999.84706817  999.72688714  999.82930638  999.81565219
  999.91031596  999.85047595  999.84894723  999.88042584  999.69706245]","[ 999.83839753  999.8727185   999.88813408  999.86956945  999.86213024
  999.87434617  999.86991875  999.87119074  999.83865333    9.97949506]","[ 999.75084506  969.72168583  999.7551109   809.7539065   939.67767539
  999.68806131  999.74326927  999.65866008  999.72183669   39.93068898]","[ 999.79486173  999.75223836  999.8758785   999.65244096  999.90619054
  999.8436055   999.8845939   999.83428529  999.79742582  999.73361557]","[ 999.82477462  999.85322047  999.83429578  999.91367354  999.82712972
  999.64096532  999.82247591  999.75179626  999.75708904  999.88296626]","[ 999.91097877  999.87749325  999.90727495  999.91720359  999.86968823
  999.90732946  999.86412811  999.89700456  999.83660237  999.91427464]","[ 169.90309198  129.85235728  409.78961556  189.91811556   39.95585857
  519.73271949  179.92585168  229.91403448  509.8673534   219.92902207]"
,"[ 999.88917777  999.87251143  999.59430408  999.86357967  999.82763111
  999.57879355  999.74265506  999.89640288  999.84527125  999.76245425]","[ 999.84338293  999.81174803  999.78767572  999.79722006  999.7993054
  999.80682068  999.83074388  999.87589087  999.70897782  999.89548772]","[ 999.84801052  999.87767978  999.89309249  999.58267133  999.89693601
  999.90779832  999.9065066   999.87672937  999.80436977  999.81000198]","[ 999.85902444  999.88877221  999.85673788  999.78757406  999.87383689
  999.86949459  999.87402174  999.75264191  999.78660744  999.87159121]","[ 999.70560688  999.71995613  999.76379825  999.84396784  999.7012726     0.
  959.81925347  999.54959811  929.78021797  739.87218999]","[ 999.76055193  999.71221715  999.77788078  509.84900721  589.82578727
  709.89538515  999.85890415  999.84939004  539.82720447  469.76031314]","[ 999.89792297  999.73841517  999.53448507  999.81193217  999.84094797
  999.87580922  999.87652154  999.73838322  999.93015858  999.77382017]","[ 999.86539848  999.89718178  999.91687034  999.85351476  999.89653968
  999.89642266  999.86842019  999.82705333  999.88569153  999.87633638]","[ 329.66118416  339.80374969  269.92608499    9.98493104  469.81419941
  189.89006672  139.84078712   19.96270516  299.88467855  409.90220807]"
,"[ 999.78513636  999.73603982  999.71947379  999.64098608  999.70899328
  999.73647365  999.77631953  999.85273777  999.84037149  999.80772962]","[ 999.79083295  999.83884695  999.80918406  999.88389092  999.78684207
  999.82340241  999.83744999  999.82706748  999.78277528  999.87997333]","[ 999.85455817  999.82539967  999.84483054    0.          999.87638681
  999.9078146   999.88236594  999.86724117  999.68913016  999.89665641]","[ 999.86044757  999.83206759  999.82097108  999.89017022  999.77704544
  999.88462724  999.90964365  999.90917775  999.78239975  999.87746856]","[ 949.63126456  759.80521169  419.60885046  999.76832372  499.7186024
  999.76574892  929.78658799  999.83023307  999.75989203  839.61059354]","[ 999.39540485  999.77683443  999.88761121  999.86531756  999.51170227
  999.86121071  999.82909565  999.66087752  999.8690912   999.83859575]","[ 999.71465133  999.78004433  999.83219922  999.73448408  999.76686638
  999.78918366  999.85675219  999.86044129  999.77846226  999.79426446]","[ 999.91185186  999.89341279  999.90998632  999.87322886  999.91913996
    9.98009298  999.82032033  999.90222106  999.90558367  999.89340649]","[ 169.85307369  239.89885771  429.76894443  219.86934259  189.87021527
   99.85871447  499.84246472  159.94722917  199.87312621  169.89111021]"
,"[ 999.80441309  999.80727599  999.86340398  999.84809553  999.82610413
  999.71169239  999.79081457  329.70234063    9.97966894  999.46857959]","[ 999.86370287  999.81022173  999.8511108     0.          999.82594943
  999.82129715  999.80950625  999.88902999  999.65438615  999.88864521]","[ 999.83031868  999.78827341  999.74736009  999.87688542  999.87118088
  999.88773082  999.85989735  999.86311488  999.94577945  999.74808358]","[ 999.81877377  999.87495826  999.86232804  999.73504686  999.8318088
  999.84191764  999.88333171  999.85531707  999.83327418  999.75764523]","[ 539.74033172  809.85142893  889.73832519  469.72506206  999.61358524
  999.55039951  999.70104929  559.80965482  659.71863893  559.74842937]","[ 999.64134008  999.63327855  999.86250933  999.87959926  999.5772262
  999.70912584  999.86126919    0.          999.71925688  499.71635724]","[ 999.89049224  999.77596855  999.80937655  999.91011236  999.91632427
  999.8481793   999.84146137  999.88809127  999.76520605  999.84856085]","[ 999.86145648  999.88780334  999.90216805  999.87523807  999.91142323
  999.88795934  999.90303025  999.86688833  999.86982918  999.84930485]","[ 349.77120269   49.93133287  199.82688617  239.90444756  189.84983097
   29.95553259   89.92473516  609.69847771  249.78576031  479.80119851]"
,"[ 999.58881787  999.8281398   999.50520567  999.6409397     9.97999032
  999.78703052  999.82744769  999.73722702  999.49548296  999.71774491]","[ 999.89346388  999.84481916  999.73616194  999.86050871  999.87629437
  999.83434047  999.87895258  999.89494605  999.87784383  999.86407704]","[ 999.88853178  999.75631972  999.92723847  999.80664753  999.92111454
  999.83274745  999.87411861  999.81295676  999.92166685  999.89123371]","[ 999.80963767  999.9027101   999.85662203  999.90297074  999.8164001
  999.85256548  999.85244472  999.85172594  999.86791261    9.98017414]","[ 689.86897093  579.80847189  529.84223514    0.          999.71914855
  999.55983838  999.74165781  909.88138934  819.49757379  569.84522001]","[ 999.54996344  999.79964114  999.38152102  999.84505752  999.72111683
  789.88254907  999.83319781  999.83769606  999.76628401  449.73847084]","[ 999.87373831  999.75312021  999.87376644  999.80108303   99.90889305
  999.77811988  999.64459025  999.50891928  999.90484929  999.83791698]","[ 999.89764306  999.87993073  999.90996048  999.89604705  999.92269446
  999.90340532  999.87983645  999.8991701   999.89875136  999.90718708]","[ 149.93138449   19.97462712  189.94755744  159.85888567  449.83559833
  249.93193625  539.7455661   239.94556569  449.84429862  159.91464183]"
