,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
1030,5.463569760963799e-06,-7.86224591076278e-07,1.97277433853604e-05,9.49425821636211e-06,1.7464926665938242e-05,7.881480573632288e-06,6.931028142097567e-06,2.4616147265810667e-05,3.0269811952397227e-06,7.0698747134636615e-06
1031,9.685205526855419e-06,4.199107332692554e-06,9.859287666079962e-06,5.4399481395867995e-06,4.0475378146609696e-05,1.4427967552440686e-05,2.6257614184517683e-05,2.0958633028868404e-05,1.8538528304840483e-06,1.1110827736094236e-05
1032,7.619015223408041e-06,5.036827940922405e-06,2.2690514423395132e-05,2.018409294607331e-06,2.7363819039453906e-05,1.1951254146716355e-05,1.2788987309306485e-05,4.876890883424818e-06,1.556719969891673e-05,9.430051290428166e-06
1033,3.2772130939596584e-06,8.961200334971701e-06,1.2967203113294956e-05,1.983254215704781e-06,4.641041808651732e-05,1.582897194065782e-05,2.0575689885585225e-05,1.5313253274821716e-05,8.165310235093051e-06,6.008988369873205e-06
1034,1.3899046011573644e-05,9.220845266631153e-06,1.5587346233867387e-05,7.232832038888179e-06,3.768659318267048e-05,1.7963880839508098e-05,7.0645118203672286e-06,4.952522946248582e-06,8.988578909389823e-06,8.267747487597407e-06
1035,5.373159380818969e-06,8.842150199514538e-06,1.5175506947760972e-05,1.0921632434170813e-05,3.475555203322691e-05,7.198262700296478e-06,1.0507297111671162e-05,7.621943472842734e-06,1.1128023145757828e-05,8.137959100716189e-06
1036,6.142060128288571e-06,8.362316579659752e-06,8.31952422429047e-06,4.3408877977748275e-06,5.717608827161518e-05,1.9192937377637312e-05,1.1847597733548852e-05,7.105270373646844e-06,1.4414330376320937e-05,4.714570179410943e-06
1037,3.1930953760769256e-06,6.269726682290675e-06,1.2109311476836159e-05,3.79976205125087e-06,1.8298926414492337e-05,2.9455894347108027e-05,1.0937076591821271e-05,1.8502308667955965e-06,2.5717394458335866e-05,5.695178844412926e-06
1038,1.7986973675083368e-06,8.311271950287312e-06,8.579249425406902e-06,2.5173603857401895e-06,2.751292185153715e-05,3.890110518548132e-06,4.018652852886526e-06,6.3703316473411e-06,6.609082723218967e-06,6.0115162631721766e-06
1039,4.028779706876178e-06,8.75284064503878e-06,1.7434937323450277e-05,8.40882582779988e-06,2.8693605467779938e-05,9.475650920195548e-06,1.0022821489175295e-05,3.412299347247408e-06,7.0105647304581246e-06,2.294545188197266e-06
1040,4.483652013228569e-06,7.909222968937533e-06,2.1871156304879387e-05,7.90869016728022e-06,4.404938643280714e-05,1.5928587554391236e-05,4.140855840103913e-06,4.877028989163276e-06,6.957360041656811e-06,9.021876813329208e-06
1041,8.293448010392847e-06,1.3800395311896073e-05,6.711434611598379e-06,1.375072350071932e-05,3.951233558496818e-05,9.984092020245903e-06,4.060752734403344e-06,1.206993176617454e-05,3.4071268782597234e-06,4.684567443684456e-06
1042,5.3664377772937325e-06,5.148847054379365e-06,1.2863071279814818e-05,3.484287858307519e-06,3.73951175952091e-05,9.494485051721967e-06,1.3011468652984646e-05,-2.133605567185809e-06,9.58124039481078e-06,6.836624961055953e-06
1043,6.3177026752074665e-06,6.7727991019154205e-06,2.0547013509984078e-05,1.0761094602473329e-05,7.624238232623214e-05,6.6362210395251256e-06,9.42651601060948e-06,1.1894453950814044e-05,8.66424116939779e-06,4.044696816383122e-06
1044,9.165474592389584e-06,6.671292634536374e-06,1.201776270810262e-05,4.6234399800293195e-06,4.7456568078276925e-05,8.831561544440637e-06,3.618197078455838e-05,3.1725661909552714e-06,2.2897698788683492e-06,1.4184608624117882e-06
1045,4.6049725014468955e-06,5.0415401405558224e-06,1.765267744311196e-05,7.545353904612941e-06,1.3627954407963983e-05,1.692899118687435e-05,1.2715402326164835e-05,1.715163307236763e-05,1.1594099258726443e-05,-1.033482309700567e-06
1046,6.572504392553297e-06,7.221058456966236e-06,8.274274864834261e-06,9.408099259862818e-06,9.090833175157006e-06,7.854162370942988e-06,9.76287463312119e-06,4.977869930675757e-06,1.0940705536964603e-05,7.265647222045249e-06
1047,6.231246100273053e-06,3.231998795821983e-06,7.923250121329629e-06,1.05213980783841e-05,1.9787163270780253e-05,7.611515793117265e-06,4.887168348793374e-06,1.2141678460598654e-05,1.806730480241149e-06,9.925992309466233e-06
1048,9.873410685697479e-06,5.132590737847554e-06,1.3218240603894756e-05,4.342461130127962e-06,1.1860022152672619e-05,1.0884959215777079e-05,2.4370035345002314e-05,7.071823406649732e-06,1.3132658580661752e-05,1.1787631039705056e-05
1049,6.739600039740178e-06,1.5392450342887308e-05,3.1085265973122085e-05,8.34492958981979e-06,1.9892081833413024e-05,1.384165127241049e-06,1.5518183234619754e-05,8.99799212948639e-06,1.0828378246297987e-05,5.336395689013894e-06
1050,3.5011890566443093e-06,1.0183368735808582e-05,8.444421558873522e-06,8.661412092118376e-06,3.1635988102773225e-05,3.4148358688395655e-06,8.07972499932327e-06,1.820624816836333e-05,1.2732745384810938e-05,4.99173448787262e-06
1051,1.2624074872343168e-05,6.050607151297869e-06,1.2109331800041783e-05,3.897996982960085e-06,7.452274854069411e-06,5.76220788039046e-06,6.301382184658869e-06,4.805753299151412e-06,1.1423895676827105e-05,1.0213865886678055e-05
1052,6.9689781284996046e-06,3.301279172026648e-06,5.428034710991388e-06,1.0167642859406825e-05,3.313467024153182e-05,1.6621960900740794e-05,3.0781689191154574e-06,3.2367634138662405e-06,1.0000483756074779e-05,7.764512757077565e-06
1053,1.1143919271053588e-05,4.367396391716276e-06,9.9631708328592e-06,8.459260460205505e-06,2.7717431863343873e-05,2.9207321586452156e-05,-1.1942730345923843e-06,7.785428391593186e-06,1.3272418809050737e-05,5.307874726148802e-06
1054,7.89279819061916e-06,3.504819907343356e-06,1.6829436213052747e-05,3.772665696991892e-07,3.400987000963581e-05,5.258731612994575e-06,1.7691673195365024e-05,6.776105284006235e-06,1.2270936170727046e-05,4.806014449463906e-07
1055,6.768659311260999e-06,9.873027725621888e-06,3.9285245086457145e-06,7.984556211352092e-07,2.08783851297118e-05,3.3633140783563824e-06,1.4965996138389554e-05,6.742406316628713e-06,3.0613886112741925e-06,7.3607129181802725e-06
1056,1.0108703350245305e-05,4.018884328825211e-06,3.108675949746166e-05,1.8867136264911624e-06,3.856975237673884e-05,2.5404579372347213e-05,4.945655555603109e-06,1.5741517845249016e-05,6.544111827769405e-06,1.263074227329531e-06
1057,6.181515544543458e-06,1.2826437308467142e-05,3.1385483303359815e-05,1.7376597433053432e-06,2.0681081083836023e-05,1.4317216331053582e-05,2.0975119618753686e-05,1.6228761597512182e-05,1.1348888746463373e-05,5.542611491756304e-06
1058,6.497855806510726e-06,8.02592644009621e-06,2.2445424324662405e-05,4.32331220566278e-06,3.637485105591318e-05,1.4042846391121056e-05,8.42246577951723e-06,2.798813660849659e-06,1.4657604823965155e-05,6.361634790051704e-07
1059,8.319580726283504e-06,7.139151154471344e-06,2.7239417247691203e-05,-3.2605395342077374e-06,1.1483241344858654e-05,2.5417537025249893e-06,3.1159415118561915e-06,5.399077675638803e-06,6.876364903243141e-06,2.473677290715686e-05
1060,3.4334450560916786e-06,1.2677327505822354e-05,1.8894439460224323e-05,8.709901339412315e-06,2.7074381622210556e-05,8.983269515261166e-06,1.705453782783453e-05,8.267911716264277e-06,7.536168474276191e-06,2.873674355285471e-06
1061,9.382261126381661e-07,3.11668291382451e-06,-8.160380142924859e-07,1.3906388806907828e-05,7.060629497678014e-06,3.0255667670947956e-05,8.875745390099853e-06,4.462826457237675e-06,1.1617031958442583e-05,7.953661918310183e-06
1062,8.103306185977141e-06,1.20869343715297e-05,2.7425012109358383e-05,5.20703101789946e-06,9.590130174647118e-06,1.1147893951123354e-05,1.003044020861449e-05,7.0505681905903395e-06,7.338772537800396e-06,1.045240190472587e-05
1063,5.163652993871838e-06,2.4998098628798756e-06,1.3656755244857978e-05,4.159813298284843e-06,1.4833694689069451e-05,1.459106515230701e-05,9.510255506738977e-06,1.3279647304791788e-05,5.046096106882499e-06,8.421555743910178e-06
1064,6.5218445387529525e-06,1.3877159585602404e-05,8.287696611247128e-06,4.343168785919741e-06,3.192590805049104e-05,1.4416726472813171e-05,1.1446567804925887e-05,9.74289608159303e-06,4.073273021086301e-06,1.4854176128079539e-05
1065,3.913040457371829e-06,3.857376063704227e-06,7.791333577586623e-06,1.5343268941999105e-05,3.7683902617965137e-06,2.7554159105330203e-05,2.497588326180652e-05,9.279884111663556e-06,9.897822298373894e-06,1.2801384735743594e-05
1066,4.05755170919674e-06,1.1538217587204526e-05,9.584864262016715e-06,4.4165496335362e-06,3.4890471649380928e-06,-3.4261729947990184e-09,1.246069690012787e-05,5.172437415939618e-06,5.0562099776350105e-06,6.898824930570795e-06
1067,3.7675779389371568e-06,1.1376136659747194e-05,2.645473172825859e-05,7.329197570206444e-06,3.246045875496209e-05,7.630623261411219e-06,1.2238560498462708e-05,1.5776021368495904e-05,1.625714141637752e-05,7.217801670942923e-06
1068,1.063826520806398e-05,1.0377714321413693e-05,2.6830303258661166e-05,4.9600689611392985e-06,1.7563453150087747e-05,1.0561746680268008e-05,2.0594320981928936e-05,5.157715846523469e-06,4.3589657075329424e-06,6.375427741323062e-06
1069,1.3346197417288879e-05,1.4471822255720956e-05,9.08073305641951e-06,8.51222761327364e-06,3.8926646230689376e-05,1.0974839043237548e-06,1.5785747493055814e-05,1.2597745119257285e-05,4.582877840362409e-06,5.182925515737501e-06
1070,3.566836898067905e-06,4.07432615768639e-06,6.5689903759434105e-06,1.3000293990176852e-05,4.150306466584263e-05,1.375703430812372e-05,1.4969669682845047e-05,7.175931670332112e-06,1.0685748609766826e-05,3.6186531353142083e-06
1071,6.7949242629544554e-06,5.1545943611953046e-06,1.3874642362489026e-05,5.764565877549834e-06,5.03316333678718e-05,1.4149402501165394e-05,8.182373879211623e-06,9.822862405170614e-06,5.378703403680254e-06,7.581765591107542e-06
1072,1.6287087082349085e-06,9.207192482651424e-06,1.020737022623125e-05,6.85978915518064e-06,3.2695614772216625e-05,1.3667218032444165e-05,1.739922437974576e-05,8.73789992349862e-06,7.70481173051561e-06,1.0493364914898479e-05
1073,1.0024999504444785e-05,4.973644282367791e-06,9.497748659169151e-06,5.357024709262452e-06,2.468942252828285e-05,8.225447362531814e-06,1.7812128947598603e-05,1.4361079815732606e-05,4.405946658359891e-06,4.63043797182369e-06
1074,5.1329837424936384e-06,1.0099821432391722e-06,1.598527850183067e-05,7.218514459525904e-06,4.032849349193878e-05,1.8700446207292185e-05,1.0407108071298222e-05,1.6748529221157223e-05,3.877433802062128e-06,9.278414453794534e-06
1075,2.9924258454870338e-06,8.748538034953362e-06,3.782962520900416e-06,3.909476973776382e-06,5.627847847061185e-05,1.100520729974857e-05,1.5838125464161436e-05,1.6506877604227903e-05,1.1868088424270297e-05,1.0914234051880525e-05
1076,7.3558704810334656e-06,1.3216605309115896e-05,1.203807325166007e-05,3.2934666882003828e-06,2.9496320053760455e-05,6.278415929900208e-07,1.3412560061411869e-05,8.058958088447594e-06,1.2776018868496666e-05,5.484457652606995e-06
1077,5.2467770692202184e-06,1.4645381871281105e-05,1.4134342330289411e-05,5.102075212714341e-06,4.397588193399661e-05,1.5706921894352695e-05,1.5242381104430986e-05,8.22111539025973e-06,6.435354712938435e-06,2.311541073572248e-06
1078,5.677246420629837e-06,8.71875001865826e-06,1.1432933893945447e-05,2.9900211183409756e-06,2.7346896799964888e-05,3.939761394083289e-06,1.5374986675724372e-05,5.844450445287559e-06,5.910606027506179e-06,3.499599029669095e-06
1079,6.741692302270696e-06,7.98682559809073e-06,7.558065023433513e-06,7.11349235457306e-06,2.702631508308773e-05,1.8215488095121843e-05,9.47322718450051e-06,1.2401723402230078e-05,9.173099466662886e-06,4.356400875923564e-06
1080,3.38753940292153e-06,1.2569175863095848e-05,1.6759256894804742e-05,3.824789958689693e-06,2.7736892546660963e-05,1.58252090680388e-05,1.3262022093335834e-05,1.8280145386898566e-05,1.4734743874713732e-05,3.441258161355192e-06
1081,6.664888586623607e-06,9.9886501796593e-06,1.584675883212649e-05,1.856438525768107e-05,3.241677977326272e-05,1.001891304509641e-05,6.421565865493414e-06,2.477205988366416e-06,9.531826469575691e-06,6.630787539033739e-06
1082,7.341727012099114e-06,6.206840541220623e-07,7.525675723592717e-06,5.583547564868948e-06,5.779718275819736e-05,1.3756319867248198e-05,7.3653310061253326e-06,1.1564662666360874e-05,8.803779540438923e-06,4.4468003388587225e-06
1083,6.840193269134872e-06,8.820342732615116e-07,1.0715636506656313e-05,1.216619179474227e-05,1.4968869075640977e-05,1.428597720897483e-05,1.0332165468410013e-05,1.1187288625765584e-05,1.3304743776488216e-05,5.6497029025081326e-06
1084,1.6907284839736283e-05,1.1664884988497152e-05,9.926571437340625e-06,2.7957372467114475e-06,3.9551964470322815e-05,1.1971800643418318e-06,1.9613113112404087e-05,1.3146482814858846e-05,7.603621017571629e-06,1.2966467590639215e-05
1085,2.953791500791396e-06,2.5163525998033577e-05,5.916128738428644e-06,9.920528080128908e-06,3.0510812783644626e-05,1.6067634859514345e-05,2.6426363142233122e-05,1.3017179289157021e-05,4.816221102471226e-06,1.3449282262048767e-05
1086,6.091449956118071e-06,8.772145179991606e-06,3.615767784269079e-06,6.106637797558522e-06,5.063437376773469e-05,3.5493101904329464e-06,6.665367349113264e-06,1.5860527219166027e-05,1.1677530299294559e-06,1.1806941823780867e-05
1087,3.824299282256123e-06,5.663720499102422e-06,6.779527033849527e-06,6.911435252017429e-06,2.0345945656861302e-05,7.73135011130093e-06,5.251388228691119e-06,1.2718002140602016e-05,1.2561098440216675e-05,5.758674845270406e-06
1088,4.065698864493492e-06,6.899854985656949e-06,8.605365805108132e-06,1.3017516169044224e-05,5.1383407025362666e-05,2.9362151569072076e-05,1.8485774435974557e-05,1.2656396776320386e-05,1.242207039769302e-06,3.234838301287079e-06
1089,4.4526803927382694e-06,6.414853874346883e-06,1.5294997260905142e-05,4.720064937788074e-06,1.9956756634924813e-05,-2.808570866869439e-06,1.6460479421154507e-05,1.4294798189296799e-05,8.171679443632416e-06,1.0576171054925168e-05
1090,6.421099875254479e-06,7.520276436119447e-06,4.140048640706548e-06,6.6904614491865005e-06,3.0304440919585358e-05,3.042813751629642e-05,2.633126779827332e-06,1.5374081332216595e-05,1.1294579044018813e-06,2.140949738178011e-05
1091,4.244324128402232e-06,1.342042992258624e-05,1.4935925148993745e-05,9.129083441630213e-06,1.522502192260265e-05,1.9513083466474645e-05,1.5698573816330888e-05,2.0677176500938358e-05,1.0028489188000335e-05,9.752839541366286e-06
1092,3.292429271766177e-06,1.91688846088737e-06,8.218987810923819e-06,1.0968515082885504e-05,1.9323768036644572e-05,1.7021891934848613e-05,1.3589295579744525e-05,3.836418725426553e-06,1.124290324638336e-05,2.8384944509119385e-06
1093,1.1467731824625751e-05,3.69171733522663e-06,1.2792919741651914e-05,6.137297915647848e-06,3.748097626705869e-05,5.277434713294798e-06,9.246220987843934e-06,8.93546849260944e-06,1.1682545172237663e-05,6.568697974115171e-06
1094,4.355573542926068e-06,6.111608799639475e-06,1.9465496932499206e-05,8.954085298121132e-06,2.603157925796558e-05,5.477532349615472e-06,1.8900904512447098e-05,6.893794455671993e-06,-2.458506302063955e-06,1.0725100027971137e-05
1095,6.851449596576519e-06,1.5146435066005415e-05,5.7356385848459445e-06,1.4717140155240971e-05,1.6558762833136607e-05,1.2470481761349801e-05,1.3244950528021041e-05,1.3326474057647227e-05,8.956387698813165e-07,6.353566657445976e-06
1096,5.6696743705668905e-06,5.6753572348041676e-06,1.6170343954475676e-05,6.338762321630065e-06,3.367999718174409e-05,1.6108315307242723e-05,1.078006419955841e-05,3.9640683420363636e-06,2.349955919657159e-06,9.933805863270677e-06
1097,8.69563275089078e-06,7.952679083692303e-06,3.880187072043831e-06,8.049827296139885e-06,8.516654133689504e-06,1.6629507581487427e-05,1.2286657294956418e-05,1.586147736873066e-05,3.4260719027378437e-06,6.256025016674705e-06
1098,1.422673661401726e-05,1.1387973105508199e-05,1.2519372276257693e-05,6.215942293682326e-06,3.463899176152511e-05,2.035534626946116e-05,3.1681651933921575e-06,1.0664708835974768e-05,3.868008905969591e-06,3.863092253687266e-06
1099,1.2482624107900117e-05,4.526529930895249e-06,1.2780057529660926e-05,2.1312056684745814e-06,5.544188612903258e-05,3.643335945340711e-06,8.768458793732568e-06,1.6236797097510364e-06,5.281615524330953e-06,5.567149008211314e-06
1100,5.277268951575141e-06,7.670480274061804e-06,4.142668589535952e-06,4.224972990706152e-06,2.8456188959945716e-05,2.4948204506092927e-05,3.906137457336374e-06,6.419202607455689e-06,4.001752194412725e-06,1.0160151706947168e-05
1101,3.951225045497001e-06,2.0741137769839987e-05,7.356040800398425e-06,1.8894243417000754e-07,3.346774885694218e-05,1.962057152394415e-05,4.84043360237648e-06,6.487178826512711e-06,7.645434166743263e-06,1.1799833184042706e-05
1102,5.8988269917308145e-06,1.121698118089866e-05,7.155683812367607e-06,5.249220157937233e-06,2.371879612501538e-05,8.966536449538432e-07,9.078903848218216e-06,1.1787503258636787e-05,1.1152012494400375e-05,9.736222083345235e-06
1103,7.941525183078828e-06,5.336190780041863e-06,8.23233341037648e-06,8.52514519266395e-06,1.7068568437575754e-05,1.114310858418164e-05,5.525674893826726e-06,8.481382908038338e-06,6.395583227251618e-07,7.261087198957277e-06
1104,1.1803032572735437e-05,6.944829026952947e-06,1.8114834126926564e-05,4.55814728359421e-06,2.9733199809953364e-05,1.90276268841766e-05,1.0847457842521251e-05,6.566334368602062e-06,7.338517116977219e-07,6.21175870191668e-06
1105,2.925159499159533e-06,1.4500727509423472e-05,1.27015994902318e-05,5.446688777831516e-06,2.8936775171868964e-05,1.138849216374516e-05,1.0985623634367653e-05,2.0096126206391443e-05,7.447762461190943e-06,3.241027177111678e-06
1106,4.764139966689418e-06,9.818350004787685e-06,1.1387170897481072e-05,2.9304800193309474e-06,3.807573445514665e-05,1.3905061969113671e-05,1.8488634275075394e-06,1.141143702713554e-05,6.6570116539089415e-06,5.406126776939985e-06
1107,4.611827657649641e-06,4.277198531657573e-06,2.0083938467549613e-05,2.4920744027422164e-06,2.4276577360758713e-05,9.58671921228172e-06,6.46738427778066e-06,7.026196019350718e-06,9.01430316105983e-06,5.2656363551842245e-06
1108,1.1475762575934107e-05,9.266797188539994e-06,1.2985303458720151e-05,6.415075796590701e-06,1.4549275942845043e-05,1.1957378997809665e-05,2.0884394919815564e-05,7.482889722053059e-06,1.1959568757690232e-05,3.854476837367405e-06
