rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  88.84477815  109.84068299   89.82394861   91.76344768  103.19058556
   92.66685564   98.26756154   64.95198959   65.91816339   80.30334951]","[ 176.64715191  177.83622117  165.39382328  172.00117723  173.9605956
  192.80647817  172.5596172   166.76548065  169.11848487  135.79187402]","[ 239.04344173  235.21660938  236.98611118  234.25027927  246.03096877
  225.98510407  225.98510407  228.30452106  240.28516071  226.84746005]","[ 257.49850276  191.52169019  275.05144303  257.90365494  272.09358931
  253.18559226  243.43327587  251.55949649  258.18266981  253.18559226]","[ 189.31434215  181.20831673  206.56734516  202.11746796  210.81548957
  208.88836508  185.06812337  205.86411985  197.60078461  170.60230988]","[ 224.92665492  224.64213921  223.68439204  221.89070725  241.53828765
  230.0623375   227.76126781  239.12034104  241.79150404  219.43721373]","[ 232.97683392  239.16932487  211.03944209  246.77034223  236.53567092
  240.4658193   228.28659265  232.38664186  246.82158849  247.47761653]","[ 212.47668951  205.96021102  221.73269736  198.27826733  210.65824953
  169.12452008  185.77839832  194.73998841  210.61939294  186.05899371]","[ 211.82926779  251.80663141  226.84095816  255.20505874  182.76020754
  234.35115154  251.78375537  235.95720566  226.47484849  254.31516218]","[ 250.16183378  248.06225046  183.42922972  245.52253273  239.637721
  243.18067202  276.93637231  236.96146118  254.22696851  271.59962341]"
"[  46.46144791   78.43246885   90.21364096   74.74351723   46.46144791
   78.43246885  128.05776837  111.59846473   92.10698827  118.48054912]","[ 185.55480915  192.37340802  189.44437363  187.16913645  182.94359553
  137.84814245  189.63314603  195.12654015  154.46047913  185.43734026]","[ 233.46327722  231.14015891  265.65332847  204.46879172  225.85539257
  239.144023    248.83828725  242.72864892  242.53691703  230.50613048]","[ 265.90508569  252.30061688  280.79080701  240.60006418  254.00975768
  207.42508863  262.80522362  252.52369389  201.91041112  243.54044627]","[ 164.59387115  179.93522907  163.83092907  207.37304905  169.46181715
  193.03932612  164.39986755  177.84962995  186.57631019  188.39726968]","[ 237.49860545  197.10329633  226.46118239  235.51466858  239.81402052
  233.00260531  205.8021034   216.45427156  211.6725303   196.01033452]","[ 237.00219432  238.78616461  223.48512749  216.48981872  251.7998812
  239.82563487  251.55200536  251.04016366  240.3083404   245.03459661]","[ 179.90818851  212.13304363  211.59176696  184.71438677  203.58255151
  182.59389635  162.06838479  170.99712494  198.24504114  202.49312489]","[ 204.44815077  249.85509887  199.0845354   218.248855    231.56202272
  204.67714483  232.43891884  208.99122153  248.51189919  229.57968185]","[ 226.16619532  239.67810222  233.41689159  226.83753113  225.9250701
  258.0666133   257.64337419  194.4372685   259.60175152  240.13684507]"
"[  88.05318509   54.33072094   89.19197759  101.94055866  114.92705258
   79.79041335   83.56339586   60.32939111  118.19117209   76.0070632 ]","[ 170.28227087  176.54933315  129.88422565  168.36229071  170.28227087
  180.64920518  172.74925511  154.57723481  185.42543634  168.36229071]","[ 257.95382206  228.58736687  214.70700341  227.85186326  228.51869665
  241.85509229  210.00490486  236.98671305  249.1694792   238.80092801]","[ 257.13923533  263.73335034  218.7062494   263.73335034  218.7062494
  238.49947057  237.04992064  247.26667397  267.51751577  249.30372988]","[ 174.8279204   186.55221116  146.19156786  195.75920111  197.22190065
  191.80758792  216.26475772  192.83800858  200.41939873  170.18046394]","[ 228.88584166  228.17212118  214.91914137  235.61620875  213.46759717
  232.83953855  217.61378111  219.44345877  215.15326797  222.47209973]","[ 255.68902209  238.89221869  205.19863228  228.37044993  225.30976291
  264.07744908  219.12478875  236.63532834  259.66504345  235.91911684]","[ 179.95833786  209.61278252  223.52470131  248.090671    194.15927551
  152.31838007  197.74203443  214.59971613  185.3835391   237.26516527]","[ 225.6627216   239.51904478  207.40391285  218.28279717  221.85951689
  223.44724141  230.30685942  221.08358439  241.88320129  228.58343866]","[ 226.17610847  213.85575368  180.62361831  180.62361831  234.4021169
  270.14968861  226.6972647   228.95948962  218.03071422  228.40979781]"
"[ 118.37134253  109.23674597  104.59186417  108.80129629   94.69082405
  103.46387306   51.76536752  100.44395044  134.76625338   96.42573242]","[ 183.7028345   153.03396376  147.30609861  173.19694005  179.43964194
  186.23786134  174.12167762  168.67378849  181.9659396   147.30609861]","[ 232.05514038  211.7877      239.98753617  209.51232639  232.46258913
  214.25377971  232.16465478  232.47826215  249.81581929  237.02938887]","[ 269.66321499  251.2706236   236.13367605  224.69316926  243.7041586
  248.39192717  257.68918719  242.24515077  245.52973935  232.02531291]","[ 133.78928882  213.80827458  161.73317547  180.36451239  195.83023298
  199.39273349  164.82976576  170.31855484  199.12443049  194.37324017]","[ 213.39481669  200.94526102  221.50543202  225.2362533   220.88516671
  257.98886069  228.50061385  219.16409632  228.18246304  218.36161201]","[ 240.38766715  241.89058091  264.36860144  235.95772826  243.78002242
  259.01246008  262.25911402  244.2523479   244.07230422  248.40075637]","[ 228.01271044  185.52695677  221.90927199  221.98914473  192.69805627
  221.3661302   189.1554321   219.68839326  206.97421655  153.40813761]","[ 196.0177128   229.3853259   240.02383766  213.24368563  230.82765656
  246.60192871  213.56302041  220.17985887  213.57202801  233.46302245]","[ 227.64901957  188.27769994  246.56047632  264.03459118  246.76803629
  251.10746712  268.02858874  238.27811931  247.08165666  264.5031126 ]"
"[ 138.13509879  135.64241112  123.62160055   93.25892815  137.83480935
  110.76722503   81.43368705   68.16460071  135.64241112  123.62160055]","[ 186.06178164  200.24438257  159.39842178  189.56429726  196.05762268
  199.46007812  140.8600154   154.73544431  147.91087886  163.82066406]","[ 254.23153676  226.17059398  247.64030617  227.88846409  231.50694651
  241.57172733  235.09648136  209.38946771  258.26686034  209.45811514]","[ 205.07163218  244.23087677  226.78648338  261.3339519   263.29793513
  225.87108923  228.78123459  258.42525414  235.65185618  222.71075561]","[ 145.48011894  209.57103887  165.67830119  197.94722223  217.63975944
  168.54894038  158.51019461  131.08075965  170.20059765  198.89383091]","[ 222.12934327  235.5863905   216.25371547  219.94182378  203.80765728
  220.56177009  230.21275755  230.92291871  240.77677288  207.91548947]","[ 230.14475204  264.79466542  255.68478263  255.91754568  239.9592221
  230.79588306  247.36716605  242.67012483  214.60244383  222.72606344]","[ 211.56462269  169.24520448  140.72205194  207.4186273   185.79000166
  201.83659777  182.41066011  182.30651267  212.65025232  207.19093229]","[ 216.34884957  241.84172347  236.04982202  235.92189852  247.51777336
  187.36102486  250.90523323  238.29533238  250.28327964  241.50361451]","[ 232.00129746  244.32189193  222.32415391  236.93353337  185.96385323
  228.18198989  247.38932728  250.073696    236.93353337  234.46633   ]"
"[  99.66609995  136.99326325  131.26339546   93.46684012  110.08595677
   77.11817874   73.12532921   36.10169444   93.46684012  109.00745142]","[ 191.44501071  195.15607353  202.7310946   143.94151503  167.82640988
  192.56463147  161.11852141  150.67506604  210.37953349  184.57622141]","[ 252.56528615  241.40940756  238.27900105  232.71763561  231.95843029
  230.98149373  242.52787028  226.11814342  217.95070512  224.44623624]","[ 228.0432909   230.02339484  246.65355184  225.49899805  251.2543606
  237.77757823  243.10834559  256.28056909  233.95965568  246.52894239]","[ 218.00532156  194.08908561  160.62083122  194.93908473  194.79662733
  194.88727571  211.15505718  161.36509362  206.78825824  180.14313764]","[ 218.90037308  233.59747582  231.06139459  222.21224691  218.25401374
  207.3080249   222.69563108  232.80122546  234.4377633   222.69563108]","[ 245.28869099  247.57713508  261.93649551  252.5230052   246.84617298
  250.78889414  257.4988046   232.47758985  204.34318194  259.41456779]","[ 188.38335021  200.99949868  213.81834638  181.06690479  185.26869482
  218.99847353  197.8830628   227.12174624  190.44478851  159.77682773]","[ 265.53209101  207.34463373  210.82684147  249.32498503  228.57701235
  252.86076621  222.70970709  246.69934602  233.7410958   202.45569841]","[ 254.51742795  236.10582458  254.40255047  276.77005753  253.12899373
  262.33501752  233.49707085  243.35386457  240.47135039  209.80965693]"
"[ 156.32220154  121.58533028  120.55280851  128.32697136  105.91267609
   55.51280964   76.92171781  134.63364094   23.17315207   98.10979501]","[ 189.41958556  162.13610058  137.42784624  166.99067524  164.10875556
  176.37133994  163.1934148   161.87853029  185.49498139  155.71181285]","[ 237.52206602  216.68188163  235.40379612  218.10911537  236.71703294
  212.0685336   226.81390973  239.24391499  231.26377028  253.81004785]","[ 236.81473082  253.05291324  264.75582636  261.99277759  224.72100599
  250.71359165  233.65384646  250.89015958  253.48567739  202.09775692]","[ 115.84093164  180.71380312  182.77292882  164.87979569  185.2304915
  178.03441943  218.61072792  175.9737684   164.90708917  138.02009525]","[ 218.27776295  253.56203017  217.14482661  224.3680228   204.45458051
  224.44694013  228.53270857  238.71923391  227.59285173  238.08849354]","[ 247.1564173   251.43326213  261.70199979  256.0299275   243.1292917
  233.56519944  249.6320051   253.89026234  259.56200833  244.05899449]","[ 196.80595197  202.59529708  212.90302837  239.80399851  204.54929029
  162.71134487  187.7848868   245.23404852  213.00900273  188.74087729]","[ 213.50353545  246.0810204   232.5296647   223.92791593  243.1101882
  227.37134992  208.11908822  256.40456305  238.71284603  234.78093158]","[ 231.97429376  258.49209924  256.7656308   237.41177417  231.97429376
  258.49209924  248.68273584  263.13326932  236.24960926  212.74823068]"
"[ 157.47017433   93.27492911  101.93473724  165.39780581   94.49178699
  111.06356815  165.39780581  132.81078287   77.86428993  112.84472815]","[ 182.88315706  145.15346695  182.62748018  204.61866086  186.80733538
  144.04910541  214.77560412  190.97684031  182.43654992  182.62748018]","[ 246.53146512  223.48662308  225.43425159  235.13051855  239.3583073
  271.39676546  232.90572712  222.88336169  220.44230833  232.27902467]","[ 210.40728308  260.15706282  223.21308825  221.45307726  244.21279383
  250.49918092  260.3368059   258.92105515  216.90742106  245.92559611]","[ 178.00488479  178.04540965  212.1647669   219.91412786  162.94402493
  167.8486063   174.53325796  159.69304762  176.66373407  186.2687971 ]","[ 227.70267789  216.84913592  227.27045756  206.33505853  213.11539643
  204.73167175  245.57588779  216.81609714  220.35512666  230.59957972]","[ 249.3948555   255.23323839  259.38293414  244.12108176  257.93928336
  253.93892384  270.49587712  260.70950888  249.09937328  260.82993674]","[ 167.23775078  202.90185557  167.23775078  202.90185557  194.56791087
  172.52058912  217.58866369  220.6717593   213.18878091  200.50193159]","[ 239.65251918  202.28159608  239.7840013   240.46329887  236.85170044
  239.09105467  220.27815253  244.37330667  252.61325502  216.37270817]","[ 261.1710043   267.02033834  260.50853547  242.40488841  245.53835622
  226.56217494  252.341239    267.48639908  243.37939835  259.46205999]"
"[ 102.75291111  103.95705066  109.95055849  173.81270732   80.2138003
  143.95690138   38.89988742   42.49683163  120.68525685  140.83181608]","[ 174.56405957  180.95304464  203.07416934  163.6817263   155.96998849
  202.86479167  175.12669191  195.01760111  203.07416934  163.6817263 ]","[ 242.10851303  204.98411215  220.75466242  251.85779834  201.13785484
  252.96314052  228.44979229  238.5941645   225.78121833  213.26627142]","[ 214.19205196  232.48257349  234.79855654  251.91702309  244.6309556
  241.54443663  251.43774142  255.47407177  222.07748565  239.33089417]","[ 190.41942814  184.65399509  165.94068     198.72000299  207.02384358
  155.86183147  158.91029125  178.61675306  169.11881188  175.57334888]","[ 219.09350913  224.27259135  227.67277147  221.71392269  225.59022433
  232.94238025  224.29660639  223.79864725  245.59587306  237.99338008]","[ 244.30156732  251.35903909  251.11417861  222.30267795  250.13166897
  237.57673635  229.47298525  254.01110884  215.38451767  233.82434205]","[ 181.249943    161.0916975   178.78689395  220.1827217   165.2315572
  177.85979396  209.24679873  189.85107841  207.95942205  179.29602639]","[ 196.23021022  216.69007672  209.59665194  229.06422232  248.4444301
  238.11332856  237.80308757  231.3717136   219.27442307  208.20706234]","[ 229.94378434  257.11419334  269.58911838  263.70391267  227.19701395
  232.16400115  245.71796406  266.98476119  279.47829203  276.03138401]"
"[ 129.45377698  111.79992847  100.72059807  122.55913849  141.3567799
  144.53722507  132.66065476  151.04735984  151.66446326  164.21923163]","[ 155.68586727  174.18721997  153.27376781  144.61000992  176.52826508
  187.17841263  153.56095574  197.77899126  166.33500313  200.32460148]","[ 213.61730943  236.28905189  240.31080858  230.6454379   201.05712781
  221.48274416  220.49548961  168.52585629  249.7855023   228.70007021]","[ 251.26944205  282.71543782  236.32612337  243.99967456  218.94514677
  255.9768076   233.72053672  229.85090743  258.60356612  243.91346323]","[ 191.4023344   194.09819924  188.04024611  181.75771785  189.71466116
  190.09543586  184.51694769  177.46644814  176.09203418  173.71372832]","[ 233.15691063  225.79359085  230.83793601  227.59136439  227.49507627
  230.51987409  241.57756181  232.84265895  245.76283618  224.49560668]","[ 234.40255811  248.13891129  241.70340597  251.11412286  255.07254339
  239.047265    227.69712611  231.48954959  241.38867916  258.15957374]","[ 183.66422169  195.41957333  172.27085867  185.45490061  183.71404926
  173.65912437  179.14703086  154.17596855  170.72912613  175.11365057]","[ 242.20406005  223.85846558  216.72878105  216.38847719  239.78199345
  218.97661358  201.70549912  216.77887283  229.29733038  208.98642666]","[ 241.52694029  266.27357341  242.39886199  236.38368867  228.56482685
  225.73937485  262.91971667  200.32555676  248.3669292   212.06219794]"
"[  92.24398253  134.18243654  104.08883464  145.68853882  141.24993324
  117.69791366  152.21501192  145.66994828  130.48355016  141.24993324]","[ 184.39827078  155.32930603  178.9119511   210.59135635  155.63535109
  168.10271898  188.0408002   155.32930603  125.66276238  179.74261949]","[ 225.07442339  253.59983043  234.70401404  222.89763425  200.62281841
  233.97963681  253.59983043  249.7894502   241.63592478  230.57713968]","[ 212.69708761  215.99735028  246.79180443  226.52937726  209.64827093
  184.01305934  224.89231293  233.13245189  245.62339557  217.07947387]","[ 192.49348665  194.05731002  172.48701825  184.61850596  189.02749381
  200.64085879  192.94572238  168.5245128   194.39986591  172.46928119]","[ 236.52772269  230.71448197  237.14730516  239.16114202  252.85890642
  228.47411364  241.51343723  241.32595512  251.11361493  215.22879533]","[ 239.49835959  222.06153141  247.29773176  257.75847185  261.66037741
  257.56581614  220.30128532  254.88554939  227.98788635  244.6580123 ]","[ 188.96242464  210.43949281  209.72150052  167.94824407  191.4258801
  212.20846085  204.6183025   218.61947909  230.63228925  230.01961716]","[ 250.12779494  250.69120923  261.1165461   223.02453995  233.24298735
  234.04363827  257.39952054  208.22723519  204.78532788  231.45908138]","[ 243.38029865  257.13905319  251.85349912  264.02176281  240.49273068
  220.57595024  271.58667063  263.17053639  254.28642071  254.20440983]"
