rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 639.59425094  229.87272806  469.8719536   709.70767797  349.85655478
    9.98864182  419.78682019   39.94424709  439.85496674   39.94219844]","[ 459.67694181  689.65684911  459.71342013    0.          479.84883556
  799.80842193  339.73500511    9.98243094  339.8723088    39.94250893]","[ 429.82734423   29.94476217  549.76110556  369.75600839  359.90723555
  619.8195476   549.62794358  529.82629341  419.73629987  789.73467974]","[ 569.79751106   69.90989694  459.87680406  119.90047347  589.78719613
  679.82858463  169.81040955  519.77936542  419.72505378  369.89650987]","[ 489.76013765  819.80160613  789.73467232  309.9022107   769.7389662
  439.75513419  589.84778546  709.75551475  419.74014221  209.89517516]","[ 429.82267271  399.66996191  649.67869602  459.86604262   59.94990133
   49.93620183  669.7810154   409.7035831   719.71454978  999.51205257]","[ 739.76324721  449.79054417  139.92560901  639.77620984  149.93615671
  179.88893936    9.98248782  749.72846997  459.7295481    89.96109886]","[ 299.74756766  679.85034352  309.85838872  469.73546933  249.85087947
  229.86150123  699.78961855  249.85777774  639.85548308    0.        ]","[ 579.71243703  519.69842528  409.74421155  309.83455131  299.77993582
  769.65354842  449.84635379  409.6670038   459.78822904  479.72610438]","[  19.9645485   329.80106154  679.73532308  599.76110261  429.82793893
    0.          449.90613774  429.66320984  999.76834042  529.83892403]"
"[ 499.78756488   49.93245829  179.91888112  139.90740134  939.66567934
   49.95357017  219.86705216  589.70057789  459.72281484  999.55030092]","[ 969.58239233  479.74348707   19.969797    369.74773232  369.87146918
   29.95749144  109.92186598  539.71352145   29.9538188   279.78274937]","[ 529.7514214   249.90135817  579.89490388  189.87042288    9.98728104
  319.80796218    0.          349.80160251  459.76079308    0.        ]","[   9.9807422   589.55512207    0.          649.80120412  409.65545262
  899.71970698  409.76671098  359.8118747   569.78716912  879.68695372]","[ 849.78039763  579.75008511   99.89562631  999.61174193  849.71211512
  879.65064494  789.63885261  899.59515654  529.73555336   19.97297433]","[ 419.85882315  559.84509961  329.80529763  569.76321595  609.67972405
  569.73878207  489.66981215  359.74154784  439.83005749  519.82887332]","[ 709.78775474   59.89689903  399.79431746  339.80856839  799.78592807
  759.7066916   669.7810291   459.74161416  199.90290974    0.        ]","[ 389.77008732  319.86306491  309.91415662  169.8246323   409.78161225
  309.72003442  189.89565086   49.92854602  439.71103275  659.78144552]","[ 399.68731303  519.80411423  649.74688434  569.68375269  349.86049911
  449.85191393  429.81214143  999.67153055  409.7677783    69.94121635]","[ 899.56307783   39.93995714   69.94954159  469.87337597   49.93119849
  489.83753015  449.76866438   49.9314399   419.86273607  119.83739324]"
"[ 239.89988833   29.96225374  579.82486335  559.68704087  429.68027256
  429.69974258  199.83726732  549.72568643  219.84416036  629.75914746]","[  29.95971635   89.91549878  319.84517874  619.65745209   19.97382138
  649.86027828  119.93721927  959.73015264  439.83127722   39.95553836]","[  29.94958599  479.8791091   729.74630741  229.88921824  399.81620223
  399.68278172  449.87382998  439.74360855  389.82803494  859.7779619 ]","[ 759.7339837   449.66383734  339.79216714   79.90683312  439.69763795
    0.          239.85611953  279.78426768  459.77533838  369.69370912]","[ 619.71260866  159.96128948    9.98964217  269.84106511  189.92575738
  219.91072923  999.48964564   59.96878554  489.82725548  659.83285588]","[ 349.75475464  269.86838196   99.89615234  179.93094261  129.91754664
  539.88171506  579.79664181   19.97582156  279.81953508  229.86752828]","[ 539.76543244  679.74761927  549.70011986  469.7794654   709.71628836
  489.7411344   589.8119624    19.96080267  519.84850633  999.68766733]","[ 539.85738216  119.94715167  379.75391999  819.56886723    0.
  559.82382992   19.96006724  369.89360788  349.81067512   19.97413828]","[ 609.82988763  509.74022609  519.77496785  509.77912534  589.76796385
  109.84808704  139.89082765  449.7779754   439.84429274  269.82238378]","[ 659.79314305  439.86889248   19.96866094  549.77376695  679.80085163
  999.75469709  549.8120133   599.79739491  209.85480701  529.84922553]"
"[ 819.6416773    59.96150602  719.74409682  999.67156898  449.77753531
  929.73045884  449.77584281  369.8600537   459.7218091   589.76026089]","[ 439.70643907  489.70381908  629.74602808  269.81113123    0.
   39.94897153  299.88958563  829.70470672  479.82065393  209.88980575]","[ 699.82084584  949.62068095  429.82346361  269.80597211  539.81324606
   39.95061195   39.93745174  179.94930633  999.67874508  229.88748859]","[ 559.73072451  629.73420362   49.92141439  509.73267026   19.96864752
  599.81021628  529.80133385  419.81338604  129.86725181    0.        ]","[ 599.64284826  129.94401651  799.4741836   579.71202658  249.86653975
  789.61566962  729.79909669  119.94671425  769.69183217    0.        ]","[ 579.80448522  569.82423271  999.7277979    19.9733374    39.94554285
  959.65552535  449.74512267  389.86506004  959.68757557  479.85647971]","[ 489.69470625  759.66228504  739.71864996  649.80338243  639.7253842
  639.79122274  469.78294093  389.71895965  489.66599769  539.61743109]","[ 149.86097953  999.86997869  669.69444185  389.76626203  419.91829139
  139.93701698  479.7280528   299.86399053  999.8184801   119.94340323]","[ 369.87280243  549.70560681  739.72872469  559.70458874  439.8387972
  359.82417762  419.76452592  749.6480238   509.88447609  419.7121171 ]","[ 439.76081426  669.6519069   569.76298346  899.49771825  999.68814404
  479.82507766  589.8260479   479.82080178  239.86157152  429.75799737]"
"[  59.9167897   389.75328951  469.88313411  909.59192283   99.88273792
  219.88630658  509.74915715  629.7931889   599.7773581   339.86131576]","[ 299.8916912   519.831894    259.7981531    49.9152435   379.78462016
  619.77371308  919.80578042  579.80472122  409.82163489  199.93851827]","[ 339.78242523  979.77944319  119.8706259    79.88702565  369.78455886
  359.79947304  539.60520958  649.79169129  619.8427378   699.82691781]","[ 399.82749378  519.73930416   69.91336632  589.8225524   459.68953159
   29.9632841   359.74317208  489.76206576  709.80625447  549.76609488]","[ 449.73645781  999.65864096  759.62466803  219.80873873  339.92091845
  629.60129768   29.95270678  509.89777578   49.93800149  379.79580392]","[ 629.7774723    19.97642406   19.97341983  539.75985443  439.80857407
  739.79641579  429.75912692  279.80962121  509.79301918  569.68728233]","[ 509.81927938  489.52944393  149.94272279  699.77662514   19.96418788
  529.80118504  629.78028444  709.76874847  989.58657996  469.76071435]","[ 399.83376083  439.77322955  809.68399689  589.7940058   259.74247335
   69.92740914  309.85788935  509.81457492  389.73222103  359.85027142]","[ 369.85185034   29.94914759  599.77766108  459.7352533   519.69491025
  549.73978141  449.85339742   59.92074441  709.69502753  469.77027689]","[ 209.87837174  379.83813916  259.836226    459.9219537   609.7614497
  249.87472842  229.87606988  419.86153112  599.70267919  649.78997271]"
"[ 999.63062545  559.69924851  579.83131765   39.93593207  479.80047188
  639.84977005  369.65218489  449.71950189  759.73024195  539.76768858]","[ 809.79769777  369.81218667  439.82000817  559.82984248  119.90192469
  319.86666644  299.82827193  449.77194265  439.78531526  219.77336306]","[ 349.87630633  419.88486334  789.56922584  639.79787655  489.82450373
  599.72776843  999.56543032  379.78752443   69.930098     29.97123642]","[ 849.82045754   59.92377649  589.63651199  509.73454561  569.78191698
  899.71281644  499.81431184  579.77957215  299.76353896  319.94566111]","[  49.91650339  359.75340264  229.75751414  589.5661376   519.85854413
  109.96006238  719.77736522  339.91277327  539.67571955  709.64404588]","[ 419.84376029   49.93921911  309.74617641  439.70575608  439.74960778
  899.74279027  679.82680163  429.77229088  109.93234494   69.91937686]","[ 559.7711571   899.60131093  659.73181471  999.53288143  689.80880842
  919.70781336    9.98151065   69.94723489  639.86898767    9.97952919]","[ 339.80060238   19.96823313  379.74590137  879.62712731  439.85136025
  309.66552231  509.62363564  429.77696406  349.81588931  429.81951545]","[ 509.87429336  429.83234848  509.8521642     9.98049038  149.88778301
  459.83846985  999.77886896  819.64105733  609.80179065  489.73792959]","[ 439.7324841   459.74801701  419.85899063  439.85846689  529.74593708
  469.68129557  359.86818394  209.83766521  479.76846109  529.75153265]"
"[  69.93530845  779.78942648  679.78867214  979.71944322  599.8324722
  529.63229745  699.65481974  909.36226488  999.67283307  999.68162605]","[ 129.90678251  449.74266504  199.92670185  629.81865188  419.71505866
  519.84146875  649.76587355  249.90389693  479.82198849  869.7836037 ]","[ 519.78492549  739.71071209  359.8944603     9.98201447  429.75892029
  449.83547758  339.7481711   879.48799318  459.76048067  419.76725765]","[ 999.87335209  659.74060126  919.81272521  819.61328103  889.68807473
  159.7949492     9.97920317  449.78150367  379.86150277  449.85529235]","[   0.          979.60435819  909.52837143  809.60982549    9.97966711
  479.62895291  459.76317203  549.75856947  529.74580105  489.85316074]","[ 519.7771319   499.82621575    0.           69.93923508  619.81423235
  489.62703812  399.85165677  429.85147876  229.85144505  469.75170671]","[ 539.71574338  249.85861641  929.71343461  709.72205104  689.74710587
  539.78035199  619.65570035  309.84127694  589.82217122  429.79876707]","[ 829.65042664  369.74211252  349.74777894  449.79465206  489.82690574
  319.76873738  399.76705111  389.84295301  729.83828643  459.85466135]","[ 319.84922641  109.89277536  699.8083715   109.91795792  409.7076297
  569.72413505  349.82415051  479.72143413  499.79217498    9.97994376]","[ 999.6002863   729.87147714  879.77953115  699.71654247   69.9294451
  449.7655242   999.80441542  999.7183159   529.74968611  619.69730737]"
"[ 619.65086073  999.52506638  529.81348548  639.80607638  579.68351945
  489.79129575  519.82658554  669.8138722   869.5846139   519.74195708]","[ 529.77616608  449.71457396   49.93450751  149.82437252   19.96869461
   89.92632761  439.69288736  789.60793434  609.80533243   19.96959841]","[ 609.81350147  749.64139277  479.72885148  379.85409682  969.73763528
  429.77413988  129.89319818  279.81751511  249.92674538    9.98053179]","[ 549.83296365  399.81557631    9.98194642  439.74593999  999.63023194
  229.82209561  499.82690356  749.73592399  699.84860479  109.8686168 ]","[ 759.66218588    9.98331093  619.75220116  999.61060269  199.89506877
  319.91103862  409.6867004   769.78571211  949.55842338  829.76818514]","[ 119.8664957   779.56901497  809.77237827  379.89957199  539.85193621
  819.76123279  209.89673867  339.854282    139.88494024  639.76853826]","[ 119.91655204   19.97140078  629.70229333  679.62679293  509.76100832
  999.83876197  589.75390125  909.74777146  619.85535444  569.72629714]","[ 279.7024878   319.72777144  609.69080652  389.82278457  749.78827326
  199.77688468  559.72062187  349.8465523   239.7718388   559.87422664]","[ 219.8261595   809.80499989  379.77443117  539.72647606  659.82273909
  609.7491505   569.80656003  599.75292     449.74425872  499.85743185]","[ 569.70017983  579.72376336  419.68649358  529.81129823  419.77708223
  479.67252068  269.8345995   179.90369133   69.90028114  369.78421011]"
"[ 399.83228229  999.62319364  769.68447256  429.83703323   19.96895424
  309.81095271  809.80877065  479.66338097  499.79438903  779.6942488 ]","[ 469.82373694  719.7479227   619.67780052  109.90123687  379.58638212
  469.84232777  449.73648694  479.76411276  599.81952007   39.93410239]","[ 529.72492026  999.6393289   369.8891648   979.67555992  999.73513087
  559.78740958  459.85141084  429.77361601  399.72954608  919.48873441]","[ 599.80020825  559.65681996  869.6819172   799.8016305   539.54866172
  999.80126657  569.72490019   19.9641997   409.74492917  549.74789036]","[ 469.79320008   19.96123143  519.74833778  479.79614511  999.71431287
  489.86394367  819.61249316  649.74222081  669.76566806  769.7438296 ]","[ 599.75478823  549.77026437  409.66688676  669.47479205  939.63176104
  549.70119411  739.63573324  399.75042166  309.77027044  119.85521016]","[ 579.78670842  999.51316093  999.63140709  489.80225559  619.80561832
  849.56169983  829.73090826  559.78436768  549.74679866   89.89526759]","[ 469.76464168  389.85042684  479.8470594   779.74326874  459.786486
  419.83419034  549.80366529  639.87826593  509.79378352  559.59683642]","[ 219.87152893  369.90817948  539.73611499  509.81519181  399.74107258
  529.74081652  439.78958334  349.80841259  529.75082284  969.64012894]","[ 449.77293258  189.85064617  549.7011214   309.82982757  139.88987114
  519.80716588  409.7391519   389.76755863  279.86253257  349.79512745]"
"[ 519.8505767   359.7677325   709.72668825  929.79707231   29.95115842
  469.6760577   149.94360869  489.79558967  469.65702933  979.7093171 ]","[ 639.75352905  409.77496573  239.76333774  259.89669851  449.80602676
  859.54455616   29.94893536  319.79221458    9.9817717   689.80739395]","[   0.          379.87867219  529.83324597  569.76713506   19.96254093
   69.94298736  649.68835087  109.9254266   419.73268106  379.77504346]","[ 749.76660185  309.8272342   669.67825931  539.76325223  529.80230284
  469.74870395   29.94575782  459.73274527  999.77902167  519.77679894]","[ 329.8286213   979.64998317   19.97314094  649.85621821    0.
  959.61217171  339.85372404  599.81841698  509.80953207  299.87944358]","[ 839.74606486  429.84918982  559.62533973   99.94253     219.87475129
    9.98545811  679.74990907  529.70657061  389.64402764  219.84111972]","[  19.96669429  739.76018216  769.77733772  429.81516391  489.87253518
  769.65163213  459.7551095   479.77865989  549.75776608  779.662224  ]","[ 459.81468347  369.74557864   69.96021456  339.87009105  339.84732214
  759.78093839  689.68274992  449.81327278  589.77681096  369.81164336]","[ 499.79408728   69.94469756  679.71587978  359.8782947   219.90401145
  449.89765343   69.9052976   459.81550435  499.74149477  459.80846842]","[ 669.82320955  379.7603626   809.70942816  469.78436791  199.90345227
  699.72418701  429.69764468  389.67185424  589.83364252  549.80407489]"
"[ 999.65419742  409.71887262   29.96206663  559.86179958  549.75735416
  449.8732946   669.87077967  679.80375775   39.958921    999.76328508]","[   0.          819.71236528  259.87871777  689.73060209  389.82230647
  299.76969216  469.73737485  479.77964636  449.62452934  479.78981676]","[ 479.68274569  179.90197715  389.69927107  509.80799606  549.78206632
  149.90461362  459.75343071  279.85527499  369.76679631  169.82744927]","[ 569.76577651  419.755691    359.64820206  999.55185347  999.7757259
  439.70834071  599.76390726  629.7944879   839.7054596   589.53261511]","[ 799.7410665   609.83985107  439.8137948   899.57669254  209.90889164
  219.8254266   249.86831012  529.88108359  999.53421781  829.46017683]","[ 179.86211872  499.75997185  999.73657168  639.79680485  249.85899605
  689.63964532   29.96798252  569.72287726  509.85009633  659.35322975]","[ 529.83393776   59.94138088  719.73225426  999.78036172  479.73893997
  269.83660709  579.74827078    0.          409.75583574   19.97397879]","[ 489.76924742  449.8386474   519.81527492  469.91076169  609.65805699
  449.78404063  349.77889442  409.80423998  739.69050577  869.70827701]","[ 359.88667969  459.73216543   69.91013335  519.83586035  749.73109299
  229.82035218  579.8296355   509.64762239  339.85646335  989.7984608 ]","[ 429.70870204  719.51393511  639.77817302  399.82551145  489.69320396
  999.78396843  929.72080845  229.87004414  599.83369043  389.70573711]"
