varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
3748369217.4559846,59181956.48277371,445075157.24846125,,
444501213.70589644,31275159.06744404,932127233.9557645,,
351416221.79735255,33838488.48082034,478598402.07476974,,
460947478.475154,19148191.367714003,3961754736.939705,,
755727607.0359,41829314.38978818,326906018.801619,,
1710861021.0450163,37974284.12139196,431620008.1155315,,
340193370.0357541,50380977.908648536,619765645.0642953,,
2931530045.220384,50574926.71768859,469750680.64508057,,
451916700.33241093,20560354.337631583,270433590.567641,,
531134784.02653176,23730399.598698817,185151386.92362612,,
1011955605.855417,35640879.862737074,337744399.2994761,,
519164712.72961116,19466904.842524458,372916636.773301,,
534537257.1656588,85767173.29262605,309963335.40270764,,
273298473.25428075,43933687.53323637,191607476.90456232,,
308179383.6988241,26377998.16030997,264900952.9236452,,
576467060.5442064,71390932.0085814,481104193.6551211,,
1106258133.9768825,243587994.8811257,341387663.38933223,,
854064173.0034813,31131121.689990282,345096621.9417081,,
1054699942.1108662,284432024.10579556,536132984.2058295,,
210102484.92032528,15479124.55938486,253491479.0128291,,
247584255.04693186,1420319632.761498,405721288.3500122,,
334613129.1243039,34144233.150265604,456569112.80614805,,
512143903.85045373,67425571.47855717,211476274.55242574,,
485384196825.36536,11382578.899093222,371386483.68510956,,
361427605.4537044,16954250.163907543,93623111.25208007,,
531942222.862489,38592655.03632566,91859785.64413388,,
464258787.21256524,20920092.166307993,82809866.78473788,,
652772691.8969302,3204950.918801586,73248223.1259563,,
975107981.4564692,15431257.240355127,60296150.15551083,,
352050027.0284095,55058757.87254366,63239319.527934626,,
693963614.0265405,45461581.682745725,68567519.31376794,,
407187069.42147696,41027510.01818486,49633675.67511496,,
1562292476.6687407,48992523.27806729,58146481.94420865,,
959227973.9337523,114146859.67243,50603763.413594216,,
512898071.507955,453990161.2365991,48893535.63890046,,
808304403.1290737,19372616.90667759,49120546.35534531,,
696337042.3873837,21373037.09248402,342497479.7557789,,
537659266.7622671,32338891.999726538,47642829.496011704,,
1118929441.169421,41366715.02335511,48016528.3496647,,
488781727.20039135,48210789.00907214,47546306.231138475,,
389358815.21569204,31009333.236192472,47543346.54449095,,
648808156.3593719,37794584.29861353,47498496.52165084,,
692026141.9653926,13176488.356357142,47545618.64792409,,
198060150.25977904,518697102.7643776,47469515.455431655,,
391493523.0129088,71570652.04472274,47456918.72030324,,
461657570.806622,72721980.44789673,47467834.30273318,,
815018160.82531,43057933.136533305,47473311.07540642,,
418391673.43687713,69614523.02888201,47475956.487825766,,
601507212.0681124,43435537.897862755,47459393.785066254,,
305202106.3031441,72101415.2830089,47627233.89576576,,
390414394.13645256,36550251.59791894,51063696.6493696,,
365758533.5435117,345468976.093544,47476991.32516956,,
584720011.2291545,112558219.29425949,47459472.42515582,,
487522234.2914947,45109607.909567244,4583.92507716298,,
585657903.9176625,20529414.800220333,29546.44782410918,,
392373320.0051904,51594820.03517872,4482.992263153295,,
532528842.76720876,100689909.14083448,59062.120127227594,,
574971508.3548847,55051604.4123289,25449.249410694847,,
369693422.52461684,12936919.059649318,13566.456784025784,,
344464963.9732138,70270607.67800376,19220.54000712627,,
519096621.6612315,33268370.07740971,16002.290825668306,,
493793913.6965599,75597733.10712165,93622.69074097367,,
326058150.2355491,22854168.292578008,29492.006783248882,,
365897523.0883952,37436405.101324715,58711.40423891406,,
301517218.4457699,67289635.28521483,50614.06231372732,,
436400290.22279644,47710321.07421414,59207.108249494675,,
223098441.62709317,34893251.588557586,241262.0289661439,,
301442736.79246897,25037663.70628251,184497.07342291207,,
398453546.4240427,151603482.56937087,1451431.8550635492,,
318045669.3864829,760578010.9659953,164429.82150484654,,
468698060.5979426,13773556.885579005,3367510.9263204806,,
227575695.47314176,8782270.922540931,9130326.349161038,,
350499090.1815222,38288646.55730326,11197461.089842683,,
313422769.38093966,67191124.23804751,3141686.642026184,,
377622946.59736586,34220432.543637455,38282717.15906309,,
1141978138.97478,192484389.8822351,50737902.60195753,,
320094575.7650216,77377287.69541954,101041657.5052506,,
491796323.7847154,47884579.350431964,221868647.87917614,,
51507610.43091464,37545299.595069386,40019703.64218674,,
275807329.2880487,46986139.837391436,142923919.87918472,,
100482202.53764716,45227368.84831808,40006539.16651878,,
62905837.2743386,97827597.89101213,233341591.92643815,,
262434516.27164537,105670884.44689956,105035368.39636764,,
101396267.76541358,94748215.3537196,116675002.20283955,,
134796052.09530845,41894885.43171932,142429435.72549415,,
196739442.5766863,56519844.55397889,189529463.55071807,,
157857264.69682533,46051748.510135286,372949484.9428287,,
505763354.8410398,55758464.58841652,168399211.92432845,,
131233395.03414181,62995336.669472426,1000677423.7419081,,
239537111.97424674,254477055.7986756,103551524.14089355,,
137021271.05712703,4847632828.010013,147681617.3705822,,
760602964.544589,93119324.87577179,127291762.79486969,,
860142322.4605067,29866850.712195583,176982917.63707325,,
1021872193.6369485,262785309.3316772,385007983.55618036,,
500196308.96723896,25593907.01108189,215069934.78359297,,
262597094.18973607,51429655.04213151,501051469.01255184,,
227059702.578141,148421398.80389002,255928900.22045565,,
224671875.1286453,42113383.20106209,240902325.34684968,,
126674567.78433226,83010199.14978278,1667218760.1662347,,
534754328.98549473,71380924.41788442,374682484.61373425,,
156831270.8166589,265228732.35979694,354412636.56771517,,
359626334.7261041,42290609.808137715,272431398.46252364,,
2312994526.802945,86707122.03247066,216389136.2692125,,
166166990.52812737,57370575.41441987,324173234.2133656,,
222438161.66585702,46935284.314132944,167108208.65437818,,
174307560.38844764,315473668.14578784,706352710.327503,,
419963960.6576733,54637789.87299421,363541733.3730116,,
1929265710.0649009,51157021.60631205,234070128.7291723,,
1598354836.4288237,77745869.3558917,293847152.499466,,
90183395008.64232,105819639.8424764,337509277.81382155,,
1143283605.0707572,152012964.01386428,221044861.3345445,,
95681301.27574201,60502098.4965627,212876607.2473117,,
192668540.31678593,71059950.83786061,248582557.65001056,,
243319986.79269215,53299337.94166878,372108983.4810754,,
268555151.7038488,120609260.85282138,289092825.09591556,,
367384153.81633776,44675147.609509155,359310517.9139483,,
262839451.02603886,50410478.80494165,554321848.5033078,,
212215531.69715896,72500052.02392691,226780055.6972054,,
103696665.3029848,46714314.3504502,252753240.22842038,,
174789653.51313263,128175653.82382742,180475863.2436009,,
176891531.73013586,914918598.4538894,268616327.17287457,,
641577242.1290596,92269971.58719566,918878712.301872,,
1574214521.4862957,75179264.29878235,326844159.59970015,,
11118146895.597511,71906466.03815427,196959382.11896265,,
124871228.00341472,71684633.81935114,279577251.6695149,,
160188364.122324,106305744.51217502,268055971.16776156,,
71493554.46069548,5354552465.598507,430415340.5837176,,
155029380.19566375,70165534.12344435,351501609.1677273,,
116626701.44112638,20719210.27231457,383203284.32207876,,
494899923.79224086,64982648.41549495,270542389.2478883,,
254515665.98119375,44801332.66766597,531879995.2697115,,
98238360.08180597,111468067.24361046,647654181.9414449,,
80686376.50765991,39118300.17722195,257489945.0752554,,
738001206.3400358,80515985.80133007,391468924.8182272,,
293002772.30239344,78431321.91441683,246032742.10081956,,
228800925.31737003,29255715.06539687,265584214.01854205,,
309469635.887355,21156600.575730532,523587371.7315873,,
,85384072.44672142,421500967.0745467,,
,99553705.86232358,306808896.53572595,,
,127123247.16799471,330372049.6089749,,
,75425717.88404381,229792305.54993707,,
,71778462.63457066,65199160.469501235,,
,70553659.50324547,180669264.48565125,,
,63545343.652803026,205515854.85685772,,
,85942964.18105257,234876731.12823868,,
,630412215.9708062,98137925.24425618,,
,91877008.4530575,1259410665.169107,,
,109544340.63556834,824738288.4239045,,
,54867073.94505589,398291075.48586124,,
,56386887.326247945,453754510.24087596,,
,100262522.84921555,364438078.95622766,,
,288924104.0728883,723812250.7010727,,
,128671620.9372461,905934580.6278275,,
,32114073.566049762,375721887.33663356,,
,45390956.146703735,584536668.1117566,,
,149740329.57608402,547354154.1705922,,
,275664393.3974465,580965738.6055508,,
,50935110.472692035,236395404.10034227,,
,28600324.37615997,318995967.208048,,
,75496215.58654638,208110031.46281052,,
,707705895.4108214,440195981.6571894,,
,52705400.03667544,383563037.7981819,,
,307982505.70042044,922240757.2410234,,
,823540435.2739862,1102901984.9820082,,
,229225708.49007833,2658155703.453266,,
,1507204205.4810238,634849306.9416363,,
,107383484.7619389,369213001.7037293,,
,134469751.36517805,1001793105.3820646,,
,138565595.66027135,619124090.0602345,,
,101370753.33044204,120614567.26375398,,
,136577886.51101756,204552219.67272425,,
,293645120.0878359,322629406.8152279,,
,128611506.07697424,333346454.8255167,,
,152214006.1625386,281766652.13335884,,
,109341075.7020965,536727593.82618827,,
,238287437.38707054,767909783.164974,,
,816880161.6906558,356387252.98990655,,
,166564586.7204748,233888810.15129888,,
,167315102.6770412,286104636.3903725,,
,118060409.5733708,444556326.3176638,,
,381967192.4111711,372863089.2158787,,
,171203318.46042854,8806754967.822222,,
,141534426.8620788,1383676385.989454,,
,2546507962.0114107,516118560.14004743,,
,120117688.50338018,117708193.3527526,,
,285642102.94926405,190424599.2919178,,
,203303044.2968408,247087135.34524435,,
,233339061.3788543,525213168.45986915,,
,2125034457.9305358,212833108.7074837,,
,589361509.3580725,1452278604.22485,,
,186257873.17458588,4737550230.058097,,
,193082383.49888048,3618765634.0633974,,
,214237292.1339481,824544905.9513264,,
,281908677.22733974,1253399951.639917,,
,419294105.6120118,,,
,194341574.00343886,,,
,523161796.4839768,,,
,157411003.77600574,,,
,200612584.10446775,,,
,95323605.29125342,,,
,300477549.94832397,,,
,260992149.57245335,,,
,117836269.37939155,,,
,340841611.5093073,,,
,388228251.6475698,,,
,418814743.0875454,,,
,1004523603.0161799,,,
,102401553.40809946,,,
,121003007.34605634,,,
,232201188.04318035,,,
,229265070.3895792,,,
,280246861.9527571,,,
,206727976.58151114,,,
,370936835.8021011,,,
,464461493.8310474,,,
,1288174819.34824,,,
,109453655.39673239,,,
,320584451.8705798,,,
,285917528.4258515,,,
,179268380.8498326,,,
,308600657.3529338,,,
,79125985.76161623,,,
,71592547.4767908,,,
,307381045.0209882,,,
,293854013.83379304,,,
,127481522.38038759,,,
,310999348.5052929,,,
,363254754.0593488,,,
,165674271.02753195,,,
,279230980.6631838,,,
,370894595.09550965,,,
,309630021.1733138,,,
,538751255.244947,,,
,291909808.9578594,,,
,58502187.486194946,,,
,24315928.13006583,,,
,139530477.45756435,,,
,216633699.4798253,,,
,4471665699.675411,,,
,1099250627.7051144,,,
,339041036.7549367,,,
,130660374.92865947,,,
,11316515313.45761,,,
,213553019.415158,,,
,202107157.99267077,,,
,-4084294.9663615506,,,
,73349185.61234674,,,
,432106633.9591667,,,
,110327965.46282543,,,
,101577490.30381696,,,
,515108543.7382582,,,
,205603447.04376817,,,
,21239299080.885666,,,
,165299237.6509177,,,
,1632298840.3511972,,,
,191048473.43595374,,,
,267083072.09384,,,
,209335879.82458305,,,
,194260056.24883837,,,
,430382572.9121446,,,
,2244229447.465933,,,
,214886218.46879262,,,
,604548001.8446414,,,
,242857371.23529968,,,
,109069667.14777969,,,
,326245079.175002,,,
,442817761.16474354,,,
,535279130.42157125,,,
,303638504.06102765,,,
,681315490.3756828,,,
,369558694.8599638,,,
,183785943.93393034,,,
,354852624.610722,,,
,323219285.0097885,,,
,288301143.1508534,,,
,291484640.814221,,,
,268728747.62171423,,,
,268248849.42667735,,,
,342755550.9868272,,,
,561496217.5959578,,,
,828970645.0788758,,,
,880492877.1691291,,,
,3019808781.705733,,,
,1263021208.2061298,,,
,357762771.2288466,,,
,766155544.81111,,,
,137412225.63604474,,,
,83551239.25712271,,,
,199619130.06554902,,,
,264937907.6105531,,,
,6527880918.529894,,,
,519407309.54213357,,,
,910701992.0913107,,,
,658210387.1276107,,,
,760114882.4165746,,,
,1076658837.1334994,,,
,550888352.1679168,,,
,496311179.9616951,,,
,1057325517.7892084,,,
,749835165.590525,,,
,739035077.6135516,,,
,941010404.4929914,,,
,2924355980.9739733,,,
,749910263.1590468,,,
,526128480.1298917,,,
,1847523040.4110122,,,
,514523694.5590441,,,
,386466689.9983949,,,
,1540856343.7933977,,,
,1292541493.8310657,,,
,2790665870.4223127,,,
,29335621667.92903,,,
,560447562.9165407,,,
,605893087.2709365,,,
,3160774573.10682,,,
,534764280.87619114,,,
,855002274.6894091,,,
,345893315.6498694,,,
,379123064.7984108,,,
,39609665278.042114,,,
,804962583.0288895,,,
,178577843.2300061,,,
,509599485.8569311,,,
,319331366.18935895,,,
,764079789.7475129,,,
,280977088.4049103,,,
,239292610.07664862,,,
,926831775.8157365,,,
,606841709.9866654,,,
,391794639.6621287,,,
,1365927379.6744063,,,
,455586076.21928006,,,
,1212909239.976717,,,
,590331625.7528166,,,
,339150012.176844,,,
,443165894.53390557,,,
,450071797.39488715,,,
,256189847.19442654,,,
,499398471.21154803,,,
,108020742245.57158,,,
,795082249.7374923,,,
,567368317.992056,,,
,450249312.9309125,,,
,241201953.6014364,,,
,314293755.67936885,,,
,380142829.9111295,,,
,179979632.8403539,,,
,5849149299.348048,,,
,751917628.18356,,,
,285058144.5315954,,,
,190389434.940076,,,
,351097987.63734853,,,
,492945692.1946198,,,
,260009468.55063903,,,
,100085524017.58154,,,
,419971382.1749897,,,
