variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
453128638.7626742,17246951.61263975,401571563.62041575,,
582135426.9872024,39000700.4031649,299981932.4084158,,
1295959446.882494,32163728.429376937,401726897.36862326,,
245402794.41628194,43879572.97511333,577673078.5073183,,
624788424.8481345,47429183.08214972,430964927.73306715,,
338110805.2987706,19858046.446862943,181774708.49911183,,
443821324.9457561,20082483.274692893,121314873.19040851,,
990860302.2681259,34223057.252351895,286861255.6302526,,
477265875.6996555,23035511.058816325,301558889.3282044,,
474524042.7835017,40360497.666727304,260460790.3883196,,
217244949.4865915,40563852.90929802,100586733.18851483,,
273521107.3162298,35058731.02259575,213536502.5655768,,
586601758.6566308,61135650.764043346,368460130.52202433,,
772250458.6590571,64944872.8012325,285635811.5201703,,
751262549.6085112,25748382.94944094,157241799.54178637,,
321468175.738907,48348520.079561695,413265853.1224706,,
116213709.08253214,16259542.767069917,196650808.37147683,,
459818821.1359191,48380218.8592072,367070054.8028215,,
233309276.8949056,54317980.04919699,376763705.4119766,,
532962314.28026026,40535951.32663381,167069865.7644664,,
561592891.9164152,24254466.677705977,85529461.17470181,,
268704983.59437054,25358000.003309257,32272227.708117176,,
298549928.58494264,35534490.54833102,47723993.807071015,,
447924476.3292216,23778659.446886472,31702448.73835616,,
641130205.7915865,22979852.10275931,24037387.578036718,,
794874679.8450977,22475484.501446117,12210074.971984966,,
417189733.97665894,69228182.19780761,8507751.294580048,,
601407740.1171719,37608677.5175363,20339828.01749188,,
385728064.3653485,59808432.0650937,2952371.846455484,,
708016669.8052158,39015421.636320785,10458860.861830283,,
738601179.888922,48647926.97916232,867005.0243811877,,
451474826.3669493,39525632.631364495,1313440.4822271173,,
828712099.4940256,44356157.70837754,1600850.976972094,,
685194601.4080086,48549564.85319601,903026.2271577588,,
437551145.04121435,58841904.74954986,204378.12256564293,,
580629640.0809029,58351385.97740513,388281.4667647304,,
380087172.53807896,29558760.586589828,86368.83760587536,,
329086727.7511357,20158010.400798675,104640.46458087169,,
595401783.8667504,50042578.71018998,52934.747486136825,,
602865166.3496746,9775827.275682416,98999.33028196711,,
139042785.82702473,42800423.96629395,23498.889767828,,
329816496.8809339,57156069.029123574,10667.737027755795,,
397170007.3611659,45560359.73645184,21329.25335367996,,
769721556.3897399,97169279.18236546,39877.12642450844,,
296034472.9598486,45740239.64164738,29776.308310291493,,
548625886.9195945,37704568.3448706,13230.95106490059,,
239236473.43595216,48499124.64841327,143270.9572523882,,
328576409.7976778,51430668.18000831,27711.178939659058,,
303168900.5232523,69258689.08146453,16748.892827178715,,
518921561.3349864,48006998.507467836,7254.202946720356,,
423856800.1936506,41006464.986571506,49687.407404659265,,
516324919.2282551,26696634.409782264,30472.827781858316,,
330958005.702304,55542980.92476989,13451.831547550712,,
468479011.07678086,90804752.88368306,92740.15909243755,,
468260224.91321313,65328679.11306439,38621.17362923231,,
294431405.0035803,29683384.45226867,25924.098241302785,,
284889670.96189004,54354433.25433582,34227.02725871187,,
456617090.15352327,23441803.873678334,23518.556449139294,,
430595081.89506364,32455115.90156556,102453.20586458349,,
262092529.5126576,23435664.097868398,27607.346197984523,,
304739214.8649016,20746967.390363764,63456.91904731891,,
239353972.01799068,69301026.87695879,48224.33039351084,,
369862598.722912,52821804.737173855,51874.79916573927,,
160275463.8667939,42006834.73136032,87308.89582137369,,
238174277.98847017,23219825.238330875,201818.8730219378,,
334432569.25823176,54589919.98469142,1416207.628312657,,
256929440.36270016,50372371.633949846,306427.9250378563,,
406020656.7192277,65748759.874126226,3629040.22953864,,
164300590.48629364,48124035.91566473,16860479.882373787,,
287151972.6741635,62899044.165716305,7281263.859983103,,
283509997.457443,73710647.1949954,4932115.241194122,,
295314985.96218616,51243211.848538935,40602734.06535849,,
577521074.5012786,38688360.342042856,77805226.62584521,,
203394585.19296652,43337000.06428142,91370725.68382391,,
234323953.34152406,30434399.508036852,177285720.63092947,,
174252287.5743729,48729333.40045298,35544428.45447914,,
182569467.06323227,41821583.79384328,143151718.24671766,,
176150871.75874716,28567807.67512744,37261225.65105882,,
353114478.00328887,69719906.52355233,213943590.85156646,,
187876540.43948263,56641158.69276513,99254399.82797569,,
170108731.31198797,87374468.33102393,118616920.45309839,,
154882502.46731073,40025273.51251859,139044985.25086698,,
236059911.88251156,81147128.20352146,191335744.47761247,,
130714276.73102348,79667699.21406342,389820417.12467927,,
382338475.07442164,60698506.19681637,170699962.08757895,,
195398833.5001832,62711434.42258746,230416645.81408003,,
223960214.53001276,54547971.29763961,130125085.87245177,,
129650560.52987011,94622984.4008789,102869928.44732928,,
422639223.2967585,60593187.95415841,232091474.8053573,,
396793866.8226313,28369183.578536455,192231558.3030691,,
570699102.7277949,64193445.62184815,296137142.0128747,,
278042377.6638353,45589208.68007913,146434222.4289713,,
224792700.01373556,61167347.717403665,195370482.3707426,,
333115707.20593846,105821669.87977591,231564501.5114398,,
130154712.82574712,31044765.41223085,201116182.01953983,,
77660691.09992707,53565887.90504871,276970879.24805135,,
140516868.80723715,46963063.460965514,273998628.1354548,,
103721253.8819211,119265778.04361548,259203330.0254123,,
246404483.50580078,36039086.1299777,207478721.06119868,,
278882770.84703434,79281078.33320041,129239665.61172698,,
171094062.71666396,54591368.773882575,227753549.60733443,,
293325481.9944993,36010173.94809962,113497623.82217012,,
140349605.26617444,77133219.67668834,226533451.88519228,,
319677740.31701267,51699618.791295975,248186034.1083198,,
575340668.6455089,57195334.13752056,216657315.00871438,,
410455834.2760842,68922155.15100418,267642298.0816425,,
635167243.7286447,60117781.857675076,301869667.520407,,
482881597.04429317,32080951.167377796,196770051.65667278,,
537284951.0433296,70547049.12260877,191803101.29078984,,
302313343.6573071,30295766.680798385,226359721.89397958,,
282335516.3451208,61753102.20739736,336184746.76084846,,
228361302.4087739,63480668.494614676,268714596.4359325,,
359420920.00073665,27257236.81557192,284854223.40153974,,
110909219.17674392,42819117.97711331,530139526.25230765,,
296108632.29031724,57507574.85027048,185234176.72499076,,
110255224.02199978,39504434.79181562,205125339.21278155,,
127263587.98485789,57963137.06129109,163103818.36235467,,
116577447.2174927,81656594.63158008,251133551.50272512,,
164457483.99600327,75843286.93063535,730757972.6928706,,
283336393.24008906,30614863.96835991,306488234.17011964,,
170637382.26441276,50609377.67476917,176441996.36102602,,
141758461.0421768,58806751.49875952,259593306.24922553,,
146164932.10894722,81439042.54862188,247984098.3913112,,
63127806.33875028,84641702.88221113,371491947.03201354,,
103168920.05820586,43132445.63295831,249508624.96208858,,
144772938.3653775,113040692.87100187,370921017.829521,,
143109763.01952758,43510222.465815514,252542556.71036828,,
235972742.49218255,33712758.513542645,517606430.2404678,,
173898477.0916257,65510299.2017376,625239182.0744283,,
149449622.29981944,52538903.181031324,238135864.94909936,,
250370247.65774685,94601339.25662795,371564171.0647777,,
187404821.26673573,48986756.1459845,225169251.16801423,,
205027033.13581336,42498029.41245088,246955606.29012042,,
329494883.9615988,45643383.70675452,503521226.14437,,
,92082499.80318633,401094917.1110107,,
,101766428.24486907,289164753.2685211,,
,114330947.9734014,283682821.61240155,,
,67784671.698143,248442368.18832833,,
,78215910.97122742,261396336.43578693,,
,64273199.208741106,361711486.00987166,,
,54331983.37886279,368279961.3065338,,
,79530028.98223983,294257174.2672348,,
,65496661.98426255,342785286.09298474,,
,77323257.43075734,304579566.81479716,,
,74221174.82077076,364712454.95973015,,
,55646701.950504996,394518748.9541373,,
,62987544.31091885,438482041.4060092,,
,80585821.2231756,272830335.0607017,,
,153986865.38553697,305497905.8302722,,
,109104706.97537753,352476194.92545867,,
,31309532.9003288,286221265.45661664,,
,44065121.66208115,382838015.28308064,,
,85286141.89998151,456590975.54718894,,
,76387691.63187087,465497206.99981236,,
,55281019.42018723,311304193.2338807,,
,112527204.1910918,300057790.25967276,,
,142823230.9773059,183460696.284138,,
,153431183.47999227,483671526.07409954,,
,65321932.07262933,319653420.4363183,,
,172232562.34569895,365837971.0339249,,
,200746145.90461117,395873416.782773,,
,120514971.59707391,322234583.8148041,,
,124139084.55625805,787302286.3470762,,
,44119392.87237563,403245618.696101,,
,108331921.720804,241330475.86510044,,
,98294669.97323284,560805183.4573779,,
,89910313.26812665,241343593.74071148,,
,85089898.78829277,228660507.5245011,,
,120037819.67390727,337676838.4784589,,
,107589954.663791,416908030.3832729,,
,132658330.65898877,313368817.4566894,,
,87469062.33310603,219558569.48264343,,
,176630587.5640514,522912108.4667872,,
,147821063.56043708,330739607.166094,,
,142476698.9272177,290117737.00719005,,
,151067694.04422116,367131896.2505504,,
,96833012.18891343,308295629.6039897,,
,272685354.63808095,335094555.180949,,
,155349426.76958427,391051493.87304413,,
,128374786.68353494,495496307.02854866,,
,253537606.71288076,333632553.7829639,,
,87619768.12309013,149180266.87320015,,
,147118431.45358574,238692321.18625927,,
,191204487.15203273,212886293.89297032,,
,257864264.44883063,208550022.83602154,,
,281795503.61027366,290402992.79415464,,
,249159192.19667393,453542831.7879034,,
,160536242.10431856,423023293.0644864,,
,167059547.92152286,315589382.73756504,,
,241853822.41596994,374680674.49438274,,
,180320836.61274076,378658067.4053938,,
,333815016.823668,,,
,195172174.04650512,,,
,232625062.12112376,,,
,127425767.72087385,,,
,212115390.46159968,,,
,77636382.03129198,,,
,199451487.2537176,,,
,280749013.39276254,,,
,129368830.80607608,,,
,228957987.50950503,,,
,183152672.3561176,,,
,200116967.60285008,,,
,437785334.70336086,,,
,87961920.7464165,,,
,114805217.8815196,,,
,194488851.13468528,,,
,175858665.1839682,,,
,147170668.89640915,,,
,86077110.57308936,,,
,288085345.1857472,,,
,271000953.9991995,,,
,305022357.7467515,,,
,255609950.7930883,,,
,228261896.89893237,,,
,230699260.62688312,,,
,196571794.5352518,,,
,262305745.35934925,,,
,97598259.65909895,,,
,403805174.6588966,,,
,204727042.79531416,,,
,170926292.18132997,,,
,110502099.08396515,,,
,334993219.87412095,,,
,325819951.76661843,,,
,157864772.12454277,,,
,246131621.99982035,,,
,274982080.09041053,,,
,196264407.77325857,,,
,257411786.74045122,,,
,228957543.26948676,,,
,192875175.40929803,,,
,359086244.52065444,,,
,438506802.5394776,,,
,194492154.42228007,,,
,446313028.7590332,,,
,254313463.19891375,,,
,209670473.39420882,,,
,76272392.17343721,,,
,555517998.5235265,,,
,158610387.97530952,,,
,245514378.1874084,,,
,198391727.37002057,,,
,122839305.89106216,,,
,307913979.11019313,,,
,235646410.5545197,,,
,185349444.6870314,,,
,472491580.5274683,,,
,161708087.73309103,,,
,438873082.8595223,,,
,197086716.58244053,,,
,164902254.7020215,,,
,166170131.40351927,,,
,173104245.1583038,,,
,243272018.3030547,,,
,164376850.29989946,,,
,365446268.61586416,,,
,515941226.7182642,,,
,164839364.11119902,,,
,383688007.56690973,,,
,219656726.97278798,,,
,86384063.79806413,,,
,299597519.2841122,,,
,396001752.57305723,,,
,494225701.1036797,,,
,283362036.31900406,,,
,661629540.046369,,,
,350771684.78267145,,,
,125715722.98617195,,,
,329005374.9220252,,,
,295124539.13240474,,,
,212036461.08120728,,,
,263820071.62465543,,,
,233525186.77001446,,,
,237701170.8621688,,,
,322466866.4364194,,,
,516363129.7850381,,,
,794810394.1264198,,,
,492387242.7430411,,,
,628684547.0337819,,,
,556068538.1425048,,,
,266495833.60095543,,,
,376435008.40895414,,,
,189419243.07498103,,,
,318296365.2637874,,,
,243844878.6036603,,,
,323857367.3986613,,,
,590754489.7102854,,,
,328807585.12292445,,,
,481288726.9655269,,,
,690631921.7204716,,,
,571127417.7040089,,,
,777151395.3697164,,,
,486942174.82738703,,,
,456136710.8038018,,,
,468624490.95754474,,,
,719417220.3413271,,,
,460592030.5846665,,,
,769516585.8388985,,,
,270385884.29059887,,,
,368054128.84083396,,,
,360304528.79891133,,,
,764119738.3206359,,,
,394223038.7457459,,,
,305454084.719728,,,
,549367834.3815167,,,
,1033242264.2787381,,,
,222146587.86720014,,,
,397810888.7159759,,,
,452074776.1482817,,,
,715970336.489396,,,
,903931723.6073053,,,
,555429827.7771221,,,
,424653349.0515526,,,
,599617051.8554865,,,
,697824678.2370855,,,
,927523156.0507723,,,
,425840112.6862354,,,
,328078090.26008236,,,
,247644191.95637634,,,
,258815249.013443,,,
,202689308.13982517,,,
,250035418.57332665,,,
,244336105.42427588,,,
,161154609.2612949,,,
,299079349.3746995,,,
,296518227.2322814,,,
,463778737.66025007,,,
,485892223.44308066,,,
,565607398.4916368,,,
,517266696.93069494,,,
,285962441.61098766,,,
,386136868.59020066,,,
,369183919.4685087,,,
,239718273.04499245,,,
,392937777.35299766,,,
,322564612.5565165,,,
,562219478.5882977,,,
,429462021.50706565,,,
,421870103.1548562,,,
,163695413.6410941,,,
,246770153.33358514,,,
,319459957.4891408,,,
,126957818.33300565,,,
,521280789.90182984,,,
,572957863.0626743,,,
,219828333.77807117,,,
,156929714.94367468,,,
,453714869.0185022,,,
,337673301.9420757,,,
,227231201.3038733,,,
,583292906.0361594,,,
,343078636.0658943,,,
,554671974.6641792,,,
,341181327.0548267,,,
