varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
3406707794.3830705,423836305.7327796,2556412293.1965566,505845996.2812071,111747619.6027567
636103740475.7028,973480724.6731123,2840571822.6893353,3652382784.002145,169980258.89741242
4045200973.9462132,452825792.50821465,3282892699.7361193,1327553920.8103042,-9258063.099185225
1184795043.2731087,966715727.7719634,6090109875.207424,752807127.7141789,80257944.07857099
1043187100.5857499,758300449.8865908,2933019850.5278273,327217253.3729571,1181594302.2960033
1318846975.2339392,514004912.5633526,1877465400.3199773,194223032.2244985,142111349.63631743
1093156709.5463014,759966600.6317279,2694894518.348805,549395139.099356,113931569.28448173
1425650961.508555,1057735733.3090291,2501005833.6278234,656330763.4418924,160888389.19926488
135813007356.87349,915768355.0334879,2921545023.4724164,869110405.9474399,260044214.1109261
1896752882.8409872,568715942.0925282,2537363347.418523,672180886.8920738,213684560.07524878
10629499633.409554,525372155.01984835,2698522354.4752684,590611394.322017,200950884.6849116
1715825628.247345,740734936.4193223,2003136634.6582327,280336214.72188014,142772957.40843996
7545839296.138151,412832961.7432331,3470593199.2830043,768193162.2746507,291691538.4190461
1287006342.7048397,712699183.0783137,2305301501.279759,839405659.7316113,111017921.51695353
4226316132.9351053,706835834.4851418,2991843339.2847214,1155333322.101901,173399880.34095153
1160866080.5976639,668631700.5487972,1382910464.6986108,1023302785.1970551,160297500.9310138
3187338125.032635,1111071399.052055,2134457839.2441502,557192963.0928953,6208645118.4683275
997426293.6826985,843031318.7665385,1701056308.9269097,1505457823.9458764,178290432.73311132
1081164663.186808,905759069.6587273,1252134311.0768266,2450443753.87189,231537129.23549893
1598616731.6399026,674540625.0953786,3078350827.079915,518039308.969507,3289888088.513812
1870381351.0588996,965023281.7794673,1965165082.0257456,562702486.2047057,213589693.79168874
1953123722.2499804,1196367794.4409852,1655294267.3565226,5707147304.125456,243908514.9242163
1370316384.9835095,1388822065.4660034,1403249130.682939,597095715.3905231,955254158.2412508
887022869.2311646,938512334.4497799,1098972803.9209158,4794155989.617748,6660849965.292863
1351139629.0931451,1040709018.6654005,1325693564.5700545,700553318.3138459,134760562.13353
1971898489.482676,1187020786.4868479,1479218438.4071689,466384395.0756426,1390926683.2509365
2178782357.750057,873632930.2973757,1306957403.3054404,1191673056.4737446,
2045468568.6764889,1619281375.2361484,1539729207.5785313,571040793.0817635,
912031550.8417879,1109501725.9817288,18006366532.13025,1038288494.0462008,
1020364420.9473585,536545870.9348749,988920746.6521173,354986478.6598797,
1309871665.22818,856744143.884933,1868215322.0375655,1103731745.747591,
1082292860.472361,1087851366.7437692,1426518980.4045851,217905581.23492992,
729611909.391746,939620718.5561695,1773049004.2432382,477782014.55915976,
1662188619.1790035,1113820814.2073462,1741216249.5252736,269986910.6546735,
951295607.481179,1443107798.621528,1333023710.9729636,8773233833.522186,
1164249001.6755564,1264846604.9813757,2125983173.260446,645230870.319821,
2354992935.3608036,1425520544.9374552,976840251.2544518,455354493.66779095,
1313690831.6919277,1468981715.278417,1810198640.4552326,917940053.6088631,
1311564611.8441265,1638958544.5044596,222760602646.17398,870367041.779664,
1368477704.353702,1514672764.7465992,445224861.23793346,437167996.82228374,
1540468081.1413918,725912234.2071254,1525061036.8782735,496610487.4580379,
1061530332.6789024,1178232724.8981204,839835825.5575395,318758100.1815206,
1866945913.638958,1441013437.5793595,1177206882.1800134,507883879.5402181,
1620266964.7388391,1222956361.54992,892158205.1993959,480046935.69867635,
1808824949.5840297,2744532645.957906,609555885.433187,1135594050.476286,
968574643.562829,1493501721.0144203,712194365.5580516,513717427.2076002,
1833693757.5486603,682944691.2800591,1181826922.0878687,748664870.1390808,
1307514954.296855,1920816891.3917015,1046498950.6787758,597476733.5204749,
1294651175.8475196,76229101767.25937,1008781526.8339059,936452283.1228359,
842792520.659975,1371409796.3627067,518572470.39815223,10786270958.048883,
1530040369.3839715,2103761630.532573,727427078.1820095,1656556155.5536795,
719529055.5717655,1180032842.2761993,669331290.7318902,164592422.55188596,
1207411998.4068694,1798904198.8241892,1079673620.207859,4958129068.726021,
1198707206.84847,1300838367.5570874,1129825869.8424487,816541770.173372,
5133161998.217063,3991722203.2812214,3948128108.4083033,1721009563.647533,
1829903638.8343956,2505659114.1310005,657226303.1688871,274023440179.11365,
1059467367.7745605,2873989531.835974,1421070046.8462293,1350369623.2117214,
1159762808.2121172,1442288448.4216642,1017165866.6734612,1098710274422.876,
388835986.41275597,1456145662.4296806,754740484.3213475,28796284630.63801,
534872272.16915524,11189027518.435682,1491651438.9765027,1118913271.3511777,
593452582.3931996,2618531636.4389434,1290232863.969428,1420352721.1380804,
1125574640.0404258,2486609647.095475,1380863467.8356078,674165299.8941891,
499872484.9970285,2530305845.5387096,2494365761.175377,2512235223.3899574,
676372535.4768124,1741586011.8152857,1062950307.9979362,108666472.27791294,
4440899274.754817,1808767992.1022353,1203121255.6779299,11185787963.557152,
870490490.695675,2383104417.3435826,2429665366.484005,751294119.6302881,
2074890613.6159446,793515350.421587,2486386209.2473564,1322508221.4606385,
862763253.6550361,1647549172.481733,3741097714.5105906,835916721.3869553,
669487850.2759149,1945028662.8723059,2430200895.464779,5789920033.96438,
585557248.7745136,1058417780.9864762,6698458392.454124,326049411.13204604,
378415803.24391085,1420558787.3495452,1649224877.837013,1049826826.2068355,
2038707294307.9497,1071238356.6903992,6129467604.570925,1107000785.9100354,
1838407511.4741387,1128466434.2175405,1108980568.071227,927234546.2442594,
2252334903.3719563,909137586.609813,1246236140.1883419,331217893.055254,
1541993031.1917162,1290265726.4693484,828360808.9401553,4858759655.377758,
506665405.62831163,1032389358.3001808,605911345.0340568,3222048278.137805,
52505823111.46041,1028497505.2402983,896727732.9952874,5966203305.1676655,
3752946474.536739,900368122.0843024,425407717.2982363,733468360.1655811,
2087450855.296131,2448327874.06784,992260221.5327966,379419515.640466,
6139772966.568508,882223820.8807197,1223670694.1465325,1852658861.132289,
1691384815.107266,1463530037.5650725,973084739.2706642,1584882107.1554308,
1175893531.583983,813760117.5712026,766517638.5848728,493200372.06422013,
1621935692.9552505,1145860252.0032027,832037342.4301226,1220332186.77878,
2439783579.8102436,716957877.6435771,457759792.0201029,666501621.0756485,
840105655.5060775,1118482248.5758557,491877819.73073334,4685062744.99173,
1356125069.1756349,702173116.9069645,858425739.834,1034027571.4582039,
5587497551.897736,610753550.8144661,4856343702623.005,939668535.7498116,
1344506144.4489272,804779833.9397049,1048134956.0788383,2018891154.95647,
1041194765.1873968,1033449499.9333577,1014571031.8422186,1648233493.5968583,
618405440.3247323,701170944.3184085,398520086.6697718,588935268.3879617,
1755800182.356347,587388177.229546,780604790.9674106,853792723.4164516,
862376155.430663,304922446.80444807,101531416.47201847,687352286.4921806,
2514671037.950002,642035913.679565,562737332.613291,310069586.4499864,
817752718.9024855,458255578.3456321,535812750.4522178,181366382.1280539,
1363821235.3597631,653264013.4211386,465696246.8478024,379704776.84166396,
1262660660.9441042,648909332.3721664,901232500.496008,185938973.71170306,
1897620003.930885,477003179.9228185,2020637115.9422874,154200110.67209333,
174796823658.63885,1086431333.3060265,920912150.6311214,169430877.10646868,
1523619433.6026585,558787476.5621845,711770164.0052099,234716456.75447947,
1376741121.9328961,1792042367.0706015,340456734.289426,163879126.02344942,
1348018532.3828013,585422183.1393101,1397493293.250987,134142966.25265467,
890783169.7008737,1011806356.3908844,319278985.266523,160766824.6559505,
557672288.2571948,1746776412.664685,,157271329.3649363,
1801892939.4981954,1085240441.6794796,,115913788.80519266,
746950286.9583254,835345483.8832583,,4532189002944831.0,
2386208914.8042874,5322568810.076769,,19645507.931651246,
693147978.3987508,1886049759.5451412,,24806660.923492137,
6805267822.785419,1068295746.378654,,63186230.73215319,
1651035798.271738,1014099480.5619192,,87723080.8145473,
831378197.8221321,10516769416.777216,,168858802.36887026,
337477126.17140627,16303419354.717268,,434421883.47988594,
16655422971.943718,1990318906.0010307,,56860930.37837736,
975712065.393051,1853747012.9204237,,155880349.57890493,
7999620376.672091,812407948.296873,,49727579.51872142,
796995209.5405625,1824246764.083082,,53800733.89321267,
1353185170.065045,1750276266.7516646,,66224590.46125488,
2046486193.6327796,1779258887.1529014,,58664008.418776035,
1948570032.945365,1175226434.1540003,,112552807.21275842,
1286669405.8689473,3271791728.81414,,1174664345.1753683,
2580905811.211923,1511043261.5028934,,2466065219.7219715,
1286064408.3441677,1595232676.5926638,,2520557804.604181,
2575992278.104086,1635008114.9971871,,264011524.22786626,
1388762351.038598,1619994428.4242802,,113652689.52119601,
1316789845.6848133,936389756.6332383,,592459653.4288571,
3116043860.4759016,1657458193.1720285,,118155217.98120928,
1741324570.463109,1212879844.9881747,,209179647.7886334,
1362370525.2398963,1468595474.0031407,,400113227.2714284,
1548543065.1370435,1920870119.9938986,,612248051.3128676,
1359251032.2941558,966556199.381479,,1090910024.6733398,
1836669355.8300824,1056445484.4875104,,627367238.0855815,
1208791178.4156814,1412710628.4902015,,1743210690.4198244,
1236722810.5496635,1455180912.051239,,1124327760.9131935,
1481198889.3117907,1872111339.4505355,,758560099.4776095,
3797600063.930884,1770805575.8999758,,768952670.6189532,
1155778080.5321584,1441506055.528746,,360580103.12553155,
1190645021.7908287,876982047.7340423,,890026123.1199713,
2465997434.554454,1321098699.1746597,,1011395561.2383873,
1635622405.8491273,1735996527.8336082,,754836431.0390377,
1654130878.9454944,1594829567.9646943,,1022907417.3647923,
700323354.4803591,1579811046.2363882,,2470692088.03845,
959392111.2709464,1319905478.7948952,,7343494600.110118,
1234041072.3772485,1101265283.5085945,,1403591731.185275,
2100830974.1129372,1939816972.630141,,325426563.2606746,
825051349.0166656,1492085762.159453,,4655132354.244791,
4165929994.0836306,1236993839.4226658,,1516335364.2124245,
2852050353.618139,1794307444.3976583,,1212053025.0118642,
3365444943.598216,1531230650.9922755,,27279451436.473072,
781717161.163329,1149040706.3889184,,1061128884.3002033,
1969541921.8310864,1569452616.1710258,,4908290041.54777,
1621759367.9129324,1124629376.8970902,,721828061.3813167,
788913311.0872424,1601286531.0590928,,6818212654.327822,
3547646465.704069,1469316524.038004,,3785453149.4876385,
1516554515.4744928,1656145232.1839628,,1912621991.9374657,
813338329.0190902,328594423.08393085,,859044536.2763478,
4267795926.128923,908215364.0637805,,865504827.5380323,
5244798661.322003,2303130846.194565,,931374483.217914,
2641309917.402933,2019605288.028361,,1215731939.530186,
528293691.66914827,1058802053.5883512,,920964989.9362092,
749835714.9406744,1259423831.2908647,,89911889457.98268,
2689219793.291504,1627323667.4452794,,10440964712.840462,
606604174.866636,1347407487.8013048,,2272700441.3542976,
1344981528.0449812,1813563593.5243657,,1022047620.997317,
2069966624.6296053,1980817000.7751248,,3885444804.4669037,
1086274609.8711672,1563652401.281894,,477286956.3930195,
1174670916.9421685,6147225475.10475,,,
1081819144.9408863,1476137221.925607,,,
2426647917.9096537,1310414441.4546344,,,
254202472124.01358,2951305998.3558517,,,
2873706797.6305923,2376022125.4521465,,,
2115480524.5720456,12461791345.54831,,,
2184700422.504489,3932443858.9620795,,,
3538076854.225929,2670502215.631492,,,
1105790947854.17,2028180678.8625922,,,
4024857719.4692235,2879532504.8047476,,,
8741819585.586426,1573151629.487027,,,
2776001937.108199,6605289999.38625,,,
1477412651.1218565,1175106013.5960293,,,
2943698043.313382,697892891.6138506,,,
73323064289.70782,1848889213.1568112,,,
1796017612.8542676,1162898127.3624916,,,
863309013.5520742,1385248898.2991707,,,
1206167728.038185,2083670494.1865866,,,
1815533011.4859104,755419859.333705,,,
2763308145.387009,923482070.8730706,,,
1535349471.2752628,1444645124.6011105,,,
1643423912.6953516,584466671218.2965,,,
2277500804.9895363,9643117172.653633,,,
2778733690.880832,1577287688.0986664,,,
3108296842.4181514,4589264745.619672,,,
6709832513.702377,1099293000.3947277,,,
1705246343.8136623,2743921263.3707085,,,
634669085.1200385,2031345994.2850273,,,
3172289964.8410387,1471385562.7747607,,,
2939540942.2273903,1477071241.663928,,,
3207814793.681051,1944851927.4672067,,,
1751050876.9129214,1211360910.6844094,,,
3339685774.535628,821859958.9791698,,,
1860670351.5790694,1525414343.8494291,,,
2046241826.0711703,2116884264.9915118,,,
8942540784.833136,464938168668.2788,,,
2329226589.230164,904987222.9202347,,,
1684498328.778904,813372744.9657067,,,
1069326142.6640671,2035029824.7027123,,,
2204063708.846314,112463245129.09549,,,
2022942888.4879298,3015692540.7443624,,,
1657516770.3672678,1072975158.5025885,,,
4240768708.5144215,1108975932.0261402,,,
1821812768.5881317,786769682.3965007,,,
1010781577.7727133,1607208964.6125777,,,
2227203825.7757697,958948095.5965977,,,
1886161441.49209,2100186331.3004968,,,
3090236093.4392567,1508701375.6863449,,,
2657841382.4968295,1180276501.9061928,,,
1652080282.4484112,2089592051.5696962,,,
448123986598.2285,791827883.8743515,,,
11762191523.089518,1251724155.0256495,,,
35639446253.13106,965626842.7100272,,,
4008623605.8318167,1349984324.3260925,,,
2002101138.6399446,1605712813.2183921,,,
6908313777.230533,8590038680.865622,,,
4858960602.977202,4938934708.362941,,,
71662318583732.39,1699804359.7171218,,,
1130630169.4600239,1123320240.328383,,,
1960628699.5893393,4853708033.964675,,,
