variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
1777701910.982332,313397168.4238022,3163476856.8047094,645595113.589628,246561908.65230733
1093462030.9831753,609496954.8568673,1944690359.3413723,783245759.1796395,158295676.45309085
2102982217.83292,636759635.4508882,2684585862.6325684,732608816.4142976,172198783.31815922
996557286.0554812,593346416.2322414,1077733534.6756902,804283013.2145588,148418997.15827686
2074851015.726339,1032984506.82777,1829616003.2837434,704586251.6436826,179908393.99161446
847611805.7465637,771269044.6644838,1393720292.0999863,960547831.9737346,191261469.66839337
922187519.8276963,811124341.8451434,952243751.7307472,944704599.5856059,371318689.16817063
1133074140.395294,597268545.0720973,2771237392.629974,519011879.43253934,392208135.4710004
1467981005.6233401,866669056.95389,1658797273.9598534,433990332.1642829,118558318.87883076
1677391764.732547,1129415467.7079077,1350815395.4446044,1388143777.815701,305250247.6837416
1221689464.9228163,1314797034.6100385,1099746627.7694716,519627530.43992096,177367689.70653987
764454586.1498826,857817886.2907789,788926614.2893971,842681813.6375098,431843148.25541925
1063567257.050986,961644177.1208098,1018849496.5358653,530209950.72113085,229908316.0122146
1817028403.990322,1056779696.4241312,1177753706.9991918,912002251.8113089,324368401.1841233
2028194058.0352113,798930224.741658,1003971559.3120596,395042412.7897438,
1890824142.6165347,1541445551.7067697,928679520.8138269,542373584.4914434,
633884217.3863146,1031910267.5778383,1237561539.9846344,1011425724.6055101,
864266026.4351642,456854613.48874944,1135939632.5225356,456143984.4332705,
1140324968.3033037,793525225.2846043,1449735451.0928664,532125809.77461267,
906603326.9466013,1007130283.592814,896665215.3476977,348696726.4236455,
573050238.6176096,856720848.3774681,1484149867.6122577,434523839.52144384,
1518101939.2765737,1032396895.6463323,1563038722.122625,398832149.8950207,
812143710.8191983,1364032810.3847907,1191760563.004753,544057681.1125185,
1007899111.0072901,1187183570.2137578,1027452263.4064305,626659837.3501885,
2194184899.0404615,1348602854.5970511,921030979.4079864,604465366.4135559,
1158884113.239223,1423896182.8732505,1417626067.1497393,512157825.2004355,
1154036423.6916711,1534780441.810189,690364679.7165921,786334185.6528106,
1209590529.967797,1443487886.0036926,602659135.8159517,369149880.14939773,
1383120682.434226,787993216.1923084,885865649.3402526,404464104.83663714,
897111283.5888419,1022384286.8634591,832965959.8288573,238518563.4855007,
1708507546.6152952,1240042467.6778038,1051600117.6198947,439823145.20656645,
1464027107.9953861,873840398.5900127,933963527.6979666,390075899.8497239,
1647619136.4620757,2512163970.096612,840377491.8373306,1091461230.0064144,
808305076.278132,1278195444.440642,667440414.7752082,359762902.3589212,
1672717903.544764,554790277.8786008,1168855735.1840773,331114108.0842297,
1147095165.1491442,1510949543.540012,982348141.8666387,641135988.5359685,
1132206525.327791,1103315177.2198005,831175254.0640048,632245086.837845,
683677734.6688316,1198108860.5159616,383510195.16111356,1183184021.1763508,
1376491161.8039408,1676660495.1360645,718325820.6024592,561679988.3999151,
560211915.5749534,1056922497.2944112,655647678.5462794,1079675034.8346925,
1047917424.6253488,1571416772.6198888,1019212240.9013355,1240681075.062158,
1038091679.6926777,1210102085.7968516,954420352.4200913,676973345.9955624,
1198482242.3462596,1564095069.0208874,596284444.6391239,934419555.3846333,
1672540534.9918268,1843577036.2795947,622789632.5270023,1268161298.9511507,
899690137.0483902,1554584421.2902627,1016485127.5408978,746150469.5791502,
1000814394.1133229,1536541185.2948294,870427423.1818941,670078393.3846855,
229609313.07881424,1321725673.39993,870766404.1237359,424512324.0977047,
375240635.94353366,886829581.4517343,1370198212.844441,896075094.0631981,
576377685.9927113,1048418921.3915753,1263068827.445439,1129110017.6665072,
1163245797.9205992,1921282594.7275338,1371660513.869503,520430016.00167346,
830316748.9441705,2141832313.2285652,2488526036.617297,1445555659.1253543,
651048828.9710497,1357750686.7042565,980091906.9879661,933156121.6489515,
1578969186.026315,1768156439.6957345,1105706618.7715955,1051668453.0407448,
1371165362.4721403,1193337706.862774,1873180055.5573964,529584350.044627,
1191958661.1546533,741489427.437747,2371832778.250413,735550985.8302314,
743998211.5835834,1246172410.7977045,1977819646.5333595,574319245.2955477,
599349273.7652712,1636329753.0160306,1719392926.481428,836274289.1170378,
591282869.8968796,937390807.958213,1433295199.9503448,960580610.4085258,
1013562881.5221276,1229911995.3451781,1075706248.143952,939847530.8627036,
995740329.576383,956830119.6479974,1411843385.6066294,920652851.1247315,
1295990785.7340817,1020019746.4174352,1558916226.7293177,846463548.5411963,
2018649728.4204009,797380102.0631505,726609106.7801609,621647594.3998541,
1072603506.3772749,1186298684.7925262,662584081.3230945,1142538336.1144328,
426250710.08005357,830587896.8743123,472259712.1670563,1137801696.528664,
1738588218.3922112,923445795.3807638,760200991.6362677,1178074955.4381099,
1447297312.190547,802970113.4737628,263657892.7611131,639798087.6888347,
1843036784.4850001,1543927101.3258286,854878041.062059,467430601.14534986,
2002409129.2544243,810716224.8571744,819039239.4734375,548500512.6873287,
1520215513.270237,1347439496.9922602,832201655.5648751,1186839995.1541123,
1141168197.823693,714304738.6855469,590790770.7750247,392980613.9499228,
1024003753.304051,1030409889.5337837,675933580.8958478,980774345.9121797,
1055497000.2171865,598263859.6426065,296487759.38542485,594744164.3447645,
1217749262.687787,865907086.056469,331494108.30420685,819007736.9464397,
1350807910.9910011,624057494.2688127,695849878.4678915,1099268128.4974985,
1869090105.4939027,504092060.4287684,774537884.1964668,902783693.694221,
1142026386.0213377,709743415.1965545,669602596.3335637,1967807388.7651176,
576391621.7648988,921624348.7334003,668338521.1616285,1313123515.0439672,
568106322.6808183,593440076.8789091,446767194.2460488,471009973.0068536,
1595409360.082285,498319752.9750118,368194435.34773594,827269266.5802488,
783239934.557266,192590747.97812134,619817120.3912754,595878771.5770774,
1797906465.1034317,521399450.5395735,343398529.8886745,222648749.84268156,
935826158.2670311,344079062.3306588,436309757.5730937,91330560.51031174,
1287872049.0651202,540828351.2597673,353547243.0457431,301768845.15398616,
851702451.6816627,536634699.76690984,633575427.1773145,88878453.37098545,
1529612251.77326,364128048.0956724,516374058.3221872,60530486.01817835,
1339372132.5528576,976479374.4657818,665509895.082768,76221414.50319324,
1420963410.6269343,667159866.1091586,572608473.2326269,137529329.46555325,
1295772482.0635061,473736558.64211446,805840685.1914215,66242316.7569055,
1348072981.7466197,465275400.84592056,657408951.6636624,43076181.089598134,
1093097149.6792808,619793389.925436,204365369.0458086,63948469.19806868,
658656168.1897502,696565587.9133885,,63439114.86209649,
1424307802.9193106,836243534.5325904,,26131920.78810543,
1416493027.7358658,675681805.6489065,,139476189.04616442,
1334578483.1628616,2056923801.7108247,,35204132.0839359,
666608911.975015,1784015809.377903,,50046542.317620136,
1779449570.6166797,982255889.8935833,,67304833.31614903,
975719703.4650413,890643636.6062877,,98712505.7888945,
741136698.4467547,944795684.9239835,,94928632.32430089,
2100201650.7403152,2033003861.1918006,,63460120.138002425,
2753388151.3539295,1649752377.3382783,,70370232.86973126,
1078326815.345771,1745731435.5492702,,64284329.270829335,
1753780679.059594,886219936.2406349,,72526778.33965707,
776468894.2108887,1528954017.3193781,,43032780.41757927,
978982778.9008586,1554112017.9648151,,55469682.10904971,
1709169125.0927765,1401205117.861433,,66578962.35104907,
1555799642.1542683,950064026.3286259,,105264286.03273992,
1412586439.4742463,2040090956.1929238,,150299080.8272722,
2453242372.692658,1687657574.6269727,,71821482.1961891,
1151208129.7108433,1391711220.3097363,,168434454.44487938,
1907398973.1721616,1321044154.2046766,,181102468.78780824,
1258504443.5104537,1459424813.922508,,181342923.43873486,
1194371963.653753,789542471.495056,,649346579.763242,
2860797206.4801507,1440836800.6635568,,102828391.49985147,
1672445156.8020194,1062907801.3877115,,192157820.39665008,
1246735714.315783,1267885851.550903,,382781813.0309305,
1421238456.8869398,1761510825.1501799,,700734016.2205853,
1221796307.0106237,825285510.2562006,,1071651148.7055577,
1700959515.4989076,908751810.843956,,397584289.348998,
1030707648.1367598,1272456240.6120193,,1376541627.6385283,
1106080738.4038696,1311469467.0942495,,953991761.6528555,
1354563593.209734,1653238300.9951239,,1292604738.9520562,
2276229580.664378,1626569329.2909641,,524000515.8101703,
1010683261.1253397,1295637239.5285308,,1500851912.9515312,
1061330062.0972748,718995101.4396522,,849685386.3970501,
2334214023.867058,1178912325.8111959,,794095088.2003479,
1495718894.397379,1569325803.4385738,,380500628.83366024,
1525186205.1975713,1436641668.8591287,,807827756.4397703,
569377026.6157467,1435969431.5693383,,823120171.6598611,
832152290.2321732,1166540292.1321237,,899059097.0667183,
1101403328.9199777,952304353.967632,,846671769.6730808,
1972766832.249391,1789890766.119389,,697971973.2722621,
696406737.6942188,1340743892.9981356,,1247117886.4763358,
4255612349.0317316,1090283804.2237213,,895001715.6976991,
2629251047.156272,1645101279.6186037,,1224098352.617523,
3054796031.1636267,1387104887.8678825,,883708787.1501967,
621687505.0599755,1005217670.1936057,,1216445388.0449853,
1380832302.2558568,1424615184.099293,,825178456.8349648,
1830810487.1029434,980096739.8808501,,647502617.6796055,
1080298440.9832563,1457247151.1932492,,1552572954.1169038,
1270208278.8319163,1325793440.3967056,,1156143637.458738,
1312802144.6946404,1511417679.0075321,,1159335225.409284,
990393957.2533048,184152433.33612785,,1241669206.1302433,
2379626695.7591357,762897798.6257653,,769392490.7798744,
2004695165.8392358,2158989063.8738966,,775410506.1268371,
1958844484.622144,1874844927.4085734,,1453228533.5088696,
1049000151.1216569,911757746.2468418,,851209006.1043789,
673955053.1819428,1115414411.9221988,,986645146.6465416,
1759209880.3590212,1483358823.9199517,,1837952648.7190862,
1426239701.1420135,852110215.9676279,,850504573.9536887,
1313965484.989084,1362353717.5344696,,708152998.0938151,
1652797611.2421978,1585861678.999081,,1001256314.7734574,
912844728.3563299,1175190763.0348103,,1047021557.2667598,
1054188968.7930977,2193049029.355526,,,
877566377.3907487,1363048638.356075,,,
2144520561.1764941,893933831.3445554,,,
1712480206.4621246,1482948088.6229205,,,
2638248662.6605377,1750546053.9024248,,,
1892410037.1186295,1000917381.6791451,,,
1643568460.363035,1294462262.8063648,,,
2870824924.1392164,1174368955.3244336,,,
2794839345.872802,1341534851.7778726,,,
2661097288.9358234,1453292643.8447251,,,
3038126146.291294,1066623370.3053226,,,
3350931962.90561,676727275.7056699,,,
1656575024.0490227,1404313389.9283192,,,
2477693534.541657,823501292.8596212,,,
2298111695.6571217,983754690.6282076,,,
1563292608.0140426,941425496.9329274,,,
701028661.1258618,1288296626.859281,,,
1002171886.9587282,1804380791.8263483,,,
1577317806.0784104,699843845.6943536,,,
2458889524.5952573,862348598.2574837,,,
1402918543.0426927,1107205796.4476984,,,
1434582599.9790187,1400020657.7648575,,,
1501225752.8281987,2054780239.447103,,,
2599264083.013093,1590569403.7336655,,,
2157325160.252722,1838215432.7047873,,,
1641003679.098705,663550020.0124358,,,
1542178777.7841997,1595579202.1999595,,,
1197616863.44787,1292915781.6297681,,,
2063163106.5996597,1035793525.286986,,,
1933879943.6990466,906558926.3009582,,,
1765737672.7400692,1165174432.7399297,,,
1630083431.8463244,1292712984.4451432,,,
1802854163.683951,1094753630.612786,,,
1725432683.2038429,2295712563.7092686,,,
1670939581.9962835,1413312024.6404324,,,
2459502555.2362547,2077039354.8676646,,,
1498636394.1029534,811104328.4146636,,,
1082510151.6239834,626930862.0361052,,,
991901868.1634321,1048577674.6357045,,,
1894368403.934525,852180154.6080655,,,
1375083045.9527137,1792361903.0813923,,,
1235590223.384836,1152199109.39347,,,
2176716305.147971,1666470585.742407,,,
1424861974.1747773,899612955.0394502,,,
988076683.3653636,1469143304.1011662,,,
1919136751.7079465,1356069193.8300345,,,
1889744084.9387524,1731228056.4983952,,,
1697774267.1185203,1112102543.3457704,,,
1872806144.405864,1138583623.2038858,,,
1644284370.6100554,2110501707.0663357,,,
1488156994.9203885,647271268.2132857,,,
1711609017.9637194,1158958528.3253517,,,
3216490668.2729297,885134003.78045,,,
1989765669.1745942,863989106.1330619,,,
1699470615.8702693,1274524513.4880896,,,
979956993.3665516,1448909657.8219466,,,
1697291730.9919186,1263254390.8225205,,,
2596936516.1181817,839791001.6033682,,,
755245302.4483442,922038793.0861119,,,
1060978104.2743227,1206678884.232367,,,
1976219829.0333576,2138321942.706386,,,
1017369155.6519428,1385657632.5435205,,,
1883326780.3679683,1805721489.1389904,,,
1194079568.481244,1183656265.0237846,,,
1258381942.5582643,2429669356.3655157,,,
1729427285.1907964,2284776662.2697053,,,
1485409930.7771082,988637645.710177,,,
1344678457.7652423,987637666.1296366,,,
1433174829.636252,1986090883.9276352,,,
1181391012.8003643,2171906529.2875147,,,
1486539020.101914,1464754730.909903,,,
2188034016.739244,2144712765.6510699,,,
3429877796.370832,2024205236.7667055,,,
1273881295.5884032,1201349654.378365,,,
1802129223.3492928,1909390929.5209002,,,
1015692111.5037798,672608058.6902738,,,
635689572.7250193,1690294863.9884572,,,
1544496045.7620418,2003655531.746767,,,
1306279909.869907,808777917.7557704,,,
974391536.8764497,404858751.16841686,,,
1542074415.878954,1319032804.237847,,,
1481426274.838369,1275213410.4153895,,,
1200403962.2495444,2000417478.6698756,,,
