rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  89.91373025   89.90332402  119.96094781  109.97072252   29.97200211
  139.95957299  219.87235415  159.95216297  199.8678184   419.83614607]",,"[  49.93864395  279.8852923    39.94879595  239.87703327   59.89976923
  109.8849649   109.91386059  369.72335021  329.75614243  749.68412668]",,,,,"[ 399.7199541     0.           99.86664466   39.95181673  249.92219418
  299.75774409   79.90327815  839.84292836  509.80476881  409.85525434]",,
"[ 129.91040647   39.95436904   49.92802034   99.9419495    29.96058634
  279.92596487  319.87365722  309.79083067    9.98834771  119.95459921]",,"[ 499.79093391  809.73678073  299.88450405  509.68686898  279.7708192
  309.88442332  239.91145231  859.66524791  999.81174495  109.80901541]",,,,,"[ 329.86647953   19.96161884  619.8103963   429.7598092   109.87229688
  129.91624275   69.94615257   29.95578219   79.89912334   49.94013877]",,
"[  39.93804257   39.9645545   319.91543731  109.93620098  209.92369441
   19.9655814     9.98098743  319.8904822   189.90578444   99.96225835]",,"[  69.90503254  739.79212225  309.90406262  519.79491768  269.76860272
   39.93503952   79.93270648   49.93276811  519.84361849  429.72287206]",,,,,"[ 399.66478934  479.82432477  379.67457977   89.87437637  669.80274796
  219.95380615  559.87178893   19.96644682   39.94309346  129.93459268]",,
"[ 169.89680128  159.87127134   19.96197339   99.94751113   59.93712513
   69.96888296  139.92202243   19.96313622  109.93772852   99.87163349]",,"[ 999.88317787  229.85688579   79.91350547   39.94652063  459.7719035
  589.69965193  399.67867301  139.91581611  299.83131241   89.91340444]",,,,,"[  39.94960319  269.82013439  639.87545858  259.88602836  219.90039023
   99.8787946   419.86586431  429.84731079  329.89331609  389.66953968]",,
"[  79.94486832  109.94491045  169.94475585  199.87464469   69.90220824
  419.78633181   39.95650667  179.86613165   69.93589191    9.97907546]",,"[  79.88560318  299.85789253  189.81717909   39.96881055  159.85890972
  529.75775867  349.77257606  179.89585109  369.88960881  389.70348871]",,,,,"[ 539.78017006  409.75620205  359.93716627  369.71514821  409.78659401
   69.89184104  139.95025393   69.88514074   19.97010733  529.78837697]",,
"[ 119.8563193   179.94498579  129.87586359  229.81344331   39.95304651
   29.97313005  349.79233427   99.94839038   29.9527179   129.95434447]",,"[ 339.88588442  419.85823281  619.69247344  249.93028665    9.98194261
  149.88954823  409.79800141  229.88864549  459.77952039   29.95419575]",,,,,"[  19.9669221   719.71305101  189.84501741  589.62774651  359.57303232
  429.81149649  649.75496975  439.84623017  599.76440564  399.69146705]",,
"[  89.92252732   29.94867963   49.94927964  109.97556255  239.87038558
   19.96684652   39.96082678  159.9159612    79.88755442   79.89900735]",,"[ 669.61413272  759.76673288   69.87402358  509.75364     379.72563538
  599.75419456   89.84834278   79.87174507  159.86005378  439.71584733]",,,,,"[ 509.8331716   999.66036934  479.69393823   89.8860061   719.79716767
  499.65122769   89.89912376  679.61281794  469.77138986   49.93203739]",,
"[  49.95469318  259.85883758  109.95721929   29.94784363    9.98239918
  139.94048146    0.           69.93925366  139.91128934  109.93549559]",,"[ 349.68041731  439.7660934   509.8606822    59.9345505    49.96510517
  439.60806021   59.94226815  609.83750701  459.88020849  519.70277191]",,,,,"[ 249.89008821   89.90381732   39.95953939  359.87045961  399.77122047
  129.82961954  579.68463927  699.77639858  599.80326085  409.83866526]",,
"[  99.93199728   49.92764184   59.95071141  109.9642839    59.91652992
   99.96291372  129.86812966  469.78102672   19.98114227  139.93154312]",,"[ 999.60782314  999.73915891  929.62946545  389.68868095  299.82201723
  229.80132117  489.68033847  679.74451614   29.95979496  839.79506873]",,,,,"[  69.92088793  509.69248969  119.86952635   89.92117552  939.40509513
  459.7518577    19.97235672  619.41851129  689.72248244   89.92026562]",,
"[   9.98275673   99.95169637   79.95872336  129.92341768   99.92065925
  279.86183601   89.9000313    29.95984435  119.94026386  119.88897807]",,"[ 739.8828205   439.68921192  259.90335541  389.8369816   459.77213647
  229.89249026  369.71928796  349.82289361  459.80901288  649.83413246]",,,,,"[  19.97009563  579.69354822  329.87550566    9.98357134  419.74002584
  139.80173076  589.88676527  459.76667364    9.97949531  359.62635775]",,
"[  69.91941523   69.92508423  119.88223097  149.90177835   39.9677533
   19.97836304    9.98210907   89.9059806   179.85778269  129.92439634]",,"[ 639.46967877    9.98150678  739.76418419  119.86993696  359.8812721
  469.7427826   679.71402617  329.86724323  509.72610405  329.76717456]",,,,,"[ 269.75770676  199.80354592   19.970726    469.77097858  199.88864218
  279.86127452  119.90868752  119.90885729  189.88519291   29.9481959 ]",,
"[ 169.89910111   29.9538359    19.96415466  139.93135865  199.88854219
  169.91327952   69.95949236  109.89651559  109.93144497  179.94770887]",,"[  49.9246525    29.96444336  129.85097357  109.85108985  449.6291808
  459.78839385  579.6733658   589.68227519  439.76044465  459.74464659]",,,,,"[ 449.75226243  569.72300988  719.80297674  389.8581974    49.92866813
  219.88527596  389.72649657  599.60273946   69.89295613  779.70625034]",,
"[ 109.87309989   89.90493267    0.          199.85178905   69.89750201
  179.88764624   59.94530634   89.94407879   49.96082172   29.9637399 ]",,"[  39.93316823   39.93885121  999.6467753   549.77750667  319.75314894
  379.70287386  999.50479818  429.75362124    9.98368219   29.95328544]",,,,,"[ 729.84585196  769.64286376  819.54656166  669.73257788  999.74825187
  799.79401449   29.94664773    9.98367651  639.77245536   59.91886403]",,
"[  49.92878459  379.89530599    9.98489094    0.           29.9729203
   19.97420907   49.96845869   99.94023017  139.84536368   69.92948651]",,"[ 359.65107788  769.66166594  999.55932576  209.82264144  769.60867845
   39.93485125  999.77703887   39.94917956  959.70009564  979.7258094 ]",,,,,"[ 559.72584409   19.97693259  999.80499489  679.8203693   559.7179633
  459.6883196   439.59335269  799.50784301  539.78458157  529.85031364]",,
"[  49.94095811   89.94405467  189.92936068  179.94152614   59.94985916
  109.89562098  509.83709349  199.91471762  189.88065648  219.89803575]",,"[  69.91750814   79.87778565  469.69858419  509.67730835    9.98511544
  339.6750684   999.77550244  499.80850827  449.76017915  359.64927885]",,,,,"[  29.95326517  229.87936753  449.68893065  479.71023843   29.95300554
   19.97659415  389.79997906  339.79114405  459.72143904   99.86854101]",,
"[ 159.87402689  219.85321725   29.96675974  329.87156765   59.96634029
  129.88922641   49.97315969   39.97962633  119.95920561  129.91495666]",,"[ 619.72344159  489.77957699  519.70760175  489.71941914  629.73636657
  359.64454611  209.87909194  789.84718549   39.94136615  439.77544466]",,,,,"[ 309.82735217  349.69848074  399.71687932   59.94115143   99.93456233
   39.93627304  509.72456589  349.84822957  359.87805927   69.90583804]",,
"[ 119.88879326  149.89918103  129.88672323   29.95292368  129.89847023
  279.9226902    99.9365657    29.94447088    0.          119.92472846]",,"[ 869.58415398  989.32527521  119.84908694    9.97921033  269.79582169
  959.58230411  329.78393712  459.76787983  359.76644993  999.71321858]",,,,,"[ 909.74535931  649.79186993  809.71018073  399.64896378   59.91099894
  739.75578049  999.63133382  719.8066768   999.49017237  519.75752943]",,
"[ 459.77206091   49.94826692   49.96362542   19.96853918   49.95287328
   19.97994593  259.9067573   359.76478691  159.89890033   89.9675863 ]",,"[ 539.81569984  269.86615854  309.79603675  649.80896859    9.98381291
  389.78254468  289.76236155  449.68483076   99.93042602  439.77378233]",,,,,"[ 559.7903946   679.74973     639.51618021  439.77105523  139.92356939
  659.71879947  509.70130975   99.86676732  219.847844    229.8503931 ]",,
"[  39.98304775  119.96521195   59.93769778   19.97040827  189.94889319
   49.91349233   29.95202101    0.           49.96316267   49.95842042]",,"[ 679.87487654  539.77878579  609.75970726  819.80948573  449.78448712
  569.75232971  429.75340043  899.20557011  369.59212062  719.71911465]",,,,,"[ 659.90706652  749.68697762  999.73373267  999.71164583  669.80313242
  999.88386555  999.81339415  999.92018841  489.78005106  529.75994083]",,
"[  49.94693061  209.93411781   49.92509563   79.95417807   49.96546981
  159.92875778   39.96018258  119.96407376  299.8977348     0.        ]",,"[ 749.73355437  299.69593374  499.73462175   69.89923391  269.76962423
  939.60971677  479.73518912  569.75629625  559.7621431   589.7922808 ]",,,,,"[ 189.87475906  509.70915485  279.75649912    9.9860349   589.53098582
  139.92630783  309.75735736   59.95895178  259.78209363  359.75200592]",,
"[ 259.9155531    79.87682296   79.95161052   79.9558468   289.88944912
  179.87724728   69.96346487  459.8392604   149.91885567    0.        ]",,"[ 939.49612998  359.78293162  689.76505942   89.8678963   459.69140815
  759.62373021  499.79238412   49.91853596  629.67960259  369.67036057]",,,,,"[ 959.61704436  829.52592495  299.67592296  999.61749806  999.69798048
  699.72432158  579.69901014  999.93887753  999.86394108  999.7855796 ]",,
"[ 129.91770992  109.95966183  329.77510018    9.98773179  179.93734566
  139.88940392   89.95484228   39.94060598   29.95778642  219.91455905]",,"[ 739.61542238    0.          699.70292897  759.86937864  999.42518176
  999.7675901   919.77124291  419.77249757  489.74532124  549.68191638]",,,,,"[  29.95412372  539.62507417  679.57834919  799.63575161  779.65094887
    9.98147632  659.65875424  369.76481428  729.52983543  699.56825133]",,
"[ 249.8229214    49.95275857  169.85536814   49.97681089   89.94233428
  129.95540057  109.93300031  119.9672793    99.93565279   39.96530032]",,"[ 389.70260533  289.89364489  879.67550834  259.85034845  559.7829856
   29.94966967  469.76671481  999.37745971  339.8062373   439.77580187]",,,,,"[ 999.8535186   999.65481752  489.78937567  619.8299188   399.75279377
  539.78417471   59.91550493  659.85054245  779.72036772  949.73599787]",,
"[  39.93943466   99.8977008    49.96123684   59.93013797  129.89374435
   39.95822379   19.96923677   29.95457279   19.98215893   19.96671504]",,"[ 409.75077887  439.7883002    19.96987719  549.81553939  419.77195204
  869.64958989  999.83861853  869.82338939   59.93040653   59.91465149]",,,,,"[ 979.68420696  999.74177534  799.6842376   759.65480791  749.64447072
  879.70541413  999.61497637  769.62017997  999.75304886  999.69624725]",,
"[  59.95702835    9.98347969   19.97619882  149.86711716   29.95154008
   69.94812227  249.92904823   59.95277586   19.96766429   39.93355424]",,"[ 999.8467907   999.52739434  669.70938532  969.62045573  939.70319344
  769.84745683  689.48064624  579.45560826  469.79201017  789.69525026]",,,,,,,
"[  39.94195739   19.96866106   69.96617265  109.92899725  229.92485392
   69.91864067   49.98970034   29.96075669   29.95802436   89.90958751]",,"[ 889.63959704  469.77525079  589.77779279  699.67444937   29.94461067
  759.77876804  439.74348678   59.89872854  679.58685095  509.75531829]",,,,,,,
"[ 19.97015642   9.98230515  79.96932835  59.95972817  89.92477753
  29.96997667  59.90570127  19.96866498  49.95378059  49.97172785]",,"[ 489.61424317  749.73765894  359.7453117   809.64400884  629.83991848
  869.79847444  759.7063205   479.75762386  649.65690789  289.79853058]",,,,,,,
"[ 129.94301156    9.98597803  129.91273435  229.74013005   89.95958884
   89.96331622   39.97420135   49.97613267  309.86288746  229.84017984]",,"[ 239.83586846  749.83440211  889.41685826  899.433978    709.6357414
  609.70149439  479.81370729  709.63329436   69.90657548  229.82572989]",,,,,,,
"[ 169.93321276   19.98348072  189.93002507  259.83952443   59.95271662
   49.92208016  109.89742775  199.9241049    49.94776114  139.94591709]",,"[ 689.83309639  999.65915843  659.71934681  849.81675289  819.75547937
  709.82800603  609.80356925  609.6512165   729.87189935  629.82112443]",,,,,,,
"[  79.92110303  209.78687708   29.97634659  109.95786735   29.95562133
  149.90512544   69.94667039   39.9482381    29.94346591    0.        ]",,"[ 769.69687286  999.88775553  319.79431961  999.71829989  999.71252532
  759.43848062  299.77540637  469.85683347  589.6269048   999.80882263]",,,,,,,
"[ 209.84903388   49.91752038    9.97919659  209.87139008  159.96999815
   29.97345446   69.92580575   89.87578137   19.97501158   89.95817632]",,"[ 999.47466051  999.88141564  999.63899591  239.87359237  639.52760927
  999.40318474  999.83706272  999.82863995  999.7665769     9.98172187]",,,,,,,
"[ 159.96958324   69.97352545  249.92284148  189.95037623   79.86260577
   39.97203793  109.92062464  109.94454091   49.94513698  159.93856936]",,"[  29.95304647  609.60420144  569.66206453  999.70906083  639.80169714
  529.80784901  569.89804082   49.91427866  959.6408033   589.77855295]",,,,,,,
"[ 229.92610147  159.91339111  109.94944901    9.9798664    79.93824159
  109.86823822   59.92946759   29.96768513  179.88239565  109.92536409]",,,,,,,,,
"[  99.97211667  179.88425954   29.96374122  249.77648988  239.90416728
    0.           29.9571201    19.9671206   239.95219311   69.93665436]",,,,,,,,,
"[  29.96854864  159.92218157    0.           49.95129397  199.93407323
  209.92726578   39.96057943   59.9532707     0.           99.91620834]",,,,,,,,,
"[   9.98555415  209.86158977   49.95042696   19.9718365   319.89887625
   39.9646873   129.9554866   129.89182727    0.          289.8558134 ]",,,,,,,,,
"[  99.92504839  159.94679754   49.95461183  309.73717754  159.92119182
   99.91888032   89.93726095   39.97149694  199.86633494  409.76766002]",,,,,,,,,
"[  79.90167019   19.98193461   49.95797892  119.91984715   19.97189679
  239.91075811    9.98217448   29.94893608   69.9671121    79.92132671]",,,,,,,,,
"[ 159.9080903    89.92770739  149.91519918   49.91450421   69.92318277
  239.83807657  149.85961594   59.92358095  359.84080453   39.96391517]",,,,,,,,,
"[   9.98224649   29.95521458   99.9248766    69.94277593   69.96261488
   79.91503187  169.86856738   49.92748364   69.91597985  259.89652878]",,,,,,,,,
"[ 199.91395877    9.98844909  159.82411542  229.9009466   129.92095347
   99.93999147   69.95787027   39.96121258   49.95631812   49.95294016]",,,,,,,,,
