rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 429.78667904  999.55253477    9.98112522  999.48598418  999.72389308
  999.46073592  999.67618794  999.7600877   999.82747026  959.70404127]","[ 899.68674426  869.83880077  999.61024675  999.68984564  769.63564198
  999.68003086  799.54192437  999.78302483  999.76146129  859.5977155 ]","[ 999.57241774  569.6027309   539.80331456  999.6682157   869.55204801
  999.68132335  999.60041201  919.72090166  999.63749141  999.83681359]",,,"[ 989.36954309  469.64657773  929.79389425  939.67343135  999.78583779
  999.52942447  869.5277081   969.78060117  809.65057741  999.5631276 ]",,"[ 719.78440432  999.75879118  829.82092938  639.81155188  809.77971243
  919.6907405   669.69187697  999.78188981  949.53002887  999.70929698]","[ 999.62173589  869.74617603  999.67691956  999.5733909   979.74279306
  589.79487829  999.72033295  429.78866923  899.58957063  969.47193794]","[ 999.7785441   999.82720644  999.65544177  999.31962674  999.76531191
  999.80421908  999.76704412  939.52547567    0.          559.63101268]"
"[ 329.84222353  999.78441479  829.81166687  999.49941958  999.75512578
  629.6734174   999.70571699  999.5669644   389.76837294   59.90110401]","[ 999.61063357  999.63385105  999.66852833  779.56162851  999.77467456
  999.82982758  339.71332772  849.79584909    0.          999.61191863]","[ 789.7918935   759.68262121  689.84236807  699.65228873  709.74825104
   19.96560831  609.43774402  749.67208525  589.78326405  719.79711743]",,,"[ 999.74082804    9.97933309  999.61589425  999.61876264  999.72959
  999.68101804  999.74961341  999.69823934  999.6368981   939.6797159 ]",,"[ 969.81191539  999.79699415   49.92335951  999.80434358  999.60124446
  809.77845441  869.76014174  679.82425872  999.59841347  799.79356426]","[ 999.83586185  999.83973612  999.56435812    0.          999.7696466
  679.39960284  729.70257291  509.79593398  589.68340297  999.78117689]","[ 999.64688484  999.66595971  519.51943652    9.9811879   999.87119494
  999.60721935  999.77820306  999.49648157  999.84509242  999.60495775]"
"[ 419.73920805   19.97242076  999.72906386  809.60762223  999.65727327
  999.70180131  999.84330012  159.89399272  999.58223714  999.6109388 ]","[ 939.71082532    9.97979324  539.72791376  999.49297726  449.73424595
  999.83955489  999.75205554  759.69795341  689.80685115  739.846121  ]","[ 999.71453711  999.77831496  949.53472811  999.68374952  999.60873856
  999.81329684  999.77027467  999.84021282  999.7253485   999.85195052]",,,"[ 999.84892157  919.70620258  999.64163939  999.85338427  919.77908936
  999.85293987  789.69093531  939.77197592  809.84539978  929.59977394]",,"[ 869.72612945  759.8692053   999.60891754  849.70212747   19.96109475
  999.63977403  739.76230505  999.78824916  999.83972375  749.80573951]","[ 379.7207598   999.53784172  999.56667545  659.74983128  999.7994405
  969.66807699  999.75463316  999.87043287  999.6892825   999.76782841]","[ 999.85461637  999.44557363  589.64178711  579.62477035    9.98041578
  999.4847444   999.64514136  669.8668262   999.78745267  999.83829679]"
"[ 969.74099024  999.60985835  999.84942229  939.77610419  999.69110821
  959.69341454  879.84836105  479.77652614  979.71525036  309.8865373 ]","[ 889.77234045  979.49421355  979.75449429  999.6272349   999.63370145
  999.85965098  809.77035813  609.53648753  999.82493885  999.77457252]","[ 999.76593197  999.69052158  999.63966858  999.71560982  999.69704134
  279.76902704  229.79043388  999.82419653  999.61337163  749.66709579]",,,"[ 999.51471914  999.75542172  219.77526124  999.68704915   29.94847989
    0.          999.65359366  999.66357927  979.6199222   999.71979979]",,"[ 949.81152246  999.6088043   839.68470873  999.66212457  789.83775101
  839.75817113  739.83036439    9.98028663  999.77192417  829.66300727]","[ 999.7506384   429.79178481  169.86160113  999.71718073  929.65831729
  999.79520761  999.64451819  999.49842032  999.75376563  999.71324417]","[  29.95174649  999.60557408  999.61362912  999.50311631  999.70388305
  999.71916096  219.81440776  659.65567265  999.75417128  999.62294779]"
"[ 999.6979575   999.72680232    9.98224133  999.46720721  239.86874674
  299.75192704  849.66955092  699.73473179  879.69842185  889.75434024]","[ 999.77885262  999.70775892  999.81575446  999.76347837  999.81507129
  999.77358441  999.80314312  999.81749479  999.53856783    0.        ]","[ 999.60640184  999.57928958  999.67012825  999.66781537  999.79921641
  819.67258561  999.2840728   999.81025224  999.7963269   999.45366851]",,,"[ 999.76722916  999.74378216  999.63173432  999.41290512  999.71934357
    9.98145848  999.7164788   959.50293398  999.82502908  999.68189389]",,,"[ 999.78913091  999.67477498  699.5997355   999.71670697  339.79498724
  969.71789902  999.7035551   649.80239288  869.66916079  999.76827601]","[ 809.81648577  999.78030925  999.85715157  829.70178422  489.79725
  999.6316813   739.72198441    0.          979.77064163  999.57749743]"
"[ 999.77740883  999.66313573  999.63322689  999.73283765  619.78556926
  889.69214861  709.8576341   479.72342746  729.56037802  999.44847723]","[ 899.7365202   999.50643045  879.52566222    9.98109954  789.44181163
  959.74425479  999.56068884  779.51637457  999.83960081  999.62869902]","[ 999.63630177  999.73154341  999.77428951  999.81751108  999.69165367
  999.810237    999.82876147  999.88869561   19.96512269  999.72367539]",,,"[ 999.52974885  849.56090679  819.71142823  999.65994413  999.72671869
  999.78728731  999.84287904  999.82780521  999.88385129  929.75698134]",,,"[   9.98012271  999.79490837  619.70639988  779.57700568  769.78408061
  389.85242952  709.68877904  739.61721677  999.74606172  999.58967091]","[ 239.82818917  999.64718032  799.74010518  859.80235805  779.77636854
  999.79995077  999.66747218  749.80092018  999.81682458  719.67975958]"
"[ 999.65247358  999.54972268  819.60983291  999.76138962    0.
  959.63620167  859.40990842  959.53569849  999.74765012    9.9795501 ]","[ 999.28297228   19.9657578   999.694582    999.83014698  999.87123627
  889.30756051  999.79246178  999.63029533  889.80377661  999.60460169]","[ 849.79835695  999.70133282  999.78064924  999.8217679   999.8008684
  369.75623367  799.73280575  889.71570908  999.76162981  999.60061011]",,,"[ 999.85834357  759.71063321  999.79147222  999.55544914  909.6713998
  829.63165521  839.73527477  999.74668281  979.53842382  999.52276149]",,,"[ 729.63919636  459.76874252  999.72435581  999.73787749   19.96517587
  749.71780186  999.6013557   969.55937214  999.87340211  539.65336678]","[ 999.85392898  269.83336504  999.87776775  999.63712056  979.83778849
  999.70770862  999.65715106  999.82098515  499.71374061  889.74182568]"
"[ 999.7799495   999.68355129    9.99124534  999.6251747   999.82827378
  999.61888307  999.64441252  999.80390962  209.8527364   999.83145241]","[  49.93922168  609.66829653  999.69390252  999.44263245    0.
  819.86200127  719.62606314  689.84455193  999.54109537  739.68304144]","[ 999.81693149  999.71002369  999.54389625  789.66388779  999.86086883
  729.78532835  809.71873003  999.81027471  999.40879544  999.51441484]",,,"[ 859.51305981  999.56197615  999.80086614  829.72633153  999.7190027
  659.73451195  999.76268611  999.56395751  999.81799376  459.67373816]",,,"[ 999.74167232  999.71348784  999.46259851  719.61363969  939.690003
  849.55021166  449.81453049  779.60022511  999.75535307  999.67397556]","[ 759.62096156  199.86471659  919.72791105  879.76586956    9.98025992
  999.8328585   999.59028709  999.79983426  809.68641728  509.64311251]"
"[ 209.87134106  739.80379703  609.79473224  159.84613114  309.75351442
  589.77131712  869.76797559  579.77766263  709.82061863  749.71971419]","[ 929.69896483  769.643072    299.67950302  649.38329015  859.42900017
  999.46478596  999.51735311  999.84509449  999.82723842  599.60006709]","[ 549.82637215  999.60246798  819.72701985  999.81931414  849.69564954
  889.7675598   739.81220225  999.66311392  929.73747503  789.77963432]",,,"[ 999.72357624   29.94243194  749.73890823  999.67067902  999.53255335
  899.60439297  999.74914874  999.74798656  849.7372361   999.78181594]",,,"[ 999.57436138  999.64918065  999.87501017  589.8564553   999.70091611
  999.4903179   999.80089506  999.81212665  999.80188204  999.5105854 ]","[ 999.83714019  999.70449537  199.84458375  999.58083309  309.78310813
  289.79159418  999.78780228  999.78930509  999.78456675  999.55455751]"
"[ 999.72585725  999.71629886  999.71298926    9.98300631  999.75406899
  919.78003901  999.82897685  829.72543     709.76390695  999.83243218]","[ 999.81332069  999.75468037  999.76433368  319.85710561  999.71207693
  999.81377344  999.41773689  999.63953296    0.          869.7942699 ]","[ 709.75761622  799.69194615    9.98016992  909.71225302  999.58495178
  709.78648229  999.64434045  749.85636971  999.40029767  949.69119561]",,,"[ 999.78537711  989.41874743  919.67359616  839.76663606  949.67045737
  999.84516227  469.8417039   999.86045324  999.51103828  999.63258898]",,,"[ 999.41893636  859.74322406  739.86379251  999.57168284  999.73289828
  449.67645302   29.94503764  999.81399309  999.75141566  999.83958301]","[ 999.62250283  249.81610784  999.53037387  999.48682278  489.60335989
  999.64640767  999.87678759  999.72079279  189.84839413  529.74934029]"
"[ 999.66305704  999.75585792  999.68273005  939.6809844   999.57698548
   59.88477595  999.61663658  609.82357566  999.68199911  999.75096287]","[ 999.7966935   249.79722421  269.75000611  999.62552007  999.71646375
  999.71383117  999.72298566  999.80011969  999.65796643  939.29663045]","[ 999.80011765  919.59903963  499.75630427  999.77103003  779.67447605
  999.69177502  999.71996084  999.83236508  999.55437759    0.        ]",,,"[ 709.60524236  999.74842003  999.6976202   999.74118544  999.6653669
  999.73438391  999.78240895  849.6289683   869.83760174  899.63040475]",,,"[ 999.55315768  749.72414818  909.77700235  999.75456256  999.68382164
  999.80386017  999.83409293  999.80772424  869.68590571  209.80368509]","[ 699.77866725  999.61944263  999.7762211   999.57548817  999.75054862
  809.80509812  999.75777652  999.6497028   609.71650907  999.72783416]"
"[   9.98033105  459.77549046  889.66361128  889.57935249  999.71349503
  999.86841822  999.77290474  999.79428107  999.73609711  999.68523842]","[ 999.81146509  999.37606078  999.81468168  999.54959608  999.62082736
  999.6527077   999.75058711  999.34996239  999.82015608  999.81050172]","[ 359.88967675  999.82004285  999.76398538  679.57424353  569.62156339
  259.71563711  999.40464814  999.71602307  749.63286356  999.74221344]",,,"[ 999.80455772  999.85826539  849.81434861  999.82079007  999.69005437
  889.48607596  999.69593118  999.84695026  939.77935022  939.78921384]",,,"[ 999.57192326  409.75161896  999.56450881  999.76198686  569.81342804
  499.86159226  279.89101607  999.85797291  999.74246002  449.71772755]","[ 999.81068524  999.70282971  999.71468725  999.59247089  999.80034039
  999.76724158  719.68289266  219.87214808  999.74402701  999.57312863]"
"[ 999.72284225  999.56880334    0.          639.73223518  959.73304112
  999.34414553  969.57069449  999.73396535  999.80548892  769.71429621]","[ 999.77428324  999.72553388  999.84808815  999.66245223  109.83882077
  999.62906394  999.67976328  999.85016656  999.46849925  999.6223618 ]","[ 999.85459435  999.71211062  999.5882064   469.79688065  879.45829005
  949.74951477  929.73572014  219.79513216  999.677345    889.74411252]",,,"[ 999.79962542  999.80424882  759.76953656  909.64386364  999.55316985
  879.74046879  999.80686558  999.76425649  789.67501568   39.93547016]",,,"[ 859.68798135  989.64162013  189.76326975  999.80827137  999.63951802
  999.70077166  829.78169233  999.71186469  999.61084638  999.6159894 ]","[ 999.55702783  999.47703868  999.63691711  999.81213196  999.63183066
  999.56050478  259.82343735  599.6798469   999.81662701  999.81119782]"
"[ 999.61265825  999.7516336   999.48618215  299.88287407  289.85048616
  999.79129389  829.60028214  669.72946099  999.57174168  999.68379201]","[ 999.44476815  979.70045592  909.79671126  999.47758976  699.81342633
  759.77157371  699.47475397  999.63937025  409.78705253  999.74827279]","[ 909.5314543   519.62194329  999.71703273  509.73160697    0.
  999.73173908    0.          829.79329802   49.93253463  839.80725252]",,,"[ 999.85402708  999.51419588  999.8132986   789.7840707   929.8220405
  999.79540591  999.78990929  999.76731523   29.95898737  999.51001523]",,,"[ 799.79068209  999.68137984  969.84176395  809.79477737  999.80861492
  759.71345469  649.54117947  749.61495883  999.68973875  939.61041613]","[ 659.8105249   479.53388775   79.89256817  689.76301308  669.75605445
    0.           29.9530214   999.3677155   579.66159618  579.80694998]"
"[ 999.8047753   999.82008968  209.77095131  999.71360248  999.70204325
  469.66170783  649.54112217  999.76938539  489.65654593  519.8398266 ]","[ 839.77518011  999.62913534  999.75562275  999.41855192  999.69392384
  999.81186345  999.78605034  999.38822738  999.47951635  999.702925  ]","[ 999.80281955  999.87454587  999.70329266  979.76852924   39.93687077
  999.8347216    29.95639009  999.77724354  999.74390514  999.65917967]",,,"[ 999.8122408   999.82314332  999.83319588  999.69825821  999.75608691
  999.85155398  999.74010324  999.78763936  999.83914577  999.84592149]",,,"[ 999.63439761   19.97048897  999.74330208  999.74449217  999.77498663
  999.7843753   999.56501497  399.70638132  889.68991906  999.48342194]","[ 999.74094238  619.69240804  999.67275959  999.7955475   229.86947549
  999.82935113  879.71689797  999.63519489  999.63308514  999.64027486]"
"[ 999.77487843  999.84903479  999.58935766  999.73292602  829.77664982
  349.81630465  999.53723506  999.74832921  999.76109222  999.77930286]","[ 999.81589609  999.72489511  999.74161379  839.77717917  259.86015186
  999.65852503  999.72748917  999.60115842  929.6631581   879.74231993]","[ 999.76840679  889.77891249  999.75004811  989.79757109  999.84846718
  879.74783845  999.56464731  999.66301494  969.78346527  999.71812392]",,,"[ 809.66931388  849.82190984  999.77633752  999.73437323  999.57808814
  419.73820614  899.65836846  729.81041227  759.85854451  999.6119928 ]",,,"[ 399.80962289  779.79890705  999.59891458   69.90714951  999.59873889
  179.88054117  199.81706411  939.80207401  999.68841619  999.7095246 ]","[ 889.38632749  999.60547968  999.76671213  999.73493189  999.49492932
  999.57464554  999.74176241  519.82710925  999.78360229  999.32159696]"
"[ 999.8519126   829.83985181  999.86929828  999.75835865  999.62622269
  999.61982339  999.6664025   969.74650007  999.81137047  999.72686108]","[ 999.87462188  999.71054455  999.80950323  769.66988251  809.6644916
  999.40235437  999.72374734  829.72368059  999.8364954   999.539275  ]","[ 629.65143622  869.5938541   679.82368089  799.65139434  789.87651696
  579.55841703  549.76495251  709.71882261  999.68179759  589.71818252]",,,"[ 999.58694172  429.75659162  999.76020516  259.76312564  999.70978514
  989.68625343  999.72532318  209.80888889  999.7250476   999.5974591 ]",,,"[ 899.65051324  999.68958889  999.77757015  999.26818132  999.63094677
  909.70461379  789.71807606  189.90246572  799.52098683  999.81095309]","[ 909.52956102  999.65610019  199.84961946  999.70098537  999.56640642
    9.98154007  219.84309975  999.77195898  999.68889805    0.        ]"
