rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 149.87048978  489.67467847   19.97831783  709.69516827  489.76756804
  429.79688365  999.65063664  689.78942726  449.70437457  259.80880826]","[ 709.70811639   29.94821462  489.74144301  999.54845879  299.79101242
  649.45368981  739.64126585  739.49084471  689.78443285  579.83180981]","[ 619.68967339  109.84748291  739.64849338  959.7316266   999.76768285
  999.77427187  999.67037298  999.68019576  559.78307101  809.60005815]","[  99.95335572  259.87537198  399.90711947   49.94757673  209.87690886
  139.91053512  259.83953348  239.7747562   349.90010433  209.91408532]","[ 929.66883442  909.34113912  599.63770022  999.88665816  679.7610924
  659.64475608   69.89227902  999.79173768  999.78854035  539.73692704]","[ 999.63653728  999.83807951  979.37489474  849.72000489  939.48023307
  479.68282652  999.68192584  999.74356646  999.82103026  999.84203918]","[ 999.66033482  939.7479816   999.62273804  999.59857851  859.67511195
  629.7675429   699.75536675  929.76945185  309.78445994  439.75830764]","[ 999.75599071  999.76017413  499.81471194  829.67898279  999.60242436
  759.69445397  649.76946136  999.79429486  999.8412847   999.61517102]","[ 699.76694601  419.7972456   409.84704736    0.          289.94540567
  939.54816647  999.66449251  899.70104935  999.78647367  649.85061708]","[ 619.66007639  199.86715419  299.79996099  159.89923876  189.81849734
   79.92217602  999.4642041   149.8713867   859.66018668  999.73795778]"
"[ 759.812759    199.81845395  199.93352203  419.70065236  729.74800857
   59.93315596  539.78180433    9.98626397  999.65531882  259.86892561]","[ 939.52365456  989.74918952  939.62087046  209.76937973  999.55125331
  569.69558605  999.73521616  609.78247499  869.54701337  759.73463652]","[   9.98595704  909.81783281  919.78472621  759.71283227  619.77250489
  999.78982894  999.73822238    9.98153638  219.84863092  579.71512284]","[  19.97556672   59.93813478  249.92721878  149.92954173   49.97514303
   99.94838813  309.77866103    0.           59.91010441  319.80283071]","[ 329.7484546     0.          999.78631987  999.62676355   19.97220437
  999.49471348  989.76878482  939.71971076  999.67052211  519.66866346]","[ 269.82716429  999.3944291   999.72440214  799.5794067   889.61369472
  999.62436349  999.74977158  659.86848403  659.83904602    0.        ]","[ 699.67664031  539.69175978  999.78382577  629.75678062  609.69354683
    9.98172633  819.59082715  479.70212465  849.73445026  309.86310042]","[ 439.78202418  829.67001331  799.59586457  999.71194212  699.68166768
  709.67884961  599.60012056   49.9464306   999.69875004  279.8499013 ]","[ 639.79468633  889.71679683  699.56943761  399.75212738  579.62554243
   59.95503204  239.94107202  699.68326563  309.86363438  999.57881244]","[ 639.73240468  999.55068813  579.81843235  959.72762019   59.91952357
  839.69641482  699.58448922  769.73731699  289.80158377  849.77248015]"
"[ 489.77615882  959.64388777  549.82008304  189.83670816  549.74441393
  979.60884731  469.85523154  879.57690518  809.58104879  109.83825005]","[  59.93137983  419.7255026   999.54200927  459.72670589  599.69837199
  669.74136131  139.82358395  999.69661597  239.75654146  999.61818174]","[ 559.82291273  809.74379494  609.65134074  459.79248131  999.58285761
  849.67860642  599.78257849  489.74803716  749.705026    859.79854427]","[ 159.89388427   79.89964232    9.98873343  309.86074184  109.92678607
  159.91631063  189.87456129  399.7643726   169.92868757  799.7290134 ]","[   9.98503548    9.97918743  759.83554557  999.78191763  999.80179462
    9.97938503  999.74655507  789.68269904  739.65426031  699.47953508]","[ 399.89360582  839.78032374  949.38262187  889.79218145  549.7169669
  859.79419377  749.8023468   759.7827805   379.70935887  979.74723838]","[ 999.63244951  829.49181575  249.87239194  219.86767977  549.83073861
  349.82386021  339.91369532  569.72955974  589.8407855   609.65234292]","[ 539.65424699  999.64368958  939.60105488  999.67732349  289.75778657
  999.73200631  739.63677319  999.68342774  879.64228105  529.77501936]","[ 479.78350972    9.98121593  259.82058201  719.72802703  819.55765905
  469.53175606  999.60764637    9.98068759  309.77470382   19.97138305]","[ 749.80432093  619.59782819  309.68088456  769.81880476  999.69101745
  769.68347608   99.95726012  519.79459938  489.63611117    9.98008952]"
"[ 739.72734874   19.97623432  159.91750904  829.63398781  869.63371659
  149.92767631   19.9635981   569.75471635    9.98228405  629.85085958]","[ 689.67418851  869.80058817  849.55402818  709.69185383  999.75727911
  729.802708    709.74799993  999.48693106  339.82243031  769.76135717]","[ 749.54740307  739.67148066  999.61890859  819.72105747  739.64255946
  639.80571638  999.71009374    9.98036842  999.65714711  529.91747399]","[ 189.84053722  149.84938298  269.84864057  289.85130002  399.8377252
  109.84760513  179.93617021  259.82021397   69.94195299  319.83857764]","[   0.          649.8108081   959.66200284  959.3896476   389.76637475
   59.91764033  999.82794934  809.82412709  999.74024802  419.7779319 ]","[ 459.794655    689.67862993   59.92906721    9.97958292  529.81035221
   99.91131407  179.84667306  129.91952238  129.90597871  469.77584711]","[ 849.83475961  549.81379691  379.82838781  159.91579919  709.7500033
  719.70005945  719.66108644  629.62772184  649.76894623  719.66806037]","[ 999.67232864  999.5721777   919.56965444  999.58273681  239.94381044
  799.59909025  999.60495011  459.62676114  999.72587754  999.81688796]","[ 539.80253252  749.73610954  619.80649458  689.80083952  229.85799139
  149.87181194  459.83002989  819.7727317   589.65818449  419.83265457]","[ 999.70124929  509.59827648  689.74399897    9.97957567  399.70198039
  479.73723294  629.73169203  509.83969363  599.78303263   59.90495852]"
"[ 779.71081662  999.59515444  669.65357161  549.78045342  389.82124368
  589.726356    999.54534321  529.68547837  999.53144503  649.74352034]","[ 579.7661241   639.76229961  549.63933296    9.97968968  999.71278393
   19.95998135  559.76079397  569.78112545  729.72232188  999.84088328]","[ 759.69353004  999.60958823  969.65127614  999.71060402  739.79004732
  999.7517776   999.60137339  719.65535164  189.82264092  999.78009448]","[ 189.90171945  509.69607739  349.83445814  109.94837175  379.8310433
  299.83025543   69.95750763  249.81341181  309.87167735   69.94281489]","[ 839.66962845  989.65461656  889.75746005   59.94635469  999.5675358
  669.57809768  299.81701515  979.53292568  719.54146013  999.74041026]","[ 689.64219596  899.46696361  589.73166874  539.7010944   599.74814133
  609.76552556  789.49670765  689.65530299  499.74662974  729.68036428]","[ 519.80688061  609.75627647  759.64537408  969.58704845  429.83175694
  569.8252487   459.77421713  459.75628229  999.72252598  449.84032079]","[ 779.71853954  729.44896744  999.77504529  729.63429118  489.73219747
  999.5992902   939.74991367  719.64285326  789.73807472  699.69031809]","[ 429.71676998  429.84193729  709.74850376  529.64134695  449.86870797
  639.66394642  469.67830346    9.9807702   279.83735774  599.76171644]","[ 999.55875993  999.8500414   689.54893494  809.62863265    9.98618642
  829.77183892  479.77177367  639.65126314  879.81544778  999.63223345]"
"[ 869.6711086   789.66870926  699.58516304  279.90169932  999.80825223
  219.9102858   809.57969534  189.82373811   29.95943196  999.72223347]","[ 619.72392541  679.53371522  959.68656463  999.62385602  999.59255669
  999.69425348  999.65078271  709.7871193   529.64939967  559.68708364]","[ 999.82667443  509.79838964   19.96755264    9.98076605  709.71415575
  719.45685661  619.79731333  639.73645087  129.90201319  999.62769226]","[ 109.95225828  269.84789142   79.89673653  119.87379231  379.79769862
  159.87599306  389.81903335   79.94314      19.97224526  399.84333083]","[  99.8907194   299.83487915  999.71275477  519.74950827  649.83773003
  299.78431812  999.61496022  309.83605578  519.77087008  989.8174243 ]","[ 869.73340969  999.75654699  999.72111336  999.83525242  859.75232507
  959.7087974   259.79388791  999.70866333  629.71516641  889.48284783]","[ 569.78872892  999.76675951  999.62851914   59.96290597  999.67297753
    9.98498224  269.89520993   69.93535894  509.6815656   769.814333  ]","[ 999.5962077   939.68645542  999.64198723  579.75443024  879.82341686
  999.71879306  559.73697769  969.80210789  579.69309104  659.7651285 ]","[ 759.65201991  739.61700953  599.65842174  479.81651699  999.72234293
  499.74001722  499.81895462  599.72114218  579.67186687  139.91586464]","[ 819.69767385  999.79362999  999.67529546  999.44259129  929.77936157
  969.58771565  999.77171969  589.7357801   849.49306596  619.8203364 ]"
"[ 599.82265009  489.67807079  599.69313665  939.43353816  409.68199407
  799.59939062  339.89802295  759.75058215  659.81392079   39.9362926 ]","[ 879.44170009  849.75237228  209.86448934  419.77106894  929.71047307
  749.80194715  629.6741323   999.6707623   879.67990496  919.65233245]","[ 999.67294163  889.79221947  999.69560934  999.76721293  999.55182988
  989.75884804  999.58400766  209.833438    819.78419313  809.64640533]","[ 159.86268382    9.98588603  399.79691489  269.92606847  289.77138832
  339.78250224    9.98420877  219.84884126  199.89810608   69.98099325]","[ 709.67128515  659.65191755  849.54902069  999.58256416  999.66201389
  759.65603678  999.52519442  999.62107285  889.72594205  869.75865954]","[ 269.71923228  719.4897955   969.7872378   609.78937179  759.74368006
  999.61781396  999.64769118   29.9586387   999.7792298   839.5610124 ]","[ 359.74153779  569.87541054  119.85545083  899.52291338  999.6389802
  789.53117708  999.57059392  679.60654214  709.60358289  359.83628265]","[ 999.65339742  769.6900313   999.66812227  999.80471286  749.71848366
  939.65479194  929.70916067  999.62019245  759.69614914  999.77955389]","[ 349.8020617   669.43380629  489.68739175  999.62425345  669.66601555
  479.746472    249.79805502  999.63286999    9.98088278  469.6913162 ]","[ 629.76680251  959.74022811  659.76069376  809.76469667    9.97921678
    0.          999.81470402  539.79455479  979.55896808   19.96889375]"
"[ 499.67717162   59.9412842   329.89993642  999.73979653  779.77370217
  909.6601866   999.64372292  969.78271803  999.63993026  549.72007409]","[ 589.71739432  929.66693959  869.68643817  509.66941564  839.72965985
  259.77125224  999.77707287  529.70305997  589.55089904  299.83337102]","[ 699.79083046  209.87718077  649.77379003  999.75865115  999.51277792
  569.74176688  999.77203955  999.78389035  999.65932167  999.75102528]","[ 209.87334615  289.87123976  429.75245009   69.95639252  389.84618105
  199.93406314  879.64146343  219.91123878  149.88514182   49.95403269]","[ 999.82148982  819.78951174  999.78646098  559.59370876  999.79954075
  729.65237916   19.9682792   999.46404136  999.45156023  579.75913533]","[ 779.85924229  539.66722082   19.96621984  149.91173424  999.65440179
  649.69898878  499.6155752   519.69104256  609.50821908  999.52901245]","[ 489.80832685  509.74416313  479.7395143   449.81355053  159.86249805
  999.7317671   119.9266045    29.96345789  999.39510759  379.88080294]","[ 959.71329114  999.63803171    0.          999.82127166  809.85616156
  749.58282023  809.73490588  229.78140157  999.68860666  999.86388473]","[ 509.88906825  649.69095454  669.70107454  999.59793524  999.73317547
  719.65763209  929.67703309  709.6160118   549.68777769   69.91643017]","[ 999.69097009    0.          659.63968929  649.80699437  699.78556424
  999.75755543  689.77497908  849.79419546    9.98765944  719.77633728]"
"[ 269.78040733  649.67926261  999.73549272  999.577264    719.57568024
  789.58120397  839.6404759     9.98124943  499.86495375   39.95343427]","[ 849.72425489  999.47304352  959.65617049    9.98466851  539.69628565
  859.56024928  999.74810222  869.81274752  679.61373493  559.69500806]","[ 369.73610102  999.77780551  659.59675963  999.53852223  999.71612472
  759.58892278  839.75908697  959.75762269  999.82490797  279.72253368]","[ 179.95034475   99.88272484  239.86809012  449.68533823  249.82887203
  469.78921702    9.98724198  749.65112212  389.7725539     9.98499732]","[ 999.66507043  999.75487365  999.59453407  969.63800295  989.66437805
    9.98018058  999.82417186  489.72158225  999.56364703  219.80166358]","[ 999.75106617  999.82667179  759.63514956  739.73617937  999.82059545
  999.77980599  459.70034678  489.66480433  979.71161317  499.79459831]","[ 559.70356512  169.86566109  759.72991521  939.69975465  839.67900005
  259.70868062  429.88505746  189.83724488  439.82617711  539.78261708]","[ 999.8721331    29.94362153  999.79490343  819.76498746  999.65273929
  999.68515756  999.85907832  679.80751534  239.80698935  849.60949896]","[ 699.61359137  639.77603548  829.68406688  999.59134715  429.83416526
  339.90024329  709.63503674  619.75492057  599.69214489  999.80774158]","[ 549.83210576  999.54116079  999.66079808  999.82742108  849.59602947
  999.67520716  999.77747855  989.56043364  729.80186121  589.71121808]"
"[ 999.60864947  349.75349267  669.81395797   99.95150994  239.81502583
  769.63863049  459.69451223  589.67384513  979.74389591  229.90335585]","[ 999.76242427  509.71261276  919.75064954  839.64089788  879.70789452
  629.83827288  599.76464763  599.61371196  999.54269468  489.70526277]","[ 909.78726256  999.7896546   489.6989839   999.78911857  999.4636929
  919.78423762  999.88605829  999.83039852  999.70388691  639.71277519]","[ 159.87428012  429.84470338   29.97168351   69.96505459   59.93946777
  149.85804401  119.88722411  209.92261307  249.93666058  409.82684281]","[  19.96627518  999.84078292  999.54746687  979.5905189   999.77741947
  509.66346263  489.59057836  999.71036354  999.76745596  999.36685222]","[ 929.74037997  999.71865032  969.58165567  999.69451204  709.60522488
  729.68182417  349.81159708  609.56907305  999.73454143  519.80824048]","[ 479.65704681  999.67954604  759.56986395  599.76060787  769.66443145
  289.83970431  469.8160195    89.89114718  759.74183307  619.82455226]","[ 649.85668518  419.75761351  129.97670269    9.98179812  799.76406195
  819.75171264  999.80591923  739.79746339  999.69291511  999.72479915]","[ 619.80610987  209.86960684    9.98245632  999.84332241  269.7583327
  999.81852152   59.97636107  539.81326902  919.67472088  589.84335612]","[ 599.75631981  519.77004026  729.58254083  999.75130242  999.76537503
  579.83530181  619.66885218  269.82793115  739.78805458  929.67967052]"
"[   9.98006106  189.90914783  629.62429686  249.87562112  739.59611834
  879.69811344  999.69104169  419.85715554  999.73725357  459.61266179]","[ 399.84769876  779.66501202  939.42150803  589.74423     619.45019111
  499.66920631  469.72494746    9.98129585  529.69758201  539.78602703]","[ 999.60864203  379.7261559   999.77553778  559.71286974  729.51345359
    9.9845753   579.62455751  999.40203255  619.47104659  999.81730374]","[ 119.92095958  269.85637239  249.87213562   59.97137919   79.92991452
  419.87033388   79.93409109    9.98202845  149.89283139  419.78939385]","[ 979.64110686  859.84980624  509.76207819  999.38313597  859.70332903
   19.96444858  999.63219948  719.68248796  999.70629277   39.9352791 ]","[ 959.64999278  999.71682831  999.69113089  649.8320233   999.6947283
  999.68536081   19.96409192  659.78739219  999.60943656  719.86857621]","[ 679.56210622  509.60483674  489.77036978  559.78603522  409.74616393
  469.81820116  369.83026749  399.73584507  479.79965155  139.9651755 ]","[ 589.75689262  199.82408518  999.75553961  999.85767107  639.79136655
  639.72790468  649.68627662  999.70800606  879.7829018   999.56240542]","[   9.98595007  999.5817499   999.77268176  999.59600765  119.9155722
  979.36036677  549.79003219  769.34295841  419.76096833   59.92033782]","[ 999.68581584  789.71499236  999.47082749  759.60786228  869.51507935
  669.66600426  819.64136917  229.85064221  659.65462255  599.49104726]"
