rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,,"[ 819.72347194  999.61401063  999.54054544  589.78586435    0.
  949.37111097  999.83278594  999.72331658  919.70606357  999.60889792]",,"[ 559.519416    999.50472521  999.79541172  969.69054316  869.63491937
  999.55040106  939.26821477  999.64174462  999.7470642   829.73895174]","[ 999.6576572   999.46221435  199.7713231   999.74037283  999.73140813
  999.85627306  929.39407683  999.46467993  999.78552867  719.30146745]","[ 999.60564408  999.53058619  999.78004626  999.63535214  999.84209851
  199.83726107  999.78455278  999.48243839  999.84568387  999.66313373]","[ 999.71864434  999.62179088  999.66240578  999.65972287  999.40949404
  999.72266233  999.64429494  999.7411018   999.74151579  999.70822465]",,
,,"[ 999.74211782  999.56513941  999.67587933  639.77006313  999.71374684
  789.62851005  999.68070669  909.72855587  999.81720605  989.76103189]",,"[ 999.71786973  999.60930293  919.80707871  999.83473288  999.86247192
  949.71473683  759.71229571  999.85498994  999.82586619  999.81584244]","[ 999.84567677  999.70165896  999.76028401  999.50787708  459.76741997
  999.73792552  999.76443653  849.72168054  999.78599767  999.73898832]","[ 999.75730838  999.62058554  999.71999012  999.82659861  999.72596861
  999.54337416  999.85350375  999.65356601  999.74882318  859.70553534]","[ 199.84446088  999.37407659  999.24528904  999.67634857  499.81155624
  999.81514146  469.60617495  999.50387622  999.74781215  999.64646359]",,
,,"[ 709.52394129  879.52857083  789.7964827   749.67685778  739.81027625
  999.69462367  659.74526968  999.64435386  999.66084963  929.71369633]",,"[ 999.76442643  999.86062428  519.66516954  999.72355913  999.70531076
  209.83043753  999.7166018   999.72588487  999.71181246  249.87524026]","[ 999.68648273  999.64639252  999.65605306  749.67460895  619.58047513
  859.58121202  189.85249774  189.80788739  999.36554889  649.66295754]",,"[ 649.4811005   729.74709857  509.52997594  869.76750661  639.66957588
  779.83598336  999.74686606   39.9577236   999.65167443  939.7639287 ]",,
,,"[ 999.59036383    0.          919.78617164  589.82104987  999.87897447
  559.84080753  899.82939475  259.88531334  289.90305433  989.73258594]",,"[  19.96703057  959.70510493  999.56452387  829.65302484  999.61956133
  999.78029098  879.70673312  849.71805609  999.64610666  819.78323722]","[ 999.63463908  999.77379945  909.38303437  739.68721025  999.41545949
  309.77743932  879.76846162  979.70244579  769.78423967  999.71196625]",,"[ 999.80660824  849.80664248  979.74672346  999.60106148  929.81868127
  979.49483099  949.61891919   59.90631665  999.76651753  999.623476  ]",,
,,"[ 529.79166401  629.68275592  579.8635913   629.8525017   619.81122339
  279.91146414  529.77126153  479.77559407  459.77267633  559.65699447]",,"[ 759.52883504  999.84373131  999.31713268  689.47119758  999.71250332
    0.          999.52517142  999.79304662  999.71482765  929.73669856]","[ 999.31663203  999.68075077  639.85240964  559.81489643  999.72645611
  789.77831735  209.79398979  999.84669402  999.74735408  999.67495009]",,"[ 999.60726604  999.53054193  999.62069399  999.76820381  999.68977007
  999.66360159  999.83061848  609.75765673  669.76344296    9.97918011]",,
,,"[ 619.76605432  999.64554618   19.95841952  449.63103386  729.64703405
  999.75309052  769.84641893  639.78406181  709.61357285  729.77813884]",,"[ 949.54401938  759.69238366  619.74510629  869.57797967  999.55884671
  729.80172642  709.67819018  779.78877914  999.72927395  989.74973336]","[ 829.76692542  999.72562517  999.65103534  719.77460471  999.82852021
  829.79444397  999.72181911  919.59740138  649.73509864  999.87142844]",,"[ 999.66304639  999.79344008  999.51707421   49.90889338  209.86836278
    0.          999.71805988  999.64016816  999.71412783  999.47338464]",,
,,"[ 679.86632459  729.60867133   29.94857731   19.97000471  979.78627416
  769.69120103  999.74970259  679.62723738  979.8498504   959.79097677]",,"[ 979.77344967  859.6606403   989.58375779  149.92403879  879.80979372
  959.72676189  529.7431079   829.52928585  259.82319715    9.98100807]","[ 879.71200098  859.81238754  169.8533896   869.71548983  279.78652871
  649.66509037  799.60384232  629.7303129   929.51006286    9.98004456]",,"[ 749.84050376  749.74110936  669.6733211   189.85665791  469.562191
  849.67667957  719.88859149  609.75611594  999.66491402  799.48991678]",,
,,"[ 929.72460415  999.62712786  999.54631383  999.78163328  999.74248781
  699.75716747  999.78879438   89.89854631  559.69009403  729.77989219]",,"[ 999.84590287  589.64302349  999.62869102  489.65221005  509.80313665
  999.83526708  999.59875401  909.54527367  999.68868665  999.70653213]","[   9.9823751   999.6606463   289.83971574  999.71258426  999.71704034
  219.80169022  999.62023802  999.84875175  999.75884797  999.7390174 ]",,"[ 999.72565905  729.60820645  999.49503192  909.72549363  739.57670126
  639.74120146  999.59103217  879.71958701  859.68762523  989.76146656]",,
,,"[ 699.76336392  609.74070025  499.82544638  849.70607948  999.76981377
  529.82549139  579.83074192  449.69222435  759.71902339  909.62719934]",,"[ 119.87617098   79.94273553   99.93257985   29.96108973   89.89632087
   99.94108118   79.95550427   29.95861629    9.98274381   69.95571488]","[ 829.72593394  959.54934301  999.70674566  919.46947668  849.81356023
  769.81631236  999.76975317  619.75318953  909.65447865  809.66253352]",,"[ 999.50404747  999.5754537   579.69333937  919.70538292  999.53486054
  999.57587561  239.85911053  869.79595881  999.79308155  259.86054487]",,
,,"[ 999.69427982  249.88108367  649.51575022  999.63079994  829.82429905
  999.76459327  629.75654812    0.          999.82701001  999.71732047]",,"[ 999.78254635  999.40189427  999.74027169  419.7225699   999.74539773
  999.65765618  439.63918849  999.65390164   29.9556429   999.83132099]","[  49.92572014  999.70791286  999.82979928  999.8792578   999.40226584
  999.80648681  999.65064597  999.68276646  999.71559625  999.78195933]",,"[ 449.60752736  999.59800757  949.37839925  999.72937357  879.57705443
  999.61035584  999.8321676   539.74617321  999.77818462  999.73686512]",,
,,,,"[ 999.71482212  719.43914295  999.84019174  999.81742095  999.71356177
  999.77344782  999.20862742  999.78423146    0.          999.60225714]","[ 289.74506612  729.56488939  999.78602418  999.79577192  319.89655596
  999.70507294  999.57531182  999.7848312   999.63239242  999.68621433]",,"[ 999.74475376  999.75865405  999.85271936  999.77544647  999.85789391
  999.79629893  999.63274992  999.38022098  999.75875323  999.69457022]",,
,,,,"[ 999.79008239  999.65669571  999.67749951  999.71876521  999.72841763
  999.73038189  999.65022226  699.72305158  219.8288842   999.8231645 ]","[ 529.59853424  999.70595492  439.63469073  999.53807893  999.78087586
  999.74225854  999.35306266  999.83591864  739.51040673  999.5791549 ]",,"[ 999.80123109  919.78467048  679.73940506    0.          999.75798385
  999.50259772  999.63475761  999.76241215   29.95660242  469.81834269]",,
,,,,"[ 999.74156785  999.31688971  999.75275677  999.45798796  999.73130994
  419.64631181  999.80181915  999.85198826  829.55751847  999.75381227]","[ 999.80772404  999.55697453   19.96209508  999.79969156  999.79782809
  999.42865565  999.77493523  999.69422141  999.80132086  979.44794205]",,,,
,,,,"[ 999.52956545  999.69195362  999.70470355  999.72718568  999.84234129
  999.74399715  999.7236987   999.7986132   999.67486497  999.74101752]","[ 529.83717753  999.82609483  859.742523     29.94379976  259.71733824
  709.75731755  929.82376201  999.75554545  989.65443202  999.7033211 ]",,,,
,,,,"[ 999.62807854  999.66936575  999.8499374   689.62937328  999.74734214
  409.62901387  999.82700791  999.71819893  999.64481872  999.53623547]","[ 999.60519526  999.7073432   999.61908386  999.76747914  769.69465834
  789.51583375  879.35744936  939.84813261  999.55760352  999.72017613]",,,,
,,,,"[ 999.75215067    9.9803989   999.56624012  499.79704103  999.54213756
  999.34738541  999.7116523   999.81969     999.44544239  999.78291638]","[ 719.68344265  999.69030763  769.47732588  999.84114879  999.30403357
  999.72878888  999.7725189   999.79352098  699.59735316  999.82014273]",,,,
,,,,"[ 219.76488942  709.81602981  999.68121855    0.          899.80747167
  999.48948975  669.71725777  959.84494127    9.97957324  309.84292008]","[ 999.73009018  999.85621303  999.81933687  999.5895038   819.64096699
  719.67461969  839.87982018  779.59037713  749.66802916  789.76694005]",,,,
,,,,"[ 909.79887679  789.70956511  219.85526474  999.71202066  999.44719489
  999.47080228  999.68931614  999.61445501  999.71552104  949.74359412]",,,,,
,,,,"[ 999.78341948  739.77872437  999.65856353    9.98146175  909.72743229
  839.68932267  659.76984082    9.98117245  999.69312624  189.87267696]",,,,,
,,,,"[ 969.68175032  999.62882584  979.59810162  999.78998865  409.60880727
  999.57107293    0.          149.91742025  199.88858174  939.51958599]",,,,,
