rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  99.9133473   199.93360234  109.88172918   59.94222039  129.97566778
   39.96607417  259.87401901   99.92765531  179.88116583  279.88121899]","[ 129.93509712   69.91739709   79.87445832  289.91435651  169.93046355
   79.91940348   89.96262686   89.96232104   49.91368439  139.91810215]","[  99.95833721   49.91300225   19.97167798  279.77077681  369.81911565
  339.7759469    79.92232032   69.95178238   29.96241443   49.94339719]","[ 319.85372896  439.8071235    49.94007024  149.84217652    9.98163108
  219.94075577   39.94940922  269.92694094  159.91227464   69.96583367]","[ 489.75533925  339.80414611  239.7428864   109.85090826   39.95821703
  419.86035491   39.96289608  109.92533     149.8394315   459.75217546]","[ 169.84013526   69.91984465  219.92461615   19.96973916   99.90936618
  219.90967391  329.89362225  149.83422474  629.77844756  289.82257575]","[  69.96953597  239.89188922  309.90470177   59.93643856  409.79330418
  299.90186871   59.9310339   359.87129341  109.96888534  229.82534656]","[ 219.85295404   69.96270019  189.92377247  249.84269322  269.83396803
   79.97623823  229.83476283   69.91499255   79.93450557   79.92574764]","[  89.93339496  179.81974951  119.919584    199.85659866   39.96066264
  139.93683892  169.84116482    9.97995385  259.88082348  109.93656743]","[ 209.94648449  279.91347791  349.81409151  209.8082346   249.80962756
   29.96629083   89.92473327  159.83212587  259.87554816  109.9494527 ]"
"[ 159.81562607  229.80934107  149.89006019   99.85588912  369.77536567
  239.80822233  259.86951582  109.88678612  159.85483929  239.91252142]","[  19.97565778   69.90000132  179.87724805  129.82809246   29.95754689
   19.96431642    0.          219.8604664   139.90557806  569.76260312]","[  89.92228658  229.89890623    9.98249121  179.87538954  359.87688217
  249.85817432  189.76410395   89.95973037  109.93508265  209.74775517]","[ 279.88249031  429.88645545  299.93071176  309.75351229  179.88306647
    9.9804749   349.84151277   29.94744432  129.88406776  269.86183067]","[  89.85411138  219.9506832   679.71912342  399.81440652  239.92006874
  369.80875343   29.96927252  359.78413254  549.78594482   49.9632584 ]","[  59.9771997    49.94435431   39.96672758   19.98074437   89.94980204
  309.8856921    79.9248727   469.67591837  109.88320037    9.98237002]","[ 129.90037293  259.8947001    89.95173998   49.92152078  439.84326402
  179.93393664   59.91324229  219.86759991  159.92864517  279.90958199]","[  89.92723558  139.91233297  279.85552791   99.94630119  229.90820913
  279.73647827   69.9127606   209.84473225  279.82321165  199.93092934]","[  49.9465899   149.91643099  279.92565219  199.92041078  419.87422597
  319.92739323  149.87690601  189.86000655   89.96426856   49.9584461 ]","[ 349.85618908  339.80837848   69.90195686  569.75508599  219.87008521
  109.96251923   79.91827446   99.94553817  359.84334605  209.90728434]"
"[  49.93635638  159.92740213   19.97768267  179.86408652  339.91100144
  109.87907686   69.96663626  119.84032114  329.82613313   89.9425098 ]","[  19.96671174    0.          199.92669227   49.94950736  249.83830363
   39.98487155   79.88742413  289.87087217   79.94419507  229.8543434 ]","[ 369.89397461  289.81674487   69.92586517   29.97454969  139.93368167
   59.96085404  179.8728518   159.93726806  469.79239821   49.9371536 ]","[  29.957695    209.82612789   69.93828059  159.89394441  329.86989778
   29.95916961   99.95802798  109.93730867  419.91397145   49.94775551]","[ 299.90154139   79.92809588   19.96866755  189.84423373   69.96673901
  319.81580434  119.93371648  269.8185918   419.77728073  539.70105204]","[ 169.81708641  249.86110654   59.9498712    69.96612981  269.93723802
  129.97355321  219.80794162  469.79486847  259.81056068   49.96389469]","[ 229.94598642  189.81208819  159.81916596  169.87847462  109.92813726
  149.89265232    9.97934125   49.94776118  119.93737972  109.86608161]","[ 309.83195145  249.94473325   19.95920883   79.95580154   89.89918898
  169.94946425  149.92598713  139.933772     79.91143641   79.96454371]","[  19.96616607   89.95511388   89.93565151   29.97755263  269.84609445
  159.90806394  269.83215196  189.72312048  369.87794976  339.79985931]","[   9.9850922   179.91554103  279.87740024   89.96296387  629.81209493
  249.87350239  189.88977209   49.96707612  189.9081655   309.86775154]"
"[ 189.89877553  269.85755741   59.96969384  389.81332033    9.98258355
   59.95529038   79.92801685    9.98438788  119.97171687  159.92302953]","[ 279.82164227  429.82257424   69.91796599   39.93660151  149.84617249
   69.90959273  139.89484111  109.85878705   29.96316327  469.78068099]","[  39.95722687  499.80706821   69.9563024   239.79164968    9.98639804
  119.91494281  229.85792013   99.92380025  289.89328636  379.76235376]","[  69.9423664   189.76790189   89.87384308  269.88813685  199.92860121
   49.91998144  149.86990127  259.81310616    0.           19.97936098]","[ 259.87912256  589.66978414   19.96938829  109.91820441  349.80050839
   39.95453545   49.9759981     9.98071855   49.95006063  449.83629977]","[ 109.97901197   89.9480311   309.84200388   29.95496955  239.82861127
   99.9055711   409.79703963  249.88943409   69.92898007  189.80876466]","[ 169.84542042  679.7080643    99.87231064   19.97136435   69.93879506
   29.97313657  109.92103152   69.91562708   79.93209073  169.85194326]","[  29.95789324  459.86036354  189.89627707  139.94373785  129.89851846
  119.91384801   29.97043877  159.96146295  259.8055764    39.94267102]","[ 229.8966132   269.87406227  279.91290202    9.98647634   39.93472973
   49.93548445  309.84784782   69.93189622  239.86041173  259.95510228]","[ 389.86694773  139.89030814  209.84653077  309.84409859  429.6940986
  179.75223869  649.67130486  279.87547303   89.8871843     0.        ]"
"[  19.96564992   49.95074855  359.91627366  379.85213351    0.
  159.85206128    0.          249.84256278   69.94078896  109.94081015]","[   0.            0.          199.73883993  139.92979476   29.96784208
  339.86815349  139.83413617  109.95112683   79.93650434  179.86713307]","[ 379.88842503  269.84829288  349.8189393   459.85258875   99.89845062
  129.93553404   89.90543898   59.95676955  119.93093669  169.94886318]","[  69.93866594  189.87020542  269.90634425  309.91049159  319.77625314
  319.85614176  109.92568038  209.86671554  189.82514759   29.95938179]","[  99.92910766  169.93728139   39.96018731  469.69274834  189.79898832
   89.95600636  229.77634515  159.91455298  269.81252502   69.89428739]","[ 359.81019964  219.89218671   79.89637436  169.89514039  179.84233553
   49.97563512   59.93233481  189.87513335   69.91787128   69.89890853]","[  39.9516624   219.8959305   169.82937023  219.92343086  489.79225325
   59.90984402  179.77535935  309.93938336  249.79231053  229.85856357]","[ 189.92096606   69.93786056  109.83748709  269.82353831  319.78971488
  229.90808911  269.86453097   49.93981728  279.9215171   119.95177809]","[ 119.89025422  229.89257606  299.86416038  209.92925411  369.75303369
  119.8722469   349.78887167   89.93921487   69.94440294   29.9603164 ]","[ 259.86427995   39.94583306   59.94886008  219.91284148  109.85869517
  429.76315823    9.98467978  509.75710012   59.92569956  349.86257037]"
"[  39.95845028  229.79739058  179.91932439  219.93643098   39.95900679
   99.88125169   59.94632327   19.9686005   439.79987196  459.82581097]","[ 669.84769271  109.8870961    99.936883      9.98154923  289.9136836
  379.77644246  109.87323906  269.80335479  159.84188031  109.90418759]","[ 229.80872535  189.90517528  379.77772531  139.86916947   59.94382853
   89.96273211   39.93730768  799.81757923    0.          289.86327412]","[  59.96839683   49.92350802  139.92049644  299.9073954    69.87935858
  149.91675946  139.87867377  229.87306105   19.9661987     9.98639633]","[ 249.83350206  359.85072134  379.69692894   69.9239636   169.90645643
   99.90692622  579.71498947  469.89887598  439.85207094   19.96112434]","[  19.96380345  199.79172779  139.94990445  129.91996198  119.90822792
   89.94683029   29.95400216  219.8830438   379.75324834  349.81356128]","[  69.94817844  159.87027674  289.90384398  269.84783871   39.92754224
   29.9527699    59.93413686  449.73580069  369.83781688   19.97322137]","[ 279.87443294   89.89141184  349.85586113  299.91674864   39.94538485
  209.93248468  239.82346148  119.88794205   39.96835516   49.9721181 ]","[ 249.86519513  169.87117669   39.94217648  359.84263696   29.97495753
   39.94364506  309.80616423    9.98728343  169.85091971  139.86453556]","[ 219.93606779  139.9079212   159.87708226  179.90751571  419.78948649
   69.92964052  119.84073076   69.91926359  449.80431354    9.98188402]"
"[  49.93293732  159.90944103  149.91246794  259.9389408    59.92855012
  129.95850811   79.91394556  349.84260787   89.86795451  259.83829415]","[ 249.93382567   89.9593679   319.81831217   79.94008108  129.91920795
   29.95672141  159.8198895     9.98696879   59.9719295    79.94707743]","[ 349.79763889  149.8789706    89.85174908  209.80952263    9.98123822
  229.85849428   29.96908648  339.85577626   49.95857526  289.93546222]","[ 229.83963352  109.93141081   19.97027436  139.83922453  389.73857224
  289.86729834   29.95123398  169.96748018  229.89709872    9.98149774]","[  79.93479712  239.7746441   189.90580159  279.74616195  109.9481837
    9.98294558   49.95151727  219.88893139  109.91610637  339.84248208]","[  69.96468957   49.94481642  209.84846144  149.94106751   39.94177415
  169.90777001   89.86237164  329.76576945   29.9672293    19.97014715]","[ 179.84450318  129.91409278  149.85933969  129.86468165  129.95614171
  189.83050761  269.88241162  269.74473411  169.87210575   79.93038298]","[  99.95556067  129.92767953  289.78785203  139.81647492  499.82585575
   89.86614827   19.97237827  329.86438642   79.93242316  259.90588942]","[  29.96701277  299.83842835   99.89565345    0.          809.73434658
   69.89902967  329.81346454  329.83360218   79.90897941  289.79781651]","[   9.9827333   609.70830679  189.83548084  299.89546156  429.86105536
  459.87754677  869.6842954   269.88382419   19.96880065   79.94149943]"
"[  19.97370954   39.96736396  179.86868681  119.88187253   89.94750141
    9.97980256   69.98031584   19.97298656   49.93439379  399.82982806]","[ 339.84264392  189.92323352  189.7679025   109.90923865   29.94583875
   89.91478896  139.93259348  219.89151969   69.91141591   69.9309659 ]","[ 419.7471323   179.86317657  319.90884339  119.90713622  209.83679827
   59.93292795   19.96978228  269.83330673  199.92848341   79.92464171]","[  99.9530131   299.87854277  169.82808979   89.92849753  299.88804039
  159.83818041  199.93370793  159.93847383  469.79818176  179.887776  ]","[ 319.83545325  279.92318525   79.96144255  559.74872487   89.95035723
    0.          499.68977415  249.92675659  239.84711216   29.95633589]","[  39.95336346    9.98534872  119.92663003   39.94805185   59.965803
  129.92008706  649.73162662  219.79328065    0.           19.96827024]","[  99.84286047   19.96891861  269.81197153   59.93187416  559.7726953
   59.9259926   109.89642088  199.89494848   99.8688659   149.89148871]","[ 199.84515878  119.92440946   89.94278513  169.91980138  179.85221246
   29.97358185  119.8229392   249.78810483    9.98886098  429.86667046]","[ 129.94605484   59.96241688  199.87959515  129.88418638  399.73618473
   79.91028406  129.92023868   49.97210757   49.9734324    39.94910485]","[ 329.74694489  189.90374718   59.91548203  329.86757291   29.953505
   49.92601142   19.97306359  469.63733651  259.85271572  279.94448984]"
"[ 179.82802574    9.98214123  299.82375354  169.92143791  379.84106005
  199.79454567  199.79623315   49.92143629    0.          279.89839118]","[  89.86933412  169.91210568  269.90460476  319.87518018  299.82953572
   99.94721266  179.8386524   209.89103071  159.94885727  269.87434381]","[ 409.87197324    0.          149.87615808   59.96404984  299.80629272
  319.80919538   19.97222373   89.95890365   69.97793471  369.87143264]","[  59.96194721  109.87216183  209.83760504  169.83468099  519.77793225
   49.91883601  109.85920283  139.7805576   259.90122938  189.94564162]","[  59.91651339  179.85347788  119.90006996  389.85106734  469.68891961
  389.76907287  489.75862556  379.8291928   649.6069457   199.89796423]","[ 339.90070202  229.9098694    49.94472451  579.73685658   19.97805888
    9.98421709    9.98946568  269.81682667   99.94938969  169.9102625 ]","[  19.96918442  119.93108142  219.83750985  219.91498786  109.88558468
  309.8679183    89.93282948  239.93458933   59.92699326  139.88206303]","[  89.96779783   59.97826101   89.91540595  169.89056115  369.8552571
  209.90822204   99.87806799  119.95898533  119.89113681   99.86588602]","[  89.88911478  189.88340664    9.98904569  379.88231116  169.81508274
  789.66292379   19.9687321   299.89688389  159.82226889  369.81488349]","[ 139.93691224   49.94815709  159.94093251  389.82759539  209.87939809
  439.80282953  189.85765231   99.95355123   29.96541909  219.92542202]"
"[ 109.94972597   79.93261481   19.96506657  139.85778764   79.90090048
  169.84079687  119.8949952   149.82385064  319.89736386  519.90323377]","[ 249.87120403    9.98609772  319.88272929  129.93927644  179.9369376
  159.88851519   69.89587035   29.97019906  109.93106039  229.86281242]","[  99.89882268  269.83095989  179.89359506  399.83716505  199.7779761
  219.82370094  369.89962813   59.90252626    9.97925773   49.91243249]","[  29.942609    149.90718183   29.97348825  219.85956644  129.95141667
    9.99067501  239.93120939  339.81549301   19.96877809  259.89476916]","[  49.91241692    9.98202958   59.95440267  629.76901076   49.9165454
  289.91162222  969.60373878  259.86788178    0.          589.7613499 ]","[ 979.46887066  209.89211599  379.91098583   99.94708636   39.94479387
  239.89472189  159.85022932  349.93529407   59.91147829   99.97393631]","[ 359.87064823   29.94915396   19.96056181   99.94130091  259.85278427
   39.958233    179.95425409  359.81886543   89.95078436  309.82821524]","[ 139.87974083   59.9449107    39.9536119   149.82606581  129.88191956
   39.94681931   39.95170878   89.8784376    69.9743455   259.93026457]","[  79.97270139  139.90845155  109.86632115  379.85100223  259.89959525
  339.80090303  479.86121662  359.85065334  269.86068689  359.90256785]","[ 129.92699217  309.82467575  169.92096421   99.93605735  169.91849105
  329.72460249  549.77636586   69.92144258  519.85183731  739.78635042]"
"[  99.92313347  269.75392969   19.9712649   419.81662795  269.88949931
   39.95990834  289.83177585  209.80644263  129.96386174   59.96255101]","[ 249.88839147  319.87445319  439.75638284   99.92405053  229.80116647
   69.91093177  139.92407047  159.82968643  109.94944572  149.92942027]","[ 109.94220494   99.90370569  239.76425114  949.60457548  319.88220223
  149.92598919  309.73474596   19.96496663   59.94418799  189.94245521]","[  29.98481272   39.96195649  439.87555794  259.8095468    99.96414548
  109.93326245   19.97698399   39.95420653   59.94140114  359.6739001 ]","[ 459.82986617  619.80074039  429.86448064  199.88954069   29.95594361
   59.93440347  209.84364437  439.80656609  539.7064667   409.75212824]","[ 269.94534527  119.90370507  149.89893221  279.81860541   29.95585751
  109.90118821   19.9761921    39.95007051   89.90399187  679.7183664 ]","[ 239.84590778   39.93673764  349.8236112   109.90104289  309.80527408
   69.96876005  109.96047071  309.84227055  179.88994622  449.81270422]","[ 189.91134973    9.98513249   99.92571536  249.85017364    0.           79.9168196
    0.          529.80510555  329.88515362   39.93496332]","[ 489.82396775  489.63055735   39.92347267  199.80186029   29.96051727
  309.78572838  359.80212892   89.96292234  189.85153491  149.89681248]","[ 589.71710545   39.95035788  409.90000319  259.8118337   389.80737963
  219.81210065  129.90206985  119.94149957   29.97112124   89.92708969]"
