,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
950,6.457149655712048e-06,6.264797201958662e-06,1.0359380462397034e-05,1.154202862959803e-05,3.9390165515334864e-05,7.651341375463184e-06,8.748398841960059e-06,1.0533772075168817e-05,2.0508266953302292e-06,9.911603900844994e-06
951,7.095004152680918e-06,6.811301838835572e-06,9.206879083182241e-06,1.190586441534975e-05,5.27834832042549e-05,2.2173444255342883e-05,7.702056488332732e-06,3.952427246530945e-06,9.638752888804698e-06,8.014438950169024e-06
952,5.6197759201097635e-06,1.9793381123038854e-06,7.980524454735192e-06,6.1800209631121675e-06,3.4344383832396146e-05,6.278361784854017e-06,3.0278242503476267e-06,8.040858948173309e-06,5.541897149368537e-06,-2.2269577268242065e-06
953,9.83514122256905e-06,1.2329499163441822e-05,6.809106106422399e-06,5.51553326850622e-06,7.838636566135096e-05,2.3947160135097424e-06,6.104742187456861e-06,8.473487166090986e-06,7.693773267926012e-06,1.2370844777819594e-05
954,4.296494368966042e-06,3.5878279750780275e-06,1.0490492158555991e-05,2.8547617328061203e-06,5.61409348621746e-05,4.7464376329971595e-06,7.813176056245047e-06,1.0315829768852262e-05,9.50579474401739e-06,8.529895785624244e-06
955,1.591187858013624e-05,3.919107336781271e-06,2.013358879263903e-06,9.907701217309683e-06,5.621470790666916e-05,5.833165984692706e-06,7.009285763732935e-06,6.5795965037149265e-06,1.526216263185453e-05,1.5754626004599874e-05
956,6.514848189391625e-06,3.2689639426821976e-06,5.694966848157606e-06,1.4744334280559247e-05,3.7554883336813675e-05,4.541989842517618e-06,5.698856239518758e-06,2.8915013136204798e-06,8.86735468414033e-06,5.999028738280222e-06
957,6.020115787745851e-06,4.79393481111887e-06,4.037549237580658e-06,7.3063860275025255e-06,2.571888700987102e-05,8.651377450193822e-06,8.954228823092564e-06,9.370549105711684e-06,6.158516549631118e-06,2.4871571844390965e-05
958,6.746442905221891e-06,6.148074368788826e-06,7.602122308454759e-06,8.592521464050605e-06,3.4000629483744196e-05,3.3153502003498973e-06,8.502727621137264e-06,1.753391004570564e-06,1.4587759384532017e-05,3.606726458247496e-06
959,6.62838875611316e-06,8.357223810429374e-06,6.3397957308218865e-06,7.543588748785956e-06,1.7549004487429513e-05,2.732001287994015e-06,6.102689600356597e-06,1.6275227595178024e-06,1.0911170009361174e-05,8.515942020451152e-06
960,7.177850587360747e-06,8.151764388336031e-06,1.9802746986736756e-06,2.4434560282128645e-05,5.402960598282892e-05,5.4964068214159335e-06,3.866319626492591e-06,9.295049259936072e-06,5.170662196092279e-06,1.2938840180773135e-05
961,5.1172264644459774e-06,5.056317001980288e-06,4.617137768894842e-06,1.0097334579830362e-05,4.8643895043540255e-05,1.2565985579622574e-05,1.0966368878415604e-05,6.041348574496807e-06,1.66144537291148e-05,1.5405462225728388e-05
962,7.636616944855798e-06,5.537746245543796e-06,-4.3042142425651455e-07,8.167201761684222e-06,4.465765466931283e-05,2.9216735359296036e-06,4.84088749905077e-06,1.3863822467888614e-06,8.656014532846724e-06,1.2478840344005095e-05
963,1.041700923504589e-05,4.378372284645812e-06,9.405256310863534e-06,9.666455476318112e-06,4.102122747615528e-05,5.950253872567873e-06,6.094856878309877e-06,2.527779478649725e-06,8.342668063789404e-06,1.5009252412345633e-05
964,1.0448357531900928e-05,2.6917622851038836e-06,2.1719215339282227e-06,5.296169973387503e-06,4.364755557669834e-05,3.943645254346376e-06,1.0150610291264779e-05,6.1625623772436485e-06,1.2274297011590376e-05,7.765850725973863e-06
965,1.5029515074973207e-05,3.1420036958683186e-06,1.1351213646798158e-05,3.6157084194710673e-06,3.725787159434717e-05,7.754642243833017e-06,8.355557488478597e-06,3.2383725278138913e-06,9.0025474810306e-06,2.5667652757325423e-05
966,8.446129028140765e-06,2.8091847222675337e-06,4.325518681216621e-06,4.456015378383441e-06,3.4328554465728086e-05,1.5353689252140046e-05,6.7933204207777946e-06,6.460014864892375e-06,4.775702190114963e-06,5.146207861586912e-06
967,1.2195177884144048e-05,4.213334149944329e-06,7.6092865531962744e-06,1.1125638386214005e-05,8.643141762169811e-05,4.248382876685669e-06,7.535464102089923e-06,4.683621873850899e-06,7.185367653212481e-06,8.015002126352068e-06
968,5.074838374637372e-06,3.5216992431406142e-06,8.118145604665688e-06,9.272324705205986e-06,0.00010467826211022746,5.101801882569705e-06,3.669857579602237e-06,1.4993671678298937e-05,8.681496947088942e-06,2.8359059367585e-06
969,1.595740254401239e-05,5.038248707681804e-06,5.036640200997462e-06,3.910948433336098e-06,2.2357071660746235e-05,6.3367603792850355e-06,1.5874669759643993e-06,3.276640268919313e-06,1.262989743811137e-05,1.9735268998532677e-05
970,9.37117286894023e-06,4.693605019651346e-06,8.707443493874949e-06,3.632628562430123e-06,3.166347957456102e-05,2.8050482288881596e-06,8.853535543004011e-06,5.466531087016448e-06,8.591627008577938e-06,1.4968255914566747e-05
971,7.3577850681539784e-06,6.411197588377251e-06,2.250564038909616e-05,4.785535747868146e-06,5.448262024184987e-05,7.86492330275951e-06,1.4619231371511915e-05,2.6867865194737703e-06,1.2504622681550798e-05,1.83097649634453e-05
972,6.924958647998777e-06,4.115418735379316e-06,1.1299008764002668e-05,3.6044802040618535e-06,4.659291079712821e-05,9.546890073750023e-06,1.3033952272305886e-05,1.4332855755746932e-05,1.5401708790791885e-05,1.5231333484216675e-05
973,9.847643579026027e-06,5.74857527383342e-06,1.0149612207185942e-05,6.782102573808218e-06,5.89923165349582e-05,2.7469158862862753e-06,2.755855770385691e-06,9.519200983993823e-06,3.6588975844046017e-06,1.2702894175560941e-05
974,1.09031134444563e-05,8.024685450003536e-06,1.5154117551906871e-05,7.655968679016408e-06,4.4982843620267235e-05,5.722698497594267e-06,4.7543538845370085e-06,1.1227444259546772e-05,6.613542061978363e-06,1.5078156344884976e-05
975,9.400653526510184e-06,3.3688971431489897e-06,2.2665316059231454e-05,9.637203986139479e-06,9.156190170301712e-05,7.0634161888595765e-06,4.635587145060627e-06,3.4760964149956055e-06,1.052218304175737e-05,7.4375414107994395e-06
976,8.172130357948957e-06,8.130663119261572e-06,1.2711129067103484e-05,1.5722808873989296e-05,0.00010276014023968163,5.7094786218684675e-06,7.74241992913925e-06,5.9597035551858096e-06,5.88008826918188e-06,9.935467375126474e-06
977,6.740545211022864e-06,3.4580262346842072e-06,1.3758418571586802e-05,1.0247862947633146e-05,2.9583217829526414e-05,7.949351382642258e-06,1.1100757864547654e-05,9.90968290380827e-06,5.197464296262867e-06,1.641821476888786e-05
978,1.5758385061037286e-05,9.520775461573583e-06,7.757337964751502e-06,5.362905424499959e-06,1.0430897897879732e-05,1.2399880029908511e-05,8.722736424453657e-06,3.958837218139091e-06,7.981277569885374e-06,1.5959073308518938e-05
979,9.544307376012478e-06,1.1229910538969653e-05,8.492764248597664e-06,3.864650984524154e-07,5.200306058727863e-05,3.225390131406222e-06,3.3584339080846504e-06,5.9699173110169026e-06,9.949655720401938e-06,8.244756037741327e-06
980,1.1768881591907796e-05,3.922958244631363e-06,6.263468178564104e-06,3.5067724325599023e-06,6.742761407794529e-05,7.868984696713942e-06,6.695689856682899e-06,5.528371236069103e-06,6.841096349267363e-06,2.0186117669963975e-05
981,5.0999247435485256e-06,6.076016814090895e-06,1.5627148879731214e-05,2.55005096807412e-06,4.801883854251733e-05,9.04467811170581e-06,6.660028164627075e-06,8.565568629792748e-06,1.3269851239359846e-05,1.4014162296211699e-05
982,5.47515151318169e-06,5.517450706386729e-06,1.0840482922850324e-05,1.3021302786550772e-05,4.5364454787391545e-05,1.3803144317089424e-05,6.984354807601087e-06,8.224079736372925e-06,1.3874735023348916e-05,1.5275834527817997e-06
983,5.8191569455508206e-06,5.845134173279606e-06,1.968123814365742e-05,9.676798741919452e-06,5.122736112583831e-05,1.0061914507226295e-05,5.5688050401689615e-06,7.58909250255797e-06,5.799033156647029e-06,1.9525683286909563e-05
984,4.927294739721404e-06,2.98197589186919e-06,1.1098709144824867e-05,5.3641038683253895e-06,5.7029104460418985e-05,1.32963642181869e-05,1.4145074312399083e-05,3.7041434285440385e-06,9.508830333746816e-06,9.758321760049049e-06
985,5.239260187587547e-06,4.643746100269231e-06,1.835316213724948e-05,8.269162463017087e-06,4.2056723354041404e-05,5.068750537279395e-06,7.095170777484416e-06,4.676335053684592e-06,1.0650821254425596e-05,1.3049982957048581e-05
986,1.0693948904655366e-05,1.1906821265964215e-05,8.635524388510385e-06,1.3148217273169966e-05,8.501925453875128e-05,7.578736165982416e-06,3.682048184566166e-06,7.4384462495271545e-06,6.254178222229029e-06,1.1913925838441366e-05
987,3.670705374006801e-06,6.4110358788684375e-06,6.3617463526553e-06,1.990873445343378e-06,7.266618918376583e-05,6.299871037781101e-06,6.958648520722128e-06,3.9169291968779346e-06,1.2051200110212443e-05,1.618722140156163e-05
988,7.976673048011088e-06,4.443994824686233e-06,4.8506263384179915e-06,7.38678474612481e-06,1.919486646437574e-05,5.5987761472199665e-06,1.0580663570852192e-05,5.151950941259245e-06,1.165766075275913e-05,1.3069783581782237e-05
989,5.940951940583905e-06,6.064923117974708e-06,2.444724654754231e-05,1.1207670054868367e-05,2.1896889855873166e-05,8.094986801044159e-06,3.870315063587761e-06,5.848550813526292e-06,7.872686987718106e-06,7.550418667440577e-06
990,1.0068267077008347e-05,7.563653927707982e-06,1.1964470449930127e-05,1.613115688634957e-05,1.5464867568183783e-05,3.252651803546509e-06,1.662058536412877e-05,7.011039145851781e-06,2.0402917919637356e-06,1.6626025789886536e-05
991,5.85945359380415e-06,3.4923157569658433e-06,2.1777729031664808e-05,1.3584071250337269e-05,2.3979990638057027e-05,6.854403984592355e-06,9.914708333507814e-06,1.0616839054468087e-05,1.1714383722178596e-05,4.611666941496234e-06
992,3.8989455054658565e-06,8.468490133706312e-06,1.6675757546304283e-05,1.3372897457313797e-05,5.2063832373581925e-05,4.144479114589505e-06,8.79900335373242e-06,6.488763617797984e-06,1.0544117534223576e-05,3.0202209166584274e-05
993,7.632798584180587e-06,4.988365549113827e-06,2.209530791322014e-06,3.255972178138703e-06,4.036529451801248e-05,5.772998912575307e-06,7.491610397208576e-06,7.5682534998495436e-06,8.235174164181178e-06,2.6870773817187538e-05
994,8.806029723552065e-06,8.775685087981662e-06,2.075924450600328e-05,1.5856557782965244e-05,3.9749246031549295e-05,9.897713101116734e-06,3.6846394347027315e-06,3.668232325547352e-06,6.215743370070045e-06,1.4867078495327773e-05
995,3.8698712067153015e-06,3.8046230365077608e-06,5.710343635802111e-06,5.088642543610292e-06,1.7302410867147452e-05,1.788434770000991e-05,4.8671882700437024e-06,3.3245989022837365e-06,1.8245182765800424e-05,9.39380639649609e-06
996,6.874633099425434e-06,1.1926658464394328e-05,1.130045595531615e-05,1.0351552740806169e-05,2.9907453479356256e-05,4.983363243598052e-08,3.3829408114506674e-06,9.612754323052313e-06,3.746482668107489e-06,6.020856282208879e-06
997,5.433334994154934e-06,4.700790993649458e-06,8.237322778309671e-06,1.2600227852379862e-05,5.2191418480329635e-05,4.317381665038565e-06,6.564408719138214e-06,9.964244114674772e-06,1.9220620950170035e-05,4.382753199773137e-06
998,5.901154486662076e-06,8.075394213436041e-07,1.4341706473717713e-05,1.225373636227492e-05,2.4103750308585468e-05,1.2647221987184564e-05,8.890468995954976e-06,8.401861931969727e-06,1.0145992429823692e-05,9.251810157993836e-06
999,7.28167928305098e-06,1.639931786688906e-05,1.7483192371807857e-05,1.3120634989704247e-05,3.778571285930326e-05,6.976030636297164e-06,1.594613579987311e-05,5.275501962694465e-06,2.3875572471890866e-05,9.220674868169648e-06
1000,8.70391983361193e-06,3.4008389546465133e-06,7.076971052980246e-06,6.1473215264185215e-06,5.587798502118908e-05,9.345196666371694e-06,9.091522643506108e-06,1.7377702780658328e-06,7.654816181789522e-06,2.5607813103828802e-05
1001,3.871348813373887e-06,9.356109210672525e-06,6.963878376392462e-06,8.182955589852731e-06,4.486736610001142e-05,4.364278782439442e-06,5.116499614954817e-06,1.2148685179510805e-05,1.284320942424482e-05,1.2131223476946915e-05
1002,6.872523758209229e-06,3.4299035294345147e-06,4.391480679393644e-06,1.377105814273138e-05,6.869448454901143e-05,1.4289876696199074e-05,7.148997518400204e-06,9.600838793394134e-06,7.513461676762713e-06,7.91035112683613e-06
1003,6.483602512875142e-06,8.151746056673319e-06,3.344858990342016e-06,9.372511922043883e-06,7.2808055731195956e-06,1.2340806069899387e-05,8.22639057964729e-06,8.592173598540628e-06,5.362759646221676e-06,1.4491998937713165e-05
1004,7.762668141757738e-06,1.083929359730346e-06,3.5598236435163493e-06,1.2245069103133387e-05,7.120729860485351e-05,2.993625787479215e-06,9.23463665641128e-06,3.2055739114223147e-06,9.075680442530241e-06,5.6514160654291195e-06
1005,6.968871968391648e-06,4.737989782402429e-06,5.277261119254661e-06,8.463827169724971e-06,5.295715529139575e-05,8.49362389199374e-06,5.155280148014327e-06,5.665533312110182e-06,1.2429723001501117e-05,2.808566455779352e-05
1006,3.956729099145599e-06,4.6178441683951555e-06,6.9728407826756344e-06,1.1366314204924637e-05,7.478814039068946e-05,7.76292877357357e-06,4.493716742052368e-06,9.589722625339557e-06,1.9325643510571384e-05,1.0586948097148238e-05
1007,1.2623307342753834e-05,2.039872303505554e-06,6.3532909529558945e-06,4.459279517568663e-06,4.810204124369721e-05,6.522380414460582e-06,8.154692270643288e-06,5.483720739122737e-06,1.2814528530894484e-05,1.3475934326333975e-05
1008,6.6149993254244094e-06,4.477815758531491e-06,4.598163511587976e-06,1.6271865675198863e-05,2.7978579906627386e-05,2.2019306313236403e-05,3.970175187691174e-06,5.019598747663564e-06,8.959883107327037e-06,1.3839559391730481e-05
1009,1.6502624252355756e-05,7.597517426311156e-06,5.019337823778919e-06,3.682616931949516e-06,4.246424971138989e-05,9.12330077977586e-06,4.856344012601941e-06,4.7948892896185145e-06,,2.4131158584008314e-05
1010,1.4383480813724753e-05,6.042308471128518e-06,7.868746173179966e-06,6.928955283699711e-06,4.7681565263308376e-05,1.014684334900595e-05,7.669409249105069e-06,6.462213379925502e-06,,4.340817912856966e-06
1011,9.504284783512352e-06,2.136231569187498e-06,8.444209121702635e-06,7.940201096601973e-06,6.111091418379395e-05,8.758253243659654e-06,6.08003148102012e-06,5.44977773251375e-06,,1.1082617477520504e-05
1012,8.376332437441831e-06,9.6424201940641e-06,5.757983248655775e-06,5.041766346139218e-06,2.655961156348669e-05,1.3322471667847705e-05,8.209550716675627e-06,3.0625885954830776e-06,,1.4441107726627052e-05
1013,5.503853296171541e-06,4.81316538412388e-06,1.641059219339042e-05,7.54165659441468e-06,3.0376981068749116e-05,8.83011301972767e-06,9.732565275866007e-06,5.718654228795735e-06,,7.225380497207331e-06
1014,1.144942544737199e-05,3.394626381342788e-06,7.308002495279958e-06,5.016487767531529e-06,2.1464473532023017e-05,1.0124632191059285e-05,1.245128252741226e-05,4.450934919388467e-06,,4.093491872250427e-06
1015,8.41226105968719e-06,9.897785175449964e-06,3.675370286210698e-06,4.278078742483737e-06,3.164047318580616e-05,3.1929388315255024e-05,1.5790270746923548e-05,5.190921791325775e-06,,2.253238208392601e-05
1016,1.0108956657281398e-05,5.51195330487403e-06,8.927074943138774e-06,5.657007351771122e-06,4.076263568012726e-05,1.634248165854474e-05,5.865950447206434e-06,3.020206384582856e-06,,2.0108808838600112e-05
1017,9.319808331071983e-06,5.6922955080190234e-06,7.1483308136844125e-06,9.374830297841601e-06,3.0226299300398923e-05,1.3282224770736907e-05,9.110452735938895e-06,1.570419854552227e-06,,3.748209970278881e-06
1018,7.639599972811114e-06,2.639107092800518e-06,9.485129310580832e-06,5.431774356228898e-06,3.9557000235789816e-05,1.2892504812894694e-05,9.05555029945323e-06,6.1024921256828895e-06,,1.6252174106651893e-05
1019,1.3347949766455291e-05,4.881889371394752e-06,1.1601478728501729e-05,1.306156845571556e-05,6.272837575921553e-05,1.2161899409315458e-05,8.027132647570057e-06,3.4016443938130027e-06,,1.7499629752495475e-05
1020,9.531715671436603e-06,2.506356555747124e-06,1.3773014944371209e-05,6.215151621394221e-06,3.023432756306153e-05,1.6192021935432535e-05,6.884677451415537e-06,4.119506435632974e-06,,1.1630577601000465e-06
1021,5.407753169882459e-06,4.454877341646662e-06,1.0538142342281235e-05,1.153134424539434e-05,7.343679579624908e-06,1.1966602205148314e-05,3.769970553775898e-06,1.2328315539184856e-05,,1.5513914148867144e-06
1022,8.671987770899365e-06,2.072446162744079e-06,8.256140333517724e-06,3.6966441608301435e-06,4.740931341093849e-05,2.202905369307717e-05,4.624853428416148e-06,8.914448553326497e-06,,2.4195905865455833e-06
1023,2.3706233146785482e-06,3.834801796939799e-06,5.409138976665356e-06,7.140819415967882e-06,5.85063422450695e-05,1.2698046932208627e-05,4.843449546668837e-06,1.2115621285711091e-05,,3.828223985759957e-06
1024,1.184691345995579e-05,6.667118142329823e-06,3.362938925149948e-06,2.053731601618779e-05,6.599365784511709e-05,2.464313816402244e-05,5.48888184215281e-06,2.0160697693541114e-06,,7.220254502082186e-06
1025,9.30792880501897e-06,3.779539232761694e-06,8.51740273344308e-06,6.991413904648265e-06,1.112049491473953e-05,3.4286338133809537e-05,2.310232785239001e-05,2.851571501657582e-06,,5.917778285692745e-06
1026,8.504727437313648e-06,4.406485823221826e-06,3.6197423265319264e-06,6.255305454666476e-06,3.984199560693413e-05,1.0867084490513333e-05,6.703565402116783e-06,3.4518563471092335e-06,,9.056230207704876e-06
1027,7.16600325090291e-06,4.255541921278327e-06,1.532818078976117e-05,2.6491731018245836e-05,5.331533083121802e-05,2.4142337957915464e-05,1.3472517497124335e-05,5.234773861031726e-06,,9.545981706142582e-06
1028,1.175759922242257e-05,3.3573322836089294e-06,7.797915202337614e-06,1.7975148050260836e-05,2.8047529635266123e-05,1.980898171470329e-05,8.012576375212183e-06,5.009495575144131e-06,,1.5210454297973137e-06
1029,7.384222549469914e-06,5.732765402049208e-06,2.8590920672691367e-06,7.167056746279944e-06,3.956702973776461e-05,9.647516824878532e-06,9.691095290177895e-06,5.429504156123157e-06,,1.55124474146811e-05
1030,3.3736968103368536e-06,8.36137385657435e-06,7.708494571747628e-06,5.769618707410683e-06,1.920800526913642e-05,3.1756390433699455e-05,8.117356898335559e-06,7.800790014536779e-06,,7.306690392257238e-06
