rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 243.93602209  226.48562986  258.72926573  276.92337278  233.78630557
  239.2295109   263.73391531  226.46087522  247.28114055  248.0566985
  250.36240738]","[ 220.2191428   220.67516755  220.52994282  220.83852524  220.41487468
  214.20905123  218.38999332  226.67801969  232.0742651   223.99367356
  216.79565293]","[ 257.98743268  276.63520707  257.97795941  271.42870878  252.70163304
  271.09775224  260.88720395  276.36241239  271.05695516  278.48312908
  273.0113589 ]","[ 226.99574437  224.35108515  223.47769066  227.95496537  226.50397315
  237.68129305  232.37393111  236.32260732  227.27409678  236.09351983
  223.71453746]","[ 239.94760341  223.24059046  244.55138672  165.33122872  212.23401151
  242.03218373  171.50595236  243.65999927  269.82497026  271.29954091]","[ 310.02324285  273.73156166  284.35026647  338.94174434  290.99275399
  293.59662553  313.79136182  292.95831444  294.24680192  300.68142851
  275.00465018]","[ 234.39324887  226.52086572  265.33889792  242.98628256  248.13578163
  279.73176296  261.29665314  231.96285885  233.77389908  238.95703183
  243.89980847]","[ 309.86250103  273.57081983  284.18952464  338.78100251  290.83201216
  293.4358837   313.63061999  292.79757261  294.08606009  300.52068668
  274.84390836]","[ 220.4422926   175.1872709   275.38225665  200.00033972  188.82735845
  243.77563624  196.29293649  181.52193784  223.54984015  245.76217701
  221.6164967 ]","[ 230.59287728  234.09932364  249.73744444  223.48821444  231.98485075
  228.97215066  228.22144145  248.32773341  236.95881864  242.30150953
  244.51701448]"
"[ 254.75554146  240.79456041  253.31888351  231.88315073  254.91615901
  248.59494121  243.05890099  243.71400239  258.47614602  251.51001547
  256.88313068]","[ 225.65277702  219.05097921  219.25075711  216.18077611  222.49771243
  212.88342203  223.81764568  218.37452111  224.53475529  218.13852496
  233.72762228]","[ 293.52149675  270.09748571  275.29740825  286.39829664  273.55744561
  248.45661469  271.98507725  273.34166453  276.66689265  271.45396638
  273.81086109]","[ 225.63986582  228.52015175  210.09619915  229.19515933  231.42944487
  218.62064856  235.83957147  226.51412602  228.67417333  230.56395365
  227.51256524]","[ 190.24978291  265.42817769  225.48398292  179.7773639   215.33397244
  144.98015076  274.7831699   280.81982953  207.67655138  268.29698788
  202.3624596 ]","[ 274.81266034  319.53153226  315.64427219  305.88862369  276.02971532
  272.14167659  314.66600966  294.21738838  281.54046154  326.60183301
  310.39539154]","[ 257.05851314  240.3509792   285.90326546  230.37499519  228.76946949
  223.93869836  226.00907284  170.75383244  252.19353735  195.84914864
  238.20772475]","[ 274.4816198   319.20049172  315.31323165  305.55758315  275.69867478
  271.81063605  314.33496912  293.88634784  281.209421    326.27079247
  310.064351  ]","[ 222.87072049  169.73556751  181.53481778  242.02060598  251.57054287
  232.48604747  287.27607033  206.25337738  245.38206878  268.03334278
  214.90858853]","[ 256.2236787   215.86261373  232.83122596  229.27878327  241.09084661
  241.48028402  241.47124907  245.76213409  226.31030183  233.70078998
  242.84549494]"
"[ 238.73674259  241.39882312  235.17351182  266.37171897  257.96976272
  244.76996893  227.29405633  226.84117039  272.36877929  266.6720588
  243.3672575 ]","[ 229.20953813  207.54973153  235.18343218  236.34156401  225.89453123
  218.63929165  219.80349091  220.26770634  219.0874031   236.24615163
  225.4074776 ]","[ 281.97452351  288.24819664  269.10215349  269.22294065  276.36396318
  287.92727544  263.27120805  262.05469694  271.96650141  267.32419854
  288.97253533]","[ 224.697786    238.10119151  233.87939411  236.11827108  237.1669686
  233.16486404  231.95175867  229.94176732  227.15264406  237.31859497
  231.70682837]","[ 216.37651443  213.66545114  192.12708021  218.11170672  221.72533657
  251.51377551  199.90017436  197.20099513  284.34650597  282.2754607
  289.57529259]","[ 331.31477516  339.52776543  295.77265839  313.77075619  275.87781396
  308.53266977  294.75077124  269.45580596  311.65290711  280.14743912
  279.00241702]","[ 245.40288511  273.26198327  282.17987044  254.06583544  185.26128648
  253.68561298  259.81274982  253.11547302  227.67760329  275.15239869
  223.10804525]","[ 333.56425794  341.77724821  298.02214117  316.02023897  278.12729674
  310.78215256  297.00025402  271.70528875  313.90238989  282.39692191
  281.2518998 ]","[ 225.04139939  128.33929272  130.53429343  198.32300394  196.53982089
  181.90872864  180.08000264  237.20858657  197.05263924  235.61025616
  255.53475497]","[ 238.62614042  238.81873729  253.94229121  229.34148945  237.89663466
  246.29083661  246.05169327  227.96647586  245.10070832  241.57490451
  245.49206518]"
"[ 237.69671097  246.51970011  238.36947837  261.72118886  232.54807779
  223.09137999  232.87606024  249.37184437  238.28645797  229.45144945
  255.45997498]","[ 212.94115205  225.27822676  209.72910091  212.40150479  216.58990349
  235.6549739   227.93424187  219.4748065   238.15924355  203.299749
  236.51285917]","[ 269.17104743  273.95406882  269.60008158  285.66285788  278.07708764
  286.51911319  271.33387335  269.89509751  283.0055784   272.80785286
  282.50918762]","[ 240.12962899  233.78561283  233.386288    237.40441491  234.50227615
  225.49110615  232.46627334  226.22282593  233.40835338  235.46188171
  232.78276329]","[ 168.6281004   245.01689694  220.07227554  160.78281723  148.15021186
  156.07322665  278.36843991  250.45210556  223.23069486  262.56582123
  182.43593589]","[ 307.29375618  276.10754058  294.1421338   301.63851609  320.73882403
  282.29799595  313.93909072  327.15840541  279.24853465  274.90417384
  309.96883968]","[ 257.36366843  258.26575126  231.96471318  167.37719488  256.5748067
  274.04442186  243.10483922  277.99482297  239.09052587  247.6614942
  274.28333541]","[ 304.42953297  273.24331737  291.27791059  298.77429287  317.87460081
  279.43377274  311.07486751  324.29418219  276.38431143  272.03995062
  307.10461647]","[ 218.04648537  252.95466862  234.96685207  237.18363658  233.39921082
  227.70743269  216.65123733  165.89424055  302.25061127  227.0457881
  202.3645624 ]","[ 256.1919634   238.15226557  226.14961185  222.6853652   240.40000496
  235.22524603  247.71588649  236.65707807  243.5141404   217.6561506
  230.587157  ]"
"[ 238.69781764  260.06478951  224.39882702  229.45755349  251.7370226
  248.00895726  259.03159856  256.25204694  252.99424242  240.499472
  257.17847284]","[ 220.41003891  215.10813591  209.86186838  220.47442601  232.35015372
  215.84451281  212.62278941  220.93715449  212.09270565  223.92385722
  210.60799999]","[ 270.51779835  287.66341232  281.75340587  277.09093957  277.31532272
  262.82960783  261.85962334  277.52698739  281.70861174  288.1292758
  285.74119333]","[ 224.0376413   236.68255648  235.21701129  237.50690545  240.94277284
  241.1257331   224.06661774  229.96351608  235.61102037  229.33496947
  215.08839271]","[ 290.89266744  248.12302373  240.23448533  266.02341711  197.25075766
  284.9058231   246.929899    256.75973483  194.35476762  263.06204561
  260.35870209]","[ 308.07006384  323.56526358  293.33148811  306.58954004  322.04718475
  274.24807643  271.24802775  285.3309781   297.9041763   304.65594738
  252.97085635]","[ 261.27753104  223.67971935  239.31875808  254.66712191  223.32819348
  249.80895401  238.57270509  227.2431645   239.14648876  216.58316861
  236.26532338]","[ 307.68314465  323.17834439  292.94456893  306.20262086  321.66026557
  273.86115725  270.86110856  284.94405892  297.51725711  304.2690282
  252.58393717]","[ 191.71627116  255.21494324  259.24383521  228.60511108  215.13980321
  219.32624274  257.21355704  221.4678142   164.97921387  237.63237077
  256.88242123]","[ 260.99292743  234.1373732   225.91519455  234.64177475  234.2117718
  252.82404752  259.39156694  233.84111661  220.84097596  233.01300593
  240.64617254]"
"[ 247.96538909  237.69802165  253.38662174  252.32606211  241.23281251
  238.70361298  249.27649397  245.56369197  250.68511827  236.18434753
  232.33334323]","[ 200.13040908  216.29859197  231.96959855  212.01556485  237.51155164
  228.93951239  221.95849255  213.58514292  230.0167386   226.00329529
  228.00585817]","[ 288.72736494  270.8397833   287.14744745  276.28088394  282.22627365
  281.81777741  266.97190342  273.47892373  279.47654372  287.15146828
  284.00544434]","[ 239.65398538  229.52280511  236.72720849  239.13694768  233.41100705
  226.57762634  235.86423341  241.06869734  237.91600374  235.60326061
  222.36258828]","[ 191.89125973  270.56766411  249.77715341  236.35420592  148.17598195
  178.88386559  283.29872279  241.19818675  229.81177316  260.2034685
  285.79899893]","[ 298.29841799  313.83605523  291.68293402  290.1844036   316.79342275
  222.85848181  307.72552517  313.26821278  269.0323661   313.15490619
  295.36902602]","[ 244.38720928  220.16527169  229.30535843  210.34283198  240.50698467
  229.44174357  238.13034804  261.08570383  235.36668697  228.05678995
  273.8475432 ]","[ 294.33768978  309.87532702  287.72220581  286.22367539  312.83269454
  218.8977536   303.76479697  309.30748457  265.07163789  309.19417798
  291.40829781]","[ 234.73328501  135.57085218  131.36752015  269.98102835  216.61791403
  199.99288357  208.40747717  130.21638555  166.68580163  177.27860578
  222.64376569]","[ 255.52947389  224.76266058  238.43368852  247.07405224  242.65059099
  253.89383134  255.33097013  256.96993481  244.68397522  250.44245748
  230.33448271]"
"[ 255.2843079   228.5212316   233.12174729  237.80441071  261.41720769
  226.2061887   217.54966612  226.29495631  240.62606053  250.57890966
  250.14018001]","[ 234.48450794  220.13982652  205.12803168  221.28096243  206.98339536
  226.23343307  229.17125885  229.88683835  223.73842528  215.54880117
  208.24989755]","[ 285.8121833   281.24309479  291.76766963  273.42334064  281.80023642
  296.38009223  269.8299498   284.13055948  273.85951129  260.49128005
  276.20522887]","[ 230.60388944  236.90015562  233.39410627  229.48920152  236.82354045
  231.15649491  233.33023898  236.73934957  239.94856026  226.72654583
  233.21977431]","[ 184.18794935  158.2776375   251.14061473  281.32506152  271.06054409
  223.26295001  255.75169867  229.24995679  220.59150304  288.36636673
  198.93222624]","[ 280.19999696  289.22096066  313.39826575  263.35176469  291.1581018
  293.45071044  276.72518851  303.74131724  302.89199099  282.20675424
  290.79546877]","[ 238.81852496  228.87792917  235.30894353  224.09811099  250.98796902
  263.15776067  249.94907254  215.83589212  228.26139391  244.70823958
  235.82031871]","[ 280.67014668  289.69111038  313.86841547  263.82191441  291.62825152
  293.92086016  277.19533823  304.21146696  303.36214071  282.67690396
  291.26561849]","[ 217.16566474  157.63147412  257.8294986   202.40530535  274.96385839
  139.21151118  211.00067737  169.8282897   163.03718837  223.58667157
  222.57868543]","[ 235.64605283  233.3537083   227.99456081  239.17300531  244.35885319
  234.89834943  234.49571071  236.49304179  247.04002224  251.94147192
  233.54989991]"
"[ 224.48776756  253.02722958  234.65191304  253.59190282  259.80742705
  223.05364926  238.14834976  231.3678301   249.1947827   243.18311713
  227.47341981]","[ 214.51253373  230.98269328  225.20571679  226.84710066  208.61123159
  215.31590292  230.98559472  202.83710007  212.40826133  233.06398
  228.57479582]","[ 299.08912249  292.3392716   288.7565899   284.53697873  292.20969545
  263.6762406   271.07216986  265.83437902  282.24514479  268.34879472
  284.19271991]","[ 238.32575617  225.77066876  238.78057964  229.32289692  229.6899376
  227.86201324  232.48028816  242.88291091  232.5551584   241.98344259
  233.53716729]","[ 241.93220598  228.92645779  267.92674426  234.23820977  223.06061153
  221.56550579  152.76715303  239.5305485   244.07002383  255.97458455
  221.20107522]","[ 303.92023363  305.41736156  277.88109217  243.38833273  306.39615878
  286.88486908  291.15020914  273.86091564  297.81986646  274.11304303
  281.76916302]","[ 242.78489551  230.34720461  235.93376321  188.81339956  253.80978789
  199.44564816  244.6274408   274.3160043   205.98305675  233.89737997
  254.40789198]","[ 303.33686971  304.83399765  277.29772826  242.80496882  305.81279487
  286.30150516  290.56684522  273.27755172  297.23650254  273.52967911
  281.18579911]","[ 225.09093438  222.81466155  238.76616243  240.23845917  232.87454522
  216.59549127  233.25219571  244.49442562  233.85994973  233.53635856
  207.10071843]","[ 233.7229505   248.7848735   225.80885392  247.41279773  235.1753552
  235.29737132  256.20263409  235.60394972  230.70197445  217.62156418
  246.24793761]"
"[ 222.93838814  243.79770653  208.85006438  218.50850478  222.87745356
  230.61144867  249.85134749  246.8974446   254.53587495  223.41353886
  235.52730452]","[ 208.33074506  236.37066751  220.51249659  207.04587808  222.74977005
  212.96602171  220.24045429  229.16480043  226.71833918  208.56576783
  206.13344011]","[ 278.56209691  295.72116265  282.80440991  292.65266996  295.64149101
  286.93562563  291.20789113  292.19269027  297.55893068  282.84683694
  294.64662791]","[ 228.94433272  231.14443385  247.83005236  240.45125172  230.51152004
  238.22833308  234.62851307  236.04092688  244.78799163  230.67750379
  232.3429148 ]","[ 254.03498654  284.59139623  212.50806803  219.49952287  214.36296101
  251.65089618  294.31562909  242.91103168  242.90158025  108.05587732
  254.37413373]","[ 281.42404528  301.25351292  252.52155164  310.63717196  316.76445513
  300.51226267  314.69465081  334.46963825  283.15040948  275.2508282
  306.20708949]","[ 242.39724322  248.51468236  220.2512001   218.30383325  235.59549601
  221.7776954   260.89351329  246.39229031  251.66636486  219.14874203
  251.29424942]","[ 277.00545522  296.83492286  248.10296158  306.2185819   312.34586507
  296.09367261  310.27606075  330.05104819  278.73181942  270.83223814
  301.78849943]","[ 211.57842166  177.17250462  238.67739926  127.48511183  212.49965162
  185.46661131  173.34508604  158.93918616  121.04214883  242.4807778
  127.71213612]","[ 226.41886268  242.59221629  224.1240791   232.95487521  233.36438894
  232.41220788  249.66457729  250.37015927  234.20340757  244.00643897
  217.53552054]"
"[ 233.84679689  234.95220712  234.45095816  224.02059132  241.66393154
  252.1856152   225.64821203  255.51745368  235.29944708  260.49227328
  245.09679548]","[ 215.75674614  194.41545348  209.30224048  215.08106651  202.57180426
  200.92171149  206.08154728  206.57850278  214.25115843  215.64934859
  199.5919556 ]","[ 285.93684927  291.45751911  303.25353956  289.88294316  293.87869975
  294.4284494   287.64445881  292.70326077  300.37710464  296.60554646
  300.91989229]","[ 239.1788447   225.3347365   240.77372702  235.81714173  236.04693382
  234.51371499  243.28616883  228.22633146  239.17368156  238.5676402
  245.5903164 ]","[ 225.7018767   205.8821391   290.72310872  268.63703948  306.95245234
  268.81348981  264.05959767  248.3147917   264.22871617  183.02392073
  279.89829508]","[ 319.74309774  260.95056846  281.88204474  331.93590533  268.915557
  270.8534013   320.81894507  320.19537609  309.08881279  277.02178194
  320.95897938]","[ 255.7065076   205.01098926  232.30674517  212.26889896  237.52993475
  259.735224    243.59230357  232.14645892  219.11579068  253.65830923
  201.73266208]","[ 314.01921526  255.22668598  276.15816226  326.21202286  263.19167452
  265.12951882  315.09506259  314.47149362  303.36493031  271.29789946
  315.2350969 ]","[ 225.23876545  139.45449683  237.02216268  255.66705431  202.16517787
  232.53519317  160.57184269  185.48549071  150.74566182  263.09247125
  132.73007551]","[ 245.59043545  230.70192115  255.10751075  234.68269925  239.86946805
  237.99736815  248.62977408  232.59080797  236.38388474  243.6390253
  235.83470989]"
