rewardsSnapshot0
  148.90073914  173.42222673  160.07018142  177.21792831  158.59012923
  143.89798706  115.83283299  170.96322296  164.31414282  160.60319696]"
"[ 146.89065462  167.01119945  154.13802589  158.19372471  160.65674905
  188.79471765  156.71392988  173.52584931  158.68816448  173.79537729
  174.25581366  144.67995736  145.27267232  152.10315895  151.30832535
  176.18406344  155.58864501  179.86010173  177.61997571  157.79094001
  131.57505547  171.69439003  174.51403994  145.36179154  165.3531582
  164.80765498  170.78394043  167.38952079  185.3131207   165.70342342
  153.86644162  152.60010486  155.35191583  110.35953374  173.52584931
  158.68816448  173.79537729  174.25581366  144.67995736  145.27267232
  152.10315895  151.30832535  176.18406344  155.58864501  179.86010173
  177.61997571  157.79094001  131.57505547  171.69439003  174.51403994
  145.36179154  165.3531582   164.80765498  170.78394043  167.38952079
  185.3131207   165.70342342  153.86644162  152.60010486  155.35191583
  110.35953374  163.47650659  190.40127035  155.25420989  187.83618625
  141.78069499  165.23472337  164.1523319   179.86010173  177.61997571
  157.79094001  131.57505547  171.69439003  174.51403994  145.36179154
  165.3531582   164.80765498  170.78394043  167.38952079  185.3131207
  165.70342342  153.86644162  152.60010486  155.35191583  110.35953374
  163.47650659  190.40127035  155.25420989  187.83618625  141.78069499
  165.23472337  164.1523319   186.77172415  158.87398277  177.52735112
  162.26648499  159.72922535  157.69138216  173.03231883  183.803402  ]"
"[ 138.39789797  129.49066429  149.13559894  163.41037735  142.5253427
  129.14351871  162.07979125  150.52577682  151.14152818  147.86149949
  162.99513209  159.35007582  138.26388823  154.73907149  166.00848874
  165.16280138  151.65779069  150.70212423  155.04032576  163.94325648
  172.077463    165.85399779  178.16438155  173.15308821  153.19089755
  156.82142999  153.68044366  186.01412138  170.83177137  179.32146436
  150.20089203  154.37273062  128.66615995  135.2379947   151.14152818
  147.86149949  162.99513209  159.35007582  138.26388823  154.73907149
  166.00848874  165.16280138  151.65779069  150.70212423  155.04032576
  163.94325648  172.077463    165.85399779  178.16438155  173.15308821
  153.19089755  156.82142999  153.68044366  186.01412138  170.83177137
  179.32146436  150.20089203  154.37273062  128.66615995  135.2379947
  144.40205493  168.92091786  187.42333474  157.8376536   144.72641853
  166.43662147  163.64421978  181.56811347  150.70212423  155.04032576
  163.94325648  172.077463    165.85399779  178.16438155  173.15308821
  153.19089755  156.82142999  153.68044366  186.01412138  170.83177137
  179.32146436  150.20089203  154.37273062  128.66615995  135.2379947
  144.40205493  168.92091786  187.42333474  157.8376536   144.72641853
  166.43662147  163.64421978  181.56811347  171.0728469   159.49745045
  175.72350492  147.56441548  159.16020716  177.20849926  173.57605468]"
"[ 147.36343568  168.04200688  175.29548299  172.91074692  150.95745419
  174.80177286  175.59942436  152.57441122  166.30604497  148.93419729
  173.46136877  164.77243103  164.34495987  159.46799888  183.12443378
  160.78035772  164.82443063  165.64248792  183.96129768  165.75755481
  150.30432965  181.1405277   173.62058364  169.948405    161.83704568
  158.38673107  161.04266216  156.24847234  154.82601929  165.25028339
  154.51933708  156.46858847  170.29104291  156.75993847  148.93419729
  173.46136877  164.77243103  164.34495987  159.46799888  183.12443378
  160.78035772  164.82443063  165.64248792  183.96129768  165.75755481
  150.30432965  181.1405277   173.62058364  169.948405    161.83704568
  158.38673107  161.04266216  156.24847234  154.82601929  165.25028339
  154.51933708  156.46858847  170.29104291  156.75993847  157.85978372
  160.99539552  177.49673779  140.54103723  177.94612212  161.75981732
  143.68056145  160.69761087  180.98528697  165.75755481  150.30432965
  181.1405277   173.62058364  169.948405    161.83704568  158.38673107
  161.04266216  156.24847234  154.82601929  165.25028339  154.51933708
  156.46858847  170.29104291  156.75993847  157.85978372  160.99539552
  177.49673779  140.54103723  177.94612212  161.75981732  143.68056145
  160.69761087  180.98528697  174.32286827  161.51282026  178.90008086
  155.1948294   156.64738433  179.21837565  154.98868596  137.87774317]"
"[ 177.94545729  154.0261844   159.78695607  174.37571567  193.05110853
  146.91772855  176.36652542  176.05134678  164.70299481  161.21081707
  180.20082469  160.47791381  163.04468537  156.55123159  174.15339723
  173.79585913  158.08006484  159.94101486  165.91924005  145.24239424
  171.66820438  159.33353845  162.93576944  160.64737088  180.58719483
  166.5486849   164.16932978  155.61424629  142.36505791  165.22352106
  152.29313809  172.32461437  173.53175959  184.05988135  161.21081707
  180.20082469  160.47791381  163.04468537  156.55123159  174.15339723
  173.79585913  158.08006484  159.94101486  165.91924005  145.24239424
  171.66820438  159.33353845  162.93576944  160.64737088  180.58719483
  166.5486849   164.16932978  155.61424629  142.36505791  165.22352106
  152.29313809  172.32461437  173.53175959  184.05988135  156.57478789
  181.17877615  144.61278297  168.34325164  164.21428972  156.82688602
  157.47872005  143.4028745   166.55053333  171.66820438  159.33353845
  162.93576944  160.64737088  180.58719483  166.5486849   164.16932978
  155.61424629  142.36505791  165.22352106  152.29313809  172.32461437
  173.53175959  184.05988135  156.57478789  181.17877615  144.61278297
  168.34325164  164.21428972  156.82688602  157.47872005  143.4028745
  166.55053333  176.36113707  171.92087452  155.39909765  158.4226584
  152.55188075  126.37697327  163.02697344  157.0687275   167.10534078]"
"[ 162.71845112  164.57794003  200.82204626  165.99639621  159.75913191
  145.03529712  167.2813209   138.25193369  164.59243358  183.50982423
  159.31625788  158.56560593  138.52400556  155.71245796  153.01220028
  159.65207923  157.38946936  175.64008156  163.79133294  133.8690001
  143.64220099  140.91796021  164.54234402  171.57015747  170.88033638
  134.13953838  144.32126021  163.12749572  164.37650435  167.46245117
  170.60851483  189.76239162  139.66675033  161.74115739  142.86447567
  167.55270862  165.92869922  157.71841512  143.22326487  148.02117573
  162.0225222   150.51393689  179.4099669   162.71845112  164.57794003
  200.82204626  165.99639621  159.75913191  145.03529712  167.2813209
  138.25193369  164.59243358  183.50982423  159.31625788  158.56560593
  138.52400556  155.71245796  153.01220028  159.65207923  157.38946936
  175.64008156  163.79133294  133.8690001   143.64220099  140.91796021
  164.54234402  171.57015747  170.88033638  138.52400556  155.71245796
  153.01220028  159.65207923  157.38946936  175.64008156  163.79133294
  133.8690001   143.64220099  140.91796021  164.54234402  171.57015747
  170.88033638  134.13953838  144.32126021  163.12749572  164.37650435
  167.46245117  170.60851483  189.76239162  139.66675033  161.74115739
  178.89216369  140.61488861  168.93885509  161.55559707  158.24560071
  155.54088533  171.21321104  168.43459638  145.70863328  158.41872845]"
"[ 162.98346598  164.02140462  148.40049357  140.68134419  193.24491777
  155.00324883  159.77268181  178.61987368  165.88190907  125.71638064
  155.00680493  152.72340076  163.76728611  148.71890349  175.8367658
  166.38366737  168.96693807  172.33457522  141.91906222  156.7900845
  153.28978238  150.18719424  154.20667034  163.52352603  181.41251931
  138.31155775  145.8724109   157.85872907  154.87577227  158.84688146
  145.44958301  162.43133265  145.74688758  170.12037935  162.83546955
  179.46215287  165.863916    154.67589304  149.59967896  165.01580711
  127.83031255  167.02075809  178.19095736  188.52314299  162.98346598
  164.02140462  148.40049357  140.68134419  193.24491777  155.00324883
  159.77268181  178.61987368  165.88190907  125.71638064  155.00680493
  152.72340076  163.76728611  148.71890349  175.8367658   166.38366737
  168.96693807  172.33457522  141.91906222  156.7900845   153.28978238
  150.18719424  154.20667034  163.52352603  163.76728611  148.71890349
  175.8367658   166.38366737  168.96693807  172.33457522  141.91906222
  156.7900845   153.28978238  150.18719424  154.20667034  163.52352603
  181.41251931  138.31155775  145.8724109   157.85872907  154.87577227
  158.84688146  145.44958301  162.43133265  145.74688758  170.12037935
  120.96522335  173.21852206  132.31055139  148.90393177  134.81038159
  185.29655473  161.72929621  158.44247948  175.02182716  160.18376748]"
"[ 154.27853264  188.1894747   187.02323065  163.83133915  167.05701324
  162.80622407  183.95617761  191.9953492   139.49225235  167.08957179
  149.84128136  179.87320231  141.04684247  162.04668527  180.94233479
  146.95857926  167.11684416  174.79557291  140.63419755  134.05258591
  156.46692351  177.45832338  157.1113144   151.43450058  139.11979478
  140.55121147  184.89849816  160.73541958  155.72231784  168.38526978
  147.97436976  190.03474669  173.95607518  170.74267919  177.45832338
  157.1113144   151.43450058  139.11979478  140.55121147  184.89849816
  160.73541958  155.72231784  168.38526978  147.97436976  190.03474669
  173.95607518  170.74267919  141.08193763  141.22614369  148.94606998
  148.72527457  141.87269677  185.92960076  172.31212381  160.14015117
  143.68976472  169.6567945   156.83949886  175.77108564  159.25816941
  172.83787468  114.72820048  173.04833591  178.20353524  166.13182522
  171.28332423  163.13554287  179.99675686  149.84128136  179.87320231
  141.04684247  162.04668527  180.94233479  146.95857926  167.11684416
  174.79557291  140.63419755  134.05258591  156.46692351  177.45832338
  157.1113144   151.43450058  139.11979478  140.55121147  184.89849816
  160.73541958  155.72231784  168.38526978  147.97436976  190.03474669
  173.95607518  170.74267919  141.08193763  141.22614369  148.94606998
  148.72527457  141.87269677  185.92960076  172.31212381  160.14015117]"
"[ 151.99537363  172.2477157   186.17629087  167.82649289  176.1060454
  149.73706655  174.08805641  132.99347801  169.87240983  173.97434768
  160.39462864  182.31814677  159.59303137  128.63721748  162.97590089
  117.86140204  185.32179305  155.22948671  164.03660317  155.90571369
  157.13735705  171.99806165  164.35869655  137.22889594  194.26160312
  159.28199035  149.96014381  183.34453987  177.3207356   163.78446098
  148.97921567  165.85695191  145.40497694  166.78143731  171.99806165
  164.35869655  137.22889594  194.26160312  159.28199035  149.96014381
  183.34453987  177.3207356   163.78446098  148.97921567  165.85695191
  145.40497694  166.78143731  158.95377494  189.51898349  158.54991541
  145.09373001  171.66307665  186.32219236  179.66048445  147.98844221
  167.88521638  136.83367857  190.16525242  171.71345829  140.20456188
  180.85051577  164.39924012  144.53850199  149.53843592  176.00084549
  149.36306425  172.9057602   132.61154838  160.39462864  182.31814677
  159.59303137  128.63721748  162.97590089  117.86140204  185.32179305
  155.22948671  164.03660317  155.90571369  157.13735705  171.99806165
  164.35869655  137.22889594  194.26160312  159.28199035  149.96014381
  183.34453987  177.3207356   163.78446098  148.97921567  165.85695191
  145.40497694  166.78143731  158.95377494  189.51898349  158.54991541
  145.09373001  171.66307665  186.32219236  179.66048445  147.98844221]"
"[ 161.68350368  182.27551441  162.18459823  159.49446827  155.78153331
  144.31625051  190.64040411  159.24619485  159.97847745  172.32940721
  132.90505591  146.90087938  177.64128905  181.78872928  157.91241235
  137.85002312  170.59654968  134.04206548  171.38292631  170.43971921
  168.01971159  187.00474834  172.20537728  148.50891265  180.20915587
  145.38351779  158.34270446  151.0578543   181.38498071  175.48346016
  166.69498436  172.24264772  189.23084658  166.37461503  146.90087938
  177.64128905  181.78872928  157.91241235  137.85002312  170.59654968
  134.04206548  171.38292631  170.43971921  168.01971159  187.00474834
  172.20537728  148.50891265  180.20915587  145.38351779  158.34270446
  151.0578543   181.38498071  175.48346016  166.69498436  172.24264772
  189.23084658  166.37461503  149.63108185  167.65749648  206.66341147
  179.26123304  163.53381534  188.08390968  152.28403962  178.29700145
  154.10602687  110.6782103   178.15152889  147.20994536  183.45679761
  142.06655166  188.65824508  163.42102539  187.68291579  178.97500515
  174.24315824  147.86733179  150.95531822  161.68350368  182.27551441
  162.18459823  159.49446827  155.78153331  144.31625051  190.64040411
  159.24619485  159.97847745  172.32940721  132.90505591  146.90087938
  177.64128905  181.78872928  157.91241235  137.85002312  170.59654968
  134.04206548  171.38292631  170.43971921  168.01971159  187.00474834]"
"[ 149.51764314  175.90209821  169.23147128  148.67377259  173.30745762
  187.63848558  177.23414547  176.11149341  180.4729279   155.91035005
  177.03833078  155.67249063  112.59778353  160.46036626  157.95218757
  145.65690926  150.08674507  163.05202014  147.46628857  153.50817638
