rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 159.92696496  999.79285614  989.77905354  999.87569518  999.83273768
  999.81179772  999.74379356  999.85207702  999.88651139  999.78327749]",,,"[ 519.79677994  999.88374279    9.98122918  629.80078971  489.82930023
    0.          719.87205242  999.76658514  819.77235108  589.86822866]",,"[   0.          999.85767918  999.85234633  999.78605972  999.5756624
  999.62178543  999.72298     999.74504445  999.85986374   19.96441093]",,,"[ 999.84880725  999.85378353  999.87881546  859.86595401  999.82966736
  999.86284134  999.88740632  999.86167807  999.82468971  999.85707801]"
,"[ 999.76549894  909.75964292  999.773747    999.86566199    9.98084778
  999.84702848  999.81522273  999.79937884  999.83301168  999.75148662]",,,"[ 619.85238865  999.85054244  459.80362529  509.80232271  999.87011098
  999.88929274  809.86257954  989.79446866  719.86852786  829.87468781]",,"[ 999.67432764  289.80996981  999.83408949  269.7832243   999.52125455
  999.53515987  999.63056488  999.78655129  709.75117052  999.5708387 ]",,,"[ 999.83088154  879.82585833  999.81231649  999.83742811  999.8670988
  999.77694148  999.88512967  999.8407686   999.81116485  999.82049493]"
,"[ 999.74931988  999.81882154  999.85828652  999.87846441  969.77128522
  999.85712001  999.72760338  999.76138586    9.98363696  999.85987242]",,,"[ 579.75159967  499.83927546  999.88492335  999.78006495  999.87138512
  489.82037802  519.81813987  999.86168274  999.77671849  999.7956695 ]",,"[ 639.64406739  999.83023092  999.71638784  999.78541939  999.62159381
  999.65921946  619.64441507  999.87646039  999.88526807  999.77739224]",,,"[ 869.83062406  999.7502717   999.88483724  999.80436964  999.8308593
  999.76468854  999.79090549  899.85936215  999.82720244  999.85730162]"
,"[   9.98363696  999.86057811  999.7888309   779.77186137  999.86599895
  999.82294737  999.83052964  999.84851647  999.82468332  999.76083886]",,,"[ 999.54382984  469.79423534  999.8379398   999.8485631   999.78213705
  999.80663465  999.83786422  999.79023788  999.83720579  999.8324951 ]",,"[ 999.80425091  669.71093764  999.72629322  999.42108108  299.73619581
  999.89045816  999.56900085  999.88581885  999.82533729  999.88086273]",,,"[ 999.77533898  999.79005701  999.86391721  999.88568016  999.84656044
  559.82711062  999.85941938  999.8292977   999.71449422  999.78850145]"
,"[ 999.80136253  999.85888858  829.83365986  869.83994851  999.87333657
  689.74475551  999.83877705  519.85058361  999.85888869  829.83365986]",,,"[ 999.74597501  999.86176577  999.8807062   799.74261684  909.65937484
  599.82623766  999.82663175  719.84062582  999.84302891  999.73691377]",,"[ 999.70420901  869.63434524  869.45587693  999.8176632     9.97999247
  539.71063183  999.28629074  649.70576615  829.6734446   999.45782617]",,,"[ 769.84624006  959.86579234  999.88522718  999.68889686  799.86140438
  999.8061119   679.83500506    0.          999.87238357  999.84761391]"
,"[ 999.8002374   999.8572173   829.83127631  859.83960238  949.72246004
  999.84177301  899.85495288  779.81912163  989.83500525  949.72245986]",,,"[ 979.82984995  999.7888965   949.67493484  999.85256903  659.82908605
  999.71507647  999.77174891  999.80462404  999.64707085  999.81824064]",,"[ 999.7961892   999.6693705   489.64756454  999.87367374  979.63803003
  889.54928969  999.81672153  999.87653835  999.42039861  999.82974318]",,,"[ 999.88232965  999.87017257  999.85108115  899.8433207   999.81384555
  999.83875785  999.77613147  999.87670926  999.78452394  999.82161349]"
,"[ 889.82257337  879.85513229  509.89432005  949.85532596  999.85020314
  999.8572012   999.74693332  879.81676207  929.76647395  999.80277816]",,,"[ 999.84105198  919.72807411  999.57517079  999.67232393  619.83710499
  999.77067014  999.80462355    0.            0.          999.83484638]",,"[ 569.63673088  619.54818318  999.58987664  999.9098813   999.77195092
  579.52461861  999.85514746  999.70629899  999.81898764  999.45667683]",,,"[ 869.87987845  999.82033821  999.82553597  999.76332173  469.78480815
  999.7677783   999.8471725   999.78285185  859.76718353  999.83613511]"
,"[ 959.74057879  909.78046935  959.76321327  999.82534157  999.87595509
  999.67440526  899.67007763  999.84155583  999.88380326  909.82754531]",,,"[ 999.80693921  649.76735083  999.79694904  999.77387404  649.7856316
  999.87558632  999.59653196  999.83934761  999.77523699    0.        ]",,"[ 679.67625664  999.60712878  999.87115091  859.72861989  999.4891162
  999.71166598  999.69606665  999.46137134   29.94489173  999.79661044]",,,"[ 909.80441869  999.79229555  929.85834368  999.86456484  999.87768786
  999.83019433  869.87871696  999.83979207  809.78939233  999.8426974 ]"
,"[ 969.83277037  999.87418162  999.83750201  999.74217804  949.81775989
  999.75690329  999.6638843   999.80651848  999.84660822  999.84876244]",,,"[ 999.58401185  999.88613424  999.64418355  999.7593034   999.67042265
  999.82880512  999.74640346  999.61903252  819.64076748  999.81846307]",,"[ 999.6278191   999.78186965  999.70430333  999.77005164  879.44693614
  999.80801696  999.47355975  999.66056723  999.68301703  559.5163448 ]",,,"[ 659.86927543  999.83753049  999.85368656  809.77543459  999.71412222
  889.86697243  979.84068704  999.88956474  789.90213656  729.88799371]"
,"[ 999.79116555  879.84612764  959.82603174  999.81568174  999.84614196
  999.75883496  869.85568585  999.82324916  869.79020404  999.81049331]",,,"[ 999.60556018  999.88221924  999.72100686  999.89425042  999.83541708
  999.90134316  999.80259431  999.54787509  319.82086368  999.68258186]",,"[ 639.47612797  559.62342533  999.90088321  289.84805267  999.62438082
  999.54125252  999.80014957  999.7603387   999.82365576  569.64155549]",,,"[ 689.88193018  999.85645622  999.74855861  999.82314381  999.85962552
  709.88286885  559.87011482  999.79527404  999.8370834   899.86553411]"
,"[ 899.85655339  829.81767339  999.79243871    0.          999.77557919
  999.83060361  999.78154605  999.82515142  999.6869675   469.91129674]",,,"[ 999.74063932  999.73977962  999.79754736    0.          999.6686948
  999.7914538   999.75490709  999.56828743  909.75643074  999.84495482]",,"[ 439.69641273  999.76382298    9.98073517  999.88486179  999.79202705
  999.84877034  439.69641251  999.7638226     9.98073517  999.49406315]",,,"[ 999.79417596  999.82404384  949.86373911  999.85413562  639.88046663
  999.81089185  489.76359331  999.83274378  999.84943784  999.72340996]"
,"[  19.96933094  919.86320246  999.78915007  999.7504328   759.81443399
  999.86867327  999.65397079   29.96466204  999.7883973   999.85315   ]",,,"[ 999.80903429  999.83087631  999.88694273  999.88114921  839.82819975
  999.39137353  709.86063797  999.5661817   999.87481508  999.65287907]",,"[ 999.8028402   999.4240844   999.41712867  999.78665482  999.88983844
  999.39659923  999.82251746  999.3637549   999.54194363  999.7312511 ]",,,"[ 489.81414569  649.87272496  999.80826242  489.8420218   859.84675549
  999.82421296  999.76457787  999.70824229  599.87853823  999.77023756]"
,"[ 999.83607142  999.76369758  999.57828646  909.75498604  999.86261755
  999.81329341  999.82249898  999.68854374  999.74099089  999.80288824]",,,"[ 449.58672411  999.81554034  999.61490717  999.90057057  999.79405149
  999.7996084   999.8152174   999.45220393  999.7046573   609.65072518]",,"[ 999.65517714  209.85783111  999.77843133  469.79923431  869.68671337
  999.81600423  639.69010207  259.8298718   999.85084295  999.81199884]",,,"[ 999.62684687  839.84163701  999.85207332  989.89296539  709.84708048
  809.83891057  999.77166325  999.82239405  769.8875198   999.81654441]"
,"[ 999.75402402  999.78240024  999.78643208  999.71568277  999.83155079
  999.82546801  999.6973179   999.8270708   999.78617212  999.78076052]",,,"[ 529.77229074  999.48215186  999.87828582  999.70352062  999.40086943
  999.6192694   999.67127727  999.81577607  999.75979293  999.77662852]",,"[ 999.68744831  999.86278695  999.54143862  999.81814627  999.80298838
  999.76652834  969.64650271  999.81333513  999.41747268  999.90594142]",,,"[ 999.84277082  669.82936783  529.82352163  999.77837507  999.59806741
  999.80805239  619.8203564   999.65067389  999.85144887  999.56777062]"
,"[ 999.7764212   889.80327287  999.7651991   999.79203622  999.74349511
  739.80413602  999.77760129  999.80953772  999.81401495  949.79845372]",,,"[ 999.67317158  999.7628192   999.70972767  999.76260923  999.79859158
  999.54052657  999.75248781  999.82192312  999.77016719  949.47451563]",,"[ 999.62497655  999.64990398    9.97986712  999.76962164    9.97943439
  999.53535032  999.81713494  489.80384545  489.80384551  999.60274227]",,,"[ 999.77380984  999.79700339  999.72739536    0.          999.71843509
  999.78863067  999.8811304   949.7305416   999.85396647  999.8079171 ]"
,"[ 999.77941008  999.63624908  999.75192652  999.68893407  999.85279556
  869.7792699   999.85455845  809.81934213  809.72753635  999.79676789]",,,"[ 999.70590087  999.74684065  999.57388856  609.60012476  999.80730213
  999.80552215  999.72375684  999.47240907  579.71342204  999.82821803]",,"[ 999.82644605  999.82932297  999.76965433  999.86090213  999.78378091
  999.47068614  999.75614128  999.85624048  999.84020282  999.87532373]",,,"[ 999.71008222  999.78310227  999.71751754  999.78713254  999.77156242
  999.80324209  829.84528079  999.86798507  999.67584626  999.84552493]"
,"[ 999.64732164  919.82376476  849.85323079  999.82414153  999.73933591
  999.85230941  999.79513932  869.81817774  999.72003101  999.66097193]",,,"[ 999.76340146  999.46058346  999.77640958  399.77663975  999.80065534
  999.72217092  269.79322318  409.83692085  999.82891213  999.59317682]",,"[ 999.77869085  999.69271302  999.87697469  259.80492436  999.70654461
  999.66373137  789.57372981  509.73644195  999.69268411  999.82924508]",,,"[ 999.88470424  999.83384213  999.79475564  999.83574724  999.79807733
  999.74043925  959.90641131  999.71132989  999.8151593   979.89150732]"
,"[ 989.74968571  849.74911107  999.75014374  999.74471351  999.71086685
  999.68993589  999.8633642   849.76886293  999.77499528  999.8502494 ]",,,"[ 999.5683037     9.97960562  999.39050785  999.65041478  999.80824482
  999.29761406  999.87307823  999.78760933  999.81861876  999.5967365 ]",,"[ 999.71588015  999.75959344  999.80544049  999.77554949  999.77876272
  219.86706978  999.6847479   999.81756984  849.48170539  999.77497045]",,,
,"[ 999.69829259  999.82165904  999.83400589  959.86361502  909.73556459
  999.63349482  999.61683319  999.76674152  999.77617408  989.79559112]",,,"[  19.96820642  999.72384256  399.84424479  999.86381284  999.67781265
  999.80028883  999.86283293  999.78566087  399.71444241  999.64395664]",,"[ 999.8871805   999.81056456  999.88988244  999.80174463  999.87949856
  999.55520395  999.68117856  609.51418979  999.73725127  999.72933964]",,,
,"[ 999.75239331  829.79934148  999.73255591  999.72191018  999.60915643
  999.70533802  999.8270959   999.75471618  999.6990958   999.77183322]",,,"[ 979.52642719    9.98058166  999.73591615  999.62359883  999.7401051
  999.62810296  999.77913266  999.70715784  999.61365174  999.70986942]",,"[ 999.82712796  999.49186195  999.67602291  999.66618456  999.5048022     0.
  709.52521882  999.72276817  999.71733485  549.63698917]",,,
,"[ 999.82735123  999.85394154  999.77649861    0.          999.66489748
  829.84617492  999.76853491  999.80302131  999.72547777  119.9469206 ]",,,"[ 999.55345093  999.84027395  999.64854919  999.89472782  999.52493656
  999.81819344  719.41751128  999.77147234  999.68834829  999.67289092]",,"[ 999.88346441  999.59753182  929.78645191  999.63343821  999.72095891
  999.7335299   999.67015064  999.80507502  999.44257873  999.88470055]",,,
,"[ 999.77371952  839.78555941  999.76295555  999.78682446  939.6995898
  919.78946514  999.73473178  949.80803474  879.84404042  959.76901207]",,,"[ 999.77246548  999.76251826  999.78025642  999.665461    999.82347075
  999.85492761   49.914276    999.55710573  999.87421155  999.86890809]",,"[ 999.56026504  999.68502766  999.72110445    0.          999.8812674
  999.76411562    0.          999.82097593  939.66864614  999.76582401]",,,
,"[ 999.80108364  419.73892619    9.98184295   39.96707856   19.97103941
  999.83131638  999.83881358  999.73002906  999.71597508    0.        ]",,,"[ 999.79851566  999.60404122  999.71494931  999.77396944  999.82325195
  999.74574027  999.65223766    0.          999.78726763  999.48644378]",,"[ 999.80055533  999.77642519  999.76765152  999.92631102  999.9005484
  999.72587917  999.88957076  999.83925583  999.51645067  999.89716798]",,,
,"[   9.98350333  999.83706205  899.82061502  999.77000551  889.85060316
  949.74912571  999.75282338  999.82471157  999.65799822    0.        ]",,,"[ 999.63863512  999.75381497  999.71999827  319.71241952  999.71900724
  299.75368053  999.41733169  999.54800556  849.63755962  999.76976665]",,"[ 999.84393685  999.76248623  999.74790944  999.6545825   639.84904712
  999.79951739  999.87255479  999.74411083  999.75566782  999.84148485]",,,
,"[ 999.71070963  999.73237942  999.74498383  889.85237928  109.89678529
    0.          999.7548253   999.79608764  999.79315663  749.78320028]",,,"[ 999.75174099  999.87478111  999.77144716  999.72679535  999.82610951
  999.48294593  999.56208522  399.67159573  999.70701245  999.82571068]",,"[ 999.70521389  999.83219027  999.80560261  999.73934602  999.7944362
  999.81188547  999.6583763   999.80087853  999.86100069  999.68293944]",,,
,"[ 999.84603377  919.80071408  969.75004577    9.98388061  959.76574182
  999.76399552  879.73457817  999.80757859  959.71241158  959.74645677]",,,"[ 549.73503216    0.          999.80944955  999.81501002    9.97984049
  999.85008406  999.66272067  999.77232292    0.          999.68088599]",,"[ 999.83854117  999.88554099  999.79367731  999.77966741  999.86397573
  999.70107728  999.87984651  999.75032486  999.84700061  999.75626228]",,,
,"[ 999.81804208  999.73921658  999.78325188  989.75579832  979.75895417
  999.79390414  999.86813428  999.7837569   739.75899442  999.84101123]",,,"[ 999.74512823  999.56140673  999.871774    999.55373676  999.54254007
  999.53325375  999.76304675  999.71359108  999.76871076  999.80599544]",,"[ 999.85284978  999.86433836  999.72298943  999.84957487    9.97915312
  999.88733049  999.81043383  999.82733057  999.71179201  999.76200039]",,,
,"[ 999.6966772   929.80055225  879.64995326  999.75738833  999.72616511
  999.67168068  969.61084383  949.87294962   79.96508582  999.7573072 ]",,,"[ 999.85047291  999.77086933  999.86575122  999.55611444  999.45347126
  999.7265384   999.87392113  999.65121385  999.72361096  999.54193186]",,"[ 999.77923722  999.77510917  999.8529253   999.71126651  999.78245729
  999.8001854   999.64415569  999.73910804  999.64322903  999.84488115]",,,
