rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.86597009    0.          999.83134183  159.89143841  999.71052
  939.73604912  759.77684565    0.          919.71574406  999.63817846]","[ 189.89560281  369.78107607  199.91571708   69.95861813  509.76856885
  239.88622018  229.84031552  199.95037901  229.86716721  269.86580358]","[   9.98332703   29.96852183   49.9760724   109.88253087  239.93108739
   69.95601986  189.89994709  179.93906473   69.95843224  319.83493364]","[ 389.76432379  429.88944545  219.70158641  579.7872432   469.75661893
  519.69502861  779.80553762  519.71769506  549.66019882  369.82333839]","[ 629.86014591  899.74888931  999.85708005  999.60432267  849.69748934
  999.74154024  999.62035737  999.76273609  999.74266568  769.84208137]","[ 189.8552325    69.94820564   29.95990013   69.88795768   99.87353239
  109.95215112  129.91398803   39.95807725   19.977696     39.96145272]","[ 529.70301806  519.87521626  399.78940389  369.85146902  559.7323962
  219.80427257  519.88113818  469.8063727   769.63374935  579.77036397]","[ 999.78623961  209.89440974  999.53615068  939.69856314   19.97075256
  999.72185024  229.8096478   999.65284096  489.83995033  999.8166473 ]","[ 509.76266458  559.79346901  999.67665665  339.87069802  689.78705804
   19.97050055   89.95805033   19.96894546  519.83559899  779.77240347]","[ 999.67232261  999.71403669  999.78018091  999.76683656  379.76219469
  999.78324267  999.88063131  999.7363225   989.6196363   999.72793601]"
"[  39.93094569  999.77591113  969.65246624  999.82682274  889.85647675
  999.78955779  999.83093154  919.80874262  999.66055873  649.8103304 ]","[ 659.77352824   19.97078491  379.79014975  219.92478881  349.85930009
   59.9562778   339.79308066   69.95493638  599.78175466    9.98155818]","[ 179.92705402   49.9595295    89.95980878  219.8730039   179.90479845
  139.91140467   89.9180844   109.9531821   269.83371373  259.88347749]","[ 939.66027765    0.            9.98069     149.93088818  849.61266567
  489.59193153   39.93371318  689.71930265  179.89988114  469.76021091]","[ 999.77360602  999.72220311  839.66948201  939.82075228  999.69119956
  999.67287709  999.85398521  999.78454254  999.81909719  999.76082061]","[  39.94099185  349.90588725  229.85666618   59.97160773   99.85056499
  109.89362663  179.81878176   69.93723078  279.84601626  159.95028625]","[ 399.91811841  229.78269929  549.76213884  999.68839596  999.84216143
  999.64326852  239.92979571  619.7194697   449.77325003  359.87124998]","[ 249.89223798  959.6986725   989.61336437  299.92535395  869.60746573
  999.59439251  329.86583494  999.82024763  999.76375349  999.72320829]","[ 679.80223311  389.73428918   19.9758742   549.69465766  999.75825101
   39.93235189  369.74108273  519.73104836   79.96087237  519.89028612]","[ 799.64340843  999.65337813  999.75371865  999.69622183  999.3872681
  999.84072523   49.92586125  999.73928848   39.93188421  999.82740262]"
"[ 939.75495767  989.77015746  999.78957445  999.71606268  189.8869427
  989.83680303  999.78372727  999.76229708  999.7482816   989.8038395 ]","[ 239.8707848   339.72974429  549.70382265  609.71683504  279.79868012
  109.92256793  319.81747084  449.77714634  689.77330277  359.8569727 ]","[ 159.8897183    89.96130306   19.97965957  149.93279164  219.86519123
  229.87253371   19.9734078   249.86322609  239.89592927  409.85560353]","[  39.93137367  539.69079969  749.75418395  579.77173208  379.70247819
  729.67965148  549.77418881  239.81426657  519.77454892    9.98700381]","[ 989.68762229  769.78532626  689.86855833  999.63413624  999.70184014
  869.65745504  479.83188442  919.64881964  939.75470024  879.71306648]","[ 189.90243884  259.91008507  209.85112722    9.98216937  169.82401556
  219.80383299  119.96118734   59.92363533   19.98179056   69.95625942]","[ 169.76378435   19.97082141  279.9056281   359.8811391   579.71286154
  949.53694311  629.68842725  439.73956546  129.93367389  249.85204517]","[ 999.47451422  999.60351709  949.63602475  999.67741241  909.59662713
  999.65469408  999.72897917  919.76356417  319.91256774  359.79064618]","[ 519.69008944  789.62278509  109.91853617  859.631986    699.71562308
  829.5771099     9.98014113  439.80070813  159.85365649  999.69906311]","[ 979.68646168  869.83720821  999.76395693  999.55176744  999.87475922
  999.74067278    0.          329.63790194  999.70846198  959.69818438]"
"[ 999.66287847    0.          999.70981138   49.94317167  999.80973579
  999.75309431  999.67148559  939.74378249  999.73765949  999.80588656]","[ 159.85830598    9.97994365   99.91118094  419.71661621  279.92647497
   19.97333482  309.92005724  799.79977976   49.92983482  359.90247422]","[  29.95405556  159.9074834   229.95684956    9.98656395  139.91888616
  129.95105921  139.86654138  259.95542356   99.95431125   99.96153492]","[ 399.79139925  439.79413021  589.80568104  699.73144566  449.69271186
  529.70894465  579.77545558  599.77181671  379.84776252  139.9054257 ]","[ 999.83530011  999.68464138  999.75546098  949.67077524  999.79160823
  999.74967925  999.85426032  999.68745638    0.          849.85788368]","[  99.89444656  469.82420282   99.90651764  229.85563282  339.72379611
  149.87827935  329.90310074   29.95211308  169.82924926  169.89421661]","[   9.98093216  569.75266805  559.78181525  789.80509585  599.83785072
  259.88630227  499.82637623  379.78645585  269.79355195    0.        ]","[ 999.75389175    0.          769.56951231  999.7206708   639.70006758
  789.75744545  789.59072176  999.51955609  999.78887746  999.79577535]","[ 989.61763073  669.63177586  539.70357153  369.82569024  109.93608221
  819.69171713  959.67642351  219.89955187    0.          499.79090867]","[ 999.57532609  999.73700448    9.98597117  999.74130686  999.74565091
  579.86840165  999.60691713  979.47854442  999.70572256  999.64856281]"
"[ 919.8138731   999.80482461  999.74412871  999.77688638  999.76102694
  999.74049258  999.74853887  859.76541661  999.87147574  999.76311251]","[ 419.8654935   219.94529597  509.73628056  539.8932638   319.84089441
  569.79571505  179.84772998  129.86921111  439.78514436  349.81121905]","[  59.96140182   59.95485956   19.96717475  139.95162668  289.83953852
   99.94935952  149.83011121  159.90986873   29.95041286  279.90857072]","[ 359.75451206  439.86827884  619.55793417   79.94794187  369.70280714
  999.57085504  999.51101045  559.80024995  689.85444735  379.77464197]","[ 779.84000979  999.80677101  949.72047091  899.82707021  999.67030716
  999.66531429  889.68016538  999.7525295   959.87637033  689.79894095]","[  19.96841023   89.93028884  359.81531723  129.80268492  129.91379548
  359.82227132  249.75955154   29.9670572   249.78277103   89.97520863]","[  49.95566593    0.          559.80481098  669.74668419   39.94883063
  469.77884744  359.75963806  449.760126    429.71978962  179.92185244]","[ 999.76672089  419.86339524  819.77687545  999.79940231  969.74076165
  999.71236953  999.7312211   999.72457864  999.86485484  999.6867213 ]","[  19.96161013  999.66604038  879.6882138   719.68755529  739.69981767
  169.85236977  489.73847413    0.            0.          869.5549327 ]","[ 999.53219663  999.87425648  999.76391832  999.61341389  869.60692432
  999.64346918  999.71829875  999.63929822  999.77816868  999.72446402]"
"[ 919.77039873  839.80006457  999.79078461  999.72509968  999.803392
    9.9810943   899.83636795  999.74528898  999.77824258  969.81385178]","[ 249.82795021  349.78724478  249.69843965  179.93854415    9.98119174
  729.70514567  269.90933393  279.81607962  509.79884503  119.96443434]","[ 339.87174743  279.87039405  119.93183569   19.98392738  169.91635549
  319.92145179   69.96715521   89.97170232    9.98101066  179.9438445 ]","[ 169.92421399  449.76478394  489.80572944  489.72893089  319.81278891
  999.81809351  529.72275267  509.73068265  459.80387068   39.95639512]","[ 999.71014802  649.8285142   939.73455019  999.78179983  999.69257064
  769.81333203    9.98036513  619.80297623  999.82345793  999.75724025]","[ 159.87434987  279.84817393   49.958292    289.85180674  329.86560639
  129.94230988  299.82590478  299.92861817  179.932488     59.96761808]","[ 789.74165752  559.91490956  519.72619243  549.56724848  749.71820475
  499.71296841  699.76821837  849.73150879  419.63689591  619.75379126]","[ 999.68388345  999.6673529   959.63895076    9.98280506  849.74830835
  999.69601022  589.7663854   429.86914078  999.75170077  999.83398642]","[ 429.86279178  709.61770643  489.84486868  409.84861245  759.67270447
    9.98070884  889.72745466  599.77422808   89.93776066  899.62104773]","[ 549.66293042  999.6311593    29.96531801  879.4397476   999.64879267
  999.83037283  999.79553574  209.91276591  999.76467358  999.81763251]"
"[ 999.74315779  789.66198324    9.97984637  999.8128996   939.73188597
  999.68254045  999.78154484  959.73495762  899.67628164  999.80131745]","[   9.97975815   99.9125414   419.77655871  539.86958112  539.82524767
  339.83507145  349.81209561  239.81333071   39.94606659  459.85894383]","[  79.93869822  199.86588102   19.97152985   89.87612785   39.93900603
  349.72125802  409.74945731   89.88295587  279.77079911  119.9368921 ]","[ 659.70088665  559.80368636  629.66790566  179.89164287  499.70895907
  589.81054872  129.87800975  659.58721163  479.75195031  449.71534665]","[ 999.75971049  709.78890822  899.7285175   999.80871347  889.75276032
  999.77512302  769.81738662  569.79452349  779.72353082  999.74691698]","[ 219.79104722  329.76446855  399.87084019  539.53944793  499.84323774
   59.96634042  239.86339367  159.92487723  129.91938702   59.97891757]","[  99.9387495   499.76802887    0.          359.78635142  369.85363866
  199.87001734  999.64244812  899.45567468  819.63077811  539.75261709]","[ 749.6438016   939.72537577  999.64331148  239.81078375  999.71676224
  289.91704174  919.61216206  999.8193749   869.71084137  999.7543509 ]","[ 529.7441935   219.94093456  509.84109382  789.75194034  999.62014171
  889.57001966  719.8012021   999.62359801  129.87393533  469.81831769]","[ 999.6665725   999.77794797  159.88195291  999.7732953   999.57610844
  199.87915029  999.71952662  999.66434334    0.            0.        ]"
"[ 999.82597557    9.98004018  869.79950678  839.8046048   949.76422278
  999.79346804  769.79546562  999.84629093  999.81629533  909.79369812]","[ 119.90768814  529.64198605  689.60765028  609.61947906  269.87365572
  229.96689169  359.80343906  649.78384709  329.82546094  299.76277793]","[  29.96680354   99.97002693    0.          129.95396179   99.93544279
  349.75411242    9.97967599   39.94157955    0.           59.9066795 ]","[ 459.78659362  689.65697325  999.73907136  429.66099607  209.93743737
  939.70145331  489.83353668  649.80905719  449.71038543  549.80798886]","[ 679.71346894  739.68707939  999.8482866   709.76850823  919.73803629
  999.53011717  979.74979187    0.          999.78513795  849.67446847]","[  89.88746502   49.95482834  199.81859409  219.81641646  369.84469404
  119.85767826   69.93798049   69.97688121  179.90936487  139.95476129]","[ 589.82726303  289.77830822  819.70202701  719.81658232  959.71362841
  909.68952174  849.56314601  479.72691549  499.78328268   39.96280538]","[ 999.70196682  999.61323375    9.9798354   999.80699701  729.75769394
  889.84895743  999.62029908  909.82730341  999.72530636  999.75116788]","[ 579.71825552  809.57710098  479.77403168  769.6826816   519.70870496
   69.93479694  659.70614912  299.87992999  779.71131111   69.96006843]","[ 229.86246296  999.71178867  999.79989409  999.77913358    0.
  999.80913158  999.5590702   569.62736059  369.81680566  819.7686995 ]"
"[ 879.84247678  929.78640834  999.75521773  899.77428283  939.66891905
  999.80413831  809.80961357    0.          829.82713084  879.83085299]","[ 479.75676872  469.82877831  289.84320143  349.80599356  869.70824077
  389.87366641  169.92466627  239.83385739   39.94562801  459.86030345]","[ 149.94540184   39.97437745   39.9578431   129.97138323  139.94361141
  239.83570456  439.84922356  139.94960849  169.8787887   199.89975862]","[ 299.91704678  669.82084547   39.95255809  529.87329786  929.39842643
  609.70266987  529.75954682  499.87971277  239.89842324  999.68656355]","[ 999.8217879   999.84745198  629.83108578  709.86403153  709.77699098
  889.7772447   999.79396901  759.83387124  839.67031695  999.73384875]","[ 169.93562523   69.95060415  209.92913067  339.88375568  229.74865373
  289.86462101  229.84888482  199.94071018  209.8249637     9.98027388]","[ 999.79269512  989.60025631  489.83713383   89.94255642  999.75928649
  669.70796007  519.77839786  569.70798078  819.7872517   319.82890091]","[ 999.83005377  999.69617955  999.77546518  899.73546861  819.8126413
  979.59757918  999.77058416  969.63734842  919.63879354  999.77628164]","[  19.97152256  789.60008818  239.86176967  909.66696055  219.89980429
   29.95739327  419.71064981  749.75771413  609.72453385  869.71542418]","[ 999.50449421  999.48418398  979.77514444  999.84392625  999.72984819
  999.72335597  999.84934341  999.73099186  999.52000392  999.71692641]"
"[ 959.76424171    0.          949.76492627  999.76538784  999.72055921
  949.84468799  949.84492609  999.86473696  899.81010414  959.72771402]","[ 329.8800051   429.88681347  329.78539347  219.87347879  399.71393604
  169.92976189  769.5852903   449.79418507  349.82833019  169.94109656]","[ 119.85055314  309.76126371  249.87660054  209.85689481   49.94396795
  219.73386905  229.87477452   19.97350106   29.9541841   159.90712174]","[ 599.85763568  429.76220254  659.79153587  299.78906228  559.70920287
  409.81677187  639.76289192  769.8044106   579.76070082  459.83007821]","[ 569.78915763  589.81762093    9.97958239  699.8139982   999.81900655
    0.          999.75723587  839.79261862  629.64999529  999.64296918]","[ 359.86487644  259.82139825   79.9170939    89.8984274   229.82077585
   79.96366883   19.97454671  289.92074214   39.95001172  129.88524461]","[ 919.74218525  819.7906079   899.69407241  449.82652159  639.83636241
  419.80336199  449.86281278  539.71054783  889.61633146  529.75006643]","[ 289.88621162  999.84646709  789.70585268  999.79921348  999.73876631
  949.7076877   999.71832215  999.66867265  999.74097158  999.63513311]","[ 559.79620455   69.89403277  239.80863038  999.46474925  759.70538395
  759.71566226  489.85159551  509.71021442  999.59504376  999.57163359]","[ 179.90050118  999.53580119   39.92950046  999.83483768  999.56628589
  999.58228195  209.83023162  999.63892681   39.93311934  999.739032  ]"
"[ 989.81395948  999.79207833  999.8457341   799.71575333  809.59228737
  999.80064775  899.84407832  999.81328177  879.79206287  999.7848479 ]","[ 149.9130353   499.74335249   59.92415591  409.86203035  379.79964839
  349.78182477  319.82711488  299.88067369  409.91253194  439.77996759]","[  39.94499455   39.96223044  179.91751888   29.94485666   99.95116455
  339.87839514  229.95879397    9.98656368   99.94926478   79.89528312]","[ 939.53639658  579.77270913  659.70093454  799.82719011  569.73433861
  679.6356339   269.87448515  849.67042081  869.68901349  409.82900055]","[ 749.80453117  389.86650723  839.78264119  999.82370787  819.72613079
  599.80567473  719.7579507    19.97313443  899.83262958  999.79695896]","[   9.97953098  319.9059056    29.96940206  419.86997333  159.89897742
  329.87265393  149.95096533  359.75567729  119.88428222  159.92255083]","[ 669.75767224  369.81286819    0.          779.81637144  719.61480833
  289.94128487  259.89388658  709.69997986   79.97025756  969.64132155]","[ 849.76177744  839.83731481  999.7641375   689.72696786  999.74084792
  939.55101256  999.75217389  959.5189754   999.73622383  999.82617022]","[ 999.57731428  649.83617987  779.80762978  549.84234275  999.4631175
  999.5703313     0.          809.7056656   689.68560528  999.60518799]","[   0.          399.81797682  999.71604037  999.81914205  999.66550843
  999.76940136  999.54817001  999.67729245  999.8335203   999.58074389]"
