rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 194.70267416  154.88027846  162.56911125  112.97469329  145.13937741
  168.13302441  145.27508316  205.59219438  157.41696579  169.6030428 ]","[ 201.73646014  201.59964922  201.92180814  188.24761373  216.23625038
  139.64232617  214.24274213  195.28767459  179.4601083   188.11362262]","[ 130.80474246  190.06068888  191.13985036  168.43597474  130.80474246
  190.06068888  168.43597474  160.1645818   157.71286376  137.59278371]","[ 188.9316253   162.69666215  175.31350924  134.68513002  139.32118112
  157.16103386  103.30298512  160.07147313  146.78820511  154.48711791]","[ 210.36871821  234.80653358  223.24746933  215.10922231  197.37288203
  206.25701478  187.33118082  198.11017364  232.84735082  212.55855792]","[ 227.35409751  202.01192149  202.15761394  185.57        199.73002204
  207.00094224  198.00697122  245.28694713  248.00000472  199.0102657 ]","[ 135.13306678  141.8662241   144.7095153   160.0224012   165.85642576
  124.4134732   129.73566569  115.73392964  134.24055852  137.26141794]","[ 23.97852883  16.32690397  21.498772    19.27209812  20.47748685
  20.54767886  22.33188071  17.09035462  19.74135653  19.13853776]","[ 219.12583613  242.26601673  230.7403375   232.69041856  211.64427964
  234.54869709  233.23609993  235.40664301  196.88724685  229.95266656]","[ 173.1434073   191.25203736  201.11399969  209.50205752  181.77711527
  169.32222107  227.78938052  202.45387726  155.19961605  173.03758117]"
"[ 161.53560331  163.79949091  175.13909088  172.91469309  186.18814789
  110.59594937  167.0231363   170.49928189  148.54235734  172.91469309]","[ 221.37401132  199.50009521  220.11812224  198.91231466  230.15983599
  187.42489478  193.72914848  229.57573563  206.16737511  247.43639488]","[ 153.63223767  163.24350598  149.65570042  190.74150354  154.79886026
  139.96117144  168.82614911  152.15195014  164.68150483  154.79886026]","[ 136.56699247  148.58632818  144.62127963  171.25368106  173.8504036
  151.64971738  128.73779431  184.92519787  153.42159361  132.11779472]","[ 229.74197418  195.6105668   221.52733493  231.80266568  208.99425039
  202.09947952  206.23787909  228.15807709  226.48939208  231.32496399]","[ 197.2979424   199.72917145  235.22811069  232.15169058  195.34013155
  198.44085443  192.47974376  209.1433219   174.95119449  204.68060186]","[ 152.45151537  108.49105509  172.72888633  167.58639165  146.22507241
  111.66412226  135.09421947  170.53816208  146.95392357  142.12557601]","[ 23.83640673  19.06619212  21.57080076  22.47021288  22.41161291
  20.22038711  19.7371338   19.15077222  30.92867656  21.85401642]","[ 205.09092754  237.58478036  217.12312285  228.15530644  231.88654068
  228.94347729  246.01972515  239.81771808  229.47893416  226.10028113]","[ 166.3863681   188.16184901  193.2633802   159.13280471  203.02375189
  199.31280846  187.52274288  185.12085526  189.53288216  190.92857742]"
"[ 146.62726192  167.85239275  189.15334256  180.54336992  124.97382246
  164.36427733  159.95956781  154.42719832  155.59572443  192.48343394]","[ 188.00776525  187.98507547  205.90967699  235.30730267  196.53719304
  209.79657102  187.85180981  160.92964714  192.226874    231.66991211]","[ 160.02196184  163.97181341  178.74400019  163.40236528  168.48106379
  158.75072554  167.57618599  182.7086051   163.50423051  180.34223539]","[ 153.66953775  100.33574119  156.89582552  172.34619506  172.91124144
  163.95098424  143.03858334  158.81478207  138.79239545  188.37988425]","[ 237.56499944  224.3362289   209.41041439  195.73748131  209.41041439
  223.46517979  224.48656702  185.50907817  225.98220627  216.92088298]","[ 239.53196223  222.10040271  218.32200427  223.018997    236.95126594
  231.39907612  206.80552021  224.87114111  206.27026271  220.31659312]","[ 144.67500503  125.90005638  144.21613272  133.36134655  123.3994867
  143.8977762   127.20711128  144.87965351  136.53721544  116.40650026]","[ 22.42874194  22.51731516  21.43707811  28.34107514  22.11051215
  20.48380301  16.84046145  23.18704072  19.77544995  23.41601506]","[ 218.75061365  239.05626034  233.12906528  219.28445054  203.84910007
  201.71687083  241.0660644   198.4543427   223.44228776  239.11290821]","[ 200.87262387  183.53260094  160.20475121  174.8137422   187.58309903
  180.70936412  183.71132018  167.34555773  172.26122714  114.73835935]"
"[ 163.35364561  154.04099155  167.65332406  174.38379427  170.46019897
  180.62945208  164.7954325   188.47489383  157.37037403  187.30220546]","[ 207.13250363  173.52027129  219.85142432  174.322649    195.66220542
  204.00194132  212.35308286  210.89422727  178.47851856  201.91894085]","[ 142.34864796  153.76867435  162.54198108  167.84359295  148.27491886
  164.03473434  149.90796226  165.80715472  150.38666114  148.26011455]","[ 142.88832634  184.4793179   120.04034646  161.16380851  149.2584896
  143.4892248   100.40583258  158.70909145  158.63082728  140.7254424 ]","[ 172.91851926  210.10307135  182.87682346  208.96455042  228.93238616
  171.74893119  237.84973801  232.59736889  242.6742855   234.52508517]","[ 222.82601506  195.71338537  189.84302398  260.2507051   224.26501666
  208.38459277  217.33062276  214.55607027  222.46901623  175.1534173 ]","[ 130.43029947  143.27622126  121.5166795   125.60373118  106.81282717
  130.36413458  136.31025836  157.87970346   98.93974301  142.56743119]","[ 21.95936232  24.19153412  21.92166363  22.18748751  20.28781061
  22.10806656   9.68058856  18.17640537  22.70040226  18.96250995]","[ 222.6204049   228.92387674  221.40422575  218.51441384  229.35537039
  245.39067055  232.85440249  221.9797393   212.44697368  239.63945877]","[ 158.40332955  154.13138784  210.61993871  168.9862043   172.95125856
  217.74661755  158.08386438  179.26301256  198.99711288  212.90572116]"
"[  74.09830191  188.74919773  120.55099185  191.03877839  166.72931404
  196.32957775  196.32957775  186.16310627  162.76012756  169.47995024]","[ 227.61922859  218.88850858  203.89705483  214.9088082   227.43126863
  193.13585718  222.58389156  216.47237208  176.10937324  197.60408537]","[ 117.43435399  166.48441072  149.54513885  169.50564523  172.57507767
  142.79741372  172.57507767  142.79741372  136.10216741  134.44527559]","[ 183.94243378  124.24301942   92.19463776  146.43963426  185.11491601
  184.02693702  151.04772683  151.89071034  169.94662679  145.82440315]","[ 218.54834105  207.4311961   228.27987598  197.21914936  223.40823715
  200.55593215  192.49400318  221.74342074  220.77580666  185.04032748]","[ 252.60752567  195.97739851  219.15986157  221.20260225  152.10363974
  213.62978393  206.67445479  198.87505542  239.79774219  202.97884248]","[ 179.53180205  124.06220111  154.82046513  144.04312372  159.53222052
  139.48356222  155.05763007  166.87735256  139.48159103  139.8952277 ]","[ 19.56809691  20.83918622  25.33269738  20.90782859  20.73776885
  24.49514773  22.3303982   15.76448902  22.35104714  24.70139797]","[ 219.98750028  213.81625849  225.5674101   226.63090714  230.41119424
  232.61793851  221.47466419  235.79109927  216.17829365  257.20296198]","[ 181.06906923  201.2702657   191.43306555  213.88983963  211.34089631
  205.97546371  201.83084718  204.78868455  210.96790019  204.99558707]"
"[ 164.34088438  158.8498719   191.68298363  167.87180324  154.5107508
  187.55543392  212.33803588  160.94530138  156.24542509  212.33803588]","[ 226.74195684  173.85137289  204.01814162  228.22667382  200.22570682
  206.09356143  228.22667382  122.31843695  198.33066591  205.3964694 ]","[ 165.91837664  132.47524138  135.84964054  164.33214838  175.46411202
  138.75516203  176.12257362  153.90686235  141.94831695  137.23665507]","[ 170.08833674  171.76274019  144.7490697    95.67987497  121.58140708
  175.15499076  127.57878442  119.27601827  161.28799404  124.73090754]","[ 223.3475727   241.97316072  235.3981415   230.39514232  199.12179649
  207.37834953  169.19078075  222.3383992   191.82850675  180.81014947]","[ 228.47702408  187.58685197  201.39806717  242.98800856  215.15799597
  207.01301271  229.40496776  208.63418243  227.69381965  241.37708926]","[ 127.59281494  154.93958166  162.45750685  129.08649653  127.33974868
  122.10050877  146.01707573  154.90818523  128.04880739  142.60301441]","[ 30.33678706  22.41796054  21.97351557  20.97963855  23.68920798
  22.9347367   24.38170603  18.66163873  16.17721519  25.19028881]","[ 236.18800774  224.32996051  241.42095001  209.55358669  227.33064835
  221.88003612  218.3852135   224.75618362  242.91939327  223.01124055]","[ 187.71167327  191.8129937   190.06914527  208.36415338  185.41622449
  203.26121092  185.89471715  175.29607936  190.26137219  191.95447097]"
"[ 135.53886242  171.45606943  157.5448213   188.52587504  184.4530286
  194.9867045   149.41137617  174.68856169  173.19349174  161.33091548]","[ 212.59739949  202.97587056  172.41660439  179.71457552  185.91824778
  200.97020511  146.19555869  172.12948078  213.45333877  216.67672176]","[ 166.9281742   155.75621321  117.41439505  178.16782357  192.19507276
  153.64824755  177.17431168  183.7955268   154.26656772  149.23933917]","[ 141.9587884   172.57260017  138.0810443   169.19189561  190.82724035
  106.32364871  135.91468053  125.696363    147.31246893  110.92358158]","[ 197.93251835  225.65550627  226.28396248  200.14710547  220.13683774
  188.02427162  236.26730626  238.3048708   220.33973239  193.03433152]","[ 225.04142308  244.62140745  210.66323154  226.61647115  236.53278679
  215.93662386  216.67874671  233.45833094  196.80105356  214.25125037]","[ 127.09885458  122.45251965  130.0705569   127.14794315  168.53734042
  175.08685642  116.44715989  102.08387211  140.48906655  127.01210203]","[ 22.17508806  20.57335271  23.31945607  18.99099276  24.5839716
  17.13851154  32.06185771  22.7061196   25.39649561  21.24976249]","[ 226.75450159  228.95992653  226.39971813  233.6586946   207.14360678
  215.80687975  209.32119493  226.96415387  224.74324241  237.91338761]","[ 201.13109854  199.98732551  210.94776817  175.42112767  210.9196022
  187.3215936   214.17315825  211.44173211  187.93833542  219.11323816]"
"[ 208.18891175  165.18799652  158.61347561  142.91206526  169.17330059
  207.97120295  154.75742238  191.82784535  169.17330059  161.2766507 ]","[ 200.65376004  156.07091228  198.36837751  200.91696789  224.63089093
  238.74085647  202.76390522  178.81679734  182.69809964  224.50009914]","[ 166.80380306  193.57364538  161.64833943  137.18872685  138.4463199
  149.32526105  156.25796142  192.94159232  156.95272039  155.23760095]","[ 162.69092243  170.95828719  199.23782749  159.38066278  175.95418324
  168.67686697  155.0384812   163.19378212  130.50964643  171.67267387]","[ 174.89981959  204.62176651  197.03712374  199.77305453  246.4664914
  228.72938122  243.61842198  186.8377813   187.02992568  211.97461078]","[ 195.53683919  208.78014192  230.87722174  198.38322665  201.20432165
  248.92824539  216.29483495  230.69892509  241.49757172  240.29697112]","[ 144.03056171  108.68999306  121.72216911  128.23573344  159.55801246
  102.92495818  153.82398276  171.54621455  157.14189331  157.23834801]","[ 20.58443573  26.53564291  18.96219039  21.58022811  21.51080371
  27.88079045  17.97612263  18.90566593  20.29513413  23.98786687]","[ 213.69899274  236.82414115  249.70293391  228.32461606  218.41393238
  242.01020852  217.84120938  190.65800449  233.96434784  242.37436522]","[ 178.2685797   211.67700414  163.10360766  229.61825697  202.81177638
  204.36607115  196.61392599  227.92277167  191.06912183  229.93602724]"
"[ 154.23281608  159.10364233  161.0669858   142.64405431  184.37380675
  107.05197269  160.04224111  134.9209054   185.30894726  148.30537935]","[ 191.99095683  206.93298754  230.74464368  172.45449614  210.81023972
  214.7472727   212.85600737  216.99289416  236.70803598  228.76248548]","[ 158.82435174  148.32443622  158.82435174  156.94626022  185.01132967
  151.66042682  143.52835063  163.01082464  196.35702976  160.36669045]","[ 140.69108438  151.95088661  177.69981252  150.21197677  128.82228992
  157.55317892  179.03804999  131.00456429  180.88678537   63.0976512 ]","[ 207.46186073  211.31270388  225.60934236  250.06357761  220.45414536
  193.94008839  184.15066584  228.07946799  199.92754596  222.52235178]","[ 178.64111608  240.38492509  220.8785215   221.73826134  193.67635829
  239.55505428  202.46843796  225.85048224  217.37364681  225.08644391]","[ 133.0635661   149.93585252  116.54112038  131.49489458  123.04145224
  150.11737511  162.91795168  185.22269251  152.24205729  147.03597652]","[ 21.19855444  25.97280182  21.33796221  22.62263928  22.03556389
  23.06983586  19.15098255  22.23634374  22.62776677  21.19855444]","[ 204.5058536   201.26940127  221.35272408  230.3486154   242.56395625
  211.72194592  253.63035028  238.46577726  244.67466718  247.49732278]","[ 202.69121578  186.3910825   188.40779587  197.67971502  199.9129372
  170.68336881  217.26512098  216.97821604  181.28049194  196.36895514]"
"[ 149.78814292  183.32526437  209.34742993  187.02503188  157.68066211
  147.47899216  170.68488666  191.8236768   181.20660188  174.94263206]","[ 190.09355306  228.53957709  208.74771741  243.94436219  212.70413744
  199.07237754  193.2595859   198.80813061  190.68552541  236.3487217 ]","[ 156.7530504   160.81461928  152.85510766  165.98685412  142.0196551
  146.72442162  154.4195117   155.92486035  173.45194489  133.66295927]","[ 188.02660157   89.76854735  160.43004797  145.30851171  149.5758829
  142.27710152  130.77931742  168.46041094  166.8569051   164.0561165 ]","[ 206.61882382  218.56175188  219.62089425  202.28108973  232.25475418
  220.77926499  228.39994014  225.09777824  156.80106881  187.86894731]","[ 192.92869281  213.12352573  222.27104291  238.2326625   263.51730076
  228.89907062  198.79209313  210.12450861  233.93987024  223.33255161]","[ 155.77165795  123.89111849  157.0957763   167.15298879  143.00256069
  130.22616461  128.54517717  167.15298879  107.66235355  152.17044533]","[ 24.18640345  21.60980072  18.88129976  23.43791914  23.0049802
  22.50369099  22.84410767  19.36207743  18.2688439   19.00981658]","[ 186.52295875  239.51616073  241.06412728  249.02967524  226.75270146
  210.60080162  239.96881013  227.0614835   234.1383603   229.10348927]","[ 180.70878819  223.83038225  199.93723737  200.26144163  196.85990708
  196.1707701   202.40559732  207.79976672  213.58655101  182.15280121]"
"[ 176.90542702  137.95397358  124.47640449  187.05578166  149.48428255
  131.41050458  172.08606248  168.06811599  175.71649375  152.87279884]","[ 221.18528414  221.96064641  205.42494458  184.5547084   187.95171069
  217.69350818  256.37276784  173.45030442  186.14346851  205.51815719]","[ 171.26609457  166.84746021  132.83762148  160.25121287  174.67574738
  169.00998105  124.71475237  177.4326033   169.05818771  164.44201181]","[ 148.8220528   142.91788647  161.21547327  146.46912603  179.50430646
  150.91471293  170.74533023  166.88321704  174.81774723  155.3993662 ]","[ 245.54847619  219.08019232  173.71123537  191.49253384  225.01322578
  196.00244625  204.62337022  190.81458309  236.51654632  216.37644222]","[ 214.14604501  161.19252109  247.15287114  146.72094861  216.07757942
  203.14568432  227.41999489  220.02404937  215.54582559  243.69594681]","[  83.07419559  165.15650489  135.8180638   149.91133773  160.44322387
  159.85025065  135.28170164  124.99634605  156.21970657  136.7836821 ]","[ 23.69201689  22.70824245  20.02237679  22.76743835  19.3643      23.5088731
  18.56225122  17.5610315   21.91098152  18.89119022]","[ 222.25381304  240.46375597  230.2045824   216.89128157  233.8435931
  232.48021906  236.10938246  238.83152872  217.35241371  229.96767593]","[ 205.00160991  209.29985107  219.30331003  206.3000145   179.59253039
  207.71566423  203.42595224  210.02202873  226.53304109  201.5640711 ]"
