rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.83593398  999.78162035  999.56105694  999.64816559  999.81262344
  999.60171769  999.80477621  999.84631504  999.80480179  999.84590326]","[ 119.92932127  139.89903968    9.98259494    9.98325987   39.97261002
  119.94622232    0.          119.85063437    9.98168614   69.96667177]","[  0.          59.96599243  29.95981365  29.97546762  19.97673603
   9.98754933  29.97849873  19.9755311   59.957585    89.94962017]","[   9.98354854   59.97832669   69.96408797   49.95053432   19.97511182
   49.9700206     9.98217652  169.93199711   59.97266664    9.98584134]","[ 29.98299317  29.96444568  49.93124963   9.98653619  29.99115863
  59.97299547  29.97113672  39.97782908   9.98390096  29.97978955]","[  89.90976917   79.96483422  209.93372739   19.98998408   79.96495416
   19.97205817    9.98919031  199.89387951  189.9495608    49.9398353 ]","[ 19.98087369  19.97228373   9.98099245  19.97268491  19.98591357
  29.99212219  19.97345014  59.96775404  39.97451375  29.9786943 ]","[ 119.85350337   39.96836731   29.95973551  149.83516454  199.9614261
  159.89225689   99.89195347  139.97435023   89.93009171  109.96898905]","[  69.95898638   49.92490495  129.91465296   29.9716454    29.98246627
  159.94647033  219.95563846   79.97277098   49.93864377   39.96094225]","[ 49.98203997  39.96011412  29.97633889  49.96190496  29.97548187
  39.96187294  19.96471048  89.94478247  39.96974239  59.9801199 ]"
"[ 999.7387527   999.7833182   999.87367096  999.68254503  999.75451073
  999.75615466    0.          999.80739029  999.87822702  999.80525622]","[  59.9669541   159.93656484  249.85460283   39.97845529  139.97341055
   79.96997237    9.98015275   49.96490335  209.89544222  199.90395323]","[  39.97710915   89.96371573  209.8418807    59.96648915   39.9663419
  179.92683421   49.9791363     9.98269983   29.98385107    9.98248157]","[  39.95149337   69.97870355   19.97942077  119.96823872   69.962851
   29.98345939   19.98472193   99.97043182   29.95180376   49.95895732]","[  89.97067089    9.98808442   19.97573089  139.89307474   49.99041611
   19.96934969   49.97765154   99.95942339    9.98457204    9.98464084]","[  49.96553833   19.96447188   29.98621892    9.97952515   19.97097568
   79.95117364    0.           69.92776129  119.9370893    29.95676637]","[ 29.98211121  59.94645556   9.98761523  29.98911041   9.9834793
  59.95558905   9.98130734  39.96078761   0.          49.97061656]","[ 489.81211636   89.96452289   79.94160781  489.83871095  109.97145435
   29.96456478    0.            9.98089509   59.90891402  309.82851582]","[  59.91482493  119.88987948   19.97285571   29.96818576  109.92886478
   99.92521097   39.94692257  109.91694675  209.86104148  119.90553072]","[ 19.97701515  79.97247436  49.97711453   9.98711428  29.97029184
  39.96598716   0.          39.98264413  19.96445121  39.96888772]"
"[ 999.77285162  999.79509381  999.79981521  999.76297912  999.7951854
  999.79993889  999.76308679  999.7772973   999.70301042  999.79456658]","[  79.93784876    9.98932264   29.96084683   49.97657168    9.98169691
  169.91713703   29.9508219   119.94550536   29.98270362   19.97807208]","[ 59.94542881  79.96555436  39.95972944  29.98692659   0.          79.95299399
  59.95685737  49.93577859   0.          59.97959549]","[  29.96746517   89.96955588   39.95653413   49.96113873   29.98460104
   59.95341529  109.93232114   59.97228091   59.9271362    29.98427361]","[  29.96632514   79.96514147   29.96571694   29.99078662    0.
   39.98298685   59.95254637   79.96348227   29.96760769  109.96447658]","[  39.95742043   79.97468282   89.96116261  239.83458392   59.96009501
  179.87941129   69.97687752   29.96870819   39.95591763   19.97668224]","[ 59.95990428  49.97915428  29.99153981  29.98118952  79.97580073
  19.98695857  39.98602977  19.97911306  29.98978895  69.97404254]","[  49.9546267   109.94208911  499.75684455  149.88407692   69.94074039
  189.87653195  229.88051584  319.91438068   29.96589811   79.94264565]","[ 119.931212      0.          359.86808853   49.9541909    39.9433135
  169.87792921   69.92369018   29.9497053    19.97056228   19.97933665]","[ 119.95510011  209.83521305    9.9791388    29.9891863   109.97421925
   39.94981244  109.91085424   49.97693448   29.98828665   19.9803799 ]"
"[ 999.64004501  999.78980448  999.75940684  999.85000972  999.74656312
  999.73039193  999.8746955   999.30477732  999.78966221  999.7594124 ]","[   9.98972966  229.85467517   89.9824811   129.94232244   19.96735958
   29.96012868   79.97399655   49.94682182   89.93991079   19.97427299]","[   9.9878638    49.98032793   59.97038736    9.98326412   79.95770927
   39.96673077  169.86352952   19.97626099   19.98213893   39.98610918]","[  89.97162806   49.97487478  109.96371499   29.9826352    39.98770868
   19.98144563   19.97835162    9.98269942   79.93580531  109.96850194]","[ 99.93275014  39.96564175  69.97858918  29.97387948  29.98380766
   9.98420489  19.97501307  29.95164648  59.96292467  59.94448734]","[   9.98433717    9.9866742     9.98453795   49.98353926   19.96882311
   99.95203089    9.98863805   19.98639747  169.94408501   29.97826176]","[ 49.95838068  19.97850387  39.9442126   29.9724464   39.98003083
  49.9873732   19.97587773  49.98696875  39.9893742   79.97080516]","[ 109.95405723   19.96269591  339.68354502    9.98809993  409.63230473
  259.87336344  359.81757619   29.97190446   39.97845836  169.90454008]","[ 129.96610964  159.88054437  109.95210253    9.98291174   39.93195306
   79.95113386   29.98240184  219.92630461  109.88808512   49.93869851]","[ 59.94912628  59.94395093  19.96949483  19.97949187  19.97723921
  69.9540972   49.97485282   9.98161222  49.98066557  39.98654215]"
"[ 999.71351542  999.83906023    0.          999.77422102  999.77653357
  999.65901815  999.82511127  999.62417501  999.83904336    0.        ]","[ 49.97849542  69.97020324  59.95155526  49.96078344  59.965956
  29.98206238   0.          79.94988924  59.95910906  49.96996407]","[ 119.96282941   39.96739905   39.97005782   49.9791978    19.98597866
   49.9674008    99.95662552   79.97071661   29.98559156   29.96422852]","[ 189.94015491   29.96459565    0.          109.94341969   99.94615446
   39.97886006   69.97300585   29.97016983   39.98038139   29.98102417]","[ 29.97875939  39.98747495  29.96518377  89.94409725  29.98189926
  99.93452792  19.97116062  49.95906385  19.98163031  29.97774502]","[  89.96051677  249.81334402   39.9770095     9.98203826   39.98857776
   39.95989431   89.90845895   49.92455956   89.98300691   29.95908476]","[ 19.98105435  19.97815598  49.96217634  39.97310348  39.98161959
  19.96951833  29.97021025  49.98272343   9.98146031  19.9867515 ]","[ 109.94355774  249.78878681  439.78082108   89.95273349   99.90403985
  169.92732988  159.9414416    99.94413542  189.95292537   39.97647794]","[  99.95786264    9.98170381   39.94511251   39.94240777   49.96716384
   99.93048039  129.91997343   19.96778656   29.95360429   99.96516373]","[ 19.97541185  39.98239612  79.96090333  19.974745    49.94278911
  19.98518508  39.97558616  79.98143178  39.97178156  49.96723368]"
"[ 999.76231972  999.88994684  999.62677987  999.65442778  999.79799383
  999.79119014  999.87054909  999.7198113   999.79313692  999.79147147]","[ 29.99104981  49.96265643  49.97205407  39.99125817   9.98208866
  39.94197607  49.98883081  99.95801684   9.98614542  99.91355311]","[ 29.98635185  49.98207467  89.95024893  29.9913794   39.95641448
  39.97121874  19.99065275  29.96792827  49.97914982  29.96252259]","[  69.97487988  109.9245933   129.90064341  139.96135462   79.93731869
    9.98751203  129.96958765   59.95708576   19.97993544   29.98331805]","[  29.98344754   19.98615405   39.96915914  109.93440103   29.98034562
   59.96415405  109.94631093   59.9708399    29.98406008   49.95612645]","[  59.94484896   39.9714975     9.98687528   39.9710837     9.98395487
   79.96109573   99.92919328  229.88836835   19.97286241    9.98837266]","[ 19.97255479  59.98661421  19.97661274  19.99097022  29.96193968
  29.9825781   39.97261687  19.98233682  29.97316568  19.9802462 ]","[   9.98241707  199.78101166  189.94688664   19.98884322  129.94776367
   69.94819249   29.95498257   39.94810345  239.80998818  119.9137738 ]","[  49.9356602   339.82181838  129.96349017   49.94200972   89.96800466
  319.897277    259.91566646   89.93676734   99.93842166   29.96220239]","[ 19.96792491  29.97258192  49.96878221   9.98917008  49.99154346
  59.968586    19.97107501  39.984483    19.97328229   9.97912591]"
"[ 999.87215082  999.67171211  999.83021265  999.8387596   999.83667419
  999.79138127  999.84370032  999.82676639  999.8732392   999.67215964]","[  49.94935098   39.98293153  119.91741851   39.95322639   29.95077159
   39.98516397   39.97504782   79.94798212    9.98087047   39.97334292]","[ 49.96909722  39.95728219  29.97354706  59.97527062  89.97681608
  19.97553034  59.95948131   9.98273143  59.96541846  79.93393043]","[ 109.96396436   59.95687411   29.98439435  109.9293311    19.97042192
  119.97972822  199.96276775  179.95232684   49.94359131   19.97911344]","[  9.98950704  19.97547116   9.98724969  59.96443941  29.99179075
  79.96946346  49.98656483  79.95014538  49.96108875  39.97595482]","[   9.98006139   39.96398844  119.90379015   39.96178865  159.83995101
  159.95006696   49.92091339   49.94889462  419.75567544  309.90023913]","[ 19.96603938  19.98860337  29.98359747  19.97920279  29.98391386
  19.96688933  19.9744153   19.98222427  29.9881524   19.97224379]","[  89.94994987  409.66460653  339.84821204  169.89615216  439.82916198
   89.97434661   59.93009143   49.94467466   99.96800662  129.93403258]","[  19.97847348  469.8292253    49.95204116   99.95059603   59.9518316
   39.94942037  249.88211335  169.84559458   29.96144608  109.96242835]","[  29.974153     59.96887447   49.97852419   59.96256797   19.97129879
   29.98664998   19.96964693  109.97660691   89.9407631   139.91342774]"
"[ 999.77961235  539.7003082   999.82961104  999.49765447  999.82434433
  999.7464225   999.64242142  129.86859555  999.82447265  999.74586788]","[ 229.78804113   29.98789563   59.98368849   49.96887184   49.94528309
   19.97002134   29.97178242   79.96549856   99.93037215   29.98056586]","[ 39.98284841  39.96699083  19.97731417  79.93181246  29.97072294
  49.94690829  39.9835171   49.95258987  29.97644504  39.98074206]","[  9.98345525  59.97490621  69.95672941  49.94914264  19.98820487
  49.97668174  29.96886433  19.97835162  59.92416956  19.97067389]","[  59.96792418    9.98401505   19.98598522   89.97910245    9.98384204
   99.95104346  169.85856749   19.97411956    9.98379999    9.98458347]","[  89.88994392   69.98197111  119.94454851   39.94323266   19.96740602
   79.91324473  309.68624486  129.90436397   59.97994593  119.82682253]","[ 49.97146999  39.97784727  29.96577809   9.98357787  49.97402066
   9.98374803  49.95563331  19.96975964  19.9685571   29.98680122]","[ 309.87002122   89.94827406  169.93476038  319.70818095    9.98258691
  139.94964293  259.86707236   49.9736479   139.95360221   69.92562623]","[  89.87892524   89.93596725   59.91495975   29.95695835   59.98139793
    9.98288999  159.94519188    0.          159.93572087   79.97331097]","[ 39.98263448  59.96603047  29.98873871   0.          39.96526058
  59.96719665  29.98923094  49.97374981  69.9240346   39.97697516]"
"[ 999.79003488  999.80138359  999.84505103  999.76622249  999.7891873
  999.80482903  999.84505103  999.76622249  999.79556369  999.75845227]","[  69.9602983    39.96759393   49.97428784   69.96122268   49.93692905
  189.91241598   29.98317841   19.97644288   39.98313131   79.93944439]","[ 69.95552193  89.86223741   0.          69.96602623   9.98502356
  79.94710077  29.96918995  39.9682197   79.9740701    9.98311781]","[  49.95866794  129.9558186    59.92707769   49.97974135   39.95497843
   69.97470259   19.97936109  119.96674669   89.96628382  119.8624445 ]","[   9.98884691   29.97604286   19.98620517   29.98406786   89.94555445
   19.986019     29.97119859   39.98249397  139.94274875   29.98746063]","[  59.98310231   19.97694719  209.77986388   99.89767734   89.91980829
  149.93699499  129.95087483   49.9609707    89.94628852   59.96271535]","[ 39.95089157  49.9814905   59.97831302  69.90454697  39.97819161
   9.98960695  59.98619421  59.95520116   9.99064225  49.97116841]","[   0.           69.92520878  269.88654051  659.69887119  159.93656697
   79.88838839   89.84449981  409.83194384  419.71432137  269.82132793]","[ 129.86587722  239.92507005   59.95403045    9.98265927   29.96494625
   39.9629736    49.95665924   49.94621749    9.99062776   29.96234713]","[ 19.97936337  29.98510953  39.97270374  19.96780043  19.97910756
  59.9721603   29.97116292   9.98094702  29.96715669  99.94934708]"
"[ 999.84556789  999.73392981  999.82770003  999.85583814  999.74240743
  999.79031492  999.84500011  999.84576063    0.          999.72347127]","[  39.96562579   59.96746324   39.98598518   39.95373209   39.97285062
   19.97207147   19.97386122  169.94366263   39.96276913   39.97484378]","[ 109.97105818   59.9716956     0.           39.97658084   59.97503342
   59.97388329   89.925767     19.97140582   19.97672133   19.97023675]","[  19.97169488   69.96880894   99.89689962   49.97601612   99.95339822
   89.97594823   59.93768859   19.97567436   69.97447387  109.92707202]","[ 49.97378346  29.98015678   9.98579657   9.9832888   19.96359325
  59.95580491   9.98115703  99.94228875  39.98297422  19.97360238]","[  89.94869093  119.92904934  109.95650213   29.96032314   89.95508387
   59.95663042  329.90241627   39.97336104   29.98602308  359.83512657]","[ 39.9786712   39.97752462  39.97123252   9.98513769  59.96794062
  49.97845872  59.96737799  19.96918067  29.97389384  19.98172502]","[ 279.90841972  409.86223882  199.89042394   99.877497     49.91583347
    9.9819899   199.89949489    9.97923559  179.84623721   89.90170535]","[  19.96291641   39.9787922    99.95311468  159.86277875    9.98380122
  229.8601686    69.9151839    69.89003601  219.93687558   19.96552362]","[  29.97442444   49.95310874   49.9850478    49.95530347  139.92103931
  139.90323986   39.95069874   19.9787681    49.98487443   89.93985989]"
"[ 999.80257547  999.65896491  999.82100992  999.80502726  999.8574542
  589.50671166  999.75084977  999.72639145  999.83739345  999.6815102 ]","[ 179.87760524   29.98367772   49.97401018   19.96898071   29.96609812
   49.96670303   79.95032237   99.91982783  119.98336839    9.98141837]","[ 19.97649104  89.9521015   29.98386712  19.97436346  39.98524631
  19.975703    29.97390374  29.98371772  89.96715321  79.89260939]","[  29.98233916  179.9606194    69.94285755    0.           49.96814101
   29.97007325   89.91016056   59.94806423   79.9710382    69.95713086]","[  29.99151663   59.95723149   19.97754995  149.96835889  119.93163669
   29.97567019   39.96262686   49.96895214   29.98628952   19.97395131]","[  29.98276406   39.97627286   59.96769682   19.97610516   29.97756397
   49.961227      9.98589198  139.95362849   59.95252898    9.98722949]","[ 89.923112    59.96144343   9.99122273  69.96933744  29.99024897
   9.98235073   9.98672679  19.98546004  39.9731847   39.97881129]","[ 179.88071292   59.92521753    9.98077726  129.97158741  339.85702048
   59.91754967  199.77140511  189.85047809   59.96944491  249.76730536]","[   0.           29.96929133   19.97542035  299.87032726   29.95573708
  119.94179608   69.96871138  109.95316743   99.97710976  139.92036825]","[ 39.98536555  39.98935715   9.98331298  49.98441794  39.97895825
  29.9643767   29.97884077  39.97608144  39.97236888  59.94515736]"
