rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  89.92718913  129.88829431  229.83782858   79.93873964  129.81163795
   29.97703336  229.89994276   79.93557515  199.96022567    0.        ]","[ 499.86850278  189.92263032   49.94736058   29.95454631   99.90429788
   99.89515556  129.92380322  389.90173395   19.96816199   39.95798302]","[  39.95245791  169.93040638  229.97263088  189.81199072   29.96001413
   49.91766025  139.89322943   49.95222195   39.94329922   39.95206147]","[ 269.86855764  309.82915292  219.93964917   69.97986452  169.9061377
   49.94876888   79.86692328  239.80761387   79.89955462    0.        ]","[  89.9284798    19.97236207  219.87811789  169.87203774  279.86950133
   39.97216796   39.94083986   99.89174272   19.97706132  269.77394649]","[  69.93972974   69.95121466  299.88668793   19.9714014   109.90459203
   99.92011226   49.96566961  329.79086722   69.95814167  299.82419526]","[  59.92155783  369.84654079   49.93184724    9.97907102  179.90236354
   19.9685315    19.96975358  149.78904779  129.86162895   69.93045917]","[ 229.89799107   49.94163125  389.71781485  209.94569125   79.92609342
   89.95591978  219.77591323  179.85422456  389.85188371   69.94290956]","[ 309.87934658  179.83767732   29.96339579   99.88587765  349.77367676
  159.9306837   269.8498354   289.80074792   79.94315437   19.97679425]","[  49.96079828   49.95205156  159.95083249    9.98147353  109.86493553
   19.96802312   79.91811941  159.93667562  139.94943681  209.87458859]"
"[  39.96439732  149.86835862  399.86566143  169.87250632  119.89031467
  199.821144     89.92744162  299.90709765  259.96319277  619.66212092]","[  19.97616939  279.77496146   19.96750038  109.85812403   59.97914837
   59.89713917  209.83760958  199.92620587  129.81825984  129.90972937]","[ 159.94264976   19.97675085  519.830342    179.91961448  109.93179337
  119.86310419   69.96880811  199.95145694   69.92813643  129.95219898]","[ 139.9696724   209.89014387  289.85183289  129.93723346  139.92940069
  129.93565869  129.9248592   179.79460544    9.98877967  409.79111615]","[ 179.88437726  359.84242301    9.9814807   169.9521339   179.89504961
  199.9079797   309.77670917  199.82801465  189.89039739   99.8853757 ]","[  49.96392118   99.91621169  409.65754847   49.98380691  149.88213691
   39.96187037  159.91171543   29.9814283     9.98510073  229.88177886]","[ 179.92653407  279.92966938   29.96250145   79.9330228   269.82838695
  119.8546838   109.88336584   69.90174792  319.86690991  139.93579302]","[ 219.89268573  109.91271003   29.97210165  269.8943543    79.94201033
   49.96784997   79.94429437   29.96125127  129.94774797    9.97999094]","[  39.97854145  259.91083282  279.90021424  219.91600087  169.91140676
  209.8992474   699.80104125  119.91426785  189.90735931    9.98107257]","[ 289.78821746  159.89803018    9.98874783  239.85069333   49.96714336
  249.88622884  169.87767138   29.95842816  139.92383733  249.90218297]"
"[ 299.80325325  329.89786654  139.8437115   239.87453496   69.92264409
  269.8192281    59.94081336  299.90738319  319.82586738  219.84228939]","[  19.97318076   79.96960318   59.91769669    9.98612028   59.95254565
  229.88767551   79.88120002  209.87956589  259.77422057  209.9195691 ]","[ 189.8825832     9.97990369    9.9822684     9.98394441  159.88191133
    9.98466988   19.97127283  679.77326747  159.92597463  299.8955516 ]","[   0.          189.88600807  299.78193753  129.9672216    49.98203233
    9.98615643  119.95733014   49.95524612  239.85125834   19.97369239]","[  59.94608138   29.98124271   79.9753168   109.9410448    99.91456416
  149.88657896  109.96093454  109.90926916  199.90360171   59.96042991]","[ 129.92335901   39.9711629    29.97776621   89.9503623   109.96225227
  239.92856213  149.93176266   19.97023316   79.92461151  369.75336915]","[   9.98250734  159.93732696  179.88521325   29.98599486  249.93656488
   89.91945176  149.89140136   99.90030871   79.88940621  459.80248125]","[ 189.81669822  119.95492424   79.91868723  219.81053001  199.94480418
  159.91977916  529.71232284   69.8854849    89.94947682   49.94223294]","[   9.98062617  159.90912879  139.91774435  259.92746321  249.89756154
  219.94049544   59.9465227   519.81598932  289.86333293  109.85104611]","[ 379.85277767  179.88926743   89.95566854   19.97554411   39.94820291
   19.96737349   79.88149765   69.94820913   89.90179335  129.90020878]"
"[ 139.949991    129.8625422    99.89577511   49.95009733   59.96225394
   19.98038883  259.82887316   69.97255055   59.92566965   69.93065776]","[ 249.89536876   59.95030898   79.94326341   39.97424087   39.96527378
   29.97149568   69.93788158   69.92922023   49.92782796   49.967959  ]","[ 259.88991293  169.92585485   69.9302396   279.76302892    9.98145154
   39.94767251   29.94578914  239.84950721  349.86127582    9.98064221]","[ 129.85817138   19.97174633  119.93545003   39.94251899   89.91803348
  169.91372216   59.9376723   149.85111855   19.97502799   29.96137358]","[ 229.93882058   59.92278075  129.9192385    49.95233381   29.9741848
  109.87571624   29.96063409  209.91293088  169.85302872   89.90948041]","[ 439.81141266   39.96713878   19.98490798   99.94293629   89.93172975
   89.96371319  109.96077408   79.94468679   39.95247457  359.81157328]","[ 199.87626246   19.97304597  249.90753942    0.          129.85951501
    9.98245272  209.88018     249.84644983   39.96320831   89.87464001]","[ 189.7625058   279.81429001  149.8837385    79.96912752   99.94541905
   99.88034565  129.89332238  389.74991783   39.97188407  139.89473562]","[ 399.78042041  139.91756151   19.98642518  339.86469693   69.88008601
  219.88089171   79.96573686   99.94059995   19.96209838  209.89465722]","[   9.98540333  139.92993718   39.93891945  139.95314252   79.96222022
  109.90963258   79.93397904   49.93908096  149.92613645  209.9247732 ]"
"[ 169.93702083  179.85051335   89.95865786   19.97655868   49.93760159
  159.91677046   39.95707555  239.92420383   89.95375774  269.9173103 ]","[ 389.78593786  149.95726792  109.94930342  149.85568071   89.95582939
  399.71216881   99.94023818   89.93475773   49.95649355  179.88813778]","[ 399.83906337  289.7601755    89.96192457   69.9464646   289.84048574
  119.95114659  209.89251324  109.92195022   89.88294029  269.90264777]","[ 129.90639308    9.98195829   49.93591673   29.96458025   59.956209
   59.96358472   39.96330588   99.93397425  239.85451062  249.90248714]","[  49.91264933    9.98114427   69.91815795   29.96145317  149.92200171
   29.94834283  169.93525995   89.90980698  309.93586648    0.        ]","[  19.97054964   79.95691657  279.85802785  169.8664633   129.87667212
  329.85920414  289.89460504    0.           69.94436961   99.86028499]","[   0.           59.92400192  169.93377078  229.84867213  209.83382161
  279.87523308   99.91576294   19.98446209    0.            9.98741191]","[  89.95065055    9.98297279  149.86651164   29.95857868   29.9681013
  189.88994904   59.94318778   89.90283641  179.87612173  139.95098012]","[ 269.87245925  179.95879854  329.90313796  159.90492257  219.85342717
   69.93424073  439.78978581  109.96661954  129.90437082  189.85924877]","[ 199.87923813   69.96226771  249.87102078   79.94333242   29.96082526
  159.90728505  129.91646906  169.9305619   179.900651    309.8666206 ]"
"[  99.97141171   99.92130095  199.81181005  129.84092515   89.93366874
  219.87160766  259.84850685  279.87040042   39.9674147   249.81754316]","[  49.91113629  169.82361899  159.84786285   79.98206331   69.92769763
  139.84930013   29.96903122  169.82169918   59.96377046  169.86819904]","[  89.91461511  229.82280568  189.89915239   59.93811175  149.9399614
  139.96213948   39.96981441   19.97498041  169.84868988   19.96853164]","[ 499.70514015   49.97014709   79.90900613   49.96689135  379.83150664
  179.90399984  219.91379458  349.78691912   59.93391121   69.90869891]","[   9.98033376  139.80387571  349.8119135   399.88698511  169.87286559
   59.93063387  319.86059306  279.7590057   109.92186684   69.9720521 ]","[  89.9261156    19.9614435    19.97339367   69.95382198  169.94666366
  179.95962663  159.90003628   39.96311793  309.8684757     0.        ]","[ 209.8808647    79.95807314  169.93122746  169.90810869   89.90024626
  179.85967113  189.94637538   19.97070351   29.95904199  119.93458713]","[ 169.88207791   49.94022326   59.95141255  239.9004501    49.96284971
   39.95992673  389.78044669   39.9411137    89.8785459   149.88989877]","[ 139.89549252   39.95319408   29.9512426    39.97302092  219.92491564
    9.97964761  249.88612669   39.96659402   59.96502085   99.95759646]","[  59.98793293  149.93547887  279.76831507   19.96442906  149.92983139
   69.97464235   59.93332522  149.86725498   79.88552523  149.87043349]"
"[ 179.79045994   39.96990646   29.95998461  119.92449608  349.77323363
  119.90603852  199.86628837   59.93096952  269.75865192  189.8555707 ]","[ 109.94763732  109.93454752   69.9251027   269.81615763   69.96673776
   39.93821197  109.89554018   69.89227397   79.93394121  279.89929907]","[ 179.90491905  189.76956849  189.83126411  199.91880405  149.84142538
  209.91624541  219.86923244   29.96328584   59.94289418   99.95355052]","[ 149.96689234  119.94797471   69.97048415   59.97187212   69.96438358
   29.96282046   49.953548     99.92484165   49.94064043  229.94773874]","[  79.96399523   19.97030332  199.88014421   69.92113904   39.95542109
   69.93659795  179.89772825   79.91397642   49.95024185   39.9497366 ]","[ 189.85278571  159.91089466  489.84132746  199.84700128   19.97469088
   49.98265512   29.95637544   69.94521608   49.97680951  109.94642836]","[  29.9504659   269.91113092   69.90194546  519.76315013  179.88588404
   69.96953625  299.82661681  329.86674438  269.89139162   99.94304524]","[ 329.91023789  259.918194    149.94974938  169.90604878  239.78127785
  319.83413859  229.86702961  229.89181109  329.82857399   89.94893756]","[ 219.9329805    49.94558937  239.92425405   39.94034947   59.94149696
  159.83602893  179.91861326   69.95016804   69.94176583  139.83832822]","[  49.95548452  189.89765233   89.98246741   59.96874868  169.91653756
  189.93461528   29.98196899   29.98452411   89.95974468  499.87654782]"
"[ 349.87655586  309.87166879  479.65631795  159.87333812   79.89088246
  279.87760544   49.94996354   39.9645816   289.82951282   99.90656119]","[  39.95366055   79.96206342  119.85419529    9.99150887   89.94540253
   89.94661993   99.87543894  129.85205986  109.91767755  849.64927458]","[ 169.8867114    29.94510527  139.84263405  109.88601465  399.80343339
  129.8852085   419.85015817  189.9085668     9.98286139  359.8319269 ]","[  39.97393253   79.95206754   19.96187736   79.94484207   19.96968723
  359.78237956   79.9294498    29.96694722   79.97627062  189.92958118]","[  79.8658963   109.92338667  139.94831025  149.94219479  119.97113082
   69.90393389  199.9526675    59.94631789   79.93492139   49.93491318]","[ 299.87779113   29.96827853   49.94898318    9.98514738  109.89231615
  279.90671388   89.86960039   99.93817315   19.97506279  159.93626878]","[   9.9834299   339.86474741  169.83299431  259.86774572  239.8857769
   99.9511331   179.87225885   89.95805876    9.98623032   99.9572277 ]","[ 259.80709702   79.9044825    69.93652219  549.79033815  159.90387271
   49.94880432  119.90024348   49.93282773  159.93481634  209.83574789]","[ 339.82734576  289.85231334  249.76139812   89.8814321   169.90928788
    9.98329354   29.9718541   149.94007897   79.94963872  239.9185585 ]","[ 119.86524789  329.78842205  229.88066451  219.8611505   389.83422652
   69.96283116   69.8946523    19.97076644  169.81975501   89.96268146]"
"[ 279.79745192  349.9132327   379.88353994  159.92153288  149.91751295
  289.90896402  219.9134746   789.76216371   89.94831246   49.94720238]","[  39.94272328  239.7710357   399.82925111   79.9322026    39.96118865
  199.94323896   39.96833709    0.          169.91223271  169.8677994 ]","[  39.97202835   59.94731496    9.98580027  129.89913135   89.9333795
  169.94428781   49.95887015  299.84374385   59.90694322    0.        ]","[  59.91589065  439.85783527   89.92871336   49.96800701   19.97555436
  179.91666737   79.91628749   69.91144907  119.95062216   29.96180337]","[  19.96499477   19.96269174  259.92842094  109.9037098    29.95954437
  299.89822222   29.95868254    9.98004166  199.86697324  209.84064518]","[  19.97242176  219.86577869   59.95247648   79.90274325    9.9868858
  169.93387092  119.93871577   29.96504658   49.95161228   39.94568342]","[  59.93836815  269.87607987  269.78315703  329.80163445    9.98227138
   99.91849761  109.92814372  279.89143419  139.94130023   89.92386931]","[  79.94360299  179.93428547   19.97319728   39.94299733  159.91765902
  169.90471536   89.93690504  139.92957179  189.90713495  189.87204525]","[  59.94011495  239.87244246  209.81559161  119.9177509   339.85739737
   69.91088703   49.94203478   99.92979113  379.85016638  229.85284818]","[ 489.83158792   89.94633877   39.96818521   69.95403053  179.8731761
   49.9565845    59.94826603    9.98360825    9.98333212  339.75952512]"
"[ 209.90067126  339.76045831   29.96053686  179.85360912  319.87273274
  629.65399822  109.92067824  269.85834929  269.87170933  279.85636339]","[ 129.87837516  259.92283502  439.8754428   119.95297784  459.76278193
   29.96658511  199.89407276  219.83462416  219.79537554  309.89470357]","[  99.94236794   29.96810052   29.97984678   29.9725446   229.88621695
   69.91022244   29.94875569   69.95409344  219.90084218  139.87603867]","[  69.9681368   109.93590768  149.92767603  129.90590549  369.87348205
   69.90849398   49.96448603  339.93125095  129.89210635   39.95631013]","[ 779.78045593  149.88769324   29.95524923  119.93207458   39.93821524
   59.92362128  169.92253803  379.88284032   99.89445167  229.86506245]","[ 329.89184238   29.96371709  199.92759987   89.9650496   209.85575696
  209.92291367   49.95189101   59.93101471   89.97149003  159.90690887]","[ 199.767267    149.87606921  129.84306788  529.89748915  259.82418442
  359.7970481     9.9822224   399.89091825  309.84800153   69.95601964]","[  89.96568304  199.83322404  219.94529535  209.9159355   159.94636604
  159.94492216   79.95524676  329.94046958  149.89630972  259.88054772]","[  69.90833408   39.94697245    0.           59.92756535  139.95025782
   29.95451748  149.90329958   89.92948223  369.88596659   89.87901473]","[  79.9103671   269.81117221  299.80360771  159.94044249  249.90254155
    9.98202115  389.85855572   59.93604308  169.80097062    0.        ]"
"[ 239.85522034  369.85439095  489.77885723  479.71582511   59.96863054
   99.9527908   329.83848141  359.81439577  149.9222382    69.96254204]","[ 109.94754086  189.89768649  219.83040064   69.95794533   99.86712389
   99.94331346  309.85786047  169.88214083  259.7930196   209.93360929]","[  99.95565776   79.89642733    9.98730594  369.90200722  179.85003388
  129.91235959   79.97994498  159.82642042  209.91042918  119.94215164]","[  89.95150672  109.90973999  189.91063957   79.93626324   79.92980353
  519.69985033  259.84573468   29.95360572   49.96850514  209.88166882]","[ 419.86762969  399.75075628  399.8855295    19.96740292  359.76522569
  149.93065941  129.92579708  139.89795745   79.92705997  189.83770394]","[  19.96733005  149.89881853  129.91366523  189.79413302    9.98492311
  239.81983546   39.93780705  409.92149254   69.9252305    39.96824674]","[ 109.96544176   39.95670094   69.91670224  259.88594498   29.9654263
   59.93419591   69.95223824  289.85970006   39.92954138   59.90897759]","[   9.97917998   89.89067618   19.97184066   39.97410073  209.91289258
   79.93880352  149.90836605   59.96273487   39.93303719   69.94255135]","[ 169.94038184   19.97336672   79.91406686   89.92300535  179.87052876
   79.90598878  159.90618495  549.58408259    9.98512818  319.85670498]","[  39.95989373  139.88602038   39.93934039  259.90973389  129.90877704
   69.90830834   89.89829366   69.95160857  249.9074717    79.94325405]"
