rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.70817033   79.89696466  919.66169206  349.80088249   29.94997424
  359.75592827   19.96362278  999.76394825  549.7972742   119.89808124]","[  39.93940888  739.75668279   49.95807988  739.80826468  779.8299412
  369.60262554  389.66366087  639.7468166   349.78289086  999.77573918]","[ 659.66296547    0.          709.7217242   489.76013948   29.95150198
   79.90623939  489.68790904  619.71878242  689.69472453   49.9500938 ]","[ 39.98091194   9.98136161  19.98045905   9.9801608   19.98559939
  39.97006211  29.98942235  39.98473295  39.9789878    9.98506149]","[ 439.70104366  469.64897316  999.65047173  359.64494734   29.96601919
  389.68341859  419.79905997  769.75174049   39.93812829  519.74762682]","[ 159.96063637   49.96691862   59.96285688   39.97490461   69.95750051
   59.94969354   29.95985825   29.96924392   29.98395618   59.94769716]","[ 479.77823767  159.84736281   59.89020133   49.952132    459.81217658
   49.95354365  289.84777622  399.77333531  219.82327172   39.9446469 ]","[  39.9677029    39.96717464   89.94992764  119.9223714    29.9823055
   79.95758904   29.96857385   69.91033456  249.90000591   19.96221809]","[ 419.78466557  139.90943952  219.93363498   79.96879654   79.95587799
  199.91690943   49.91615725  179.93522596  129.83018177    9.98522894]","[  39.9613316    79.94462123  269.86443049  199.9245841   119.90704499
  129.90237417   69.95479365   49.94939541  149.93483805  269.91838935]"
"[  99.89982523  369.682297     59.89721696  439.79579815  309.6199891
  859.61702156  419.6870861   409.76910411  739.57970434  459.81695719]","[  39.92746914  969.53220654  409.77737375  889.76511035  529.81436847
  749.79771622  379.80381868   59.91864622  479.68303222  499.72651   ]","[ 529.50028184  999.91076246  899.80849258  889.82060756  999.68436837
  759.42587105  999.81520894  909.82418023  919.88374521  999.83394741]","[  29.94719277  999.7277017   899.61723367  879.68881121  999.8117369
  699.62521514  949.77263736  799.77653793  999.87443935  999.85901061]","[ 379.74169689  439.64501172  149.81341789  879.67580008  789.79200392
  999.52941549   39.92350885  259.85568753  299.8070102   359.66647571]","[  19.97485272   79.97002182    9.99082904   59.92709161   89.93908145
  139.90679972    9.98810795   49.97513687   59.96453075   19.97371237]","[ 349.61456947  419.77974529  359.75330291   89.91345927  999.76447447
  129.86573598  329.79777391  649.6841896   299.80026294  489.71139346]","[  19.973033    159.92156957   79.96887066   69.95305544  109.92437612
  109.96143688  159.93703634   39.96257587   59.95117091   59.95185375]","[  39.95156603   79.90573206  199.90682068   39.94807505   89.87999595
  169.89538356    0.           49.9562667   419.69793328   49.94320899]","[  19.96946476   19.97525464   19.96638232   79.93821771  169.88199711
   49.95866788  219.8191465     9.98407542   39.92722572  109.96894142]"
"[ 669.74582862  549.7732254   649.89718244   29.94745512  949.72391307
  509.65315511  509.80933772  219.84883038  119.9073202   929.58164017]","[ 999.8029972   999.81168439  999.71784902  219.77869119  889.71996226
  889.62150173  779.63783085    0.          579.82845203    0.        ]",,"[ 789.88638736  639.56887873  999.6094396   809.59884594  999.33226862
  759.62352794  869.75982982  519.59694596  999.6349548   799.34475439]","[  39.93733796  559.75759989   89.90911382  999.90358311  309.77787665
  389.70682989  609.46885434  449.74121528  999.73053958  469.72495608]","[  39.95348184  119.92281294   39.96221648   29.96131695   19.97440823
   79.903361     19.98298735   59.91497564   49.95052729   79.91094691]","[ 409.83114879  509.75322344   79.86531877   89.90494822   49.9247284
  279.77375716   69.91219594  239.91942763  419.6979796   439.650004  ]","[ 319.84836667  259.85998821   79.96356227  319.89438888   99.91696793
   39.95241918  219.84105019   29.9799203    19.96466498   59.9226807 ]","[  49.9281438   239.7816658   109.8730228   329.90554406  219.84074636
  309.87595971   39.97171004   19.96590686   69.90418904  179.92471344]","[  49.96248012  119.9167636    39.95190554   89.9209072     9.97979975
  179.89806392   69.96571611   99.95931365   99.93579378   29.95812669]"
"[ 119.91831323  159.89695102  549.69914019  249.83651784  579.68914275
  209.94437796  369.7372252   139.86072273  539.71369519  179.89793421]","[ 679.4666637   669.72016053   19.96267489  589.80995324  789.65280183
  599.77805472  459.77198666  529.84860553  399.77089503  449.80327486]",,"[   9.9799085   769.60029095  579.53897575  549.76646504  619.7427869
  999.56247543  999.62502475  779.68342971  659.61421657  999.6311946 ]","[ 479.70732836  519.79569076  699.84919717  749.82595319  849.83995075
  299.78795346  759.5922091   849.4396637   429.80139985  829.52520463]","[ 129.9470135    39.93637131   49.97544969   29.98008001    0.
   29.96521691  349.81336574  209.9273611   109.95443159  159.95591506]","[ 409.92153153   19.96949538  359.75979321  519.83394188  469.78771617
  399.73401204   59.92096347  329.55744283  259.8442413   729.35099797]","[   9.98286572  269.94708166   89.9522592    49.97386705   89.97892549
   69.90850529  139.89317326   69.96855722   69.87833885   59.97469428]","[ 129.90467796   69.94875463    9.97918736  279.75574467  289.8435113
   29.96347327   99.967754     89.96372626   49.92420995   99.93470522]","[ 159.92998538   29.97998488   49.96171358  149.94511853   19.98092037
   59.92398977  169.82246893   69.97147966   99.90731684   39.98259261]"
"[ 369.86444326  819.49828462   39.96120519  419.77550659  139.920123
  109.88265697  999.56507937  709.55913011  379.73109956  579.73188628]","[ 779.68676856  869.59454319  449.72399808  539.75040562  999.82995141
  999.62879743  679.75455721  639.75266194  999.82229329  599.55388938]",,"[ 639.71377083  999.78063397  999.56446303  999.85689327  729.71927779
  639.48327424  999.87227696  999.74456156  889.47438379  949.20985991]","[ 339.86893361  569.79640871   29.95828642  799.57147719  419.68680101
  489.78923735  339.73061977  629.6925232   689.53483478   29.98103449]","[  79.95103455   99.94956842   19.96645233  109.95046802  269.89274725
  349.74233011   79.94651288    9.98147875   19.96409971  109.96816084]","[ 379.83716349   69.92881801  469.6383444    29.95138231  379.8620949
  589.88112386   59.92779617  209.87459965  999.73286676  619.76357218]","[  99.94098462   89.94677848   39.9694936    69.95764815   69.94953881
   19.97307679    9.98094473  109.91729876   29.98433798    9.98877241]","[ 319.86939381  739.84949793  279.84917988   89.97681326   19.9643688
   79.92742981   89.88617815   69.90786484  329.842706    699.8048822 ]","[ 129.94925685   19.9722908   139.94801139  339.84367287   39.97400774
   49.95102813  229.92627263   59.96810824    9.98439604  139.95715319]"
"[ 329.85480954  419.63442985  439.83179173  379.63792649  739.71036493
  999.86822035  689.61924369  329.81908777   49.9264408   659.57362595]","[ 619.6903639    89.88440457  499.62903232  539.83701861  409.69483914
  569.65932769  389.61693142  129.93529235  469.72796455  119.83606377]",,"[ 659.84894173  579.83750267  999.75345167  919.66830334  519.81176445
  599.84985037  999.83408043  929.75379292  999.61288238  999.74217927]","[ 459.70394611   49.922271     59.90952097   39.93322651  519.6474154
  599.82531623  459.79966457  999.58941371  999.65419007  769.57176197]","[ 109.92671658  169.86802115   19.97337276   99.90722161   89.95918021
  439.84313285   69.93767182   29.96174923   19.96676704   39.95120437]","[ 119.92311106  419.7532021   789.81094716  969.67417582  369.68163318
  109.86339302   69.90002022   29.9729711    39.94446667  399.81874831]","[  89.96693253   29.97725875   39.94205925  119.87794273   49.94714833
   19.96672444   39.95846944  209.80844349   69.95766148  149.91235046]","[  19.96872386  109.86708841   79.90687574   79.88613348  159.93156009
   59.92421381  219.88181499  439.71524195  219.9089602   319.72574862]","[  39.98250422   19.96914341   49.95105295   19.99302475  199.91838925
   69.95783606   99.90503344   59.94977926  259.87213133   29.95641139]"
"[ 439.7380803   509.83559298  539.68259911  999.63765775  699.74976945
  769.64245509   19.96759825  799.62717424  619.7472803   459.66309897]","[ 799.57055786  659.63657354  949.61383012  819.51939847   39.93704901
  609.81617814  539.79095155  989.53174733  789.72949017  999.73321264]",,"[ 999.89575332  999.93326301  999.67477715  559.43728083  999.74228803
   19.96204529  849.67220206  519.65217092  219.81744478  279.79884337]","[ 379.80510163  609.82088727  769.66605263  639.89095902  489.8068902
  309.63157674  779.66976095  309.72315845  999.86453517  519.8504385 ]","[ 149.94931989   89.97053716   19.98171399   59.9631349    39.92996372
  129.94221412   89.95169475  159.93868907  109.93840156   19.96195411]","[ 359.80555589   79.87577075  849.69474644  329.88962154  349.66323907
  299.82489685  429.71918239    9.98202594  479.81565158   79.88107145]","[  19.97110169  199.91671854   39.96146189   39.9529607   139.96840068
   49.96017873   59.9187151     9.98007119  129.90041001  409.91111278]","[ 319.84177546   89.90409743  349.78355795  319.62969724  179.889547
  269.83584925  129.93673505   79.93684071  289.88847759   59.94512267]","[  29.97055285  109.95169992  119.92648099   29.95784498  109.9504043
   39.95470233   79.92756563   39.96840697   89.9752024    49.93580871]"
"[ 499.76911154  839.68298484  459.89300003   29.9623538   259.71812022
  529.80506446  379.64478031  609.67343091  379.74367539   29.95585061]","[ 649.7609565   429.72703105  459.71400394  459.69364947  279.79518675
  779.64082684  999.77993514   69.9172398    19.96714325  679.76602361]",,"[ 999.88360467  259.77346496  999.82747641  999.69039561  999.67105456
  999.60103417  999.46941354    9.98121094  999.65012899  999.54636905]","[ 989.58583168  869.83005033  999.75181549  309.84341591  109.88638195
  999.61366058   29.95223294   49.92156072  209.78507969  469.80583603]","[  29.96795818  119.8753088    39.97810947   79.94240093   89.90228246
  109.87859436   89.90727264   69.93081679   89.94041024  109.92885187]","[  59.89275662  269.76014503  449.70661511  319.8343686   389.63497251
   29.96105681  169.89657684  669.68610124  409.79225396   79.90998095]","[ 189.8471125     0.          149.92531732  129.89448718  189.921717
   69.96790655   29.95841862  189.90681554   99.91528555  179.93421341]","[  99.89089844  269.8177081    39.92710709    0.           89.93925149
    9.98673242  299.77974791   89.88320471  159.90903262   29.9646993 ]","[   9.98601514   29.94869361   19.9761421   369.7591683   249.86856094
  129.93238142   79.94178441   79.88155996  139.88518792  109.97358092]"
"[ 649.87312292  429.67562559   89.94932944  229.86159541  469.84147711
  899.65853724  449.79101785    9.9840041    29.94443905  289.78192975]","[ 999.69506247  849.82797214  559.82203814  879.77188249  669.5514909
  679.83152853  969.76753107  999.77207207  559.77517055  599.778977  ]",,"[ 879.61127619  799.90093419  949.69296532  999.81768718  999.79422653
  609.70796643  479.68018317  879.67728908  809.86539406  449.51565305]","[ 339.82640305  529.86063892  999.85871251  939.66693385   39.94240859
  699.36181149  579.84620939  909.86731994  699.79347558  389.78187962]","[  19.96938624   79.95408683   29.96092185    9.98175054  119.90305314
   69.96616293  219.91989956   29.96415536   79.95554113  299.88531564]","[ 159.80304263  579.63081978    0.          839.63784431  369.75880617
  139.83559356  649.77348557   59.92423002  249.92690997  489.79779444]","[  39.96005949   69.94502322   49.93538486  169.94741081   29.97090491
   79.95103477  159.89867262    9.98787496   79.94747641  139.91892922]","[ 369.88962817   29.95742176   99.9691606   139.92843146   19.96812157
  129.81810175   99.92563124  459.78966572  139.89717801   49.94813517]","[  49.97107902   69.92515022   79.94869008   19.9702844    19.96922773
  459.74967575   69.91256407   19.976838     39.95958837   59.95201663]"
"[ 479.83585338   39.95097306  839.52883526  609.79941771  359.6990309
  679.69013985  389.77453993   59.89779718  659.71194947  159.87430891]","[ 689.85378892  639.62813978  849.77233624  399.85040988  539.85739064
  799.60442024  999.72808923  809.62364791  619.89233702  519.73440092]",,"[ 689.86744652  679.81980224  469.7773129   699.77216105  769.7520519
  799.83765169  659.8379821   869.75123471  579.78670199  999.87018293]","[ 419.74228609  579.67262545   59.93308471  789.72587544  609.74145762
  429.77937519  529.67306159  849.56963281  819.81004683  999.51536041]","[  49.97849024    0.          119.95147795   49.9499574    29.95266547
   39.98024724   39.96639296   29.97604639    9.98375592   29.96709405]","[ 749.61783463  259.82221063  559.78835463   19.96854367   99.86984181
  619.79471355   19.96584255  669.66579247  419.7726736   799.60883261]","[  99.98114452  199.94071233   99.95965833   19.97994667  139.94495195
  219.89187019   19.96890673   69.96448374   49.96538925   59.91580519]","[ 199.85704443    9.98602148   49.9290598   129.86437002  419.68276095
  229.91212174   79.93717454  199.92637926    9.9840948   129.81667881]","[  99.93888014   39.95640828  249.9083174   219.86908711  129.86009661
   19.98633018   59.98278131   69.92828407  129.87771269   79.93995808]"
"[ 489.77143627  659.65369905   59.9291367   749.83905189  649.83833074
  499.74930856  669.87292602  479.80155056  829.476425    659.79242835]","[ 739.75017425  719.64164232  799.49021687  309.78546984  919.74214053
  629.6750447   179.84720813  319.70634467  689.62945319  759.81396052]",,"[ 919.68458611  999.90454079  999.75563494  999.61835972  999.90775714
  999.90557538  999.90184098  999.8419738   599.68568718  999.76082709]","[ 679.57397411  759.79378509  999.72724277  479.79329099  519.64445676
  449.88281181  649.60679243  709.75877033   69.90866102    9.97983827]","[  49.95519744   19.97605741  239.89607441  109.94606404   79.98178097
   89.96166262   59.94097512  339.8335421   139.84830327   49.96769785]","[ 209.87314607  289.79287131  369.6928132    19.96483303  999.51180872
  399.57166378   79.91368613   59.93944134  259.75516615  179.86696584]","[  49.96602615  189.92280422  129.94236704   39.93442861  129.89480265
   49.96658922   29.97388546  119.90887632   49.96438853   29.95935731]","[  39.9451839   349.71412947  159.82643639  159.89114604  279.75808356
   19.9637411    99.93261356    9.9823258   279.82615848   89.88680575]","[  49.92652713    0.           59.92976605  139.94019759  239.87965384
   69.94192955  149.86620527   69.95059229   39.95674672   29.98096339]"
"[ 829.7888673    19.96764523  549.64512151  509.77994783  779.68288419
  999.71035657  489.77242229  459.81527279  499.62513172  819.7856731 ]","[   0.          499.81685231  529.83052069  459.75014335  899.69246435
  569.67404719   69.89012407  589.81580368  799.75303612  539.68787734]",,"[ 999.51088711  999.81594756  999.50734512  999.77599071  999.89533334
  999.84728644  969.5902825   999.91484375  999.64735418  999.94564482]","[ 729.61525644  459.73044505  479.84243952  699.79631953  829.64730828
  789.45796831  109.83570344   69.90045805  149.86300723  529.82049098]","[ 129.87323889  169.83840528   59.95295376  329.83708057    9.98287875
   29.96174572   79.96400705  199.92366524  269.82237397   69.96551742]","[ 569.83518514  429.84085917  569.69854767  689.65878422   29.95070926
   99.86257268  459.74358595  379.81508208  619.71951824    0.        ]","[ 179.88141555  379.9010425    49.94809038  109.95064164   59.94060884
   39.93138965   29.97440753   59.93596271  169.90786548   39.95807884]","[ 129.86757237  109.92560574  479.81647066  109.88328241  519.82844727
  179.88123066   89.89966214   59.92369067   99.89421059  109.94463591]","[  29.98312137   39.93098556   99.96945885   59.98452003   89.95811639
  159.89958779  129.91751922   39.95055285  189.95440724  299.85093334]"
