,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
783,1.0307866623421613e-05,1.1479753281384614e-05,6.092208732971847e-07,5.297565826567579e-06,3.6949553446348885e-06,9.78445378320229e-06,5.096666028349802e-06,1.8160957849887526e-05,6.51913272502699e-06,8.15128615247731e-06
784,6.693318533167648e-07,8.929021028810741e-07,4.601807818114934e-06,3.6716726639770885e-06,4.135568286891368e-06,7.270019656010934e-06,8.906542961624638e-06,2.5167164303607772e-06,1.959499894770033e-06,3.6040079220884187e-06
785,1.8062394012672994e-05,1.8442984423920436e-06,1.2230162102661685e-05,8.054199469980245e-06,1.2975008577788857e-06,8.40405956085328e-06,1.0274481741079313e-05,8.777103331229475e-06,4.82785562352323e-06,1.6261671026839826e-07
786,9.675561955897473e-06,1.8511637031355698e-05,4.031166341261231e-06,1.457088448982309e-05,1.0833047741718393e-06,4.160544527842611e-06,1.8521091817870704e-05,7.405224415720337e-06,1.9342444877875856e-05,6.9222864923184525e-06
787,2.321989210179126e-06,1.6922771320423634e-05,9.128471214451044e-06,4.838922881848772e-06,3.3817712922863437e-06,2.2101209301292976e-05,2.5586071263811853e-06,7.660739054739266e-06,5.056621094057353e-06,2.96038692621739e-06
788,1.0003623191958493e-05,9.295338576415846e-06,2.7341797651958334e-06,9.486281627077856e-06,4.670613103644641e-06,1.4008537849643256e-05,1.755810949760224e-06,9.637608855269627e-06,1.4436196168845235e-06,3.7357144557481445e-06
789,4.144488693991578e-06,1.776544517902805e-05,5.923445899047336e-06,3.3325393270200737e-06,7.641981475175189e-07,6.365961565355277e-06,4.04123079630874e-06,6.337852372416512e-06,6.54847303066453e-06,5.708769870070704e-06
790,9.600889574880975e-06,1.6870790780650515e-05,6.575941483496814e-06,3.512475490055393e-06,6.671225856329929e-06,6.090889667031895e-06,2.852693931727309e-06,8.38286667059459e-06,1.9618139451505344e-06,4.585916731692498e-06
791,1.947229768400012e-05,2.854371849135937e-06,4.127445775143496e-06,3.937316163014124e-06,5.031556254488413e-06,5.720503884381762e-06,4.598852724453778e-06,1.0183079218176873e-05,6.246574280806321e-06,4.867208963660285e-06
792,1.0916384226290018e-05,1.668025595286638e-05,7.562272245141581e-06,3.3709146853932503e-07,5.25186422955722e-06,1.3407768383077514e-05,-2.804206323358623e-07,1.3260927794401211e-05,7.91636422040672e-06,4.350406357271502e-06
793,2.0749911146812256e-06,5.461620671556818e-06,2.8712384047792116e-06,1.485254464837702e-06,4.46137148268814e-06,1.0194314976649629e-05,8.714286965684258e-06,1.5114555596345096e-05,2.821115818981366e-06,5.2169698812163725e-06
794,-3.937634900702441e-06,1.3656640402310372e-05,1.2023275923322839e-06,1.1759902005466294e-05,3.932802595957071e-06,3.035102241816919e-06,4.6395783246830755e-06,1.0207136378392482e-05,-1.8512554777346204e-06,5.633489726499176e-06
795,1.6209552751416687e-05,5.1267003606290355e-06,8.531921756561429e-07,7.95601832697512e-06,4.8442718370565985e-06,5.474187685168692e-08,1.0630689743630453e-05,5.341797070683362e-06,5.3461936484518484e-06,5.988169521435254e-06
796,6.522258450385172e-06,4.26430917085083e-06,3.698868966774397e-06,-2.3313612951868886e-06,1.2698616452127842e-05,1.119634888920457e-05,3.233684469594819e-06,1.244710460562277e-05,1.0731435689212902e-06,4.802443316164661e-06
797,7.936493990782008e-06,1.1305845157030085e-05,5.912681688295437e-06,4.581524674514996e-06,2.8160067589957024e-06,1.3654919546765851e-05,3.4892828891206487e-06,7.839991129630822e-06,9.099702286240437e-06,6.551067703953181e-06
798,2.8219184049547445e-06,1.6188203407578028e-05,8.28405375301707e-06,8.514496251527511e-06,3.7387674247156803e-06,8.02552416680886e-06,5.274017620802331e-06,1.4368485734691596e-05,7.819669525613059e-06,8.711359932322664e-06
799,2.5223140616239825e-06,2.2029115897779047e-05,4.369554788946594e-06,4.937757345789173e-06,7.530909155034237e-07,4.1024424767546295e-06,1.4196075999740736e-06,6.523081840778656e-06,1.47658566890143e-06,1.1788172818504664e-05
800,1.0093798423760064e-05,1.0619296102131368e-05,4.688819508238605e-06,8.74453673978466e-06,1.007373917399105e-06,5.815019940228961e-06,1.5302877764831113e-05,3.912605228417126e-06,2.7502766401320047e-07,2.4625951091480638e-06
801,5.390910589420502e-06,7.21414913856954e-06,2.122844325594569e-06,4.971179624106272e-06,3.6246470035607963e-06,1.5523441530337178e-05,2.460796871766097e-06,4.22468706349722e-06,9.55155652555893e-06,5.493050665324431e-06
802,9.907032212460821e-06,5.618605684472218e-06,1.0553716244925329e-05,5.617719851899084e-06,3.0752907049904595e-06,3.7865092320300584e-06,2.3936317922840817e-06,7.812729951037555e-06,8.030541280142421e-06,2.236892896214183e-06
803,3.859102124934374e-06,7.980803483598653e-06,4.356463285509733e-06,1.2775900611850486e-05,3.6288888854969774e-06,8.574832671497423e-06,3.659766675051295e-06,1.3571831471443887e-05,2.2929270694022766e-06,7.437046581134964e-06
804,9.492481897054004e-06,1.3503008159023881e-05,6.132771639067972e-06,1.1098797772546413e-05,4.527899223439837e-06,1.0865177628482837e-05,6.994558319561205e-06,3.3161436074982873e-06,1.4651046735591867e-05,7.485844461703762e-06
805,2.7849194065037878e-06,5.513927391776647e-06,5.849127032473156e-06,1.6109982720604397e-05,-2.5883523615040227e-06,4.813534957363301e-06,9.548460756149564e-06,8.352142305461913e-06,1.2375172148644714e-05,2.101278499485056e-06
806,5.314135982441123e-06,1.4591665236947867e-05,5.262130717097875e-06,9.8582167758191e-06,5.073941996548911e-06,9.153058353854418e-06,9.068132709749128e-06,1.3044435482370023e-05,-8.876818294060964e-08,3.2958174240381834e-06
807,4.998964977253062e-06,1.0461914000496687e-05,5.087633902729889e-06,5.5954666691385426e-06,-1.9384421274356663e-07,2.2562409427980543e-06,3.849515282876836e-06,1.2005631058772035e-05,6.218600612211069e-06,5.227118937689805e-06
808,3.3827173040613878e-06,1.2049043412525019e-05,7.412329035152136e-06,4.467962167889195e-06,4.999632347659751e-06,7.115659001674519e-06,1.4595230636871987e-05,1.983420654091343e-05,7.66380526860628e-06,9.954511992995131e-06
809,1.4765680313079014e-05,2.186952934661338e-06,6.7369939952536495e-06,4.311459598457168e-06,4.196573770070853e-06,1.4660331095055522e-05,5.508587631062158e-06,1.840031929212325e-05,1.2150998724506542e-05,7.0149808428035305e-06
810,6.798705882368704e-06,2.05990815894336e-05,8.771308464594807e-06,1.1948510211019353e-05,1.7506984155147454e-05,7.972471611968327e-06,3.5216102430368267e-06,1.4201824709950886e-05,5.505454372486324e-06,9.309499654374555e-06
811,2.2306260045828224e-06,1.3197468288333355e-05,4.306602845943537e-06,1.7506615378658856e-05,1.8802716065662019e-06,4.90325097257557e-06,8.418325955785656e-06,4.4282322876680804e-06,4.6430143498571394e-06,5.963474051519914e-06
812,5.457297550034222e-07,1.2063663553546131e-05,9.044914825235964e-06,7.792449301472813e-06,3.0097619412734767e-06,1.3594275395789363e-05,7.030821419094603e-06,9.05462528592629e-06,6.179610403168345e-06,3.4960790983460105e-06
813,4.988762502515972e-07,1.4367642587187128e-05,3.7212888971418324e-06,1.2879389393922427e-05,8.478852303966694e-06,4.824799812293034e-06,4.663448958854033e-06,1.2022437358980234e-05,2.9354452988342966e-06,9.883689703097482e-06
814,6.943466497144393e-06,8.00384996332519e-06,2.882466738825533e-06,4.282703671696874e-06,3.9272271262642825e-06,1.3677405589961584e-05,7.4929543114629146e-06,4.522126439377722e-06,3.4288633886224084e-06,6.79694569635432e-06
815,8.817013053444168e-06,6.7147177842941606e-06,1.0985085200711665e-05,3.838371777217234e-06,4.495925239974049e-06,3.6360281759770574e-06,2.78559845665392e-06,5.085100860412811e-06,3.3061689319749475e-06,2.76208880147375e-06
816,-1.0121642862635006e-06,1.3076531295054922e-05,1.7717430834059084e-06,5.469819825584356e-06,3.616310975426592e-06,9.175178524541037e-07,4.452185318680184e-06,6.6071869344858e-06,4.7695547152767996e-06,2.1511517320626687e-06
817,4.984323414130095e-06,7.125383191527761e-07,8.602620227444483e-06,1.20532830718923e-05,6.107760409631783e-06,8.375136904137109e-06,1.8474650469487033e-06,1.189050149357892e-05,7.248463438267743e-06,6.9966763853835345e-06
818,9.126241244424538e-06,5.426415738832942e-06,7.304986094038515e-06,7.434660251746172e-07,9.039079701169393e-06,1.3109563040840188e-05,9.82995433504433e-06,7.466490144746849e-06,3.854479497622008e-06,8.580079477440636e-06
819,6.2134204997585125e-06,1.1594817640339431e-06,1.533221062121641e-06,1.215315678873845e-05,8.494790141147881e-06,8.2550402246695e-06,1.4333818691986535e-05,9.75201303987825e-06,8.94583533537535e-06,5.949329905442762e-06
820,1.627826855045767e-05,1.5602066279667597e-06,3.2815086301048864e-06,7.921735888412697e-06,1.250402908859707e-06,2.8887045119390317e-08,1.0231624489717002e-05,1.0951615135967178e-05,9.39515788958127e-06,5.611405731654253e-06
821,1.0012120384919359e-05,-1.428973147408172e-06,2.231099755715924e-06,4.403497337478393e-06,1.1331489309728339e-05,2.0594730958344e-06,4.008858772499754e-06,1.2624329713122263e-05,8.97358928998186e-06,3.4189520065873496e-06
822,3.843200162232775e-06,1.0364048878900972e-05,9.020378603577107e-06,5.374218459182866e-06,7.423032445628475e-06,4.786497205520256e-06,1.0553105566383328e-05,1.0755037282637817e-05,9.232665928507652e-06,2.7504153142889804e-06
823,1.97545116555142e-06,1.5210304587073755e-06,1.1839328834935941e-05,7.484024147590275e-06,9.009133232787668e-06,2.0336255367391724e-06,3.1833013754819525e-06,1.0985065318572329e-05,1.1109579191455652e-05,1.7247282644763317e-06
824,4.028242502135671e-06,1.5886855382597168e-06,8.925301697167068e-06,1.6064567997000922e-05,5.950071402284225e-06,7.742844292890624e-06,9.612666013548465e-06,2.327433659812224e-05,8.747734638575788e-06,1.6751315212751232e-06
825,3.2752935085075154e-06,7.021009310933344e-06,7.884522296635252e-06,5.064818542779536e-07,4.608793491506638e-06,1.3091887614200795e-06,7.33061805062531e-06,1.0698996766699702e-05,6.490852296554718e-06,1.1029592250650209e-05
826,1.2550736373044987e-05,7.966865173034083e-06,6.491511407693633e-06,5.713511686700452e-06,2.9924825358809105e-06,-8.90417650463816e-07,7.262603313659363e-06,1.2304487778633238e-05,3.8834849258602285e-06,9.852998143846814e-06
827,-1.7013978662715664e-06,-1.009802547022914e-06,6.848717086949332e-06,5.522960699086082e-06,-3.727938915387282e-07,6.034419091489549e-06,1.1344039870457669e-05,4.926269812063345e-06,5.275870387666787e-06,5.733707205017877e-06
828,1.358221684746917e-05,9.647831819186316e-06,3.3646858051234485e-06,6.628048813845158e-06,1.0171223885764005e-05,5.278625310977037e-06,3.979204212613072e-06,1.685323772958046e-06,5.8236716510307986e-06,7.697187983060775e-06
829,3.182875091551627e-06,1.031269589518199e-05,7.580386057526391e-06,5.8335807910523575e-06,1.327571418487924e-06,6.9102219728676235e-06,1.0276322351166204e-05,1.1082159633192537e-05,1.7753975100586152e-06,6.071946968089667e-06
830,4.820305663113567e-06,1.1743982442648114e-05,4.897670152503768e-06,3.1607347593188152e-06,8.953287564627759e-07,4.14418739790194e-06,7.585153554973904e-06,5.426378519722646e-06,4.272877333022596e-06,6.393650198986797e-06
831,4.852707596144058e-06,1.1825749118997878e-05,9.274796601569466e-06,9.067017088888684e-06,-1.6687678430622073e-07,7.64567255311917e-06,4.984291288614137e-06,1.0973216677986314e-05,2.1423708633303012e-07,2.554445466526042e-06
832,-8.223049021778786e-07,8.351303322451729e-06,7.283170947346698e-06,1.0048562885931418e-06,3.697196594139171e-06,9.411939629637029e-06,1.0702406652990776e-05,5.435480096094991e-06,7.869263738856477e-06,1.374697641447981e-05
833,1.3915333128073576e-05,5.798449633254731e-06,7.421727272164204e-06,7.088804402368951e-07,3.2741691693033473e-06,4.633639702873989e-06,4.807124548344763e-06,1.2157012368227823e-06,6.370675693223094e-07,3.857297866391861e-06
834,-8.823289208143687e-08,5.690047965574746e-06,-1.7585833814981648e-06,8.287032519952338e-06,3.959082023909223e-06,5.505197410915395e-06,1.8627996831749648e-06,9.160439892763185e-06,4.2821992144526495e-06,1.2752586406150408e-05
835,5.912144416833225e-06,1.570568451158468e-05,1.5034454975409458e-06,6.586831654414588e-06,2.1670375281246684e-06,1.1849528645743549e-05,1.3745070090948897e-05,8.164997198129433e-06,1.2486909305337114e-05,3.2478372309686108e-06
836,1.4393963587025881e-05,4.1528818643158805e-06,-1.6142471713107356e-06,3.955166979375231e-06,3.867495602995695e-06,1.9878614907856924e-06,5.1998868715240266e-06,1.4498378644700603e-05,1.30110828954816e-06,8.122788516762543e-06
837,3.9342809955065125e-06,1.4254983877314214e-05,4.5644557262943835e-06,9.792255227524501e-06,2.1192491204642294e-06,5.4642078369087225e-06,1.4839905901584477e-05,1.2625422693612995e-05,-1.0144364283582936e-06,8.68748538275253e-06
838,6.864101717875358e-06,9.71870188608435e-06,4.481602645025468e-06,5.299548003191239e-06,1.867172414696781e-06,4.095881349975431e-06,8.626536986838777e-06,5.61106996154758e-06,4.143981278398883e-06,1.3295017176670845e-06
839,1.6316777609800963e-05,6.429345457751564e-06,4.176003643861105e-06,3.806612223252569e-06,9.054439816775061e-07,8.765527878167439e-06,1.0585328516948843e-05,1.2968155682767683e-05,1.8211596151175667e-06,9.382392422163996e-06
840,8.206498573563381e-06,1.1806488043347243e-05,5.778312307174603e-06,5.004220800076119e-06,6.509410315659515e-06,4.496464432592392e-06,9.345980474658317e-06,1.3200068079808039e-06,2.0221832386888464e-06,5.433198733480889e-06
841,7.904683301754094e-06,1.3577198117083796e-05,8.66803961208782e-06,3.172481570627903e-06,4.4733315607105735e-06,5.194751021859991e-06,4.05628319029697e-06,1.3053489529602073e-05,7.126379170118297e-06,8.664102532272447e-06
842,3.009008546940009e-06,1.599586152614107e-05,5.384337143377215e-06,1.0395744604389746e-05,5.664535022294478e-06,6.394358232155729e-06,2.0419479386633006e-05,1.2024709106626882e-05,8.424018377189225e-06,3.432248370178751e-06
843,2.27551884137548e-06,1.1320209581159109e-06,4.184805787375479e-06,6.10335839226376e-06,6.870032704107966e-06,8.984881636403772e-06,4.421048663992614e-06,1.1746163747286232e-05,7.259927522216215e-06,3.231557342559939e-06
844,1.2906563510302637e-05,3.537323700193093e-06,3.658322382610501e-06,1.4719041383571267e-05,5.129871843209228e-06,1.903858108116373e-05,6.497967296855008e-06,5.2607116980783024e-06,4.696374755827004e-06,6.019157274225458e-06
845,1.0012251121068816e-05,1.1108669351159971e-05,5.141915293482704e-06,6.72385889651317e-06,2.0694745803384616e-06,6.596191377438201e-06,5.5974507632879145e-06,9.562057128578328e-06,3.4549629000991194e-06,5.492011101614587e-06
846,9.777887371989316e-06,7.022823267883551e-06,8.127287109553331e-06,8.528039631496947e-06,4.582083137342207e-06,7.99784859503781e-06,5.31614340770579e-06,1.0056689101803004e-05,9.802716397454897e-06,1.0778468585409709e-05
847,-2.3479020102261852e-08,1.338189721623793e-05,4.854083921425568e-06,3.6402844444856176e-06,4.1419582738327935e-06,1.289369874920485e-05,7.008119727008745e-06,8.206147259969497e-06,3.9883110746413146e-07,3.7184579276829326e-06
848,5.7104273299957685e-06,1.0531589818773156e-05,4.254869140078316e-06,4.237912975675466e-06,3.843634399889823e-06,2.930765688651779e-06,1.311416929239267e-05,9.444726474789091e-06,2.4909136488962774e-06,5.728337693409735e-06
849,2.3297674577498344e-06,7.641272792737682e-06,2.1976746061077855e-06,8.012241357130408e-06,6.8473547818538686e-06,1.099401887644126e-05,1.3808105488006333e-05,9.648932060923383e-06,1.0581270906046755e-06,5.531275582686809e-06
850,8.952221378959728e-06,7.470193466389852e-06,3.417017730797037e-06,9.406883742650212e-06,6.8194707293963e-06,8.956612370253935e-06,1.319713014698833e-05,1.3246362442095723e-05,-1.249837141314523e-06,3.662118002552694e-06
851,5.413513129371425e-06,9.973441509292546e-06,4.9610075199187015e-06,9.362536872116252e-06,6.693728052660828e-06,6.922767985868909e-06,5.446305679498177e-06,2.05752173272424e-06,5.098949612845008e-06,9.295259805370202e-06
852,8.509083412594282e-06,1.087080330437952e-05,1.7364270057123936e-05,9.98838136329481e-06,1.9610586204349133e-06,4.384084748114077e-06,8.520990987816861e-06,1.0680537689211324e-05,4.898369769517213e-06,7.068943846726417e-06
853,5.238487137561932e-06,2.2920471876452244e-05,5.1506130803466545e-06,9.088852574773513e-06,4.2915606951189505e-06,-2.3990866971066744e-06,5.667926601428164e-06,1.5377159426125332e-05,9.37195883656571e-06,2.1017081285466822e-06
854,5.345642681986301e-06,1.7597979011843976e-05,1.1905055402039546e-06,6.072851685644239e-06,4.574893653286214e-07,2.1143510248511375e-06,7.316858616281108e-06,3.838629867592581e-06,9.896878035228954e-07,6.4368881396735144e-06
855,1.7843462830531169e-06,1.3168395550746915e-05,7.994909533980173e-06,4.799060099748666e-06,1.2896376001492721e-05,-3.32074267778498e-06,5.9353496997435015e-06,8.835003765039776e-06,5.111869802948566e-06,7.747394542802274e-06
856,3.1953789307491705e-06,1.2567570965985629e-05,7.286299905721199e-06,3.648784739864953e-06,2.4243108086283774e-06,4.999274058525373e-06,7.470991735364121e-06,1.2838686332222203e-05,6.94324337736064e-06,6.183120640122923e-06
857,2.6684446620206263e-06,1.061167706681652e-05,5.778613168246833e-06,3.4518038593834267e-06,8.01293511243949e-06,7.259405912394116e-06,5.210058302554308e-06,1.0650699924991708e-05,4.40377611822367e-06,9.781934927744557e-06
858,1.2419726115825101e-05,1.9398985803705685e-05,1.196976954407083e-06,3.6789864105856474e-06,2.663160225904042e-06,8.30134301494351e-06,6.834519761483541e-06,9.047376388812343e-06,1.5852100603331746e-06,8.60793113929545e-06
859,7.428525693843383e-06,7.5659291482470635e-06,5.415649679191534e-06,9.053446748894131e-08,4.030648701670953e-06,9.619332784874155e-06,4.083305402856086e-06,1.542043112500584e-05,1.22190437211829e-05,2.2059072000764924e-06
860,7.12647781940666e-06,9.233509465247026e-06,1.0212230438116525e-05,6.662111486522753e-06,3.5343613132571966e-06,1.0207922219581099e-05,6.686372354215604e-06,8.879479302203362e-06,8.94605587415648e-06,2.3395186711408513e-06
861,5.15139063526743e-06,1.5029356686309955e-05,6.354933582529213e-06,2.3177286362045398e-06,4.812808223791449e-06,5.299357471504475e-06,7.447151064285441e-06,3.0278355437285795e-05,9.350591972262186e-07,7.385192028410132e-06
