rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 226.57349721  204.82314752  237.79224674  262.36484597  270.42275609
  249.21551225  255.56855418  251.53301881  248.74490779  247.29159965]","[ 285.81138879  257.09942028  231.14686197  279.98439796  241.87961659
  286.60045295  263.05114554  263.23730572  281.21109913  261.94569261]","[ 240.05618873  234.57155523  233.63197173  237.18880704  221.49182564
  212.39997092  178.19479174  223.55473276  232.1736653   235.84808945]","[ 207.37693407  228.37343421  223.32917288  225.7938345   231.67592246
  219.71796022  236.88507217  245.13211119  223.32917288  225.7938345 ]","[ 234.71544674  237.29133895  222.08707438  220.0223944   206.64955081
  198.23127856  243.18327066  210.4003891   253.86628873  228.27947446]","[ 285.16357877  272.37561319  294.23687206  281.18094419  312.15852191
  289.48870546  297.71077613  299.99084206  239.49367948  287.89668264]","[ 216.58587326  209.475586    221.1739635   217.40197448  245.01466066
  225.50838118  246.11028926  213.75898372  241.16981882  250.35496052]",,"[ 207.4235441   192.89369003  195.65208259  182.92170086  203.42844059
  181.67694089  212.97094486  205.09198586  203.3358345   200.0048276 ]",
"[ 253.98779341  266.98128902  244.67938168  261.11477516  254.91035455
  202.73235254  251.22605907  217.11997878  268.68867338  260.10552023]","[ 271.33001475  243.94306233  244.38884989  265.13816263  285.64854841
  266.00821079  266.00821079  277.09542456  251.70376867  268.65483921]","[ 180.4689112   231.59967573  227.61659669  225.87799594  233.43930062
  212.64996387  211.79538847  196.98620635  213.86034471  173.49955838]","[ 236.02981877  251.19571787  244.85140281  228.98760019  236.26889882
  235.91787607  231.82262393  216.57944319  236.4498002   242.51205556]","[ 237.37545647  232.46021204  240.1489371   195.43226147  226.03797335
  234.83967156  226.28300921  236.73424806  208.96961511  230.63119045]","[ 272.20818486  303.2881154   271.24905459  309.92416726  217.82201715
  289.29838813  278.078123    298.21905966  241.56166868  264.49842188]","[ 225.77876594  215.63526154  211.4084398   195.12110703  224.93478071
  206.11067233  218.27698676  212.75920714  225.64678378  194.11014537]",,"[ 203.52458327  196.26876505  179.30089204  159.25129014  191.19619252
  182.12133924  194.77251329  198.91215324  195.53477824  207.56950551]",
"[ 273.44899129  262.48428922  220.9429821   219.73725342  262.44565818
  217.93924381  238.42993307  223.76556043  271.84423713  214.44400087]","[ 224.4667365   289.58519129  270.40023664  268.24469988  283.6360445
  272.1427138   263.53022407  275.56359979  268.24469988  241.8965558 ]","[ 210.56062644  226.69414286  235.95243814  191.71808909  219.71488141
  224.18772777  183.8961173   224.92586262  229.84957244  208.84511399]","[ 246.91651929  217.79553461  217.25034428  223.25014695  238.68495546
  240.94655676  226.51403607  197.44389221  254.70371563  219.96654975]","[ 171.15133143  211.96220733  201.97299516  209.26045564  214.69287294
  210.39772838  228.47497856  247.75372074  230.41160328  207.05073641]","[ 267.80057992  295.182976    300.66374485  276.21688605  295.23658979
  270.71942604  302.949412    289.61889901  290.49897869  255.394017  ]","[ 228.8243027   191.80587562  210.41567404  176.29984456  190.3666283
  224.00065173  216.1369504   176.96781075  223.07618569  186.00743997]",,"[ 218.67004279  216.21685469  188.45131146  222.38858578  177.3731203
  206.93921734  224.84609446  195.35273714  189.91850126  182.08183836]",
"[ 231.32554562  242.05492962  256.82994993  205.39539948  263.29738029
  252.56988965  251.34432434  269.41748197  203.69636091  264.78107592]","[ 245.50346379  229.16579772  270.87338458  280.84857691  271.50312413
  264.97376082  270.5673392   274.0807809   239.87852254  283.58924968]","[ 226.4845141   222.47061272  202.37844857  215.55882062  200.23003263
  196.34666238  212.2186971   204.4324251   209.93102266  223.18895396]","[ 238.94598864  219.94710343  237.08302041  224.45341     242.36356304
  227.4389798   222.50232985  214.81243937  228.37646849  242.50276791]","[ 248.53403557  204.74666601  236.1646721   220.84696084  245.10102905
  250.0003379   230.74454709  226.92699596  238.47959575  247.76908485]","[ 282.84700373  297.13776936  298.62302246  297.03002052  305.66359264
  303.23727083  257.9033721   295.27191432  294.90953376  301.0706509 ]","[ 211.36802406  216.50076728  216.85718047  179.53738476  192.67168251
  192.06875728  188.59143373  193.69847312  201.85691466  196.6966918 ]",,"[ 184.99834556  190.53929156  203.38446252  184.97451905  206.35931252
  206.59719816  183.26975722  163.14367836  176.96893686  159.1217933 ]",
"[ 253.53114035  258.43510983  252.23162911  234.56154493  248.54405549
  252.23162911  256.57899569  216.62004463  268.93943652  275.83606349]","[ 274.76532755  228.85361976  246.79407527  301.44916962  242.65892332
  268.62330033  295.29664963  266.50241526  282.96372185  267.83490332]","[ 234.43203022  227.47464882  227.83721974  231.8266532   220.25591644
  222.81537872  237.82096449  227.02442715  230.21336778  216.29184265]","[ 238.99659541  257.72306016  229.40289764  213.01889466  219.64118433
  169.4806569   250.83891183  195.68173264  229.33956081  237.09124615]","[ 208.67581103  225.47199195  189.84953792  157.42599752  236.41362823
  172.30342826  228.10344967  212.17128818  221.13555538  209.06010552]","[ 223.94476698  302.30770324  266.78737925  279.42929641  290.14907081
  286.85342154  271.47361194  276.74845012  286.85342154  271.47361194]","[ 224.32969466  213.78912754  202.24924406  212.62261163  204.4861951
  197.99930883  199.0413418   217.16857694  223.33491065  193.86303603]",,"[ 142.35007221  211.1443473   189.74833316  192.09976187  173.9023702
  217.52113856  184.17844663  196.63467593  201.13474945  234.41569103]",
"[ 249.11407289  264.4012148   273.96969131  176.59647784  220.56750261
  220.56750261  219.3993231   270.35565777  229.59320812  207.92874974]","[ 276.27897288  277.23215388  277.26473502  258.32879068  251.31913432
  242.84894788  276.41185417  275.63724968  266.32054329  210.0725611 ]","[ 221.04081242  223.89544424  228.68061818  227.63565444  216.99170418
  229.31818513  210.70705394  227.27720636  221.17012299  220.67339585]","[ 214.80627351  148.4091873   220.25488011  187.51242707  239.39714974
  193.16516589  235.87941308  228.67270329  215.79207574  213.97456187]","[ 241.76061437  230.42642383  245.03832571  232.74272892  218.53445174
  207.2283629   229.7688459   227.32743684  249.39845764  219.4286415 ]","[ 264.47044371  284.24788604  256.6587622   280.51021362  222.95349881
  248.45877911  263.64745873  248.81313915  284.66174032  278.60684455]",,,"[ 175.764909    194.51702034  148.17230817  166.31313557  183.21112056
  145.8823621   148.32597075  166.79700152  178.05245582  195.19596749]",
"[ 270.65284629  188.28493646  214.26611047  251.05967045  246.04613418
  217.96072262  198.08651916  257.39296255  246.82681632  237.11872552]","[ 245.56429916  238.27500161  251.88707515  244.78190311  269.30485913
  268.03047482  276.59102576  294.31400294  281.42373546  251.88707515]","[ 226.7375373   198.46433296  217.06623584  205.38666786  203.53836782
  225.36479532  248.494138    215.02289627  232.36211993  229.36096033]","[ 238.04743418  218.88572498  234.65959156  241.82933833  239.58336423
  252.57008197  215.82356586  222.14810844  220.4390543   186.03233981]","[ 194.79257221  223.24276783  212.35426859  221.08167328  212.70863692
  242.24888329  233.47816066  250.4281297   208.91286056  237.88239949]","[ 281.68041315  269.68101021  254.16293407  302.75022543  259.29603752
  273.3721174   250.15568442  265.86633503  294.31710785  303.94779892]",,,"[ 192.56225549  151.18260971  186.90275211  170.4670355   178.39827488
  182.81413383  135.60735656  185.04081616  164.4572707   181.13081564]",
"[ 223.70021063  219.6718539   241.25195987  198.49163466  265.92169307
  223.70021063  242.60936189  224.57724354  207.8827416   247.43961819]","[ 288.94492168  265.59557948  273.90271658  247.76338082  264.74987343
  251.09211523  274.45935299  266.25210868  249.39980449  281.24310763]","[ 236.47736154  211.19231238  214.33122448  234.09145523  212.66541991
  208.77940939  233.99881774  225.48301946  229.85851563  223.96852953]","[ 238.64208084  239.87055903  222.10265525  224.87036874  227.09111574
  200.99796939  232.9040435   231.56314433  213.71230759  204.9599688 ]","[ 208.11000577  231.9259819   225.71829183  218.59566664  232.89253146
  199.31922247  189.19739703  254.39773341  203.25246984  218.01344445]","[ 238.9582891   274.08139448  268.46018035  297.34964109  286.16852023
  294.25152665  290.73154554  280.27819081  295.19651477  290.73154554]",,,"[ 166.73363087  186.81435222  157.21774285  168.46613297  172.17957293
  171.34796413  168.66351051  169.39676333  145.47563885  185.48007425]",
"[ 255.45856518  225.83524721  149.63979208  251.10463412  202.46017028
  246.77230128  194.23430919  269.42783672  222.00599076  124.21885107]","[ 302.092037    273.33422606  268.56059951  289.4537497   278.87616707
  262.45861315  291.42527136  241.21127325  279.53263552  284.05009429]","[ 238.19598514  222.64258927  224.17180213  197.2570507   206.05958203
  222.59483814  225.79914344  215.409623    207.91504361  230.58184852]","[ 212.07980119  194.63187292  242.17364093  229.38000435  235.75898621
  235.85689422  242.22677582  212.20575686  226.60012871  171.77977245]","[ 213.32793209  234.01577622  225.15485472  210.5313816   223.35903098
  219.0448191   226.63792725  223.35903098  212.91920856  228.353963  ]","[ 274.51588679  296.89875998  288.72984185  256.98781365  297.62859054
  290.09019363  280.24010982  272.02018512  287.24919768  275.85065197]",,,"[ 195.70826098  178.0524993   177.36919325  161.8576202   161.70085883
  110.20698093  164.23130441  144.37313503  203.06217939  185.79440296]",
"[ 236.4137471   245.83651493  270.66913967  227.38343525  242.52755062
  209.94129151  242.01645107  247.12872295  147.43420794  240.82832356]","[ 277.95838684  289.45498801  294.97708283  261.58522982  273.58874313
  303.02314887  253.43487442  294.97708283  261.58522982  300.93107025]","[ 231.22829468  233.65515577  221.68845123  219.32128472  232.26235978
  232.26487922  216.71877364  240.82995951  215.02783886  230.01526624]","[ 242.55193192  198.41724959  240.40895118  192.16405351  234.18614829
  206.36205638  166.01901505  245.36493582  237.66405446  203.34937098]","[ 180.31929631  226.00222108  249.52208446  211.88387749  223.45699828
  211.69691525  214.81063613  233.43150035  186.37979084  201.12879078]","[ 236.94615174  253.29078084  301.6429597   249.26770694  293.03437923
  262.78045187  329.06306974  294.41682581  247.28674971  292.07664533]",,,"[ 211.348331    180.2956453   194.84560608  184.85772907  160.72645679
  166.22369935  174.72952495  184.37893872  186.87225412  169.94907618]",
"[ 266.20722921  237.67446264  214.65815518  266.20722921  237.70678989
  199.20578821  217.32966203  231.60857916  224.90477063  222.03343958]","[ 289.20077759  274.02357642  275.48908759  297.37371342  286.35475215
  273.31402172  285.33552129  270.45149302  252.67410275  279.55065544]","[ 249.84042493  235.25224171  237.81164727  234.57775396  217.9590138
  225.01042107  234.8015079   220.77180033  209.82233683  227.65895118]","[ 231.27013496  223.50315047  217.316587    245.34126825  245.24543676
  219.86126236  223.23830288  244.7497108   251.7835015   228.8834686 ]","[ 218.05585103  209.96423975  220.47079974  213.96576006  246.8736936
  219.73781963  201.59513883  218.4324021   221.51290811  240.11290353]","[ 242.39706102  286.03793116  301.68254879  274.42548     280.15584727
  276.08648495  282.66569214  247.52949893  261.40877162  286.01696084]",,,"[ 178.83558495  190.30365442  169.44880861  148.92156189  178.16991328
  204.735446    145.72132065  200.23434664  194.29221481  143.56904052]",
"[ 235.19094732  200.42671077  213.77844224  255.56937689  208.55680571
  261.89035215  250.26766632  222.68036783  228.66037636  256.07566857]","[ 281.85067629  243.54708601  299.29871866  291.92804974  266.26357634
  230.60499704  255.30571276  290.90725746  296.49998103  288.63101104]","[ 230.69124423  218.29173827  230.79699794  237.3983881   216.22944165
  232.86296219  213.61342674  234.02457458  219.46863408  222.41051307]","[ 245.24670415  216.34315493  244.27040941  234.23709409  254.48518893
  201.39753215  238.34477489  234.23709409  233.15754575  228.20058753]","[ 227.86934986  234.8437816   236.25245083  222.32444868  185.17058209
  238.56634002  214.90009991  226.11701605  222.81598513  216.72017912]","[ 276.08274883  295.82605323  266.88299439  261.21095894  316.39034765
  257.91481977  268.31682776  277.30751346  249.53126534  280.73362586]",,,"[ 160.89431636  140.32616095  136.21332271  183.58483589  158.31411955
  138.22837209  138.94357773  148.453902    156.52873018  184.40543896]",
"[ 242.62748855  243.73409476  183.78823158  235.56439912  275.34363234
  258.92612565  237.57201971  136.70603701  215.05205135  203.22447305]","[ 244.4613278   275.72487892  300.00245283  298.33948837  288.5817022
  270.19634844  268.93697113  288.65608283  276.11156637  244.4613278 ]","[ 237.7907273   243.26279763  235.25360004  253.20651139  230.01696498
  238.35321793  240.72882174  239.88436412  255.42726922  209.03715122]","[ 227.73056466  243.02435633  238.84243609  239.50063348  215.47338599
  249.69403382  223.43276862  216.32591181  259.0289344   246.61396577]","[ 187.9891652   205.67481199  218.88754536  197.27919326  225.46116887
  212.67530457  203.9501847   229.62109467  212.72602521  161.30432066]","[ 286.88973496  277.12101704  247.74130663  264.40712975  299.18424326
  270.27682059  303.56748255  275.96780437  266.70839938  276.27053672]",,,"[ 201.50131634  135.88646945  173.74394098  142.79416659  123.35322622
  153.18908632  176.38471387  174.36289424  165.63277474  152.23640676]",
"[ 268.36741953  253.71333073  250.7968824   270.0647933   205.67983272
  190.22740712  206.83431544  231.06738408  235.03517891  282.97477866]","[ 269.64968083  279.55203215  270.04591147  285.91375326  300.81716494
  268.97415078  280.65343335  283.97318985  288.70352242  286.03561923]","[ 219.1798648   232.25450167  245.82269209  219.1798648   250.176303
  245.44179677  253.63903485  223.64466282  248.42372408  221.84999183]","[ 192.17616788  238.34319584  221.83984563  220.65635735  247.30731863
  255.18217308  246.7083828   229.74418764  221.58349654  233.92695514]","[ 220.64536088  216.39117691  222.29914306  207.96649226  211.52512165
  200.68503308  215.74772724  191.92373402  225.45511308  216.51544445]",,,,"[ 158.47345254  126.93273899  157.02642513  196.4160161   136.9506567
  144.48366436  131.1278525   173.83246788  103.25028344  150.4060368 ]",
"[ 240.68477526  238.44526123  233.29557279  236.93360655  220.71548502
  186.98519084  260.65113741  258.75869178  230.61497013  233.29557279]","[ 257.3106614   268.76007685  290.43234054  263.45055848  281.40018327
  271.95973861  288.52951499  281.40018327  262.34154446  274.04148384]","[ 236.65313021  252.39754032  248.13075317  234.49326622  246.32197969
  241.33192399  236.76063388  228.92281875  218.29956764  236.99295265]","[ 234.76532086  225.65389792  212.12492227  246.95516291  225.65389792
  222.9382293   223.67245074  255.1789732   229.89623323  250.70184259]","[ 230.52867605  198.07096829  233.3094171   231.83587569  229.03416804
  224.00065886  203.49485701  240.93189173  207.51124905  227.26461488]",,,,"[ 189.83750097  167.18497083  189.38865189  185.77835803  145.8561022
  143.89872559  143.90538912  186.42560501  166.14876908  130.33174984]",
