rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,,"[ 259.7776186   253.24470261  268.85605422  258.05831782  252.24800504
  266.47730255  246.95234737  271.56696439  260.63001991  258.47597027]",,"[ 207.11856972  195.9587769   233.81247495  182.77657354  201.39333625
  227.21161941  189.68026873  245.02347375  234.102474    219.50300932]","[ 263.07699508  241.06741831  263.11002101  233.26218333  235.83003965
  274.06716071  246.4817304   243.60415233  267.3158718   270.48605811]",,"[ 262.72799851  262.60231733  242.06030196  254.54877348  215.6193827
  246.08757828  255.17970859  259.34181328  256.50820433  259.98007334]",,"[ 281.62456581  290.82952086  281.92060138  286.42282679  293.36789816
  263.80370551  277.54390182  285.83317565  280.52439037  295.87861238]"
,,"[ 266.28918951  260.83600799  264.12071713  234.62293875  249.33947806
  261.37113539  262.15561577  262.63574719  255.76481854  252.15745345]",,"[ 187.63265673  212.74688311  192.52478613  226.67833332  224.42481274
  217.72406726  232.4364748   233.97339926  181.74368997  187.89176127]","[ 250.63772036  249.86327827  255.04200959  248.5964859   256.77737527
  263.49934596  272.82061494  265.41405939  251.6353934   247.85778079]",,"[ 270.32321735  233.96148717  259.69820757  241.17392164  241.76546008
  237.00134505  228.83635798  272.5276336   259.00050021  245.21936483]",,"[ 290.82295359  277.13044149  280.96165176  283.91637902  268.44618522
  296.73167991  293.38042473  289.57643253  288.32409518  281.70860911]"
,,"[ 265.71696259  256.32052444  273.96298922  275.50178088  253.67709914
  265.3882407   251.80560106  252.71539297  279.52283813  245.71277619]",,"[ 252.12608894  228.44788739  189.94412604  214.19112215  211.15486372
  180.68252634  203.0374442   230.05220011  195.89619514  221.43184492]","[ 271.63079175  257.94292677  278.04109479  279.66763202  253.98927671
  254.19451433  288.41271915  265.71032359  261.69658098  260.66531079]",,"[ 272.52414964  233.03148873  261.05443575  227.92126991  256.59011986
  214.96634211  221.94302172  259.50473055  252.82507573  242.6868135 ]",,"[ 289.87925719  289.88547752  293.44712536  296.65559667  290.98001377
  250.12315116  286.13114196  294.24106725  284.40483279  292.44729881]"
,,"[ 285.44180291  260.78493454  251.20435193  239.93966713  220.17135277
  258.44619502  261.26308289  272.0173564   284.608882    261.81790541]",,"[ 233.56457101  221.36417947  226.52879993  173.98046225  239.52398761
  249.30515697  245.46416607  183.75469067  178.55350657  174.75887435]","[ 268.41335288  250.45532136  273.35954403  265.06745588  281.95588471
  278.03947443  250.52132583  256.43897832  266.80330424  254.57870902]",,"[ 280.89971456  274.59497395  251.62942873  281.27501839  277.58578037
  266.24065558  285.96681893  248.29465466  242.92645508  222.9329266 ]",,"[ 287.20282878  268.9138954   290.4675677   273.40828918  284.83768108
  283.68217576  294.06687507  296.80928005  296.31053532  299.64559322]"
,,"[ 269.30626415  276.3763911   282.44029004  269.32919801  266.8328723
  285.92365811  259.37683711  253.04313716  277.74699902  280.32362286]",,"[ 206.92333645  197.27297072  112.28732032  195.36624355  230.35699829
  177.74770642  221.42948124  202.96863228  223.04886053  210.26853249]","[ 263.18506676  264.38801471  280.26540689  273.84158356  265.98999673
  235.56461768  260.15473971  257.84044944  267.068633    253.29843999]",,"[ 274.76927282  269.92728409  264.46414112  247.35468784  241.41521139
  211.01384775  254.05001459  279.17048404  278.77428459  221.39582725]",,"[ 290.54652869  286.63309665  290.03141228  295.54296529  295.30788714
  287.4671759   294.59200781  291.38708889  260.01101317  285.92164498]"
,,"[ 273.32768291  256.27962569  277.22588095  267.80934546  266.69776005
  249.04246289  269.94345451  265.78814195  277.74267711  252.92989648]",,"[ 194.84029247  158.17611851  163.63009214  186.86469259  158.63410121
  233.07781022  109.76873918  194.51965093  133.49985744  226.66514721]","[ 242.22288858  252.50104976  268.55995163  258.11836523  268.99063774
  286.98626116  261.41213598  260.87238499  264.12247978  256.84831354]",,"[ 263.88760564  265.13232659  243.3940434   288.4772103   231.69004054
  243.23455518  281.83423987  239.81685465  210.44763586  231.69014473]",,"[ 299.5736942   294.19571888  294.1107263   303.40040342  309.81976947
  279.7519725   274.42830406  271.34959451  296.76593858  289.5255543 ]"
,,"[ 274.70228592  260.10123022  257.64114021  269.64974447  272.24120695
  272.56239857  270.94731082  259.40673384  264.2696957   255.91975775]",,"[ 169.25644536  128.58337034  174.78450403  152.31280704  188.23985301
  228.68712854  232.56989284  135.08099227  155.92981663  194.28785046]","[ 281.07925939  255.13100095  255.32643724  245.04215138  268.60112283
  258.98505187  280.34523891  241.2896637   259.74239324  243.55860728]",,"[ 257.67295662  259.87039724  246.08670718  261.08640508  246.08670718
  230.52721572  234.55018304  274.23585445  260.84150572  275.64877613]",,"[ 298.62674987  294.67981441  286.48090723  300.54166642  300.37342273
  298.7092493   296.06794269  287.33910778  276.4986727   274.44613554]"
,,"[ 270.59413984  259.08580551  265.79228153  277.97641055  259.0606377
  272.86219474  293.04000902  236.08155975  270.05822137  279.05455323]",,"[ 200.61961452  188.02075013  217.45883522  226.82653495  162.1070608
  157.73857601  209.55209588  223.39512959  182.98200027  209.9540309 ]","[ 247.72240326  253.8883567   275.07551618  258.3328187   271.75407168
  266.9432296   277.20260171  256.54759153  266.69622241  232.67236962]",,"[ 244.92665957  226.06029146  230.82510437  260.59231747  254.46082025
  240.23119821  242.64451113  223.36838973  253.19327552  237.61385254]",,"[ 274.16046206  299.10475819  281.32447377  284.59240082  293.43466129
  288.12572215  290.79874365  310.92369246  299.32576437  287.22038834]"
,,"[ 269.87382922  258.72224006  252.86298682  268.47501538  240.65351078
  224.2931807   261.19413553  271.955981    269.97674309  258.46265442]",,"[ 121.93515322  160.69848416  206.52301851  201.10404414  193.22705142
  130.36949912  177.66946877  160.48308224  129.00717965  226.44078936]","[ 258.13413314  276.04589903  260.74776141  270.9536425   251.79735622
  265.81809882  262.20645695  270.38403945  277.24038413  263.86581531]",,"[ 216.91908244  253.54938186  239.14145577  223.16388609  255.79787152
  219.22962322  245.94751414  242.63338071  222.6815975   232.95165423]",,"[ 297.41861097  277.32563016  274.82830705  293.78534567  279.75865015
  293.12592673  283.74722188  277.49235916  302.70701803  311.82725454]"
,,"[ 276.34778956  283.62632665  287.94041876  259.8133136   269.61641409
  258.75508771  274.54684959  281.13748487  253.20624787  266.93265972]",,"[ 174.08890777  171.80839056  123.60556296  169.18123185  200.31214645
   25.09990842  133.05846391  150.30789576  145.55996327  166.7046944 ]","[ 244.09132755  282.73427468  268.3903122   292.5799892   268.23677205
  263.10353799  289.61089039  235.00292183  279.09250007  253.40900993]",,"[ 268.38459512  239.21142197  226.50422184  253.02366806  258.86375814
  206.76318953  260.84063121  248.47827763  218.88511681  248.86330289]",,"[ 296.3374221   287.15610852  285.98048254  270.81962845  264.76590877
  291.27597183  298.91445662  265.74576254  281.55116283  291.77070169]"
,,"[ 274.47245144  267.71602021  258.96826145  246.40930829  263.50651348
  255.24711676  273.56796322  261.10751492  276.00462722  252.45893172]",,"[ 165.51439001  102.51598457   70.62723567   92.7877906   200.98081207
  204.04292199  171.8860131   118.80811428  187.97875987  135.3342031 ]","[ 257.94877508  228.11816226  282.3208931   260.73657145  266.93963967
  268.4260709   260.93253502  276.86177919  260.73657145  273.66216285]",,"[ 243.90344786  237.65934556  256.37566014  212.27166445  242.08105602
  265.21829878  273.98175852  268.65922906  217.49361991  266.77969395]",,"[ 282.83491445  287.84250476  301.60369341  295.08273034  299.14420421
  281.11137971  302.4198731   253.40157117  274.07991233  288.84622825]"
,,"[ 262.19813996  285.35100273  279.31162318  264.2340893   265.93826658
  258.0710548   243.18852352  272.0001938   271.71756258  246.81107852]",,"[ 102.76580643   97.63306406  204.71306911  159.59539493  176.24083452
  145.33931453   63.14502226  101.73931135  143.58440968  133.87000316]","[ 258.64232198  261.98324175  257.83526412  268.52380095  267.76962425
  275.09209254  251.07007342  230.11389152  272.16713247  276.45046422]",,"[ 252.65251784  250.73064528  264.01035915  174.93093283  230.76438134
  248.31445434  235.90618274  201.0119458   244.53565518  250.11421195]",,"[ 293.73697169  279.91947059  295.65479425  284.17038069  282.77687989
  303.75776226  281.04340871  285.40737378  275.47606168  276.49905961]"
,,"[ 255.52393896  271.79993408  275.66520049  271.77400503  273.32481338
  267.9867401   257.57222957  244.4394541   252.73260684  242.18789828]",,"[ 188.98488183  112.22790846  151.09196533  170.69037203  194.6919733
  205.20478261  142.7996527   142.52590125   44.18291913   20.33776151]","[ 272.2172212   249.89479978  273.17957463  249.44300096  263.30087326
  252.87922451  256.24900464  277.73669026  243.26377633  271.63179836]",,"[ 229.22465188  192.91791379  264.91092436  271.40807923  228.62852264
  235.02969787  232.08278428  210.94002674  265.01068482  268.69071135]",,"[ 283.44752183  289.06878857  289.36762577  269.43240042  284.2850992
  310.71431924  275.05418606  291.66328984  298.47881561  296.45298537]"
,,"[ 236.16221666  288.16929732  267.89600766  263.93776219  268.95265365
  263.88936368  260.22810699  298.04103321  253.71687427  253.08081351]",,"[ 156.7187351    88.51399854  152.25039497  128.75288162  182.91875811
   26.88256634   84.65855975  109.57598391  122.71352423   87.11952475]","[ 229.83804127  251.43511389  243.36713942  262.01888474  255.11189657
  264.35510781  268.28764216  269.66695036  248.42039928  296.15555493]",,"[ 188.52189469  257.06259036  240.03855429  227.51162366  229.25402917
  243.33040955  256.64310564  254.78675319  228.51442464  260.53916403]",,"[ 284.1185656   292.02363141  305.1106234   294.25739255  295.99399039
  274.61538548  299.97893116  297.41370507  293.11788178  282.99845498]"
,,"[ 265.96811156  291.68691644  273.93459765  269.43268553  258.27966243
  270.62249796  258.18868212  262.02101399  256.9050748   266.75742263]",,"[ 166.2071664   176.58538375  229.41417305  144.51822113  183.30539854
  127.27160631  169.32957568  166.12013424   13.67397756   96.37236858]","[ 271.27453206  271.3492383   264.6206183   253.82456384  251.56989227
  271.19736231  243.95352882  271.80911318  271.9646314   273.55648783]",,"[ 243.74501786  235.16961566  266.9124113   227.622425    242.35767533
  237.40310195  243.46639711  236.62850052  233.46565073  265.06826655]",,"[ 283.31622492  290.28037667  297.25246922  287.34583385  295.39290444
  273.26730024  279.56160079  287.0383056   293.44027209  294.0997215 ]"
,,"[ 280.12993723  267.28112303  272.69661894  268.92047278  273.0965131
  264.91406296  264.17648835  268.71546705  271.26213816  261.2895146 ]",,"[ 149.42089704  129.03152311  181.16344395  202.38274065  136.62766191
  115.28450194  101.48340085  202.51179203  109.21295583  165.73915792]","[ 260.70174333  267.38707805  260.58849533  262.53666985  265.78433524
  264.5466954   248.92915979  252.47366958  267.56509729  243.83848423]",,"[ 258.82396459  159.0722395   231.73690143  238.1785302   223.65770234
  243.19907774  223.07557185  246.58948918  257.82220825  237.99142619]",,"[ 291.27943747  275.1061593   301.03442431  310.00513095  299.50014938
  294.1953035   295.31040127  290.62678386  285.5484783   300.6173506 ]"
,,"[ 266.81601625  266.90588368  251.17494663  252.1857245   285.0255695
  270.68448027  251.98134626  251.83329027  271.36933475  269.90699208]",,"[  68.68209587  208.49419771   67.06313797  117.50744389  162.4306498
  153.89479632  127.30376465  155.28396711  117.67061463   74.72227446]","[ 268.93005468  251.60309059  244.0338583   273.2394536   266.93969982
  243.20149502  279.67659671  260.89985115  275.5420068   265.46976102]",,"[ 233.06778015  260.86568912  249.67859664  220.81270422  185.6026881
  225.83791012  253.00938814  237.05746147  246.51750906  241.51758559]",,"[ 275.85915845  286.80827915  289.94340715  312.47579594  296.45278113
  300.15285109  297.95678287  300.1878124   294.72973506  304.46357483]"
,,"[ 264.68899706  273.05861948  261.3903937   260.28266292  277.12960481
  265.48513037  261.81049073  259.95894166  268.71483818  268.85826487]",,"[ 160.92128044  112.82889024  118.06693488   90.37415736  159.27656554
  216.16216181  162.64069492  165.48215827  140.35691556  200.17535153]","[ 247.93603877  239.93430778  277.16316217  252.18330105  251.48862012
  269.63519132  260.74890588  259.76329628  246.463636    271.76752614]",,"[ 210.57920085  242.63890469  263.14174362  288.52974421  231.23530704
  238.24600115  230.55647924  268.47398043  221.47457147  250.80633104]",,
,,"[ 257.33240408  270.68304009  276.33642629  269.17674664  251.53657101
  241.52174624  247.14954832  272.92073935  272.85338897  248.30688664]",,"[  80.20816431  134.59149279  180.56514951  210.20154304   65.44111775
  177.00646488  114.32629117  123.86719256  198.82816254  149.52172589]","[ 247.0119403   240.51809896  261.81756432  285.1451814   263.36092176
  244.90110893  209.43031708  261.34796231  266.37348719  248.9662531 ]",,"[ 212.1515647   217.82184512  233.77990519  221.35620161  234.87394169
  206.87736743  221.0809432   254.89269242  220.12990217  229.77566818]",,
,,"[ 259.97201781  260.83698488  273.41974087  281.58264512  255.8714533
  262.15818742  275.99815109  261.8905213   262.76604934  269.20822124]",,"[ 181.23977154   79.49504553   85.21825033   92.86536524  156.26083726
  167.21055583  168.12198199  165.57931569  206.45550161  167.21055583]","[ 250.41876029  275.44052933  235.23156582  254.70583535  272.57611724
  235.15942751  270.20333718  259.23912668  251.5503285   251.16144884]",,"[ 200.79890506  233.16379499  187.97248437  238.15725562  240.15591005
  267.68631456  258.2736319   247.85350684  229.33133422  250.22336478]",,
,,"[ 264.27671478  265.27545164  271.22286189  258.42394715  262.18589297
  242.97482205  264.30323877  276.20909453  271.44282112  272.16294034]",,"[ 110.04022095  110.64421664   32.83588354  176.37046573  177.74245127
   89.43877549   83.97532837  141.9039843   154.57080146  113.17953514]","[ 260.63764913  277.62692685  270.62356565  274.9585983   261.908997
  227.37445485  243.3971532   282.35826224  262.28167713  288.50013647]",,"[ 188.70476558  230.81618017  217.40520187  231.29490528  241.29499282
  225.52710275  239.72252684  243.78329373  212.30856475  241.25594519]",,
,,"[ 265.92001791  251.62580114  261.45866657  269.81499377  272.72139614
  253.03216794  248.96199313  280.24761793  279.68935432  258.16277097]",,"[ 169.2253702    55.28619621   70.10589235  189.06157533   44.67192918
  171.37859336  181.68100023  110.60750055  101.72158969  229.01597006]","[ 272.47859617  255.57268705  265.27526631  264.71788289  274.54264758
  267.33293911  277.93121691  256.77539771  265.06510587  254.91710114]",,"[ 240.3615632   193.36883564  228.50000377  224.81040621  204.99247672
  219.80772504  226.704377    208.91833557  203.53649761  218.47411887]",,
