rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 41.5452419  -60.85867997  57.18868045 -61.53925306 -63.76390968
  62.23391544 -61.72554464 -61.13651117  45.00927274 -62.37592978]","[-56.05756275 -56.78440105 -58.85072113 -58.41917477 -56.61987798
 -54.46308557 -57.9634697  -56.7450142  -56.7181058  -58.90033845]","[-58.13202209 -58.48461339 -56.08212012 -57.86861788 -54.24267784
 -58.2788667  -58.53302788 -56.93853443 -56.78078717 -58.25396676]","[-99.35933043 -99.71373786 -99.66677764 -99.62811337 -99.39794237
 -99.12092076 -99.41256337 -99.77842496 -99.6589013  -99.48530641]","[-57.25632468  51.81046215 -56.0473291   51.49825101 -56.21433997
 -57.83710385  57.50556633 -56.2261107  -57.4540598  -58.18933426]","[-60.87600138 -58.27993002 -59.12398187 -58.96599616  51.69425061
  53.34608127 -58.84558176  68.7358425  -58.42169899  54.77846803]","[-95.7342253  -94.8110238  -94.9671723  -93.6974021  -94.07731159
 -93.73228962 -93.80075424 -94.197776   -94.99507672 -94.23151222]","[-95.69519884 -95.78600014 -96.02574865 -96.26319096 -96.5415714
 -96.60341656 -97.09202947 -95.81061653 -95.77860959 -96.20402257]","[-96.93225125 -97.81415181 -96.51118132 -96.57662609 -96.76968127
 -95.72876963 -96.82558372 -96.04054702 -96.13064852 -95.76399657]","[-59.33575593 -56.04512298 -59.83184243 -57.93824581 -59.54463794
 -59.51244731 -57.50481161 -59.64233028 -59.81636819 -56.98750554]"
"[-63.74532291 -61.58605467  65.71672805  55.90847215  49.38997086
 -61.52393693 -62.93531395 -62.87789003 -60.67685703 -60.7893382 ]","[-58.55288743  54.97637565  44.04544748 -58.41315981 -60.3384211
 -57.17857581 -58.35127342 -59.70351984 -59.51993606 -56.38316907]","[ 61.6235249  -58.37411396 -57.04441818 -56.93055376 -55.90354143
  54.81014827 -57.64301576  56.86267683 -56.85351671 -56.19307901]","[-99.52325763 -99.11402848 -99.53810047 -99.70466645 -99.68053107
 -99.64365472 -99.58361157 -99.72424805 -99.10397995 -99.29147434]","[ 47.1729677  -57.9794089  -56.3613264  -56.83918303 -55.34043209
 -58.47041382  52.19515426 -58.02994992  59.61116372 -54.002957  ]","[-58.34926149 -59.48394849 -59.77872092  42.71194792 -58.76487687
  66.46774534 -59.96327318 -59.9272344  -59.21845407 -59.06567245]","[-94.30035543 -95.86316667 -95.82601955 -95.69508737 -95.3015948
 -96.51296853 -95.06064184 -94.95473864 -95.95305974 -95.69227503]","[-95.99228498 -97.47400334 -96.79079449 -96.61763594 -96.20819459
 -96.19951614 -96.41064485 -97.76246093 -96.83376442 -96.47115139]","[-97.20599678 -95.97589254 -96.5099113  -96.10965585 -96.93439024
 -97.6091282  -97.08434461 -96.75490066 -97.13379449 -96.03379385]","[-58.67061163 -58.70758034 -55.09071955 -56.51733354 -56.94197192
 -58.26050891 -57.2216291  -57.40734023 -60.18464858 -55.94483241]"
"[ 59.77030993 -62.62834428 -63.77719449 -62.45521794 -64.54562994
 -60.75122843 -61.80847017 -62.95103085 -63.86512238 -61.59902756]","[-57.89580757 -58.73895099 -59.69568825 -60.85703555  54.0103464
 -57.52243016 -57.85545757 -58.08106647  56.55302083  56.92291704]","[-57.89260837 -57.63894602 -58.59597057  57.74947033 -57.66347253
  46.40791217  53.49049547  53.12782084 -57.17901321 -56.61470183]","[-99.54759873 -99.60289673 -99.62761737 -99.78367446 -99.42173467
 -99.34536538 -99.75262603 -99.67715049 -99.80086344 -99.54726756]","[ 54.45736443 -56.7476238  -55.79888434 -53.67112818 -56.14449946
 -55.6280439  -57.69817409  46.2132802  -57.49054288  70.29965844]","[-57.98349756 -58.49186688  48.94632902 -59.2247176  -60.4080942
 -59.45885202  46.33459792 -59.76021294 -59.95062262  75.02618414]","[-95.95881004 -95.49028502 -96.70519179 -95.83764646 -95.6472675
 -95.81035442 -95.35488907 -96.84429944 -94.44458542 -95.83430185]","[-96.93786463 -97.51685016 -95.91796838 -96.75410507 -96.68255156
 -96.30070253 -96.23125711 -96.72745372 -96.72711348 -96.67438684]","[-96.46445074 -96.83286583 -96.61424319 -96.76068923 -97.04189502
 -96.54685389 -95.95405928 -96.27959613 -95.64861692 -96.61882722]","[-58.46392517 -55.44055516 -55.6368995  -55.98202472 -57.99821354
 -60.50629514 -54.97234852 -58.80069677 -57.12531798 -58.5045477 ]"
"[-61.96131442 -61.71767671 -63.60920873 -59.82867151  55.74122359
 -62.58801983 -64.05533215 -60.56215205  52.57091752 -62.97615016]","[-59.96841826 -59.94338368  60.2438664  -57.02022065 -57.21191728
 -57.2676088  -58.96982725 -57.54780488  60.33518332 -60.26268428]","[-57.23342742 -56.62022981  74.14044476 -53.53733852  76.9932297
 -58.59155808 -56.31170329  53.16048222 -56.76833364 -56.25282465]","[-99.68999718 -99.71620857 -99.60438084 -99.79399583 -99.8115059
 -99.7021944  -99.66657928 -99.72012363 -99.409498   -99.49079133]","[-56.63002511 -54.92219043 -56.65548458 -56.72359611 -55.34215204
 -54.7233457  -55.18042629 -54.12000256 -56.17648563 -58.10671571]","[-56.68975357 -58.7741963  -58.95485737 -61.11829311 -57.08686054
 -60.45765887  74.62795181 -59.26497309  53.98105204 -60.10991139]","[-96.56417875 -96.07968502 -96.35739223 -95.77952017 -95.56632323
 -97.67414513 -97.61018181 -97.02665492 -97.2327623  -97.09367777]","[-97.07291021 -97.43651512 -97.32279516 -97.87096842 -96.91527795
 -97.82175675 -97.63838907 -97.83725776 -97.345067   -97.43275684]","[-96.38343076 -96.59723737 -97.56194192 -96.34930178 -96.37623556
 -96.05406651 -97.15618002 -96.30915226 -97.15832931 -97.12592848]","[-55.31605198 -55.79151585 -58.08775746 -55.16019944 -56.778438
 -54.50399756 -57.19871213 -59.1751268  -53.09764256 -55.51268563]"
"[ 52.42513134 -63.20513612 -64.54274747 -64.15681507 -63.17008315
  40.12808486 -63.39295311  52.73046322 -65.42006276  39.32834881]","[ 41.80749713 -59.06429849 -56.90471956 -58.2647496  -62.18265587
 -57.00761188 -57.48577697 -57.66648802 -58.69949081 -59.75134239]","[-57.47951876 -57.55392793 -56.47900905 -56.63690843 -57.99561662
 -55.19371803 -55.20195088 -58.25472016  45.25841166  65.54945162]","[-99.58233101 -99.78751738 -99.81481765 -99.63238268 -99.73030542
 -99.75793098 -99.74435626 -99.71727776 -99.82986971 -99.78077713]","[ 45.22849068 -54.99119057 -54.37268653  46.62981186 -56.20719067
 -54.42672724 -55.72152837 -52.93260746  59.71321361 -54.56102306]","[-60.54763516 -60.10021842  77.24280278 -59.78983145 -59.04377074
 -59.37560342 -59.70178206 -59.02388605 -60.51493164 -60.65552678]","[-96.45270811 -97.03656776 -96.58274593 -97.01570128 -96.97220769
 -95.98969073 -96.89849484 -96.22132902 -95.91957125 -96.26161606]","[-97.61586363 -96.91065393 -97.73917821 -97.48014238 -98.40210296
 -96.95442795 -97.45460212 -97.51531132 -97.19380951 -97.05719028]","[-97.25015164 -97.42517489 -96.58333461 -97.27938654 -96.88938384
 -96.52961494 -97.02667321 -97.81749201 -96.40737899 -97.05681887]","[-55.92318952 -53.18835975 -54.39741919 -57.53139995 -56.26944087
 -56.67246715 -56.10978357 -56.95325603 -57.72288638 -55.23216853]"
"[-66.41259006  49.99544313 -66.69717415 -64.64269163 -64.94845286
 -65.32789044  54.8355243   49.23920585 -66.27637646 -64.51131247]","[-58.24897074 -61.12017324 -57.69907468 -58.05990951  56.19871942
 -60.29693843  44.61822124  49.69254693 -58.30396433 -61.32119437]","[-54.0869201  -57.51910378  45.62515394  55.75955027 -54.64201158
 -60.27658479  48.81671895 -57.0458781  -58.45663097 -55.76429018]","[-99.72444238 -99.73179819 -99.63639804 -99.54367632 -99.86645413
 -99.80055419 -99.8332073  -99.86156665 -99.86942324 -99.77504492]","[-56.28633303 -56.67555316 -57.0536823   58.08195107  44.32949845
 -55.0584898   67.90417232  46.41658937  58.09026348 -55.38516109]","[ 50.63304951 -60.71555601 -60.96804836 -60.18472585  71.53135544
  51.79551234 -58.97105469 -60.42581848 -57.20740074 -58.32125498]","[-96.79761809 -97.59014286 -96.68023766 -97.09618985 -97.07763826
 -97.73035069 -97.70707257 -97.49413131 -97.52269124 -97.471624  ]","[-97.39459562 -97.70253709 -97.22826865 -96.87355376 -97.15217287
 -97.73126546 -96.92884487 -97.02125611 -96.6908183  -96.94614348]","[-97.84458371 -97.16810744 -96.92466156 -97.17693631 -97.36213531
 -96.61870749 -95.6197353  -96.62160475 -97.3489403  -97.41564717]","[-53.9826381  -57.21580153 -57.42626765 -57.85771023 -55.72127253
 -55.3404757  -56.75681835 -56.4106814  -56.64840238 -56.64304225]"
"[-61.62588124 -63.72643105  56.60980373  48.83512196 -66.12431057
 -65.01934027  53.51089395 -65.13103097 -66.03631646 -65.68559527]","[-58.43785861 -58.25804119  70.5244613   61.04429374 -58.28109469
 -59.84340017 -59.63054794 -55.85714989 -59.67844095  47.85873719]","[-56.21813459  52.75037916 -55.69503898 -55.89696684 -57.67817076
  44.37611212 -56.16864066 -56.42610255 -55.98528267 -54.32720879]","[-99.81007382 -99.7750448  -99.83558512 -99.7828908  -99.82166013
 -99.7824011  -99.86051549 -99.80753342 -99.68163532 -99.83452416]","[-54.99771359 -57.82349251 -55.50144722  50.37139794 -56.03007252
 -54.96652573 -55.74670269 -54.29522589 -55.36919768 -56.2772333 ]","[-59.98584124 -57.83409169  59.69856337 -60.67383766 -60.91112896
 -60.96718496 -56.36119581 -58.56410338 -59.56433044 -61.23926934]","[-97.6063914  -98.02391282 -97.66475149 -97.22618855 -97.44054773
 -97.16286994 -96.95841808 -97.64728268 -96.77749979 -97.31333538]","[-96.84719605 -98.51484822 -97.13095433 -98.0140404  -97.90779011
 -97.45606383 -97.52296995 -97.8714466  -97.48146931 -97.87864483]","[-96.82531358 -97.29513974 -96.82959565 -96.74860798 -97.25710006
 -97.09016831 -97.57851496 -96.87777555 -97.16395704 -96.94819992]","[-56.35952232 -55.57102437 -53.34190834 -53.42014776 -56.90916878
 -56.01068149 -52.63236481 -56.80026029 -55.35738781 -54.95128419]"
"[ 40.77626212 -65.72245903 -64.46931686 -66.44821491 -67.00102229
 -67.03568331  75.6485736  -67.4911288  -63.76806253  37.92627663]","[-60.29360411 -60.77655335 -59.36914881 -58.98773653  59.18407661
 -60.4689967  -58.57417706 -59.45009894 -59.3377328  -61.21856306]","[-57.27821199 -58.23909905  56.56408789 -56.93122547 -55.69153835
 -55.63228685 -57.83965783 -56.79154349 -55.99201203 -57.96520684]","[-99.81438386 -99.76671256 -99.8590423  -99.80554598 -99.76770113
 -99.86787615 -99.9        -99.74759725 -99.76585842 -99.81092306]","[-55.98716513  49.5780801  -55.66609062 -52.40059832 -54.65682632
 -54.36812485 -53.63546486 -55.40953656 -57.72539718 -51.88589631]","[ 57.57863575 -58.76332478  67.49690712 -60.78499539 -59.16644164
 -62.01409998 -59.16918317  46.16652102 -58.71549916 -59.76884473]","[-97.24955877 -97.97250465 -97.78578953 -98.09119096 -98.00550941
 -97.68291076 -97.42376815 -97.71139292 -97.83270519 -97.5436285 ]","[-97.97634195 -98.4426776  -98.09953547 -97.80266493 -97.89626495
 -97.99270691 -97.46489619 -98.41140737 -97.82378773 -97.90984366]","[-97.41468961 -97.75234067 -97.68994789 -97.57182457 -98.36036511
 -98.13035211 -98.11238439 -97.58678664 -97.09143787 -97.36715976]","[-56.05925855 -55.29242878 -55.67074125 -54.75633772 -56.13457558
 -54.89112773 -53.48391109 -53.70932334 -56.970642   -56.54071739]"
"[ 41.5470572  -66.31669578  40.32308479 -66.51882344 -66.13760298
 -66.09069458 -67.47814873 -66.58054686 -68.37872431 -66.71117461]","[-60.25941166 -59.49275275  67.90690037  72.74997962  50.46907554
 -61.25723243 -59.62878234 -59.30058849 -61.42318164 -60.44737013]","[-56.74257837 -55.53143951 -54.73973571  48.15415464 -56.16876263
 -57.2642489  -55.04094367  40.88620585  49.2022312   57.97077105]","[-99.77378362 -99.74343718 -99.85218834 -99.80498313 -99.89633273 -99.9
 -99.82169308 -99.9        -99.77395987 -99.9       ]","[-55.34298946 -52.64867989  67.211927   -53.11999361 -56.38844799
 -54.04871155 -54.50800659  69.09486641 -55.25795602 -57.09748653]","[ 50.51689864 -60.68179487 -60.05444425 -60.90388331  47.96344941
  60.90755664  45.10366998  69.56476747 -59.88673591  67.50622236]","[-97.89869526 -98.36610054 -98.05878325 -98.56029261 -97.4245677
 -97.83949028 -98.26897091 -98.13717907 -97.9655473  -98.25158964]","[-97.57901425 -98.44450779 -98.3391796  -97.80949912 -97.06156178
 -98.1328999  -98.36387569 -97.24409051 -97.40139141 -97.6202749 ]","[-97.5116609  -97.7929219  -97.64590669 -97.9198028  -97.75791943
 -97.42435349 -97.20342108 -98.12722063 -96.6599344  -97.51582932]","[-54.904983   -51.5876653  -54.91156513 -54.02661539 -54.7871411
 -55.52921849 -54.56746336 -52.38130794 -54.81882681 -55.34945444]"
"[ 72.12849788 -66.37343232 -67.35236595  53.03529536 -65.16277211
 -66.79497204 -66.01189035 -66.12527793  46.05259176  56.49748986]","[-60.76396847  48.95356841 -59.11084562 -60.30547649 -59.40563603
 -62.93190597 -59.11380057 -59.3156194  -58.40589767 -60.65746838]","[-55.2515885  -56.26269009 -57.9894307  -56.19171794 -54.53358497
 -55.94297962 -57.8921399   45.86202572 -55.58479207 -56.15304388]","[-99.8732684  -99.82799889 -99.76380449 -99.74625396 -99.84163568
 -99.78240038 -99.9        -99.88796886 -99.9        -99.8693956 ]","[-54.89468431  70.16209751 -51.66280537 -53.35714662 -54.37050988
 -56.01917795  51.87477522 -54.83849781 -52.16416186 -56.09098928]","[ 55.27091563 -59.95137286  51.80041652 -60.48531216 -61.05975616
 -61.53512655 -59.18816072 -61.66541581  61.75912987 -60.57374336]","[-98.31293937 -98.42714653 -97.88137649 -98.6450982  -97.68376651
 -98.41604832 -98.10824125 -97.78819558 -97.99990531 -97.81664512]","[-98.18723676 -98.10199917 -98.16485257 -98.33949078 -97.56765542
 -98.01382793 -97.21349372 -98.5374629  -98.18994493 -98.37628265]","[-98.28496505 -98.01025339 -97.62375829 -97.12509461 -98.13331853
 -97.29001439 -97.54033387 -98.46781261 -98.28649043 -98.5653119 ]","[-54.87031101 -54.52658658 -55.48526875 -55.65073321 -55.0238736
 -53.97162413 -53.61014499 -52.53377681 -52.38016656 -54.87003279]"
"[ 52.26491607  53.5733876  -65.63399584  49.67572034  50.54606213
 -63.79591405 -65.36072239  34.91304366 -65.10157793 -65.91953863]","[-61.19345091 -60.48537565 -60.37317225 -60.69893677 -59.82508539
 -60.85082813  51.41737025  57.63350207  59.72319472  54.85617877]","[ 50.43499379  62.89299848  59.92650861 -54.54342475  73.7523659
 -57.28263569 -55.98275727 -55.29577579  61.82980209 -56.44848177]","[-99.9        -99.9        -99.9        -99.9        -99.9        -99.9
 -99.82252416 -99.84376284 -99.9        -99.9       ]","[-55.03659125 -51.59305479 -53.21359417 -55.71030439 -52.82817924
 -53.21309588 -55.12050265 -54.17041318  54.62186541  50.85911898]","[ 63.04434988 -60.88951251 -59.47321637  72.38086193 -61.60856844
 -59.13534724 -59.32354288 -61.29001318  78.96974453  63.06525565]","[-97.99282631 -98.81255317 -98.77497323 -98.69792387 -98.26719021
 -98.74902237 -97.92790016 -98.73070683 -98.34535864 -98.32879087]","[-97.80625066 -97.64527543 -97.70512758 -97.40121286 -97.88471235
 -97.98215948 -98.33349891 -97.9805815  -98.15244612 -97.42481838]","[-97.80650247 -97.46744362 -98.16966724 -97.73334212 -98.13424472
 -97.82057193 -97.68289096 -97.91754865 -97.77037662 -97.77179146]","[-54.45669878 -55.45000027 -50.75707258 -53.37258753 -54.18356906
 -52.93114098 -51.95823498 -54.77719551 -52.60135382 -54.11066554]"
"[-67.95399032  64.70024798  63.02382212 -68.08928373 -67.10062507
 -66.01223541 -68.57952593 -66.79509792  49.40378014 -67.56321557]","[-58.6558198  -60.97875571 -57.71612147  56.64578539 -59.49444642
 -58.0544473  -58.41670676 -62.06343504  47.18882933 -61.37328502]","[ 58.47368536 -54.47558997  70.12677471 -54.87689361 -56.24483891
 -54.18626351 -55.89033721 -54.31246192 -52.54623681 -56.88090738]","[-99.9        -99.9        -99.9        -99.9        -99.9        -99.9
 -99.8698468  -99.80546063 -99.9        -99.8134087 ]","[ 66.81314693 -53.89383352 -53.33712607 -56.30041777 -53.81311436
 -56.09798425 -54.87270044 -53.15507106 -54.91903013  62.13185167]","[-61.01710027 -59.1037444  -59.23946723 -60.89469316 -59.49595527
 -58.81523739  39.64901471  54.06089012 -61.16760535 -57.60574687]","[-98.05274772 -98.41622122 -99.10128796 -98.25361025 -97.64050875
 -98.17757389 -98.73404673 -98.64676936 -98.39228109 -98.50849865]","[-98.32391597 -98.60222699 -97.99499664 -98.44739584 -98.25622668
 -97.58727086 -98.33377299 -98.77082409 -98.67806302 -97.50096257]","[-98.45730134 -97.88620458 -98.94194944 -98.33655168 -98.15270353
 -98.09357782 -98.01890198 -98.67012972 -97.8564522  -97.49097157]","[-53.21936429 -51.63437633 -54.6212632  -55.10426144 -54.90016343
 -54.25753716 -51.83201561 -55.25813568 -54.49719855 -54.68581081]"
"[-66.20030545 -68.01008835 -67.16660731 -69.58730329 -67.56222778
  34.83850665 -67.67143578 -67.88894197 -67.76843896 -67.55083226]","[-60.71185018 -60.55726812  43.44319753 -61.83126971 -62.01802934
 -60.38167995 -61.61211075 -62.48123405 -61.51592433 -64.46703116]","[-55.62996213 -58.16867203 -56.46118063 -54.70022706 -55.03529104
  71.35428195 -53.0365804  -55.36111397 -55.56287054  57.23221893]","[-99.89954851 -99.76825668 -99.85527849 -99.9        -99.89539486
 -99.74650352 -99.82969992 -99.87437116 -99.9        -99.9       ]","[-54.28626552 -52.7988784  -52.62747172  49.80908726  59.07865976
 -52.90414119 -55.71508783 -53.61326167 -54.19222159 -54.93479371]","[-61.4844628  -62.36225616 -60.07385809 -58.79794378 -60.65572815
 -60.98377966 -59.78417057 -59.00485106  70.68077851 -62.96024291]","[-98.78877174 -98.50585146 -98.32912441 -99.35947195 -98.52124593
 -98.96821941 -98.1762309  -98.86973569 -98.44657813 -98.90109916]","[-98.68869581 -98.70011127 -98.30147738 -99.09096937 -98.17639209
 -98.97658861 -98.22436081 -98.78447765 -98.49346854 -98.41916906]","[-98.17066222 -98.04826382 -97.63974213 -98.07120107 -97.36524742
 -98.04761696 -97.79735091 -98.20498381 -97.92660315 -97.17828183]","[-52.35791175 -53.05126793 -51.71619855 -55.06336336 -54.1133087
 -56.03939118 -51.70011271 -51.24147199 -53.64360573 -54.04388586]"
"[-66.79078279 -66.58347431  45.01199723 -68.67748042  53.57990217
 -68.81229416  56.69511654  43.64672967 -69.08885131  61.4249626 ]","[ 57.42967867  47.81700736 -57.90672503 -59.03068018  66.20555962
 -59.67460306  44.92772581 -60.88645118 -60.13961532 -60.66862278]","[-53.77992434 -57.12329674 -55.27325656  49.17608452  62.51841611
 -57.24552497 -55.85083524 -56.17337793 -56.63426936 -56.65172282]","[-99.9        -99.9        -99.9        -99.9        -99.9        -99.9
 -99.9        -99.9        -99.86826385 -99.9       ]","[-54.43695214 -56.31639725 -54.93666585 -55.21915768 -55.46543883
 -51.38628633 -53.61286602 -53.95357451 -53.43280479 -52.40857338]","[-60.66410728 -59.97656721 -61.70636443 -61.60987071 -60.13187361
 -61.28691224 -61.70311098 -59.64004162  39.38276149 -59.40516927]","[-98.61886682 -98.8488745  -98.72099076 -98.61134629 -98.75733644
 -99.26793007 -99.25057942 -99.33571791 -98.80969119 -98.78581327]","[-98.77483313 -98.97086705 -97.97550509 -98.59678427 -98.47782627
 -97.90090625 -98.55071479 -98.36096804 -98.78899414 -98.14961045]","[-98.36918371 -97.82364421 -99.0171511  -98.31663431 -98.23419159
 -98.45540229 -98.29841569 -98.40954071 -98.78387286 -98.53189182]","[-51.54724951 -51.39047888 -53.2354665  -56.03300949 -52.8629693
 -56.08070067 -52.14627609 -51.11291617 -53.53329294 -56.53378084]"
"[-67.07545115  69.87354922  69.33722867 -67.84338086 -67.67399843
 -67.0505659   37.98951421 -66.70323472 -66.16530555  34.9813302 ]","[ 48.00305216 -59.05261335  57.77184635 -61.69295617 -59.51884676
 -61.01204493  49.1735836  -60.68873135  55.81084216 -60.22108916]","[-54.13828201 -57.64599649 -55.40053142  50.17843061 -54.17442345
 -56.92186372 -54.18089968  45.74274286 -55.80603916  59.03881287]","[-99.9        -99.9        -99.9        -99.9        -99.9        -99.83588214
 -99.9        -99.9        -99.83554944 -99.9       ]","[-54.9126792  -54.62934692 -54.70573675 -53.39409246 -51.72962475
 -55.51377631 -55.7973193  -53.39371687  47.68729109  64.39635844]","[-60.63951044  42.77318027 -60.54966718 -62.61077505 -58.97274699
 -59.83822145 -60.17812777 -60.12685044  53.14777937 -59.3857957 ]","[-98.69258079 -99.05161837 -99.30705738 -98.70654671 -98.78143972
 -99.07634934 -98.61723821 -99.25898456 -99.40568203 -99.06788884]","[-98.38571545 -98.85460122 -98.55616808 -98.48146137 -98.82696099
 -98.05267648 -98.69802381 -98.18758294 -98.9194738  -98.73688842]","[-97.83453088 -97.92127584 -97.47338912 -98.57990036 -98.25784198
 -98.71693001 -98.08562629 -98.14601912 -98.23175723 -98.7599157 ]","[-54.31877767 -52.70799207 -51.19756978 -53.06721849  55.37409784
 -54.24120437 -56.02718938 -53.53205527 -52.01010933 -53.54615394]"
