rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 27.82664302  24.42925409  26.0352782   24.58847535  26.33701007
  23.49645263  26.07452985  27.2925771   26.91643954  20.82838576]","[ 19.23590912  16.41948425  25.46683258  17.2151189   21.55987252
  15.61543414  25.37210674   8.76354691  15.61543414  25.37210674]","[ 55.80050933  52.37678157  54.57994273  45.24267983  51.56422195
  52.23847072  56.44898416  53.15262547  56.58189611  51.4089926 ]","[ 59.41894573  64.39738569  53.32394834  47.26260318  55.58962138
  56.27913082  61.50411963  59.38155984  60.18904534  56.36881153]","[ 71.65663846  74.58233421  60.46219877  65.36608896  75.33066718
  68.35870334  72.22674647  61.06289737  66.49129901  77.55399515]","[ 61.28535008  61.26252703  63.8738369   64.49903893  64.94955282
  72.77851477  71.54341027  67.98571572  70.0470941   63.52784869]","[ 42.03719023  33.94818379  42.58097757  41.41654077  29.9140659
  40.80310886  33.53232912  37.37416959  37.28312259  35.04333149]","[ 47.07391276  46.89701073  44.16089423  49.56440478  46.49584297
  42.07790462  48.18653352  50.96911509  48.07359475  44.32862298]","[ 41.44310421  42.06042984  39.08481911  42.15181411  39.59548334
  44.1916692   34.02075041  43.3771412   47.57124323  34.01886336]","[ 48.85156057  52.19767967  62.39261575  53.68627708  48.57781043
  65.27224467  63.94152727  55.46450863  53.91027737  50.90983874]"
"[ 25.845809    27.60356948  25.18895328  32.98003598  28.19444275
  25.83524516  25.845809    15.66445031  28.61871351  28.26272149]","[ 21.5970466   26.26766906  21.30367652  26.26950599  20.23985275
  19.57151654  19.57134004  24.46218662  21.16856816  21.90885787]","[ 52.85911593  55.2175992   53.42828039  56.32269834  51.58050225
  54.99972371  50.5376752   52.49953499  50.84740959  47.17685092]","[ 56.8533413   57.49099468  60.32913676  61.89589109  60.69754407
  56.39073516  54.97971291  60.35725507  59.17863939  56.69312853]","[ 69.27883095  67.23240555  67.42176007  70.72810376  70.82331101
  64.56611254  68.75511682  72.49570266  72.08903156  68.21355643]","[ 62.1790022   68.74527327  59.90871889  67.24325116  64.57964017
  72.41062808  64.92092533  65.81320041  67.80251488  64.26826448]","[ 39.85343964  35.13159597  33.0681124   41.14724523  37.95492971
  36.53749407  30.32826004  36.52191582  38.39376634  35.47714516]","[ 41.59863901  42.35049197  51.6868486   48.91260654  45.81684957
  46.89688066  47.50269     46.83428218  49.97522639  45.70717348]","[ 39.41870322  38.86254347  42.94338703  39.03054001  40.7315675
  44.67527693  39.22003637  34.91568137  45.5565924   30.77541966]","[ 56.12443151  57.87265174  56.45898311  64.49449728  53.20695901
  50.22168839  47.53016767  53.85196604  54.51046136  60.91481756]"
"[ 27.46006301  24.54462246  27.76500584  26.73690953  23.73662319
  24.59599306  30.06816985  17.52762729  22.03349781  32.70310195]","[ 20.17481447  13.12928014  20.67825433  16.75897249  25.16765341
  21.86744628  24.98528208  23.89992369  17.00362863  17.10918909]","[ 51.65408386  53.53458689  52.14915307  52.43894478  58.000271
  54.68611305  54.52484391  56.09645091  49.78714614  53.0718121 ]","[ 60.19139654  60.32163009  57.14719788  54.90513413  56.23887656
  56.45854985  53.64531472  53.35074192  61.74702352  59.66526615]","[ 61.85943449  58.3825876   67.66811518  68.23422403  72.29607848
  59.47626358  75.8955687   72.89771816  65.5603959   67.9524923 ]","[ 61.10118986  65.13163996  66.63348867  62.07445858  70.1427346
  70.62256467  68.33889     67.88397329  70.04976835  66.6173708 ]","[ 34.8635033   32.25149773  34.94389986  37.02313906  42.49668299
  30.137102    30.25738888  37.90654655  43.24212269  42.1992366 ]","[ 46.4179851   48.8992334   39.29293342  44.97031328  46.3771561
  45.31877262  47.23407465  46.29049484  41.88036893  44.34752661]","[ 42.83428191  33.82787957  43.0711172   49.43029328  45.54613665
  39.39554901  37.27512278  31.9752639   44.03615655  40.19046718]","[ 57.63282958  53.42718908  60.43650478  60.26496478  45.90356248
  57.29357038  55.5639101   47.37037874  57.52014639  43.20575481]"
"[ 26.11544398  23.18629171  28.85379352  23.57478731  25.64383573
  28.86232495  23.84373617  21.52459321  25.7627886   27.39975006]","[ 21.57551231  23.7982774   24.86280384  20.87781785  23.50285535
  20.70266994   7.39087677   6.78687187   5.76137139  21.64014049]","[ 52.14457876  56.45088966  56.43857367  52.15485536  45.16679026
  57.52258623  50.62631922  53.22200027  50.93603385  55.75317832]","[ 58.62771595  57.40019631  41.01893072  58.01134896  59.12941568
  61.92699937  53.24155629  60.97236543  59.77927584  56.02837715]","[ 74.78665608  73.37091696  72.50388521  72.83579453  65.5240994
  71.50603431  70.98039705  67.62537712  70.63559624  66.05271982]","[ 57.34421903  68.32795988  66.57288007  73.3848579   73.73038276
  60.9573088   73.95322661  60.90464143  69.85487662  69.07916785]","[ 27.38726484  42.2133603   38.52476535  36.48928797  35.29744516
  41.5069998   44.5109497   32.84340002  38.87475002  38.22025995]","[ 56.9329736   49.91468755  47.81088423  47.59852709  44.63684031
  52.99488177  45.10223208  54.14101527  50.97923486  48.73725151]","[ 45.25525905  41.81461022  38.76860233  45.84780913  46.71368713
  40.66783552  42.8225994   40.727978    48.73812307  45.11530439]","[ 57.27681441  55.57418372  50.94340584  49.45584539  64.27748805
  56.82813222  60.08595031  59.96984682  58.97795196  59.97809151]"
"[ 22.24792442  28.77638802  27.90479661  22.65416969  32.4474819
  25.35769536  24.73496254  26.19198837  21.46294278  26.86984859]","[ 19.40200444  21.07909979  14.98538091  22.37901626  22.35442269
  18.95161377  15.47124343  15.42586437  20.12599353  26.66930628]","[ 52.95006792  51.48476853  41.08657632  55.1835784   55.91384395
  49.7870717   48.45401841  51.32195555  52.16929887  54.61203685]","[ 55.11556517  57.69176395  58.79041391  52.09771857  54.54917305
  59.25229373  54.75159148  56.75619599  59.25229373  54.75159148]","[ 76.42450948  68.65875897  67.80602588  70.32938328  59.96813515
  68.35082094  67.10557242  53.79774882  65.37452659  76.33833526]","[ 68.47584148  60.47019292  61.05687517  62.81610954  68.00021349
  67.72538088  65.86619471  70.03801408  65.66895866  63.66050866]","[ 41.61079737  36.58895408  46.45715515  41.63141722  40.67286792
  34.42800733  40.96426441  39.72426867  36.70631154  37.69298888]","[ 50.3641219   48.46011701  38.91439012  49.79789656  50.80394723
  50.90188617  41.19543883  41.77149162  43.77774722  48.88805276]","[ 43.50285537  28.73690857  41.86213726  47.85277765  42.96137689
  42.26743508  45.76704999  49.80581931  41.14174057  39.69131428]","[ 53.30159722  56.92262895  56.94966063  48.94349432  53.82717794
  56.16519225  62.47806675  59.13632284  60.07873916  39.08561509]"
"[ 24.28772739  23.34138054  26.13622057  19.82189856  27.52442888
  19.82189856  27.52442888  27.50035715  24.74372853  30.57788104]","[ 24.92452684  17.38010731  15.14986303  15.89668388  21.02120312
  19.25762161   5.15509477  24.63442193  17.84584698  23.47423159]","[ 49.63279522  53.90496768  46.21803186  52.88979376  55.28821493
  51.21900991  44.41559471  52.97877587  53.01860003  40.07395232]","[ 59.6049784   58.32061536  48.97028351  51.73811802  52.78532973
  56.1780746   55.22142124  52.78532973  56.1780746   54.54231865]","[ 67.40660036  75.04694012  69.58476952  63.47085604  73.13859725
  68.97788142  67.4324072   70.8738101   72.90638094  62.195908  ]","[ 54.09515797  62.62871294  61.69696549  66.36832385  70.18696608
  67.37439444  65.62200867  58.34110345  69.41339862  63.44024315]","[ 39.35078515  40.07113441  38.18763725  31.19255581  36.63751704
  36.83062131  33.37224979  36.53533885  40.60333184  36.58285523]","[ 53.51819874  43.68726378  42.5381182   50.07116201  43.70599574
  50.24427242  55.56691192  49.80804437  61.9241832   47.41873292]","[ 45.9197075   45.60007694  43.42556259  45.06618448  40.07472266
  43.26668933  41.49931659  41.09417916  49.84483479  51.4805537 ]","[ 52.64568497  54.91896446  63.49614516  61.21869106  50.70412029
  68.43984734  67.01322173  55.50722042  62.49197626  56.05988364]"
"[ 32.94532853  28.86884659  25.61892306  29.46220369  28.92762673
  29.98673414  23.1623618   21.2217925   29.39847822  22.93641184]","[ 18.09555361  21.90891293  22.41012345  25.49327163   3.37890952
  23.06204549  20.79860794  19.70566748  11.62467657  18.09555361]","[ 43.77995789  46.7953711   51.74489044  55.38148865  47.1125421
  52.9200528   52.97020004  49.57361894  51.1048851   52.06880986]","[ 58.53356947  55.9486128   53.78126324  49.81732754  59.87623709
  49.78474825  51.21453193  59.0726166   53.96625991  55.73710187]","[ 67.27046374  71.90981451  74.27377884  70.37864363  67.37471369
  76.4522231   69.25887698  72.52098602  66.0300561   70.84630703]","[ 63.62083845  64.61795692  68.13209527  62.97569954  68.09255037
  63.26040194  58.87550704  69.58016969  61.09921206  68.02127998]","[ 43.5322912   37.07931162  37.13519365  41.23901556  40.44506679
  40.33591905  37.91095422  42.14363184  39.68284934  34.84898344]","[ 43.56568076  45.88051547  52.21579563  47.41640448  54.66946794
  52.08273582  44.24958943  44.01071127  45.76346601  52.47684372]","[ 49.10614183  43.54346841  40.91336068  43.4623912   38.95916773
  44.1474958   39.45028563  46.26633536  42.16693214  47.84293353]","[ 55.34799289  53.37187685  57.65848571  64.8384438   56.79381387
  51.41671217  56.55145419  53.48964299  54.9898645   54.7494037 ]"
"[ 28.51786396  29.60418019  28.2032962   28.51786396  29.60418019
  28.2032962   29.63494616  28.1839526   30.53805515  25.79592163]","[ 20.11741269  22.05452054  23.72476729  16.26990317  24.20741923
   5.89941031  12.22737809  26.61478406  25.34044817  18.77585282]","[ 49.97524464  55.7492479   53.77264418  48.42013291  35.68423161
  51.13671464  50.73025194  46.38806563  56.60130621  53.15052146]","[ 59.55274642  52.62796996  58.44639838  52.11927918  58.4132077
  48.95321112  56.97314752  53.26548278  52.23429168  54.97497192]","[ 71.47397612  60.38807734  70.81310378  78.97329467  58.24126863
  67.79647221  58.76183825  70.72507906  72.83024992  74.68145422]","[ 61.62129545  67.83182328  56.44747031  67.87167819  69.83886587
  69.92503571  55.7927958   67.70035142  68.66311463  69.51512351]","[ 36.35326925  43.53221828  39.01587248  34.27027426  37.34768898
  38.29908684  38.45359065  31.09359299  36.17871351  34.61582786]","[ 42.26994797  45.28820626  48.56091688  45.61049087  51.3184582
  44.24800772  50.01110429  48.98558441  49.65606505  43.45320919]","[ 44.23196549  38.81233287  41.16122658  43.5244429   42.79757089
  42.12788832  42.06471647  40.58408653  43.27159557  44.21883887]","[ 64.25905343  60.15018299  56.12455493  52.53953884  42.34578858
  70.77049572  53.70967639  55.35257958  57.80674062  51.23202703]"
"[ 21.95339263  22.70365603  32.65650742  31.93054871  23.42375932
  25.39159164  26.93126205  26.47005498  27.91887227  27.40652042]","[ 22.01773788  22.82270686  17.75157245  20.12017556  10.40026835
  13.40585033  19.07407612  14.11405803  22.56561394   9.67712891]","[ 50.64614361  57.18211078  55.17717105  51.75130681  46.09600052
  48.69234892  55.82426554  48.82301545  59.07456699  56.19670285]","[ 62.21907156  53.36026447  41.62398426  45.21565128  65.68920257
  51.3995223   50.4930168   51.3995223   50.4930168   56.43024037]","[ 65.44653091  69.70656388  67.74292567  66.32823959  73.82327298
  80.22150105  72.77597255  64.18836808  74.2582723   73.98219102]","[ 66.47364256  63.68012295  70.01841625  64.64655829  63.78494132
  68.19955002  64.63847271  61.50519601  64.42694007  56.71645359]","[ 40.91337949  35.68949894  35.86462647  41.98311216  38.71568914
  40.96884796  40.94506674  37.5441621   36.44142555  40.2188784 ]","[ 46.44683018  44.53864808  48.59461364  44.43723373  44.22738122
  55.3243594   53.06012312  48.30958724  41.85461694  57.82426228]","[ 48.4381984   40.80811476  40.87233827  44.26237393  43.74795321
  44.12765406  30.74601814  44.06927245  39.96088163  38.96142378]","[ 60.37222466  64.42652332  51.58494424  56.35673042  63.99608658
  54.41339927  57.5636731   50.41201245  47.75826074  57.81489337]"
"[ 26.83462578  26.41879977  26.83462578  26.41879977  30.40836799
  32.87771518  27.32134114  27.33969674  30.08330342  31.2790318 ]","[ 13.08806465  22.94260071   2.48945033  21.74635228   6.78166838
  15.34530606  11.32382542  19.96228156  17.10507558  19.48832561]","[ 51.07690801  54.79247162  51.71908592  54.65384825  43.29769978
  47.14790571  48.02642273  47.38754255  48.98052759  55.48648063]","[ 55.91414277  58.49242833  51.96050946  61.16524475  53.33640279
  57.69742477  55.91414277  58.49242833  53.62606727  54.9276131 ]","[ 75.59156521  70.12614742  52.6610731   79.94482004  70.74417295
  69.79419023  75.62772448  68.46919527  75.62772448  68.46919527]","[ 61.17782621  67.25224191  55.11850164  68.89151368  64.03543778
  62.33971804  70.15651901  60.79924202  68.38007877  66.85160802]","[ 39.78852029  37.97777512  37.76774954  36.15664335  39.17984059
  35.91157731  37.53402856  41.32752085  39.26222606  37.17312983]","[ 55.80743486  39.46339842  53.58757156  48.68907032  50.52115315
  53.35420086  49.35056494  46.20049076  42.13418332  43.98121372]","[ 46.30416451  40.27910012  46.87254357  43.19490196  30.92769339
  39.45412121  39.97792637  44.00428321  48.80304435  45.02801345]","[ 44.64039699  43.24982493  42.16895065  56.41201225  59.89446409
  53.03518092  54.07569652  59.4041619   47.50973255  53.48510369]"
"[ 33.24646662  23.13962772  26.5983779   30.70654728  31.77154217
  28.03363453  26.23043693  29.90966938  28.78333682  25.23212572]","[ 23.10981412  22.91664852  23.10981412  22.91664852  25.56273368
  14.27083627  21.96115906  24.65555124  13.28988319  10.73786709]","[ 46.18469461  46.52097815  43.11025502  53.79730976  47.86344948
  44.37851743  56.50816263  49.42203442  53.06459695  45.3387032 ]","[ 57.04921388  53.02978868  51.7997561   57.04921388  53.02978868
  51.7997561   61.96451421  50.61093048  48.72775529  47.66104517]","[ 64.79203849  71.00417096  67.81081656  73.51522497  53.98748864
  76.77311747  76.36634372  70.8991796   62.03662543  63.8808028 ]","[ 61.79230394  65.51369184  66.32393044  65.06814157  59.97223349
  61.75394542  64.77071949  64.66199088  63.5684584   69.06905578]","[ 30.98254209  40.96618342  34.81354406  35.58972128  33.34289647
  34.90963003  38.41864412  34.64563533  38.42029664  31.61095943]","[ 45.05676526  56.72149586  55.61419709  46.34743602  42.83619697
  44.02611624  49.79275509  58.6912265   53.52432545  43.79897009]","[ 38.73408987  39.82817292  37.33378989  36.16484733  39.43491684
  36.93876746  37.1927227   45.87973479  46.51385934  43.60695312]","[ 55.81362008  58.38189308  55.23624643  44.62786026  59.01598533
  66.7188541   53.54305374  51.699521    41.79411208  53.72990568]"
"[ 30.18021344  29.97821317  26.79678526  26.74939426  29.23646107
  26.74939426  29.23646107  25.97594153  21.52484603  29.72476737]","[ 17.6456467   26.4348258   19.81340021  23.82822232  12.41712433
  14.40142141  21.33797413  14.38958266   6.25067813  20.75453549]","[ 51.58465971  47.10270837  47.8316345   45.56167807  50.7888328
  42.75916697  52.13590519  53.52290628  48.18903841  44.85819335]","[ 56.53982998  56.6185743   53.38097625  52.35109008  53.72185996
  51.40058493  45.40639454  56.68522273  56.08144373  53.72185996]","[ 64.38296016  73.72538142  62.43779454  66.67605021  66.93930064
  66.93930064  66.50852078  70.43528597  69.01233937  75.34146265]","[ 69.47236791  68.72369387  62.10012901  66.58938926  65.10629739
  57.62599321  64.50494523  59.03751046  64.61448694  62.01961255]","[ 42.75747636  31.70532039  34.47280077  39.7951452   38.29053695
  36.68956861  46.02250656  27.85640594  39.111632    36.73029736]","[ 50.94624648  42.27259683  48.0764578   54.55521484  50.05443353
  43.15176322  37.8336469   49.4076916   41.89359405  49.08103309]","[ 39.988509    35.60583116  44.51964843  45.21851807  41.40704679
  40.84355028  43.35534698  35.79759312  46.7585161   45.88965433]","[ 59.89817925  53.00851809  57.83775608  43.68701365  62.33977738
  49.5658919   61.9696303   57.0523532   57.45754566  63.75142571]"
"[ 28.95543681  24.72708373  31.19256623  28.95543681  24.72708373
  31.19256623  25.6661002   28.62772507  33.13922303  29.45040518]","[ 13.60053213  22.98904862  20.18041406  24.55935222  20.27530222
  23.56290887  29.60385082  13.52984055  22.16306554  12.4785597 ]","[ 48.57284752  44.90325811  50.5688963   51.73909647  51.3275459
  52.85128153  49.80275792  40.93812976  51.59158741  49.86586933]","[ 61.07351475  57.18331672  49.20871419  54.43036242  56.41661005
  59.56994384  51.15425942  54.61942588  52.34327771  47.08321285]","[ 77.09345299  77.29846644  62.51397183  72.22990433  72.74193618
  64.45034655  71.58390971  75.38573525  61.064899    56.58054743]","[ 65.31924292  59.30387951  69.55977326  74.09798699  58.02334542
  64.15482795  64.6052761   62.06199694  69.53520802  60.16123382]","[ 34.40629874  38.53881222  33.48924057  30.96824448  37.37107968
  40.61131439  39.46616133  32.15644796  35.48074458  41.95104064]","[ 43.79666193  50.09314443  51.7625477   46.48426088  39.02780341
  47.01919426  51.42986586  43.77504775  46.25129092  49.41653724]","[ 37.64077595  43.9528465   48.52107022  40.18277773  42.71668791
  23.64826259  41.53617169  34.20054153  35.44202334  37.17054975]","[ 49.63889277  50.86936571  62.77634105  57.99716255  60.56350743
  49.23636853  38.09626237  51.80762273  68.90912726  67.82432089]"
