rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 35.32629997  39.38314888  34.92811587  39.6990623   46.0111526
  46.43040778  50.1186638   42.75696291  40.27753447  38.97547651]","[ 63.31791584  65.14164809  61.34053873  63.37256064  59.6760844
  57.43016733  62.51500641  58.76655228  64.53717734  52.46873307]","[ 59.35374106  58.76537381  63.83203033  49.89040906  55.83191708
  57.47640293  56.64890467  54.1354686   51.49130639  57.91746895]","[ 19.53061528  28.99101894  20.09801834  24.60143872  22.65082998
  24.99081348  22.58096956  26.69953186  24.68446516  20.74588775]","[ 56.27455676  52.84052113  47.49882395  55.90787031  60.12619541
  54.95446438  51.16499235  54.08030124  52.29780308  53.46664076]","[ 61.1469755   68.05615073  66.26049918  64.97755326  61.76178167
  60.88505827  68.35585374  63.75511129  66.23388176  60.24099404]","[ 48.68065738  45.12145472  40.65487006  43.31222751  45.69591647
  39.69791223  37.36813007  44.03648156  45.3236601   47.24403725]","[ 51.97659617  50.78893885  58.17919064  54.92692181  56.79997723
  56.03227298  56.0363415   57.34873051  55.83124479  62.75887056]","[ 70.47776473  76.1244708   78.81050204  65.2331203   74.37711676
  65.95118614  67.21795873  75.32798071  78.62376281  68.34276551]","[ 86.40558066  82.85981133  79.49370818  87.09552188  84.09872237  83.47905
  82.95251045  75.59506265  81.91975154  82.33257455]"
"[ 47.44819695  37.92761369  38.42594307  40.27144602  45.51921588
  36.08242615  36.91029339  31.49113805  39.99300624  34.46278985]","[ 60.7994336   67.99060206  59.8679329   54.02906489  53.38538522
  57.65756738  60.39873515  49.69170477  61.26856931  51.33440719]","[ 57.47548898  58.42095546  56.96121715  56.41334579  49.13647708
  47.51582076  57.13372731  68.36418944  55.81084195  61.469709  ]","[ 21.47637259  24.47471839  22.97253141  23.03708098  25.60088666
  25.10701917  23.87570039  25.14083957  22.37100799  21.69850802]","[ 53.34774995  57.15690617  56.46502324  56.07208992  52.84159625
  50.18825209  54.29133731  49.80997959  50.90364998  52.07922777]","[ 59.04445106  59.55803399  58.74492406  59.28787224  54.50128029
  68.67263352  60.8109908   56.56537523  59.74415095  65.51470672]","[ 37.43307938  37.73414042  43.57979573  47.90900054  37.95591006
  49.80809194  39.20781859  41.30503544  38.82194518  48.95099214]","[ 51.63924561  59.08727412  60.18641975  54.13356938  64.88260895
  59.40948395  59.07867928  57.13779342  57.02309396  53.6127044 ]","[ 79.23479355  69.21670264  73.0806548   69.93796982  75.64230822
  75.77245254  72.86281719  73.32165424  69.16525267  52.46089196]","[ 74.91096259  85.89319806  76.49046907  81.53559012  75.87356229
  84.27595777  79.30406726  84.82680666  87.07227449  81.89642759]"
"[ 47.63039006  39.85388739  47.86839648  38.20793306  36.17258326
  38.44668494  32.30790046  32.34536777  44.94507625  33.91246911]","[ 67.17875974  64.56544358  59.07790893  56.0805608   57.87945043
  55.70241787  62.17325737  48.18089078  65.29045301  55.3102525 ]","[ 61.98435102  63.39758072  57.29384815  63.0666505   53.9822664
  52.59162826  53.04522015  59.72058036  52.14283815  62.42572964]","[ 22.92040638  22.62218234  26.24599623  26.14200747  21.02535485
  23.07867484  22.48017531  25.94006732  22.54767884  21.88764967]","[ 52.54468483  56.42977073  56.11375189  49.14334791  52.91216     55.26190505
  48.35593494  54.22540023  53.16691061  52.1284472 ]","[ 58.46361394  66.00829442  49.9806018   55.60938255  57.7093224
  54.91990933  58.36523923  60.89337796  57.5206533   58.54171343]","[ 41.97963745  40.27624135  38.87547268  45.79566196  45.54943143
  46.27448362  47.08348737  51.03946673  41.2380353   39.12327916]","[ 57.28316209  47.59317895  53.39104133  44.41179389  65.45990095
  64.93780014  53.90534077  52.37356715  53.64503629  47.10864258]","[ 82.13787452  72.72650953  78.96835961  81.1632243   66.92559     76.61703231
  74.80385606  74.934227    78.44631886  59.81333726]","[ 77.98087363  86.82064106  88.05694568  79.06900105  81.8807099
  80.05695728  77.72035225  81.51033188  84.95601831  86.11882818]"
"[ 43.91274048  33.48803187  36.90091474  47.06161166  29.41481158
  46.60381462  46.61951354  31.63089138  43.02142437  35.8090099 ]","[ 46.67559     63.05593045  57.43737148  53.07621738  64.17507601
  61.2162668   59.63902406  55.84560526  62.70672981  59.41442061]","[ 56.83066351  48.59129306  56.96903227  53.4311342   54.50013992
  58.16299672  56.41262937  58.11714455  53.02441207  52.15536012]","[ 19.96741907  23.90184438  24.4159727   24.39290387  22.14071816
  24.63401702  28.23461058  23.84320111  20.32665405  26.2190113 ]","[ 56.87128344  61.05482077  54.80575017  55.82575853  51.69122296
  56.4499747   54.20610557  54.66683848  57.23995244  48.93023738]","[ 58.70353145  67.9434437   64.77843783  56.57413672  50.71231369
  58.95408362  67.88155015  63.83721924  55.16776914  59.10488052]","[ 47.10415673  41.65783744  38.538125    44.32895512  42.04731126
  42.0091179   43.09752217  47.64368566  47.18155453  41.57125629]","[ 55.84512889  52.4712561   58.18602117  58.07316208  55.00383998
  56.74390245  46.03358414  50.02094694  58.57780617  52.93960934]","[ 76.2608314   72.34864442  74.74615345  71.20459666  71.06958488
  76.89065436  69.64296794  72.3459295   71.16037195  72.20632554]","[ 80.9661728   73.91728828  81.9065029   88.10456261  84.89165742
  82.28175848  76.7059264   82.42785956  79.92585328  82.60668659]"
"[ 45.23287234  40.77186814  40.77186814  46.85874792  53.90163258
  42.50262169  36.01460037  33.75749615  44.08963604  31.5816998 ]","[ 61.20488196  63.73403889  52.70242364  54.54334824  56.01590671
  58.41083891  57.60849191  62.24656055  60.58805662  53.46121219]","[ 57.01610116  57.38004205  56.17131863  59.38239945  60.60546616
  62.13915107  57.32553365  59.70915036  56.60546421  56.22493062]","[ 23.90925495  20.71603748  20.08860362  21.21928973  23.87816149
  25.16790651  25.91186336  23.45081703  19.85085596  24.6565744 ]","[ 53.21652817  56.33309695  55.82770584  54.70397857  57.10483289
  50.12010078  51.32557963  53.59650651  57.54060487  55.30473118]","[ 49.11178437  59.02283599  60.32183252  65.67518937  69.3717007
  62.23191433  64.81401138  61.82210008  64.92197163  49.66114209]","[ 47.89511405  47.70870775  42.3804238   43.75468897  43.86543922
  39.81642074  41.00857626  45.05084089  42.52978568  43.21766323]","[ 60.50866928  57.73365221  60.53237018  59.55192274  60.32860397
  56.64394555  57.0071447   55.34654899  53.69169274  60.92643353]","[ 80.98951778  78.30309942  84.41667153  76.79285181  75.04611877
  69.83992756  64.92309823  75.07726044  73.44591575  76.43390587]","[ 83.59618877  80.10803553  81.51881179  83.49960777  85.8900061
  86.34641464  84.17255973  80.35215958  77.42247394  85.25165063]"
"[ 34.24283248  48.00975957  40.8530861   39.87802886  42.3180989
  46.92024423  54.88345093  40.67702994  35.54855503  37.73152399]","[ 56.02626026  54.67975682  60.75621556  59.79134469  60.09180019
  57.50808033  49.24832232  59.99250256  61.39854049  59.75810029]","[ 59.20774507  55.67770352  58.15887631  52.76574014  60.16554706
  54.11949659  59.99515606  61.04129826  54.44880879  55.76484718]","[ 28.13650651  27.19676411  24.71863275  21.13141858  21.1673628
  20.69986308  24.95745318  22.17688795  22.22068203  22.14558261]","[ 55.0487093   54.65323081  59.11355853  60.57023656  57.58343531
  58.2770197   62.0363746   49.91147244  57.36082222  52.19181689]","[ 64.70188644  58.03212864  61.85141287  59.92433197  51.37053843
  58.20441256  67.02966595  60.56604805  56.67532407  57.1632542 ]","[ 38.89773913  38.04534579  40.41374266  49.14050306  43.67684764
  37.63987631  43.43033306  36.65229495  49.69696335  39.39153257]","[ 51.48925589  61.85903392  56.10988714  53.05635933  59.87194359
  51.40591538  63.57842871  59.87577474  61.02325124  53.16088864]","[ 79.30638845  75.93904131  69.39390298  73.50346779  73.74318576
  68.70987859  75.05538867  64.89219172  69.83963268  62.87902601]","[ 81.16485924  77.13869071  74.93122861  85.43438449  81.9088455
  77.14316877  85.65830482  84.35085954  87.73864402  88.91421776]"
"[ 42.27572744  45.60287441  41.13886058  51.58390212  42.31470048
  50.35087067  44.36373802  41.74614775  51.6694138   44.26478635]","[ 57.88548735  63.21565621  57.9410958   50.64207104  64.19730348
  57.30643909  56.41426391  56.78848257  48.54569522  62.23784405]","[ 59.56695962  53.65803526  47.23018692  58.17912634  53.8647328
  56.76850762  48.28406162  52.97903478  49.01416035  53.02821026]","[ 20.75236186  20.06944434  24.03519274  21.5716383   20.55195657
  20.09611955  24.0201728   22.15007274  22.81611363  20.48754248]","[ 57.92268733  54.17795603  52.78746772  55.45775136  52.60876093
  58.72414272  56.5245585   49.27443139  51.59626113  53.3910908 ]","[ 62.94436207  53.70353913  55.8908884   64.7952105   63.53791361
  59.30357121  65.35354928  59.98747741  66.08487446  66.01421952]","[ 41.73466862  45.83546564  43.84181524  42.62616312  42.45776127
  38.14487953  39.43617302  39.79836793  46.16184072  46.0094957 ]","[ 58.96437518  58.15166016  51.97709933  56.01704874  67.55997514
  58.30340663  49.01468986  50.84593248  59.41516618  59.0358945 ]","[ 73.06368525  74.74048301  74.30757402  73.76084312  70.50642636
  73.35057066  63.8767142   69.82005155  73.63966866  75.40646821]","[ 72.18697541  74.04955335  70.47427313  78.75739066  85.62432101
  78.8748615   74.59579462  88.41886615  74.43315573  84.29270646]"
"[ 42.21442879  50.56792183  47.31989035  44.88318278  48.70809265
  44.29116942  41.91555535  52.16570248  44.74475244  45.35945574]","[ 57.77614911  57.39870777  56.81738068  56.21389046  56.3945238
  52.86034345  49.81830892  57.67571458  57.19938445  50.62099834]","[ 54.11468025  54.7066268   56.47859775  54.14305006  60.94966216
  57.44782408  55.65795523  59.48116842  56.61725407  51.16108971]","[ 23.81509916  23.52605533  25.15238663  21.87041152  22.7918352
  27.31788186  20.64215913  22.65318483  24.579929    20.98422572]","[ 51.15675698  54.95801912  53.57903094  55.60549708  58.88235273
  52.00255401  54.30683819  56.92092565  56.13924057  53.39471847]","[ 58.24876245  59.50782657  52.04581357  57.21832423  66.7287604
  54.85198121  67.64060801  53.61131444  63.59461219  60.29608604]","[ 45.39902543  40.62384822  44.7446428   44.81727612  45.31737614
  39.50222225  44.65401155  40.20020346  33.44789076  36.91133041]","[ 57.820328    52.85222515  63.05461601  59.64674557  61.49614604
  61.43366296  60.839482    56.51700619  59.1304165   55.07438082]","[ 76.29895267  69.51086234  70.23770712  70.27900203  78.32056909
  74.91972286  75.20626784  70.00717379  75.68896764  77.20199857]","[ 72.3048376   87.11417519  77.0299143   86.18368674  83.57524661
  80.03583293  76.35747809  82.29003553  83.33603449  82.94674969]"
"[ 48.28085971  51.00191234  47.82361034  50.77498839  55.42579308
  53.48020565  48.09081994  43.45361411  51.97491407  46.25912251]","[ 54.50116964  53.18054825  62.51607504  52.77227397  54.60825147
  58.42131928  58.42131928  53.99386881  58.55353792  59.60204811]","[ 57.17081964  52.69753762  53.87172035  54.12308037  51.03027094
  55.82480003  57.21800343  58.35151856  52.46850204  50.66213611]","[ 26.12280848  24.70747546  22.75557576  25.79440788  23.67650839
  22.35945998  23.28876191  21.36160084  25.8861789   22.15620211]","[ 52.32856656  55.5484861   48.51251314  53.9224212   52.21841779
  53.2157425   56.86543094  57.32915264  57.43664275  52.98429253]","[ 56.90328972  60.67018301  67.01031546  65.76743517  51.98234005
  64.4044472   61.61854704  58.37201542  68.06542055  61.79845872]","[ 44.83130562  37.86769424  40.74420437  29.52206028  38.95272857
  50.97917741  45.24735435  46.94118873  40.17566292  42.69821975]","[ 55.36298203  46.52773089  55.8982543   58.61046417  53.88775427
  55.28076073  53.1465908   61.7120606   48.97228148  54.28852071]","[ 76.7980863   76.07186326  82.84783231  76.25583018  74.69062881
  74.82723179  72.86211374  73.0849658   80.57066329  74.51343182]","[ 82.56592276  79.71327858  76.26423526  78.18417803  71.77921121
  87.39480221  82.9679486   78.47413921  82.80886451  84.52438797]"
"[ 48.30814019  52.40466753  41.69371592  44.01983205  48.06915777
  52.28148776  45.95356164  45.43132657  50.55411031  49.51868715]","[ 51.17747295  59.3590753   54.9382806   57.56928671  48.18922676
  56.76680901  63.07108932  49.65503539  48.78959189  48.18922676]","[ 59.04716137  55.97156364  52.83961367  55.23429944  50.99938935
  55.34312512  53.74235825  59.88328794  59.11896544  48.39480401]","[ 21.3927586   22.43172651  23.06202287  27.71673982  24.75028214
  23.45920748  21.30544504  24.59214212  24.51261866  22.82209922]","[ 52.88256142  60.62376308  49.73973466  57.08218106  53.2529222
  52.74582677  54.8534418   53.91212358  52.74370762  59.48997563]","[ 62.68314743  65.35885165  57.89927532  72.79803658  60.16071669
  68.14196248  64.14828989  67.53157098  73.27404382  65.40738556]","[ 42.59715726  44.53265536  39.71897744  47.55590655  42.34169425
  44.69630295  42.31014815  40.22854558  44.82921848  44.52333047]","[ 58.30683891  55.60563483  55.88005077  58.64625801  54.21745328
  53.88812269  60.46040863  54.32688313  52.61854029  51.39245568]","[ 79.74184786  74.94851834  84.56511399  76.53585888  70.64701905
  78.35830596  76.28937482  74.35017435  76.88335137  75.31046153]","[ 86.28886359  81.12093005  78.64418984  80.70434494  78.97503119
  78.30099529  80.65423881  73.86872153  76.59310534  82.12969739]"
"[ 55.04511174  49.97271379  51.56617257  50.25992153  47.26205995
  50.32601113  50.54656577  51.0245962   41.59526318  43.8296319 ]","[ 57.40208022  45.88381149  47.55213886  45.05738147  59.78434715
  54.70542064  51.2202459   45.05738147  48.32525753  49.89981886]","[ 60.25396211  52.04381023  57.94751376  58.99160455  51.02293018
  49.85759541  62.22307694  51.94431384  54.21837402  52.71152774]","[ 23.71998986  22.26617537  22.59514776  22.87822917  21.2046274
  23.6493483   21.27848829  20.75593081  22.17668887  21.68880097]","[ 51.34291502  55.97856621  52.46306452  54.11328428  44.75609631
  53.18941674  53.03640641  56.46195407  58.99632415  58.3575164 ]","[ 64.56311085  67.21289371  65.24567204  72.2795355   75.86510275
  64.28238159  58.2573321   72.00764205  71.52956068  63.06241465]","[ 42.78854722  49.27390395  44.99710372  38.22509991  42.01397606
  38.42064318  40.18286959  48.03402521  41.19712613  40.38960215]","[ 66.28970046  59.21742634  54.46418558  55.65854411  63.47242764
  51.79327852  56.0564541   52.0750437   53.64430922  59.02303058]","[ 70.09816041  79.1645291   70.18432115  76.67027849  73.1708393
  77.10870108  76.65533563  80.12271628  78.15705117  79.06820915]","[ 82.69389488  77.30733335  80.62054303  78.28093693  82.6356157
  84.44005775  87.15867616  81.48866733  80.79722552  78.4221248 ]"
"[ 46.2395486   52.42963921  53.10903862  51.2701072   44.68588142
  51.45194624  58.76906402  55.83298312  57.17808486  45.46023577]","[ 51.91380116  51.10945509  48.35625352  52.59812147  41.90190145
  60.44723386  57.64397667  52.0251389   48.47386609  55.74217524]","[ 63.31230654  54.66630055  58.64688336  53.83234867  54.1053802
  58.59480133  54.33993456  53.48642643  51.83303014  58.69179697]","[ 22.52930972  26.87304752  23.36791445  23.67423224  25.94643101
  23.82259959  24.6025785   22.86694442  25.76418647  25.59362919]","[ 52.05064959  55.80699212  52.59977293  53.2634192   48.2882882
  55.06593318  54.58981735  51.83818306  51.52778337  56.5157575 ]","[ 65.66433404  61.65730847  64.1061227   64.34622159  65.07283455
  68.32782678  63.32173932  65.05718277  65.87849454  61.36566448]","[ 37.01482685  44.1074715   34.29978288  42.05174592  41.32022861
  48.31604343  45.69247177  40.32816406  43.67885067  46.57478129]","[ 58.91730779  55.1338793   59.79453318  57.9228307   59.15330415
  58.50838533  57.27864509  46.00958766  58.09367204  52.97876129]","[ 80.31013197  68.20563268  80.01968697  78.76720165  75.27887957
  84.40506503  79.36871788  77.69240254  75.33981191  71.27623031]","[ 77.87778558  83.90026156  74.28201728  80.43541997  77.55988464
  82.47009188  71.77127555  75.53276011  75.22244752  81.98439827]"
"[ 49.44373903  56.48969556  56.60711873  57.69221403  54.45236889
  54.98714562  48.54440962  52.60289245  56.94510162  49.17552801]","[ 49.45892714  46.18241933  46.19446053  55.9442621   47.31818272
  54.1459516   56.9666641   44.3661221   51.835262    51.05199679]","[ 57.43501169  49.54463033  53.84888201  58.83128407  46.10074554
  46.82943415  48.56499544  57.88216238  48.73205001  54.83645102]","[ 22.52486652  22.70860084  22.70057746  24.69444423  24.76712316
  20.71332609  21.56100557  21.43895733  24.58391505  26.61875301]","[ 57.69125421  57.52070149  56.04980933  52.95412377  51.35744593
  57.8323903   54.90183598  55.74859342  56.99975949  53.66453254]","[ 64.64238139  70.38986595  63.71245098  69.49241516  72.20730508
  69.27106798  61.8514311   74.46571561  69.42890301  66.77183119]","[ 41.11116039  44.31914392  47.0307669   40.37865137  44.03609464
  36.23224813  48.66141111  43.23143395  52.55156647  40.26854313]","[ 55.24734394  49.88996752  61.77279476  56.16888515  56.30692415
  59.52446472  57.94200025  52.0525049   54.60445117  55.71320108]","[ 73.99163884  79.83188688  84.95502957  82.59300378  73.58209345
  85.64649765  74.817915    81.53209358  77.37383244  73.24840259]","[ 80.16175484  80.81803496  75.27099891  82.28325642  78.05473987
  80.00948663  85.43469301  75.2259569   68.39830981  77.58959856]"
