rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 65.8336491   62.22950713  63.32832284  63.47408503  65.57182569
  61.77171269  61.42749286  65.96656896  65.81916916  57.40618725]","[ 74.01383192  69.07359622  63.41149963  49.3805737   61.21761979
  66.46738037  56.94300886  62.61832414  67.58351174  61.49001318]","[ 69.47094602  60.55305274  65.42984937  63.85865469  63.76304394
  61.03193222  67.98974452  68.79318468  66.96635231  64.10441864]","[ 57.92607206  54.19153877  55.65581423  55.30785002  49.95503682
  54.78081475  59.12396692  62.84153574  56.33648136  60.28235568]","[ 4.04270671  8.05756959  5.02288833  6.9481787   4.5051595   3.21481122
  7.75572955  1.3863956   1.69563913  6.53321252]","[ 51.83614937  56.0807156   56.45651381  50.5241995   53.54959614
  53.31946644  50.15208782  56.1724636   56.48852509  48.94199909]","[ 53.97136361  57.48070812  56.07072803  52.90422683  58.44569753
  52.76070027  62.87438179  51.87915212  51.76708243  58.07470468]","[ 75.33955047  71.21086394  71.61337041  69.75342608  71.53419257
  70.96097649  73.12789211  73.95764609  71.44043654  69.26048059]","[ 88.06760441  76.12358183  85.9068229   87.36149016  75.57359409
  85.91607439  83.76731109  87.84631616  84.51942194  81.96894342]","[ 56.94236982  62.20552388  55.61058133  61.91684913  64.9052888
  50.41028511  61.24605241  56.05690509  62.70526507  58.73959284]"
"[ 62.43599259  61.23912411  64.48735654  59.45523715  61.34893358
  61.20694096  62.80010364  65.37252672  64.38873677  57.76473888]","[ 73.16207604  67.9060128   50.65823278  64.94998808  57.03131602
  70.72857862  67.87204095  69.50783041  69.06604228  57.03131602]","[ 65.24581883  69.64566266  64.61015325  58.36034918  65.23050559
  64.41807588  58.99798942  68.45146724  64.64571544  61.44508278]","[ 62.02984023  58.61668473  62.21875699  56.69317457  59.69865065
  58.63381762  51.26791511  59.63907013  58.89057267  55.65951636]","[ 2.78651589  3.53326707  4.38218477  1.26108524  4.30309479  1.46812738
  5.78908091  3.7733453   1.78640933  3.50995394]","[ 55.133429    49.8942336   50.64802521  52.28549599  49.8942336
  53.75997314  43.8427267   52.70840082  50.81917245  53.07064065]","[ 54.96593364  61.96619167  55.9360803   64.4314841   56.68539299
  64.18425821  60.47809518  58.13161368  60.45706357  47.61293888]","[ 75.66854389  77.8627901   71.42358281  65.30152505  75.46724706
  73.16339489  76.25365139  72.16861546  74.18496425  77.81277121]","[ 90.73382859  85.14060784  74.19316798  85.52535322  83.10772512
  85.9060577   79.96006523  83.34559783  84.25163717  81.95876378]","[ 54.8500031   59.13997614  57.08921659  55.95637403  56.1476583
  53.52305989  56.0657015   51.58084552  55.23314434  58.73018228]"
"[ 60.37315784  64.16937308  65.24649817  64.68612793  65.77979167
  66.18524491  63.19170353  63.50083279  68.89160573  62.2470773 ]","[ 75.53334131  65.20332323  68.62789429  69.53458165  73.74298413
  70.5082902   69.98725178  75.53334131  48.43181098  64.3192409 ]","[ 62.74904279  69.04889195  66.55360025  69.60724665  64.51273073
  65.59928303  61.9267683   68.82991861  66.47338914  67.454742  ]","[ 58.14269663  66.70064018  62.60468862  55.49623399  59.53817522
  57.01430151  62.38300274  60.89652754  56.22626915  55.26046494]","[ 3.20230728  4.36092373  4.37879322  7.12549932  3.60134466  9.67980079
  2.31497754  2.79639253  4.49056809  6.55037581]","[ 47.979417    53.05346772  48.75008255  51.88499719  52.93981791
  49.90376878  54.32303154  51.82435165  50.90773369  47.3683574 ]","[ 50.63203594  54.06718086  49.26603165  53.22137791  58.94667091
  57.32004304  54.31711151  59.74278664  66.31757286  59.02389278]","[ 74.4284408   78.11185001  73.29643686  71.91487496  69.77320893
  67.45998293  68.5793776   71.39751901  77.04458398  68.63683561]","[ 84.9501411   86.98205642  90.41520622  83.59506469  86.68967932
  86.07389927  76.08389975  78.27533833  82.84784053  85.04534701]","[ 52.69775266  60.49071529  59.12663747  61.64268575  53.32481842
  67.7708894   56.57932124  56.7057575   58.7279835   54.36758845]"
"[ 61.72891677  66.518479    72.02175389  66.73418013  67.7301804
  61.18227235  62.65635137  63.66586438  59.02468711  64.94612554]","[ 57.46562764  49.55688079  66.31709966  54.2242192   56.4364675
  48.43866551  63.16208339  54.16812674  48.89362331  66.19896219]","[ 67.58692255  60.10083239  63.82616539  69.48559291  62.29358835
  59.79427566  70.43932287  65.91137977  69.04965597  65.12020582]","[ 56.03948345  52.03029536  59.36429666  61.83764144  55.87530047
  51.15916626  57.78880045  60.0449944   55.67095727  56.73824695]","[ 8.29561925  1.28493105  3.69050116  1.50701624  4.56659124  3.63789346
  4.49920557  3.6721548   1.89184208  3.45067578]","[ 54.88470924  54.22699698  48.76680953  54.7551024   58.01304257
  50.3604372   52.16866354  49.19165593  52.58927929  47.8727669 ]","[ 66.39198276  54.78697665  56.55926087  58.17155998  57.8349522
  58.96409167  58.92526671  51.91852856  54.37461135  51.59293783]","[ 76.65560664  70.36896418  75.79165446  70.93427259  75.56188976
  77.19035579  73.6667435   69.31818189  71.31144651  73.12989819]","[ 85.51131417  76.81872895  87.13880367  71.62854657  89.17148929
  76.31808817  84.03653201  87.00861647  68.27744512  83.12198168]","[ 55.21709876  55.45911154  62.17401919  60.42643067  59.48675774
  57.21429235  62.45665034  54.01845951  59.94809739  59.87906661]"
"[ 61.8726248   59.97363175  60.34038874  67.47099236  64.07110617
  64.4174662   65.06724369  60.76598087  63.73699398  61.61839511]","[ 62.23088645  75.05461234  55.44559665  64.37466573  72.73995796
  68.2962593   56.46798285  47.17178097  74.78720995  71.25282447]","[ 70.15604574  68.16442796  68.44751642  59.87675334  64.11844055
  72.10112743  62.80413132  62.45050652  64.41738786  56.82320468]","[ 58.21800307  54.94391891  57.63219631  54.26736801  57.83640546
  62.34926702  63.6112584   63.30387449  55.34936817  53.08951592]","[ 3.78306306  3.84488948  1.13812241  2.80884356  8.79860839  0.10213279
  4.19213967  2.44753399  1.90688959  1.52042673]","[ 51.05417242  49.82402914  49.68627185  49.53326075  47.64290941
  50.16105554  48.12683113  53.01739899  49.01043085  53.73906609]","[ 61.41875641  56.10088736  56.62151664  58.24794789  63.55353196
  51.28925916  58.33492818  50.51977609  51.56448071  58.78588532]","[ 67.76068659  69.31328524  74.60909169  75.85443145  73.89726573
  77.20238789  75.4043305   79.29888162  71.86202691  69.07706748]","[ 84.59465314  89.62167336  81.70848683  85.90767097  85.41386602
  75.83959856  74.39822502  77.26311052  85.60158662  88.75760151]","[ 57.24535931  52.92773317  61.23938184  56.90286973  63.13493033
  50.03097796  56.68658578  55.68053465  56.12027474  54.75665151]"
"[ 63.61289276  65.36947385  62.63809989  63.60142848  64.21305478
  63.19820378  60.62023438  64.76222208  62.4178972   57.06054989]","[ 76.55945676  73.44871646  70.46682786  62.17844475  67.96027698
  62.9634001   75.6411197   66.2723311   54.2103289   70.33646646]","[ 59.43734323  60.27120469  60.26293642  61.06722287  66.15891577
  63.46754606  64.35740645  65.45026137  62.77565722  60.23913513]","[ 58.53732759  60.7959115   59.18976934  59.11731958  56.92095765
  54.65669449  52.9518705   59.68098486  53.48177573  61.55466586]","[ 6.29249052  7.19095385  5.67403568  4.58584033  5.32351102  1.52099929
  2.58757593  2.77463189  2.63032288  2.27596182]","[ 49.30073504  53.11011871  53.87065847  53.08559418  48.39735733
  56.08221244  53.14988163  53.09924615  52.9484775   54.35108549]","[ 56.79823083  64.32605584  47.95512709  57.01261319  61.96689924
  65.20545441  55.50415978  58.28538389  57.38976597  59.30776901]","[ 76.07223958  70.88280537  74.01772179  75.34071919  72.6429363
  72.97664609  69.31717951  74.01276078  74.52768093  74.98062723]","[ 68.38516891  86.10635827  82.12044149  76.63179148  88.53557334
  82.98061258  84.97694801  83.67206705  85.45197429  78.43762004]","[ 56.04104268  63.59408846  55.64794916  60.50457861  49.65568406
  56.28103986  58.05551848  57.20935791  55.81244772  51.2087748 ]"
"[ 64.7842815   64.2589701   61.09287008  65.13566421  60.19209678
  61.62532127  60.63268435  55.4763299   63.67098845  60.88108259]","[ 64.59274098  59.01004747  66.02450106  72.49879787  60.85567927
  69.75878185  69.98022568  69.14086697  65.23069182  53.51826741]","[ 69.04288241  42.30842438  56.53354981  64.84374499  64.52251608
  58.16608336  56.02278995  59.22194274  56.65866559  63.05078047]","[ 58.0292115   64.55285693  50.69330676  58.4008675   60.36347111
  59.45814806  59.76947757  57.76271317  59.62910619  58.30389616]","[ 3.19179023  5.08264147  5.9918764   1.69963966  0.67178468  0.41838935
  7.56254554  1.38320201  4.49466052  7.42313788]","[ 56.33047153  55.75028291  54.70437213  54.39553865  51.8130572
  56.09438261  52.13835845  48.02119057  49.31017627  44.92742552]","[ 59.13340459  65.46149619  50.73406312  45.12819636  62.01416547
  62.40466677  59.85605302  57.26524531  62.24637102  59.58979525]","[ 69.92773315  73.13590713  65.09573403  73.3600193   64.46910993
  75.67245592  74.0007646   77.48568475  77.12829275  71.28559558]","[ 85.45345674  87.0681839   82.13868229  82.88978762  85.81759016
  81.53645032  74.11805823  81.61437702  77.82961689  82.26483193]","[ 62.35154696  56.80853125  56.26076956  63.52085704  49.02058166
  60.34915295  60.77265455  65.3063615   62.29312904  53.09420129]"
"[ 62.50073205  65.97025703  65.16300639  62.85891392  65.03326438
  63.66301225  66.00655919  60.63266757  61.68607051  64.0596321 ]","[ 65.73374571  50.40920144  67.99471546  60.05095181  61.18606482
  52.77951862  68.23245402  55.0774617   50.25094148  62.21316644]","[ 56.60796716  66.28361875  63.43385738  67.67387552  48.05551378
  65.50093694  60.85836639  63.89587018  63.27391105  63.99779716]","[ 56.27752567  59.39457827  49.61596988  57.64498099  58.6563539
  59.59511123  64.12961164  56.53375084  59.80195959  61.83683909]","[ 4.38731011  4.65446495  5.86387624  4.38685674  4.03558498  4.43929157
  2.95310627  2.75768931  6.22591976  5.38608604]","[ 50.61941921  53.29754231  56.71254293  50.66140058  53.42337763
  51.03849462  54.50539966  55.00280008  50.61941921  45.28115633]","[ 51.57058002  59.31690172  59.03904722  52.64125155  62.26431709
  65.59954381  61.0993762   53.84771554  61.05714848  65.47179332]","[ 78.21488494  72.62829906  72.41972511  74.20945657  74.15955695
  72.69715272  73.39818033  71.74657821  79.43967307  71.27730756]","[ 81.81613327  81.13500434  71.7525236   86.08523637  87.90532604
  83.89783469  78.03188388  84.49842246  83.21192216  87.85353218]","[ 57.06276917  54.22754239  55.96596967  61.18046522  60.59864248
  60.92004203  58.61184058  62.06567331  55.03245952  63.6388133 ]"
"[ 58.95021195  65.44796754  62.76173042  64.8225431   61.50049652
  63.37639514  63.45186541  60.25739589  64.8388593   61.37547907]","[ 62.62010521  68.94625094  70.25322821  76.59909962  62.79392839
  59.40143373  60.7180861   60.34496399  65.81055023  55.69622659]","[ 71.33228722  62.84420754  65.36703305  67.2079232   59.20638637
  61.00976149  60.45207678  72.30383977  56.88629184  56.62133749]","[ 60.69294429  57.13862357  64.82857116  55.46164721  56.92010179
  55.04514282  59.9052564   57.25420034  55.80202718  59.89695274]","[ 2.66233904  6.77225914  1.31302811  3.49201789  3.14352476  3.69171102
  3.99409818  4.96596385  1.73542549  3.37046886]","[ 52.96945443  57.17209391  54.32785865  49.25484672  54.70667503
  57.72003133  57.84823211  48.29330168  51.18962012  50.37340003]","[ 61.43857166  57.09113464  55.37259019  59.39769836  49.60796356
  63.48130105  64.47317973  56.16872849  56.74819793  64.50599263]","[ 70.54414515  73.14142401  66.72681099  74.4960811   72.84534375
  70.47508514  74.75027806  72.83258878  75.46292063  63.28033268]","[ 71.99171871  76.35239261  83.97377478  81.14033113  85.60948846
  84.93938037  81.32815103  77.56117461  75.25073666  70.26821556]","[ 51.06868043  50.80592268  56.04387443  60.48721594  57.57606397
  50.80183667  54.93598754  48.72659302  56.92711806  60.81250862]"
"[ 59.18289641  63.33089077  58.21792582  62.45744185  61.34641102
  62.63611585  62.69058399  61.7873454   56.46041424  59.8998989 ]","[ 56.10260299  50.00478429  66.80904102  53.36735536  71.59673904
  62.32632919  65.09223976  71.99075078  62.68255266  54.31949394]","[ 68.66404106  56.98755613  67.30001796  71.36749764  61.6265728
  60.30198332  62.93802978  67.8567015   60.86562439  67.81738379]","[ 60.85819419  62.89328429  63.03696839  53.59656994  59.99378401
  57.8840265   55.77236822  56.44764932  53.51638089  59.44908523]","[ 6.1894565   3.64906845  4.53257112  3.97758974  4.87693517  2.30287126
  5.30347408  1.47352308  3.57346943  9.44949367]","[ 55.51232629  51.41843024  54.98016025  51.8930004   55.1274797
  51.95247441  54.58457694  49.37697301  52.13723864  55.09131102]","[ 50.84764961  52.76557498  64.97346097  49.54525981  63.51051352
  67.20424206  68.52456403  53.95737494  54.41705626  64.95225531]","[ 68.81391681  73.8815256   68.71313874  71.13173565  73.01882062
  75.62022711  71.87760676  73.29097759  69.90766409  72.18560435]","[ 75.94743074  81.33678878  74.08401336  89.03768357  86.87173607
  77.20110323  87.41924808  81.72174055  80.27669258  83.80096567]","[ 59.4416464   53.12918356  61.28908647  53.93587945  58.9699225
  62.58426041  53.32374392  53.69328626  53.32826984  56.62328433]"
"[ 56.16593775  57.23586256  64.01878235  62.63532822  63.72050152
  61.21411168  58.91171802  59.62692741  61.32637631  61.71976189]","[ 70.69478537  59.49721502  73.57267353  73.62173759  56.91017252
  59.02935899  50.46505288  63.33507499  63.05310904  63.9744727 ]","[ 55.07957056  59.04370919  66.50032272  67.51295447  62.61577468
  61.20118834  56.37583162  66.97045132  61.18261272  64.08403372]","[ 59.26117902  64.43137673  56.54155815  56.84891808  59.23824707
  61.35564093  58.9283327   53.29634677  57.34006547  55.61301807]","[ 3.96024792  3.44167345  1.05990477  3.69078027  3.32488192  1.01580506
  3.05391921  4.69379657  6.16593027  7.38659393]","[ 53.5767932   57.8493939   49.90665451  52.98067948  52.15475222
  53.60616737  57.95248997  50.0341828   55.30224271  55.6726155 ]","[ 56.0860507   50.57346435  59.1845413   53.7010771   54.11058791
  65.56966067  51.12888236  61.05674247  51.66167772  61.18657752]","[ 70.57535304  69.86707777  73.1394822   68.46357905  71.66834737
  60.90598894  75.7596617   71.70701056  69.90768032  69.23257545]","[ 87.86216163  89.23471276  77.98815223  83.58384404  84.78103704
  76.26817815  86.9946337   86.40598239  79.02839856  84.77915575]","[ 54.64305405  55.84112923  58.84681344  56.24147437  49.90629915
  59.94649402  58.11103976  52.61721873  54.15219688  60.64965894]"
"[ 58.60467578  56.93876113  60.8155712   60.39486719  55.29652115
  59.32006695  64.08311939  60.66786115  57.9005188   63.88524589]","[ 60.30559131  70.88824073  65.45765726  57.7749307   70.37552386
  68.08460109  59.69283727  60.19626213  63.38692085  70.17537988]","[ 61.22280217  59.99164566  58.04524639  60.68808701  65.89388469
  62.17855754  67.81093889  64.47759191  57.13615946  50.37237479]","[ 58.71952782  58.97227721  52.38122282  62.43428527  61.3134951
  60.50328414  56.43993078  58.55434694  59.10449597  58.47736331]","[ 5.36338721  2.50585226  1.0662113   6.22756199  3.45606771  0.24854026
  2.10936078  4.19895122  4.19591498  3.71381069]","[ 53.88498596  58.06238663  56.75195727  53.14673507  47.14581304
  56.82424284  58.93774222  51.74784143  55.94315837  60.361211  ]","[ 52.99118371  58.32869543  63.0740942   62.35403427  51.9247728
  61.62176332  67.05377328  53.46946414  55.86966823  58.30067343]","[ 75.41295921  71.89015217  66.72304367  75.7617776   71.14987359
  73.17843185  71.11866007  73.17707696  76.14308846  78.17148917]","[ 81.99265729  85.12912779  81.92308207  87.52783204  85.46859581
  81.64650437  81.54704142  77.10164222  77.34915725  86.47122234]","[ 48.62563461  50.96808449  58.82488635  55.94425364  47.18234355
  54.16008228  56.20413193  55.46763137  50.01994085  57.33184427]"
"[ 58.82309363  58.09136892  61.64214711  60.27320498  61.27492397
  56.46400524  62.31647793  59.93248908  57.61321082  55.12785496]","[ 55.63522653  75.37565909  64.92899131  72.09136654  80.6759811
  41.77603594  74.04395824  54.45177856  79.49402274  70.34870701]","[ 58.82909877  67.79229305  68.99883404  49.97121752  61.25806564
  57.33402202  68.32254106  64.68731631  57.11985089  69.22205448]","[ 56.58107708  55.60092391  59.28613796  53.42940701  62.30517654
  60.79023892  56.28587287  64.92453146  59.51971725  60.45539824]","[ 2.87064496  7.08341585  3.67357743  0.21448098  2.46364604  7.00828321
  5.36049434  2.00940489  5.36503504  5.21252348]","[ 54.8493886   46.97800548  56.03982388  50.4210786   55.70571579
  50.60394341  54.95358784  55.1900499   50.82728691  51.20674538]","[ 64.165947    61.68970639  60.9465435   54.37032934  61.28094058
  50.56042769  43.27397128  53.23234768  59.0840737   56.12865342]","[ 73.09076833  71.89944899  72.74088051  71.45935901  64.89860696
  71.89521086  71.82660693  75.87448353  72.33397089  73.71892982]","[ 86.21295788  87.43325908  75.31341659  84.27097379  82.70588882
  83.04571192  86.28347363  89.94656897  84.80661421  86.02222309]","[ 51.18433699  53.82959505  56.47474857  54.51845584  58.74068771
  60.40484598  60.60816543  52.84497298  54.33348153  57.86113591]"
