rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 479.84466559  439.74635494  999.26444306  399.76400533   79.95730016
    9.98542132  569.66069811  739.62330779  329.73586395  499.74518964
  179.8464421 ]","[ 609.8144731   729.65010793  699.68823229  279.85555477  829.50941552
  599.60005748  829.72630996  259.79131794  439.73773623  859.76846367]","[ 999.66183417  349.73254716  229.94752706  449.79922193  759.71264598
   29.95387335  479.76856373  819.62247184  939.73034159  389.87257188
  719.77571019]","[   0.          759.75387309  379.84926487  999.74312949  779.63194438
  479.75973877  529.77539542  509.74956175  629.80979271  599.7416431
  869.50767541]","[ 819.5673467   459.81759031  689.75622011  619.64962023  529.68914264
  509.55830684  559.74917689  999.71141875  679.44928589   39.96118348
  939.74079096]","[ 349.87362594  599.84895677  699.62265296  849.67174123  389.8152817
  259.78287973  589.81859335  719.85328026  709.84358924  409.84684402
  249.83862135]","[ 999.82467806  999.54263306  829.44047562   19.96171342  529.6875797
  999.67414606  999.68993671  719.8173329    29.96355368   99.90370937
  709.7161295 ]","[ 669.69074086   89.86240587  829.70264172   69.91084725  619.7601359
  519.81888037  239.83065456  999.70587955  429.83549511  689.58525993
  799.64692786]","[ 299.82177453  569.6519931   999.68862311  769.75997856  609.85392888
    9.98104348   19.96529579  449.84651107  669.63056629  559.66704663
  809.81750151]","[ 469.71650306  789.6141741   489.84825143  439.7813957    39.93031442
  559.79006623  559.7776405   289.81216584  469.79908482  409.73091216
  829.7370493 ]"
"[ 399.67240306  729.60271706  649.7988942   459.67320317  319.84400226
  649.84344474  209.87159313  709.6858225   769.54644466  449.88268133
  779.59720286]","[ 949.51742418  579.63353355  889.75104808  679.68499599  739.82328369
  879.76196551  829.70096882  999.81449773  909.58063624   29.9450699
  479.56863927]","[ 509.69415986  209.89834896  289.84915489  599.81295733  479.79226449
    0.          659.81722838  249.83901101  749.65622977  309.72922023
  789.75711572]","[  69.8736572   809.69598279  619.77843451  379.72083808  419.71614189
   79.90519574  659.8144467   629.6287346   769.77823903  239.86871417
  169.88232   ]","[ 569.76124545   89.92010455  639.55182834  709.58969374  999.51938995
  879.6577147   519.91143986  679.83835191  149.93189101  519.55425958
  599.73273075]","[ 799.49124707  609.63305189  779.77794391  619.68042381   19.96346951
  999.58679189  219.93624898  969.67353736  619.84952962  559.80579474
  999.75620862]","[ 189.93285841  519.88579362  999.82043904  409.77091762  479.87066444
  589.84104166  389.8863502   529.70817741  169.90094572  999.60791185
  779.72917731]","[ 999.78158783  469.71461336  979.59156683  999.81363629  999.75971635
  719.82913249  459.69503717  539.81017322  929.71292898  899.7440553
  149.90425596]","[ 619.84159549  909.77895167  869.8131295    19.96753179  999.71489135
  679.7622858    29.96285609  999.61680218   49.93747337  459.78665022
  729.80597436]","[ 519.7752597   759.77402164  229.8480874   839.62453342  709.65228174
  509.62715616  999.52809884  699.80548106  629.74400449  999.84975858
  999.61901001]"
"[ 239.91624339   69.91546055  579.7576205   859.7706818   429.76243329
  999.75350105  789.78868572  289.89887491   69.91546055  579.75762097
  859.77068198]","[ 629.86445321  629.7832866   289.77125281  539.72670035  999.75653112
   79.93199622   19.96469312  529.84550024  799.78411391  999.8091359
  799.78694484]","[ 739.66894826  519.75361946  439.75853203  999.65445762    9.98643114
   49.91931793   89.88438788  189.82213068  489.79825364  469.74681108
  549.76571481]","[ 939.7680849   539.81268252  199.89679327    9.98664142  359.85246261
  799.60267274  459.7921266   999.73578399  939.5424392   699.73354714
  989.74405813]","[ 209.799083     19.96577139  509.8649287   509.65965055  499.67291846
  649.84300434  569.8008725   169.86965521  429.73056473  559.73999484
  999.63306364]","[ 939.69217453  789.58302675  889.78625639  489.77024368  499.71257399
  879.82922079  959.68674964  599.8424512   999.38067116  999.82024912
  719.81979508]","[ 759.51021066  839.79827387  279.84545244  239.83722286  769.58651643
  999.6696323   279.86941628  209.78721472  649.74696978  739.75983679
  999.73519916]","[ 859.6255474   519.7256284   889.6340431   599.80199697  989.443789
  879.60707059  759.7485519   659.59052885  639.75111595  669.79331577
  639.80425263]","[  89.89288829  999.59423031  549.80132902  789.51286941  579.72687845
  589.68915634  999.58527477  999.57869435  159.93092179  999.72209878
  999.75673063]","[  69.94056073  589.80480033  759.83561177  649.73803152  739.72455845
  709.77767639  999.74137698  469.81970745  879.69902339   59.90954665
  449.66688242]"
"[ 519.80257746  939.54602735  419.7138312   659.71532696  999.76565839
  949.52123402  419.71037678    9.98020746  629.66300654  869.62862418
   89.96774572]","[ 779.84801798  719.60016815   19.96146877  559.84366835  539.66696826
  489.81319723  939.73895183  709.66128184  619.81482868  879.83854673
  919.62228325]","[ 939.7348584   449.85781937   39.95459348  139.89171264   99.93827982
    9.98074456  139.95344059  179.88171369  689.73257192   89.96178952
  499.72310857]","[ 199.84349747  999.635841    599.61936076  639.54852023  529.67140209
    0.          519.81525937  129.797245    629.79161475  479.72893642
  709.55680806]","[ 619.78211684  509.76623269  469.72628193  509.74352151  979.60491274
  499.46911099  649.82450316    9.98190556  969.61978792  519.54571833
   79.87647158]","[ 849.7209982   549.77382436  869.52870103  849.76567954  999.82570498
  509.79458674  999.64751995  879.75426304  999.71966293  999.74949639
  989.67481335]","[ 879.61631679  139.89510614  999.75153322  219.85805898  529.59611943
  109.93954179  659.76669018  999.82368221  199.85283276  429.89066225
  819.73982912]","[ 469.64741244  999.66251104  439.78949301  329.83546212  289.8243624
   29.95758294  579.79704979  779.71405753  609.57670325  489.75963336
  559.8040137 ]","[ 729.67831199   99.91569555  329.91139977  209.83498199  399.90855416
   59.91886745  509.61620651  349.83685276  979.44383512  999.3336049
  369.76555865]","[ 489.83790778  639.64098568  999.6759632   519.75371062  489.73075047
  599.82462452  109.84684934  609.68085289   59.90808044  729.54828536
  429.71201373]"
"[ 289.77528637  899.41829609  429.73472103  999.69683433  499.78631031
  309.78338989   49.91640603  269.74912792  789.7163307   999.68567672
  129.92680316]","[ 609.87568783  969.71126282  779.7673878   529.81159851  699.73579672
  999.63411677  719.63293603  999.54207338  929.75701076  999.79549416
  579.72208571]","[ 489.79482783  169.94090476  579.7976938    59.9345846   139.94245172
   39.93900253    9.98443208  499.90065845   49.95577665  639.81427421
  519.83434547]","[ 509.68510628  999.62359548  669.81234954    9.98319724   39.94307829
  619.69805982   49.91467005  609.73018968  899.6646334   619.82430976
  489.73795783]","[ 579.7945019   909.68055894  459.76189086  549.77064148  739.60187681
  309.87429667  929.67135385  369.69900059  749.69072715  729.73601822
  599.65190145]","[ 439.82782681  459.79174732   99.93307792  239.84924201  719.83751904
  519.7378252   629.7046498     9.98478113  489.73826976  849.61626229
  999.84627585]","[ 519.56167652  689.77501325  269.91290082  839.64786349  189.90148122
  969.47155265  369.84194038  999.69048352  789.43315974  999.47812756
  219.75089652]","[ 999.78905024  529.69030265  719.72280113  999.58185644  819.77015687
   59.92866141  869.74870958  509.67701657  859.8036829   809.76656641
  899.7537157 ]","[ 719.67180167  129.91124385  639.85424663  959.47951721  629.83438719
  659.83615838  579.59353526  909.81707948   69.91211198  799.67952919
  589.80597407]","[ 539.72499694  459.72254763  429.76243934  609.66047516  229.77991574
  459.81497666  579.81683001  189.79750374  499.81479718  629.76747957
  999.68572396]"
"[ 859.54376644  199.87516937  659.80844574  479.77338767  259.88490171
  639.83011571  629.6021098   819.71385753  689.78434349  719.78853192
  639.80992705]","[  49.91781008  619.6486899   999.47613302  979.76578179  299.79127803
  589.72929885  999.76942     589.77310604  639.8495893   859.73310506
  999.44073016]","[ 389.66185572  999.54525636   19.96867273    0.          459.76050248
  579.77840073  679.65757148  319.8324902   449.78641861  369.81668597
  429.81440285]","[ 729.81320233  319.8279728   329.79207887  519.69143744  999.61800566
  469.72711203  589.65579849  649.47316315  619.83950382  449.62916539
  999.53556722]","[ 579.70643065  929.67199504    9.98560283  439.66949602  429.73748329
  969.62228037   29.97253827  709.72006688  279.81075011  539.76269495
  789.76314741]","[ 999.50468304  619.7938064   689.78685207  519.71361865  819.75304977
  469.77596378   19.96704357  689.68744792  559.68753354  619.69713947
  599.84325548]","[ 519.79884732  999.65712587  729.59794276  999.70162193  929.67675506
  759.54403187  999.71676847  959.62493173  149.90136317  839.68362147
    0.        ]","[ 619.68448581  689.52909944  649.7029163   509.86079197  509.80965039
  269.7735165   389.83496208  459.83167493  649.69785083  729.8423494
  509.77664675]","[ 939.63775916    0.          519.80006145  799.61974032  999.67832649
  619.63790412  619.74587329  349.85615053  139.8614736   449.7857369
  769.75804663]","[ 799.55527525  689.72113958  709.72890903  489.77763867  999.46725321
  559.72839499  309.86651841  539.76462698  989.71563675  459.71557727
  289.86054604]"
"[ 879.62943125  609.5877061   549.81762822  739.81680996  889.60837554
  619.79917874  569.83509054  689.85425845  689.78209372  239.70991522
  899.62867852]","[ 819.83303436  539.62876449  499.75134621    0.          889.72661179
  509.83513234  969.63719838  469.68688933  209.829768    409.66079691
  759.74601996]","[ 639.75584019  539.69530016  999.70306481  429.69957142  259.80141477
  459.78774066  279.78600513    0.          539.892286     39.94510453
  389.76548736]","[ 249.74930931  669.69011611  549.63778087  999.63811018  749.77318193
  729.47465162  519.77293748  519.63368711   29.9652803   659.7486565
  109.93540637]","[ 999.75009051  769.59643133  659.82013394  669.7080495   519.67044623
  359.89221529  529.80389541  589.75793597  399.79859055  679.55073797
  519.77927479]","[ 909.75680476  459.76130816  649.77032762  709.42607744  449.66195323
  999.43050351  819.47086882  229.77971302  889.67550083  469.7175339
  259.76590522]","[ 839.73566775  239.86115126    9.98271469  999.71028407  999.79486978
  999.75146649  689.55920839  159.90269766   29.95339991    0.
  679.74857605]","[ 339.83545615  339.78471724  779.69064656  709.67931301  619.77396819
  479.81177585  699.63180934  999.52360954  649.57417136  869.52660603
  419.81905321]","[ 169.83764636  719.73866339  329.84970866  629.68735409  229.81485258
  889.55080048  999.67647087  999.67869263  469.88413185  999.4315173
  809.72577568]","[   9.98151526  619.78086951  949.56912253  529.81659699  229.84134693
  999.73038277  399.90604139  259.76125869  589.8456908   999.6065639
  529.78033135]"
"[   0.          479.68130269  589.74712112  259.89876856  539.75924223
  999.56913772  999.80149065  749.68029616  429.82994954  659.59150446]","[ 209.89398779  839.85065893  599.5816892   999.77592869  999.73239138
  749.71930476    0.          999.7539513   959.69125988  759.77184145
   69.89623311]","[ 499.83000646    0.          119.9304701   479.63052595  399.62402352
  709.86137583  139.81869289   69.89730483  339.84168129  129.86701437
  369.79716743]","[ 509.86136835    0.          949.60792971  459.74460312  759.65169109
  409.90238021    0.          979.74499167  609.73632581  819.68172751
  909.73380957]","[ 499.77830358   59.91179444   49.95156357  779.82716066  489.82539985
  629.74690811  239.91180657  869.74624132  369.6782183   379.84874898
  499.82242622]","[ 779.74190087   19.96773789  739.73487546  999.79099285  689.75631827
  999.88807269  339.7712602   769.70167948  999.70094602  689.72334242
  999.5821197 ]","[ 279.80280546  719.73956945  999.83419805   19.97065736  849.65348705
  759.73743209  999.70715679  229.85148914  999.81465065  999.55947978
  819.65831376]","[ 599.77727542  659.77175199  699.59859156  999.55448787  169.82787846
  879.4082056   999.52501424  189.89803689  999.70053854  999.71853321
   49.94057439]","[ 709.68096768  479.70069827  639.58254639  259.81538556  939.71304468
  229.86687599  949.61221043  549.61599096  639.70645861   39.93638751
  709.55043754]","[ 539.60939764  509.61790968   29.96003776  199.79574417  839.79378723
  899.64421768  179.88588591  499.88649442  269.78472155  549.85209251
  999.75534265]"
"[ 159.81714834  509.80989212  619.66766951    9.98059271   29.94543086
   59.9123923   449.76983768  869.64023014  499.86508551  539.80362186
  509.72361053]","[ 649.78773801  659.60379459   59.89539357  469.81158623   29.9489593
  809.72764912  999.79049925  989.46862133  979.66552693  809.7542336
  529.78867536]","[ 209.82427195  709.7418201     0.          769.54460268  339.8965904
  129.93336638  809.63805279  519.7228539   799.4634511   639.7685346
  469.72219079]","[ 569.84046346    9.98055321  999.70732357  679.61874197   19.95884007
  569.85021656  949.77883645  999.46934338  499.54210546  499.75082022
  439.86497959]","[ 529.8073519   279.89794199    9.98767339  529.76605294  239.87389068
  999.54356633  449.70461027  599.82327127  199.93645702  189.88235788
  349.80458568]","[ 609.7208059   789.86355194  359.80852146  309.72852056  839.72992998
  749.67855997  249.84779155  519.81610049  159.92272163  599.7570883
  839.53338051]","[ 999.6718028   909.640173    519.63196124  479.6795564   829.66757089
  939.63786182  609.70913773  659.65175033  149.92207605  819.7241606
  499.71312866]","[ 169.92785634  209.94211301  299.88672863  999.39331783  539.83669212
  629.69912825  529.71772229  999.78859493  169.80357444  689.66854226
  569.8080049 ]","[ 279.79490017  859.77616411  839.7430413   729.71790428   59.91105114
  729.67728101   19.96405275  999.64123669  509.76798157  999.62395405
  959.69089638]","[   9.98243529  429.71744317  239.77735169  949.65197805  129.8243855
  829.66187833  489.81387052  759.57076619  749.78760471  999.74134557]"
"[ 599.81833918  529.71237516  999.58189425   19.95900048   19.96409325
  569.7635703   589.76835163  599.81833903  529.71237516  999.58189425
   19.95900048]","[ 689.75751238  999.71108141  619.78448398  949.6415531   799.79707994
  539.59566792  779.60974298  649.45005866  679.76813368  999.75848805
  999.48404015]","[ 209.82111247    0.          499.84105028  579.81620389  639.81449545
  369.85397401  249.93108665  749.78405397  739.75066222  509.80989138
  669.43026789]","[ 459.69199322  299.82092329  209.92254267  899.61883128  699.47055784
  999.67063371  589.70582193  509.76812076  999.66672043  599.7658056
  959.56549485]","[   9.98644739  369.73631723  239.81024959  449.82366471  889.71268808
  489.7549611   509.79664752  489.79495908  469.65340312  729.38111344
   99.92293003]","[ 649.80414427  489.7327597   999.50957555  599.76967896  499.84136306
  689.68336507  549.71519891  999.65808509  909.52862581  629.79858856
  219.83874692]","[ 899.57884409  469.86674164  999.83981363  759.71256726  529.64935546
   19.97010297   29.94246685  879.69098769  999.73938311  359.85394864
  999.72516512]","[   9.98026476  239.82054715  389.80920777  889.54568328  999.74296659
  179.90559732    0.          279.83552986  259.78234358  999.72200069
   29.97245137]","[ 669.67368741  999.60496366  669.64722954  479.74577711  949.64722341
  859.81647423  979.68843112  709.73008582  509.76003256  439.84723882
  999.84699899]","[ 539.58422948  259.77782908  249.81577594  709.83505553  549.7678111
  999.515328    429.6659306   999.64142648  729.73567516  629.77508875
  789.63589739]"
