rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 799.79666605  599.82681809  529.67542742  839.74988561  659.79753841
  959.76990037  579.54918169  619.58279083  609.84078746  999.64450013]",,"[ 999.73134868  999.76323529  999.67040699  629.72578764  999.86063518
  909.72240007  999.80656063    9.98139513  999.78269856  899.69056253]","[ 399.71078761  409.78126845  159.92362074  129.91464333  129.88074628
    0.          569.78121532  419.74300105  959.66975485  179.84498234]",,"[ 709.83472196  479.814226    829.72951245  459.758997    679.80586267
  139.91544786  259.82991754  689.83937565  639.82369055  939.69236929]","[ 699.6186645   639.89685207  579.7379406   689.72287635  559.77989398
  399.75047785  449.74007386  559.75531031  999.75563539  549.77673755]","[ 999.68277755  739.73162283  999.69905101   19.96357249  999.64808582
  999.75551276  879.78969252  849.79239475  999.74195764  559.80963789]","[ 789.60314552  469.82731089  349.75538713    9.98476429  359.88343072
  599.73714414   69.90349119  809.79387565  219.8938618   669.66452638]","[ 469.75067323  179.84160615  179.91846881  729.72907403   19.96336668
    0.          309.76865786  809.73198873  119.97207614  539.65076496]"
"[ 169.90185832  729.67398982  679.72428962  859.82135129  699.76339051
  749.51328654  629.62936979  999.47328779  539.83565731  789.67362834]",,"[ 569.71787234  889.78547401   89.92609319  719.74025338  309.78329698
  999.84594543  729.84406319  389.85402309  509.75626423  469.80122581]","[ 109.93112894  449.88891146  579.60911028   19.96694188    0.
   49.95752941  119.9219131    99.95436688  619.65410948  379.67218864]",,"[  79.9286438   819.81692784  619.75857464  479.74077777  229.93973108
  779.75369739   49.92963272  599.65789968  449.77913504  409.68138881]","[ 999.76579345   39.93680349   29.94214734   89.94788715  639.72410341
  379.75698127  559.78912217  619.80190078  629.76484836  999.5844989 ]","[ 639.67985562  449.6762784   449.72708815  689.7253366   409.71453344
  599.74386934  829.58322767  589.79887707  949.77103741  479.79569375]","[ 949.54616001  659.7972962   999.68207612  459.84524712  999.56412947
  869.56165852  839.6781885    59.90055817  439.90519309    9.98484877]",
"[ 499.63326359   19.95905738  999.78232118  539.64823156  289.79583897
  909.65369729  259.79182573  989.6071309    19.95882546  999.73169512]",,"[ 209.88114693  289.76905597  579.7910553   179.92530515  839.71392275
  509.61432491  669.76069128  849.82186027  219.81443389  659.83596134]","[ 149.93298569  369.83489227  699.7374608   579.80434423  349.83464546
  119.90949014  509.65516021  999.60410975  489.84626742  639.67149557]",,"[ 999.64399591  999.70489203  999.80425454  999.83176271  999.65622817
  999.78910208  999.75133695  999.61151568  999.71177496  879.43616948]","[ 489.82825352  879.7681815   489.83996729  889.62688408  399.81645865
  739.74825408  299.79664849  569.74079114  599.70121511  589.72287525]","[ 129.90969227  599.84667866  529.79386934  689.72705835  469.74866608
  739.52959536  539.73648887  539.75815514  699.79375561  759.76206192]","[  79.93670152   39.94576278  659.64158012   29.9629191   459.61359147
  999.68699192  479.77762123   79.92039962  979.67735451  529.84026106]",
"[ 989.49486253   89.89463481  649.67882989  609.57951829  999.80177519
  679.72182931  269.83474058  999.82126443  939.85195046  419.76435039]",,"[ 159.88383358  839.65218946  609.61480518  589.74839113  789.55392706
   39.95430536  599.64904856    0.          169.88744736  809.71377488]","[ 619.64673667  519.73374683  399.72979051  509.77213028  629.7782701
  509.56139853    9.98190504  569.8332401   509.74579722  739.77220025]",,"[ 999.68895351  569.60110309    0.          749.573409    779.69780875
  759.58509881  999.77088926  709.73903041  709.64849729  759.75786885]","[ 229.91412468  829.69368837  809.63749753  149.91375033  489.63858115
    0.          829.60136815  489.82280126  969.55298224  589.7697111 ]","[   0.          189.91651638  669.73233903  899.7577581   209.82992944
  169.95234227  999.72668198  249.74089802  879.65044373  349.82292298]","[ 149.92367438   39.93428825  559.67440661  179.87527918  399.70785736
   49.94562655  309.86878328  469.77700007  319.68466998  349.79991398]",
"[ 999.46792684  999.74487694  949.70586625  999.66784543  589.67418039
  999.56706305   29.95867438  999.71035958  919.61449365  999.6448963 ]",,"[ 999.79864894  999.60488697  999.59761026  999.55791604  999.57371278
  999.69482527  999.47777506  999.69316514  999.84526666  999.77248621]","[ 279.73245012  619.78395867  409.58132342  619.81480582  999.61444941
  109.90572006  689.69632633  999.75263767   59.93483056  519.76346674]",,"[ 819.72899051  969.72487809  999.7495755   549.72347751  809.55651302
    0.            0.          999.45564502  999.79515506  219.84880799]","[ 709.79390671  869.83725068  999.70738451  929.66724722  719.67254296
    9.98174228  999.73498746  579.77477114  179.89806254  949.71989879]","[ 719.69672962    9.9796918   489.86130397  759.73385358  569.75787217
  739.83472275  859.65638853  609.75620553  879.56538757  609.78072286]","[ 579.71560407  749.78163913  499.78149329  559.80861734  589.79998194
  999.74162957  999.70162009  689.68295453  899.50239802   59.9292958 ]",
"[ 679.76751768  549.74934582  629.48221858  149.92688982    0.
  769.73037016   79.89978811  539.65587976  109.91504029  569.82771586]",,"[ 799.73247773  779.74061691  529.70338748  549.66475217  469.76180361
  849.69461154  699.67742513  519.83844064  589.85031636  829.56208202]","[ 519.75410427  819.80607524  559.78845919  689.78821159  539.68391292
  949.61407634  439.69622379  629.66667119  509.75267651  589.73227553]",,"[ 469.67259923  979.60844292  999.81217644  799.71892645  589.68137296
   29.95926627  999.79578598    9.97992139  979.80905499    0.        ]","[ 809.58380254  439.69077178  899.56088028  999.71572702  999.8502157
  959.42590913  589.57259197  999.39646001  939.56866862  999.5723011 ]","[ 999.81652153  709.81129994  729.78657104  999.79072058  999.69064074
  919.70117835  999.62499286  769.430004    859.7164171    19.9635532 ]","[   9.98133116  679.80930025   19.97244317  619.78467881  579.81726732
  739.63078577  489.80455543  649.7457668   449.79330186  489.65540086]",
"[ 999.55846043  999.75494142  999.61955682  999.73250407  999.71909361
  999.82793465  519.71740819  999.58301187  999.8371196   999.66907997]",,"[ 489.70301882  949.58895876  629.78689978  999.70446768  999.78352263
  999.73748262  959.70371405  609.67014739  649.6749536   999.74834939]","[ 449.79857034  499.72792054  729.74332755  209.9089595   569.67537094
  489.81241541  139.92221905   69.91367528   59.94614629  579.81460407]",,"[ 849.53187681  939.60700038  739.47990611   19.96384552  729.50467123
  769.57921237  999.6889321   849.50248907  559.68306051  899.61855794]","[ 999.75377048    0.          189.8967732   799.74483106  499.82181794
  719.73893891  999.75346248  559.80866781  999.67714626  379.82717268]","[ 489.54458017  999.82606632  669.80721969  999.82078973  999.70930866
  819.68429713  899.69912896  839.74507436  859.81339281  999.76291193]","[ 749.69462271  609.76705898    9.98547962  449.69846293  789.73356116
  639.7120381   279.87287507  569.75276805  499.77359541  999.6644207 ]",
"[ 999.6018717   749.72379738  999.72335465  679.76611694  899.65185236
  119.85244038  609.82707033  469.7856281   479.79247864  999.80850392]",,"[ 489.70627243  809.7585815   519.69952313  639.76535806  999.43327692
  869.64874683  869.81606729  699.78165417  649.7058461   619.68787146]","[ 629.57307362  629.73548749  569.79859626  639.77737229  919.61330953
  799.69361183  719.79550223  719.65796297  999.85596834  649.69965327]",,"[  49.93442277  499.74143349    0.          389.62687513  409.74240328
  409.69497123  529.70334012    0.          969.62870514  539.68187881]","[ 859.6646841   199.90118044  469.62361084  889.77191707    9.9805046
  809.69141871  689.72655677  169.87938993  659.78672733  899.51215752]",,"[ 859.71623124  119.91670449  959.59752314  979.6311195   569.77139374
  999.7838944   539.78819151  569.78290608  569.77238868    9.98152376]",
"[ 999.78724856  999.81275595  999.47534075  999.56968495  999.78914137
  779.44144606  999.687585     19.96071532  849.76397156  949.62172416]",,"[   0.          819.68815499  999.74479461   49.92886298  889.78274424
  699.6905095   989.76434742  929.6575736   929.638929    999.71956145]","[ 539.84044899  999.80512435  649.69101702  719.72178111    0.            0.
  609.84726755  999.75491989  629.79535342  509.67564278]",,,"[ 999.80510219  729.7907418   839.63415454  999.68643545  359.85238391
  879.67102246  999.63757706  999.74415834  489.73235595  509.71382846]",,"[ 909.4513923   519.62891025  219.79430033  569.57569119  809.73452626
  559.61770993    9.9838214   999.57353694  819.74976099    0.        ]",
"[ 759.63423459  869.68733769    0.          999.6957952   209.83139537
    0.          999.79848945  999.79329261  559.72079791  209.84893968]",,"[ 999.72921697  999.3882334   999.65106514    9.98235237  909.46423283
  999.78637043  999.81183961  669.7266734   869.6895303   999.78990124]","[ 569.76722427  579.80381384  809.7475812   889.79324083  639.68486294
  659.70885016    9.98249468  369.84487714  829.6833838     9.98025035]",,,"[  19.97017069  569.72327836  419.61239795  129.94312731  479.82663602
   19.96439262    9.98029382  119.94663618   99.94397798  539.7531217 ]",,"[  89.87694773  299.859945    639.64859223  949.62313342  629.8098225
  859.68884507  539.78988426  979.65333014  999.81154879  999.60417427]",
"[ 709.73282679  289.77209634  839.51864791  509.50413426  299.83046234
  789.52002232  269.80764181  239.81011795  759.80107789  529.736544  ]",,"[ 729.83482587  999.81738631  689.8185191   789.72725768  999.77816064
  999.75189895  669.5390219   999.7980961   999.81174702  999.8511219 ]","[ 749.59525486  479.74506193  999.67013586  999.59925973  809.76926223
  569.75434945  719.81350558  519.78671553  619.67613863  799.73794111]",,,"[ 829.78238646  999.67721328  879.61476841  799.86725066  689.83095176
  209.78647535  609.74184095  869.53275358  769.75141092  659.6916439 ]",,"[ 619.76256737  369.77778473  469.84892392  939.62741551  999.40480691
  409.65613479  569.78533351  789.74407304  999.80454056  619.85059163]",
"[  19.97636203  449.70557263  199.88424672  449.6168926   409.65247187
  249.84153415  329.76942328   69.93172036  299.67629123  339.69257353]",,"[ 749.83480236  679.67366062  729.63303772  799.80016343  679.86878601
  819.79198385  749.73018303  999.81152539    0.          999.4108236 ]","[ 999.77704624  999.48884876  739.79158126  809.76316532  619.72635572
  119.88114144  999.74154914    9.97940636  769.73264038  179.91905278]",,,"[ 999.64842332  999.81969819  749.64709495  969.81563776  729.6641639
  649.6899832   889.62584149  379.75078759  899.82500253  779.78418323]",,"[  69.90214279   49.93232685   39.97067476  679.74067845  609.78153451
  149.87570228   89.96356527   79.92408299  569.73428097    9.98012157]",
"[  39.93396212  499.7279309   499.83157227   19.96651763  879.3475006
  319.82982819  509.67980286  999.5748425   249.81410598  999.53293834]",,"[ 709.66073046  949.76005763  999.44728079  999.69488661  999.72345041
   19.96559768  999.87825026  769.67984421  789.6012354   959.85982904]","[ 999.75985451  589.83008141   29.95993701  999.77340835  999.75030452
  999.71889081  999.75626139  699.72339307  639.68025971   29.96024132]",,,"[ 999.56364506  999.77853423  989.7695513   999.81236243  999.82561452
  739.63834579  999.81873584  999.75303887  999.80164318  999.53761182]",,"[ 999.7315895   999.5575134   689.76388591   29.96726575  539.71172598
  819.60456116  319.79245718  859.74293459  749.75368008  669.78414225]",
"[ 849.56097437   19.96659764  949.6687937   999.70111625  999.51343494
  239.80899313  289.85419277  499.66505045  999.65196812  999.61839833]",,"[  59.97117497  589.68208623   19.96222404  219.84426516   29.95998312
   29.95268354  369.66429736  129.87015993  169.92241065   89.91757772]","[ 589.69132555  709.85988359  389.80647658  609.66890055  629.84996249
  539.67794851  709.75086381  739.65307714  579.77480142  729.58096616]",,,"[ 999.74367319  999.82661593  279.78225788  889.72266614  519.81451735
  779.7466111   969.8152854   999.62817173  539.67835982  589.81213678]",,"[ 479.77527927  569.75245454  609.80865048  649.79569416  999.67545127
  639.84202007  609.70609981  689.80079425  249.79759625  649.81610695]",
"[ 999.34047672  999.53332677  449.74347497  999.66394844  999.22120637
  999.76301053  599.5708621   999.88564549  629.72073561  799.68665766]",,"[ 559.58597278  569.76837138  849.78294727  999.6053776   649.81456201
  509.78585291  669.75505385  999.60257255  639.7988308   429.69228002]","[ 469.7987288   999.48787481  999.71101173  439.74899808  729.7886406
  639.65812279  499.66177275  859.79206355  689.80529167  499.81012079]",,,"[ 489.79490923  449.70581365  819.70251161  919.68908045  789.82403747
  609.61333887  969.67471158   19.97050881  999.6236516   899.71615076]",,"[ 299.79844182  999.66203397  969.62521675  209.78532216  749.59702745
  429.77129193  929.7071554   489.7973345   359.83420797  749.77469846]",
"[ 859.57420199  979.66889995  999.6875797   999.75804785  999.65434298
  999.67721272  999.62827309  559.57130252  999.74961702  379.82232498]",,"[ 19.97536965  19.9783119    0.          39.9824598   29.97663223
  29.97728257  19.97143567  19.98660385  29.98563856  39.98301072]","[ 749.457996    659.58717111  449.7814771   989.57901259  539.85888642
  569.71398537  919.66800331  699.67918455    0.           29.95907901]",,,"[ 679.77888653  999.73037597  999.71533756  419.75296245  999.73230338
  999.63236533  999.73410015  739.84795684  929.61348611  639.65944193]",,"[ 999.76838868   39.94412593  599.69977198  999.79970645  429.79037151
  819.74014306  549.74710334  999.48752387  939.53090038  359.77427656]",
,,,"[ 999.80208492  539.82187396  159.90244592  819.77562169  909.58720491
  999.40147314  769.64938298  479.6932776   169.89442451  999.78775127]",,,"[ 539.76497491  799.55164056   19.96630487  709.74753228  479.82248286
  379.68094305  489.7794504   649.66211964   79.91223966    9.98183603]",,"[ 999.75052364  789.66880722   89.91057281  669.64227889  919.7619414
  769.53561797  429.75161338  499.82843023  829.61373757  849.69274004]",
,,,"[ 529.76214334  539.85779081  459.78713205  589.72500784  579.77518934
  839.5010594   249.85541978  569.83669973  509.80244104  409.72632201]",,,"[ 729.80800691  889.56863165   49.92438269  749.71250599   49.94268599
   29.94397318  999.38095678  999.68165246  669.51882083  599.67629006]",,"[ 849.5308562   389.74214199  789.58525376  799.64916203    9.97928984
  239.91970282  359.80028966    9.97947877  999.78328336  719.75420215]",
,,,"[ 949.19714905  909.70313045  789.6171184   999.73048843  539.70448454
  999.68711712  999.86214779  999.75687009  689.76500574  789.6009813 ]",,,"[ 999.55787618  999.61463671  999.64411136  999.83564755  999.84101523
  999.67105124  839.5839493   999.41431963  759.70855941  999.80375526]",,"[ 629.72561063  579.78248492  939.6197562   489.78340105  479.78066209
  999.85011335  999.72808646  479.78843606   49.94939812  459.73007059]",
