rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.71904489  879.59032284  289.93589295  999.71500435   19.96173313
    9.98000003  999.5799328   999.71277748  999.76776323  999.72333449]","[ 999.80071037  999.8210438   999.85368847  999.86388622  969.86693909
  999.85061297  999.86451543  999.86106869  999.86788966  999.85543045]","[ 999.77235466  999.84458615  999.77205679  999.68587438  999.63402594
  999.82665257  999.64219911  999.77735422  999.75613316  749.77240609]","[ 999.75978597  999.82516963  999.79128355  979.76167088  999.71678998
  999.75111064  999.84297437  999.75790573  999.8456404   999.79173592]","[ 999.82118286  999.83806707  999.83906178  999.7887506   999.8398361
  999.83077085  999.78375513  999.84513274  999.85450824  999.83130346]","[ 999.7773115   859.74987677  839.80023655  729.81127481  549.83827274
  879.66773066  869.77901698  749.7885471   769.82536801  999.79887833]","[   0.           79.8977028   179.77368125   89.89397984  209.80729762
   89.94059303  329.63522285  299.71637931   59.90422017  189.74336563]","[ 999.61816814  999.7184161   999.80432051  739.59969657  219.90141889
  999.82265564  999.53679061  999.64793159  999.67013858  999.69905635]","[ 999.87966643  999.78298468  999.79047848  999.7918804   999.79573056
  999.82919374  999.79687476  999.76640261  999.79601391  999.80683836]","[ 239.77526626  999.66837251  279.83967906  999.38771877  179.9103206
  999.83795772  999.65777449  999.81189309  999.72478152  999.79028445]"
"[ 309.90131926  999.70532963  999.67486526  999.82589149  999.57047659
  999.66901433  299.85020815  999.74175688  999.78872905  999.71080619]","[ 999.84663696  919.71053943  999.84995584  999.7855614     0.
  999.80785472  999.82967664  999.79957266  999.80994002  919.85270801]","[ 999.73392303    0.          999.85936032  999.77790827  999.73898243
  999.76428958  999.84048178  239.91058606  999.7241704   109.91622446]","[ 999.72598876  999.73217305  999.74581417  999.78357524  999.77654081
  999.69003742  999.79684563  509.86122548  999.81337133  999.7857573 ]","[ 999.82491496  999.79806752  999.87259378  999.80834302  999.82060097
  999.85723779  999.789923    999.868861    999.81495499  999.80423201]","[   0.          699.76804022  769.80811394  879.75758916  999.7153465
  729.77767571  639.75647025  849.73291531  929.6868606   779.83031989]","[ 109.93835666  119.91515128   99.84525516  129.83522605  199.85937066
  169.87105759  169.8880906   189.84221698  329.79273561  339.69914585]","[ 539.8472118   999.73230322  999.67569042  999.70543826  999.72687024
  999.77982276  999.69633923  999.50330292  699.77017391    0.        ]","[ 999.83989098  999.74764208  999.82436625  999.82177226  999.72893218
  999.69302949  999.77074255  999.73527825  999.80968904  999.7743856 ]","[ 999.66281133  999.61541231    9.97916094  999.72975193  999.8301894
  999.65439268  999.69251872    9.98021074  999.58098701  999.79957958]"
"[ 999.56630285  999.61983305  999.80265244  999.67154409  299.85206592
  999.74217992  999.79517839  999.75966672  149.89885299  999.69533625]","[ 949.82480557  929.87221879  999.81121797  999.88087321  999.84751388
  999.77180529  999.78925126  999.87076821  849.86414048  999.80450656]","[ 999.71520952  999.64067207    0.          999.6679293   999.71349686
  999.74178821  999.73289041  999.56435881  999.74195165  999.78289086]","[ 999.81399045  999.83450596  999.80160447  999.80044103  999.84078489
  999.84040479  999.81793142  999.81153095  999.84980127  999.84526245]","[ 999.84099788  999.86115171  999.87812749  999.85868802  999.82247659
  999.83282389  999.81139885  999.7833432   999.77011988  999.76712489]","[  29.94505669   69.95934421  759.77072861  779.81157974  829.74747385
  339.75819867  899.76511331  809.6672412   819.78341527    9.97936474]","[  99.82774998  149.88210383  289.71872304   79.91132952  159.79544158
  199.72173092  149.89656688   69.93673386  209.77805074  319.7817677 ]","[ 999.73585609  999.74147462  999.78496657  999.51549464  999.81363244
  999.73592069  999.68287435  999.73400846  999.76089024  319.93094855]","[ 999.81857645  999.79789563  999.64623832    0.          999.62373138
  999.83188123  999.56873502  999.71696825  999.8325827   999.85586899]","[ 999.41962316  999.65921007  999.55384729  999.65005057  999.83927941
  999.71110683  999.77199999  999.66819269  999.77351706  999.53565043]"
"[ 999.67624706  999.79174954  999.60225303  999.73214566  149.90291169
  999.63589825  999.51227073  999.81708567  999.67307181  999.74906555]","[ 999.82717289  949.82929225  959.84822563  999.80982314  999.84565662
  999.78250484  929.83368688  689.82667216  999.85023733  999.80908987]","[ 859.8143312   999.65625443  999.84280604  999.63511949  999.73327316
  999.72896454  999.78359298  999.74806599  999.75565246  239.91080512]","[ 999.83433603  999.79206222  999.76699915  999.80052991  999.84519101
  999.81752083  999.83781323  999.84680129  999.78771464  999.84853272]","[ 999.77737845  999.79624447  999.85605485  999.8458217   999.76270294
  999.86957365  999.81915838  999.77166967  999.70241721  999.79896382]","[ 679.8357746   799.75171146  949.77517768  749.79006421  799.74187649
  479.79800845  999.77165553  849.69717869  719.75893505  979.71623453]","[ 259.79254633   79.87953826   19.96799606  239.78931077  209.79207499
  279.79222501  229.85808529  269.77390374  169.85764733  319.69491918]","[ 999.68683869  899.54689387  999.81203839  999.71310953  999.77430534
  999.79883831  999.62815071  999.79833735  159.92581624  999.7657596 ]","[ 999.57130056  999.82138454  999.85217988  999.82678397  999.57958564
  999.83664437  999.7931913   999.81209384  999.78705141    9.98035597]","[ 999.74358964  999.60996305  999.79379283  999.82480319  999.80290644
  999.77643197  999.61620743  999.71526344  999.77083383  999.66211781]"
"[ 999.76249441  999.77288981  999.80256616  999.68114249  999.69673749
  999.7846235   999.73223255  999.64314301  999.60481168  999.7327945 ]","[ 999.81179475  999.85836975  999.86303044  999.78096123  989.84135759
  999.79159969  629.72391433  999.87658148  999.80164243  999.88114627]","[ 999.5484098   999.83400189  309.85340331  999.58247152  999.80096893
  999.77146722  339.80719347  999.74940682  999.67124098  999.8091653 ]","[ 999.89381636  999.70325938  999.76663614  999.74731649  999.70422034
  999.75134233  999.75549493  999.80462124  999.8174689   999.79583244]","[ 999.8485178   999.84117983  999.73473457  999.87523701  999.83530826
  999.78813902  999.83293171  999.83694002  999.85934045  999.80936131]","[ 759.82313545  629.85371238  729.76958018  959.74528014  879.77571092
  819.80406488  719.82874165  809.805251    969.72142406  779.76117521]","[   9.97955076    0.            0.          289.74063516   59.89483941
  239.80714925    0.          129.87445301  309.76295056  219.86499605]","[ 999.68808328  999.82273646  999.83783424  859.82882924  999.67745021
  999.72025182  999.7097947   999.55188229  999.69118761  999.73931689]","[ 999.79630346    9.98355376  999.75824984  999.70050117  999.77217082
  849.77996805  999.788932    999.80784493  999.76478831  999.78717067]","[ 619.73573388  999.84767058  999.72933833  999.63200393  999.744352
  999.76763697  999.65921793  999.5925601   999.81116681  999.66975582]"
"[ 999.5055156   999.76076515  999.34209927  999.62859717   29.96214633
  999.80177368  999.73665866  489.73113294  999.48214868  999.66527057]","[ 999.80636777  869.78894165  999.83709448  999.81208944  999.88955094
  919.80537367  999.83884171  799.87155043  909.83332061  889.85860489]","[ 999.77073855    9.98038357  999.84338033  999.75936058  999.79775135
  999.84224423  999.69998419  259.9368958   999.76427253  999.81110344]","[ 999.81664191  999.77831035  999.77153532  999.83405946  999.80030508
  999.81849215  999.8276096   999.82599271  999.70416469  999.85669282]","[ 999.84957205    0.          999.7427409   999.87496201  999.8019801
  999.77163345  999.80812063  999.8023129   999.79470833  999.87445517]","[ 799.76553462  669.82912976  979.7812498   859.72399312  899.81595002
  609.8177884   579.8015161   529.86964952  719.78689037  859.74345958]","[ 219.85883628   69.91298134  129.90538731    0.           89.89774007
  219.77305564  279.68752487  129.85713712  139.83548754  359.67695334]","[ 999.73329119  999.82077558  999.7799094     9.98097625  999.80640633
  999.70260044  999.73128972  779.81176866  999.71203823  999.57121338]","[ 999.83660033  999.7672988   999.82616076   99.94627133  999.77274083
  999.80049792  919.85636853  999.85952276  999.75617835  999.76783336]","[ 349.74834958  999.73739438  999.85268198  999.6204662   999.86257659
  999.80253557  999.69291698  999.65500799  129.8858282   999.67491105]"
"[ 999.78033081  679.77544828    0.          999.77635567  999.56346047
  169.89726949  999.56061541  999.72381121  999.48095709  849.77924494]","[ 999.82984912  999.80935533  999.81923007  999.85821381  999.81108378
  869.71894337  999.8295828   999.81612294  999.83644987  749.87760569]","[ 999.81268165  999.7064441   999.71456683  999.77372321  999.80720402
  999.83207652  999.66516884  999.70627273  999.71913931  999.67703873]","[ 999.76084284  999.70824662   29.94939769  999.79788462  999.74027253
  999.84757722  999.73786957  999.76685766  999.64826867  999.78667765]","[ 999.83567681  999.77382724  999.83090053  999.80905479  999.75824875
  999.79868527  999.85779891  999.8557385   999.81699363  999.8027705 ]","[ 679.83032603  999.79425391  809.71928171  859.73552348  689.75987169
  649.79734816  629.81209941  729.78911461  679.81477147  909.7261311 ]","[  39.9538524   149.79079951  199.85856543  269.78780385  239.78443581
  159.88491434   79.8715604     9.97925572  139.81093245   89.88659529]","[ 999.61658421  999.76403175  999.7156391   999.80065329    0.
  999.78127517  999.64289287  999.74256716  999.73178021  999.77548758]","[ 999.77778854  999.80355894  999.79594281  999.77382414  999.7169319
  999.81144287  999.83931171  999.7762475   999.78474067  999.87893945]","[ 999.6822432   999.77682801  999.66746318  999.68640136    0.
  999.75611357  999.60672819  999.75957686  999.6798551   999.59102465]"
"[ 999.77138108  999.74129898  209.86827185  749.55336499    0.
  999.50247733  999.79434282  999.84849994  999.75991671  999.80767485]","[ 889.81760063  789.82126161  889.78088777   29.94921867  899.86467265
  989.85432285  999.82079786  999.85736421  759.86812124  999.80511148]","[ 999.75566098  999.86474327  999.77592947  999.78115688  999.70202575
  999.76336482  999.83082083  999.79261685  999.64226588  999.8639878 ]","[ 999.80907697  999.795117    999.79999591  999.86781591  999.88177292
  999.79306043  999.77653425  999.73041033  999.86273421  999.69118033]","[ 999.79176971  999.82008957  999.76242378  999.66152796  999.82638113
  999.83061208  999.7337576   999.83061775  999.75403817  999.81468724]","[ 699.73527948  779.79951734  919.77450798  999.75867459  739.83885559
  919.76153211  719.76965778  719.85326832    9.97981129  989.83359475]","[ 199.83816843  119.90279811  179.92559197   49.93722657    9.98008912
  179.86954922  129.8801233   119.84685426  199.80567005  149.88437443]","[ 999.73085568  999.726634    999.7729259   999.78726786  999.7267155
  999.83943485  999.82563322  999.61671378  999.80551196  999.81283027]","[ 999.81853979  999.79502722  999.80984681  999.76977844  999.73360579
  999.74521748  999.87236767  999.79825385  999.86830854    9.98010879]","[ 999.70531159  999.64156232  999.83456045  999.5951906   349.85601073
  999.76166972  999.49266679  129.91373984    9.98108486  999.70603664]"
"[ 519.77152647  999.73434981  999.7127002   999.7980067   639.7565768
  999.73208916  999.63889246  419.7901514   669.8361201   999.75835529]","[ 949.82508998  999.86313197  939.82285099  999.67370179  999.83118072
  999.79233826  819.81719094  999.88203806  869.72022654  999.83580509]","[ 999.73740822  999.69002439  999.8087992   999.66754367  999.72602055
  999.86355172  999.87871112  999.80444364  999.81053539  999.81212817]","[ 999.80284535  999.64426456  999.8442846   999.74409064  999.82585099
  999.84464737  999.72907507    9.97960412  999.86910286    0.        ]","[ 299.80541078  999.83553207  999.87438556  999.84311012  999.84212147
  999.87207274  999.81164466  999.84340981  999.74740552  999.85095802]","[ 689.75724105  649.8518149   609.83549236  989.774497    699.8520353
  799.6920074   669.82518219  739.7811571   729.74219296  719.77444312]","[ 129.9530695   239.8206281   109.89314421  119.85650106  139.85438167
  109.90721972  209.81234575  109.91927754  229.81678927  179.83677077]","[ 999.80090259  999.72059138  999.73668688  999.7579575   999.76336417
  999.75278341  919.76750897  959.7111539   999.78471025  999.71246445]","[ 969.792632    999.847636    999.7257508   999.87218703  999.80336073
  999.74476612  999.75187583    9.97956187  999.65851117  629.75574914]","[ 999.72700041  999.84882372  999.70995116  999.65734814  999.60007765
  999.73062502  999.82037926  289.79020498    9.98011202  949.43804455]"
"[ 999.74049342  789.72289892  709.83312029  999.51012904  999.79815041
  999.64715575  999.75771646  999.68765952  999.67751915  999.60062577]","[ 999.8510063   999.83795277  879.83435459  999.86317219  999.82355898
  999.86632374  859.85674736  809.85101791  989.77300246  999.85284855]","[ 999.73955927  999.6529661   999.68226754  999.65934306  999.63608897
  999.73402089  999.74695017  999.67066731  999.73810108  999.75022535]","[ 999.85163531  999.82300326  999.74548248  999.83785103  999.80345228
  999.63343088  999.69623766  999.7906543   999.76777804  999.77981469]","[ 999.78919216  999.81926109  999.8305215   999.86391526  999.71251584
  999.87525073  999.73449536    0.          999.70750145  999.85034159]","[ 679.86234079  709.6983413   659.83629425  929.82876607  579.83385051
  839.78295064  659.82313669  909.82299471  749.8139671   759.82294131]","[ 109.90910266  119.90294347  129.8564661   269.77091598  159.82260517
  109.82317902    0.          219.77496212   79.93396967  139.89638043]","[ 999.64081272  999.77357078  999.65563375  999.74513528  999.75170936
  989.73579255  969.70398839    0.          999.63899091  999.83494013]","[ 999.7935052   999.86416354  999.8446935   999.78302347  999.77193144
  979.76112246  999.83319783    0.          999.85393693  999.7340612 ]","[ 999.7913215   999.78588302    0.          999.73882239  999.68890233
  999.71613023  999.65357213  999.6058626   999.67378656  999.51466533]"
"[ 999.72196653  999.57650251  999.41576681    9.98034541  999.6993006
  999.7838225   999.79044433  999.72742514    9.98028321  999.77640717]","[ 939.75955952  999.77137258  999.7964965   999.76745208  999.84918204
  749.8035992   999.79920174  999.85414729  999.87819963  999.84855268]","[ 999.76584892  999.76907202  999.72735359  999.64106995  999.69389282
  999.71110898  999.66103864  999.88315425  999.70157206  999.8610199 ]","[ 999.78626254  999.78115597  999.70590584  999.80549351  999.81793358
  999.82812443  999.87032136  999.82072089  999.87447325  999.87669954]","[ 999.84265899  999.82487199  999.85250158  999.78359641  999.80622328
  999.79838632  999.87158839  999.83329685    9.97912242  999.86139535]","[ 589.80757076  859.68420717  559.76184118  729.74742633  649.85962667
  719.78899143  679.8118471   609.702444    879.7911208   679.82150444]","[ 209.8305476    49.91153591   89.88670125  159.88295016  169.86701034
  219.85864651   49.95203063  119.85820028  229.85601713   99.88383134]","[ 999.78751892  999.72450429  999.79992779  919.63185342  999.69628623
  999.72122928  999.70226759  999.69612442  999.73142962  999.80775068]","[ 999.83515492  999.661639    999.87892855  999.65765012  999.84995028
  999.74546132  999.78425693  809.8062493   969.82848967  999.76189777]","[ 999.79916636  999.43051938  999.72336565  999.60528589  999.74914738
  999.71922269  999.63669782  229.79418068  479.84184923  999.80487187]"
