variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
5144061.74098371,2785894.576691691,4763041.955930866,1937239.169801087,8338237.138391251
2798022.8410323295,4342477.054083686,2623925.343711385,1167443.472427398,7187300.836579361
2922157.33899349,7633669.056920493,2423848.8573203846,3229257.0389542263,6262429.147071905
9883415.430295879,5050390.372514342,3539025.4588867845,1475980.5286592408,5648037.089966569
7738428.009113447,5251100.791911026,3923191.9606745555,3068618.544433443,5056905.172854575
12322929.468139002,5859718.718877332,3111794.2360676965,2745132.3970873123,6620063.235623382
3125994.320082803,28859045.664688874,2643519.680595305,4694613.285228361,7941659.212214492
2354988.636069227,6552781.20936869,5779827.629948762,4393270.245117253,7527737.088696544
4221223.689688767,4499684.412552528,5667331.331847715,14652073.991470976,8776646.832676435
28310680.343062732,10954175.063767571,5745820.890776564,3156377.424015763,1755647.3278112984
1897669.8815475164,5131559.410522894,5795228.766827119,4676652.817527173,4358430.745481607
4924416.764466638,8399445.692226226,6382835.917178868,22482483.540563438,2556802.771337625
6311115.656628985,5560718.659470538,10811300.920213575,3109227.840159557,3706066.2992368643
2111648.9156313497,6874898.11308871,2132794.782002225,2657792.8350237412,3469524.388974087
3136504.7633540444,8809707.455483783,1744633.138939399,3171173.0173908207,8955864.630767854
3222988.064012503,11053718.521889247,3548641.8071370427,5494121.820332615,5831980.576396977
2677396.7308781235,3502416.940930969,4334135.326163826,2505396.714248747,7852670.240642001
2758766.15413924,4251987.605723717,2153066.3536143373,16559259.52034197,10066885.630932756
1404873.5307742194,8960223.602280486,3560181.476197134,3240193.9375470825,2407223.839112284
30892946.981504515,5729910.112820898,6049442.656103436,7642556.7694384055,1620707.072025751
26360156.487733394,4420431.716415024,5449016.778228747,2022040.9860713787,1611312.3865872985
2221681.559574026,4766415.507547433,3172894.295501283,1749233.8707335566,2097597.826784627
3451004.244693961,8128550.903990877,6448657.547784172,2104397.47559144,1436045.2891839906
11284538.258747648,5390454.848472993,2637088.8597647776,3779522.716163643,1994155.4785093255
3913598.7597364937,8855584.302518768,6673883.3327190615,1193608.6605812768,2944652.265870517
4557260.607700328,6070448.006131563,4716023.755300128,2032139.380410198,2399877.9760613414
10192651.2163046,4294877.646511082,6317555.758094623,2024162.5521584423,6563092.263552167
3483280.5192638687,6015801.743896997,3523003.202493791,2496866.7042079405,2082100.6352215647
4148831.0643851683,3731919.6069231057,2598722.668765931,1642377.4922715921,1840521.1885100068
4888637.174148923,3552406.4428103575,5890099.4839698095,1873845.059735532,6563047.904640899
5514587.067359897,21070147.853838887,3498249.969279514,6813064.635796258,12977931.00383187
7513804.001640915,4496299.626160501,3532920.9345746525,5026693.722437685,2701229.772974963
8004614.34341502,4553180.6052524615,2537671.1965817357,8119727.913016958,4187418.340156586
13253689.675798288,2936398.3754143305,6046679.028459935,3916312.0371057964,1790853.5236483528
78389254.49032325,6107598.418053363,6062255.779592337,4521140.409839243,1708951.1660953513
5495083.135160921,26480735.65138505,2372976.8842450273,1357638.7432388365,2444337.569891016
8077774.893922348,2342377.2226205934,3622752.04823092,20154094.176934566,2317359.8781444104
10976007.013568133,3522571.234583015,4286639.9574190555,6522461.708085863,15841345.30090456
9522264.808727626,3602292.409708387,5043166.353513183,10251905.596911281,2550306.616393685
3744102.195197323,7914187.201950485,4070813.8427659646,4025564.0629683374,4380686.74786391
34482098.38149047,2356379.840953552,1564689.0094972164,5129668.203300529,1511488.7380298176
7208055.336812989,,2274322.6170868427,5509232.504995043,2976770.8100397536
7916044.848974988,,2654446.7079383084,21556528.414282016,2644153.5197300664
16591953.316165304,,3177888.095417318,4466620.28605391,2404991.6987010385
7159006.663496226,,4802179.736049527,16984638.43590033,8230811.18031039
2601733.6086861356,,2902880.2430346524,4816286.19858639,5529800.8658124665
2956253.9700944284,,4517948.502679553,2186256.16752217,7176628.225581238
3600091.6233453895,,4813025.837210547,2026639.0935002803,3789800.254287079
5101747.79926551,,3906235.6917512757,23670784.573034536,5422285.842074227
4375648.963880843,,6510335.659814237,3998644.689046987,4031647.178275306
4913252.870177222,,5469065.661552056,1697799.2368985082,4802420.167389339
2439294.465404866,,3181760.4426487763,8610404.406265218,5142472.04275452
23961992.0462716,,4690369.515469216,5985412.799906469,4714947.7785275355
2367641.7405605316,,4055848.2760842657,3682340.4637596714,7158348.2241116455
3319914.042218041,,3225309.343065944,3472373.2485821177,5447030.569568985
6071993.677860359,,9695770.114214264,2910795.7561850976,10362855.147644764
4982804.758140009,,6664701.905054147,2866125.5441832575,2417504.37491621
6586939.425268475,,9017025.827041954,2842515.5637639966,1737987.8524596104
11659404.82053407,,9834541.671770101,2784857.0646341355,1381331.7390786593
25738205.252170596,,3769409.7395825037,14783499.520962182,2741883.0921900757
5685762.844306908,,6350546.506208955,7887544.394440778,1850511.6685588073
36241393.418210305,,2600711.696744047,2104831.359579118,2869540.699671465
6219791.740993151,,8568229.09807847,5382889.59480349,2760723.766743657
27479004.574652515,,6095943.66676305,1747519.9362797968,2275158.655757654
25328851.966936976,,6843534.622827436,9823253.680229606,3999242.9517390765
11657305.600072691,,7694176.482676236,6772427.772859529,1578889.5471778645
36024871.458891414,,3581631.0338754896,3383418.1475735875,2137418.885781728
18934125.13123688,,3767270.8136210493,4888110.622802531,1953353.0775663755
56618253.05764192,,4762116.196496174,11726209.249233454,7133339.916999847
17784992.842654068,,7413985.295530657,3366494.344827141,1633585.188587228
67639682.97310315,,3489302.1126581454,3956751.709353581,2819923.3904635264
9649866.676128961,,7292608.8054936845,3782532.305989428,3021674.152750835
9889278.65332126,,2185269.029003874,3076354.8668193715,4932489.854303297
11001461.873569844,,3662556.5324938903,4727630.836139146,7274359.355210226
23651753.59243066,,3059983.531325304,3631932.298114721,4475575.348334854
11044732.409064572,,4710286.063829023,36110371.71511916,5017085.872659465
7685069.332077581,,7276236.417637566,4188115.407933726,1972244.6637925457
4652780.800095207,,6866330.871201633,1455863.6386112818,4692039.102938752
11672827.161474466,,4493833.75933311,5810725.705264064,4616142.300543809
12897949.172648143,,5318179.187741922,2004695.8485767213,3823444.8099930305
39061981.263940565,,5215812.016273834,18655382.033941984,5300779.497693633
4562259.053866386,,6246997.533805399,1712756.4949504617,5568847.414912595
3000683.7738478445,,3133226.469885432,1686885.2208816456,8453544.633017752
3593092.837438409,,4736170.506333193,3852562.312117279,969043.9332121527
5970372.907299224,,3747110.2776464885,3060353.2232458037,2019778.0458702163
2473656.8018399375,,7862140.818693084,2546076.712222853,867742.4273353332
4082637.316750739,,3289131.858422304,3685497.6360396417,1606829.1755447686
4537708.314115901,,6261171.6330781095,6633313.605754632,1555383.0468874534
6177208.398809177,,4869938.79992176,15364434.52992914,1734486.1270448663
4616776.010222442,,5885557.484178047,7011125.626507792,3356321.596472053
3488902.996872882,,7839120.59233595,939032.5660313049,1045568.6091025192
2528279.8821092276,,6944444.979744272,6782780.611634989,1322173.886245236
2360651.862839624,,4658117.6065551825,2738597.874904112,2222809.4719454707
4255684.559188309,,6200852.780086786,1075689.8891488586,1520798.020296023
9965036.810622191,,3810926.4049071074,5761750.52000042,4126655.4406629507
2169588.4515914726,,3104386.8885262436,2838940.6211373718,6053696.642174905
2909772.88252495,,9073877.314470038,7648369.447234008,1330178.5845870138
36610570.173053324,,6608167.805038318,10041820.263847807,2446817.6647178596
22695058.241986528,,11824491.043451702,4281060.663988095,2980367.6934209983
2368562.0051776865,,7138853.551736497,78995567.82562833,2986027.6471386915
3984325.337490416,,6813591.417804433,,5122459.558166769
12204684.934024682,,6282541.799917827,,2493531.5599051123
2577693.8689040234,,4874200.52667243,,2425894.828442144
3764944.652318078,,7960932.6435851855,,3113854.431448931
5649774.275507376,,4992422.384131477,,1423593.9522290966
4404436.659412373,,3403879.2921061446,,1946490.9799102556
7535816.67841155,,4886889.456810114,,2119532.074698342
2944417.442165464,,4714629.0801114915,,1316115.5877761478
15361219.001115462,,6146507.138845362,,1501629.1124413444
5076383.495757049,,8996451.421224909,,993210.7875101534
3680604.0379303186,,4797302.459972339,,1597212.206031469
42519984.07379456,,5572751.340810548,,3000099.1756170252
62879781.69051788,,7869508.789130331,,3150578.524072585
10479884.36752259,,3266530.7130439817,,798774.685575334
2159600.9957328173,,8624529.790999647,,12023107.518737836
3304064.832076423,,7308336.311914103,,2850795.8774091783
2745696.1589907366,,8475161.120365104,,882745.9031849165
2793612.790326313,,6318066.809496139,,1188001.1629261868
3874864.8572654794,,8553304.940010967,,1046100.7319022282
6041328.008715546,,5106982.9295569295,,1193651.9361394506
4364167.420753687,,8563273.088910876,,2179037.9754846096
2071093.6786210118,,4969013.364286491,,697572.3599412112
2079962.7233142317,,13945115.634622645,,1368021.6372031323
4237926.566889853,,6890786.213975509,,599386.0950154762
2573898.437271972,,11647439.304049024,,1842090.5528838474
1560028.8467368097,,4683228.544845338,,1534231.7185007413
3018725.8378552967,,7984626.198618311,,2508418.3615785376
1869937.698163442,,7183822.873186879,,4386311.542644988
1632029.2566051483,,6019070.59900935,,3936982.4455093006
7077685.444516629,,7482854.193700666,,1655404.9105152276
2340358.4430826916,,5414454.161476563,,976190.769455281
4477279.737048257,,5950097.6136027295,,1375401.959438758
1849801.618992382,,9099046.337483492,,1284344.9522344999
3885909.948166755,,10982041.524027333,,1130084.7773892893
24736175.944833588,,8103970.073037417,,2189223.8208035273
38717644.26702034,,9318209.032820359,,2325384.8261346556
2045727.9468100865,,4010164.210420568,,4447560.72488096
1779386.24008729,,6523855.043654168,,1850315.85187
13230472.4306233,,6912921.666729938,,18180308.609655745
2358541.670061984,,5547012.476393671,,2473460.5037390674
2839877.711835237,,6557352.609258064,,4524533.026784799
2058612.805648948,,6877408.4909313135,,
4133472.2979617068,,6539030.366929542,,
9935023.599930178,,7207234.121077946,,
2791117.6437718417,,8322762.884883531,,
6353181.666850228,,4655401.248303329,,
21431553.334313743,,6894288.451131714,,
4829550.945091544,,8240954.847489683,,
1529335.637068065,,7224486.646263915,,
7810693.949954751,,9500413.469407046,,
3343066.8869516454,,8602359.937803611,,
5154375.237367339,,6858124.5799996015,,
5670247.647725785,,6640375.545959256,,
10218139.051887918,,11747173.425627906,,
21528736.190804128,,4236379.543530239,,
5758687.596217503,,7199478.760407934,,
8258766.387974637,,4649846.2961530015,,
8671584.890319118,,2861323.9161349325,,
9658514.13737595,,3921271.368685734,,
16234686.488286573,,3843164.451703386,,
9410620.03040418,,4443964.135281255,,
14099183.480748504,,6109396.227459882,,
12367646.30988617,,4638952.665155526,,
25551552.02006848,,2671008.2690057494,,
2011121.1441792257,,6404209.352209258,,
6614420.590589945,,3365782.9998497413,,
7431015.719877364,,8556909.258304311,,
10158723.384797722,,5374653.553798446,,
1674066.0134702383,,9775498.409049116,,
6925840.029685141,,3668545.364136059,,
68923543.57735246,,11584437.5962857,,
1661710.682209687,,9048955.490396708,,
3824562.818226824,,3985041.8616125146,,
36827981.855686255,,4309397.918942606,,
8215659.723620069,,5002665.562486552,,
3075920.3952435013,,3056340.0308438553,,
1290432.9567891178,,17029936.539547652,,
1660273.0260171874,,5937236.4582874365,,
782712.6855265175,,5852523.241965175,,
2164213.7833704017,,6749376.4822122445,,
1095841.103699931,,6874361.627094372,,
8815273.852671808,,10959957.256791705,,
2770776.786537689,,5483314.339713079,,
2077714.7805991159,,5049147.051479012,,
4026465.374196796,,8308014.301403597,,
24314436.01782272,,14302122.28939076,,
11881511.718272856,,6438932.25676377,,
5495222.223614692,,11766594.150679646,,
2709957.9924801,,9045528.178389793,,
16137134.612995757,,5425054.674801067,,
29392390.49247922,,6946635.051200337,,
5010676.907526206,,6844287.021857012,,
3981267.2957563447,,8387294.605008052,,
14412479.674012806,,5502392.214427294,,
3929008.921511469,,4316824.168458786,,
5466495.7540927455,,6820465.347542007,,
4353551.523057898,,11181070.88589396,,
12720534.32274069,,5120525.64404309,,
9886305.116330666,,4783936.59132505,,
5442241.375455504,,5028713.970674899,,
1814830.7666400957,,2674255.30268938,,
30672040.799773373,,5003104.099500309,,
3106389.386973441,,2280944.790460289,,
4762855.783192386,,3584585.3196860035,,
2871865.6165308836,,2718707.055914508,,
6536628.043465936,,3887817.5228336826,,
8718383.86143532,,4093432.654141778,,
45977994.579491585,,5352917.500950075,,
13021305.04568392,,6614888.365567092,,
11260540.74068492,,1665313.3481866368,,
7874219.788931316,,1922199.4025107839,,
,,3971028.0587067115,,
,,3687229.12403732,,
,,4943261.854307736,,
,,5229282.114123727,,
,,3200172.9928367664,,
,,1642817.7044888765,,
,,6396543.471950144,,
,,2682140.4552289727,,
,,4495698.404511858,,
,,4624179.313655758,,
,,7658555.380388105,,
,,1890943.8513285727,,
,,1976670.0037867667,,
,,1987935.2194267884,,
,,1383822.0072992912,,
,,2832668.374594711,,
,,2906639.3605397525,,
,,2760819.757372054,,
,,1769388.9407393746,,
,,9168690.639527708,,
,,2364694.9547967887,,
,,3069773.928488464,,
,,1679946.0615120893,,
,,1284378.0207858284,,
,,3470441.3726272476,,
,,4288446.092092105,,
,,3322993.40634096,,
,,1078598.543021357,,
,,3254629.70874488,,
,,2507917.794657169,,
,,2658959.6291556377,,
,,750977.5425110076,,
,,2548442.9818176823,,
,,3563476.4678949057,,
,,4759481.974153668,,
,,3573921.1000970756,,
,,4374547.663570352,,
,,1514194.143553316,,
,,2637912.8556374847,,
,,5763243.976995828,,
,,4026245.065828588,,
,,11837555.119235588,,
,,4881566.826163596,,
,,4995325.967681878,,
,,3733127.0663020764,,
,,10801690.50727215,,
,,5561706.835175971,,
