varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
11671959.61223438,13697375.164032841,4268226.934757045,4676173.653345361,32914672.325364087
4665491.560307028,12405842.716242265,6723338.194285523,23447686.922917284,3071200.071350803
11068848.106526345,16879303.758712836,3797420.1720903986,17147731.280466016,6427916.56072293
4328249.522271948,19770345.0246895,3407552.331633245,7485745.940285887,5930539.665769504
6081046.455195282,12060237.294790328,3761285.5265431376,5246907.782012166,6937627.608718077
38872124.76448902,14754944.243518008,4299138.651670846,4567995.269895788,9765525.386288488
7292129.1423753435,10562129.88310496,4128834.010166286,12538903.699292399,7046774.461474182
3089280.5322403014,7501696.365035489,3320111.431961976,4499476.070753159,117609014.47208405
7919603.984170673,3732037.234601689,5005293.557189944,9112226.778030267,10706725.86193383
3589955.4429830024,5481521.044171316,3045547.203460993,4317404.5167235825,9644249.949748889
4445638.137712912,7884267.803797938,10319285.24051258,4016055.236623815,8286105.628168668
10692669.556075823,6010192.9161563,3756204.006369305,2299853.3407556284,7799925.629655084
9092640.585862806,6059267.21994435,4000491.8577354,3316714.06945863,7369262.512473543
12901828.532633457,6863456.670431449,3514594.015892684,2995237.485253756,9054355.582549492
4365552.2455208525,29868330.44642841,2988253.0446747094,4978363.847297694,10157132.005633052
3488321.832654148,9232992.230757186,9493043.547080895,4737933.547400126,9843491.499659702
5330038.516432479,7235690.309098236,7005509.856233987,14890669.47769365,11042466.960568432
29384737.930605795,2030697393.610199,6111777.776087322,4722900.69897742,3077938.0360214813
11124889.115335176,6705801.829826314,6013884.139666683,6311082.599516862,5810881.338150494
49609071.699425966,9602990.627506705,6221066.985442385,23223224.760337505,3897747.482924844
7110653.240000653,6925249.032863865,22017155.826985624,5032219.077365222,6456289.511602151
3971233.140420008,8196551.5670547625,5578297.045626412,4695550.528680967,4897092.404956586
3835245.187844585,10184784.928930748,3912998.8336048597,4959203.067191219,10241472.940070227
3941766.562558219,12370648.112205168,3935175.3903989783,7326107.025653877,7670387.413518605
3382507.890696379,4429515.708720863,4719097.5811378835,4393547.088206724,9227820.446330996
3473605.4038194036,5137720.70552817,2861251.351968483,19187751.9657551,11320434.040894799
2110293.7402931647,9904453.29825354,4070111.0606087297,4177215.209583243,21338339.79807865
31984864.955276985,6155813.197469617,35912831.97402506,16486410.88007144,2390566.745358052
84339856.92263372,6856065.896387961,5636546.01043313,2551630.707278348,2360484.692780256
2952826.594718563,5880557.703989466,4265860.7914093,2537505.175769748,2913463.6793104736
40259860.42687453,9741363.874860153,6658399.42400607,2834020.7206968013,2213009.655526709
12165419.455489703,6134546.161821898,3604910.820863895,41417433.627235316,2772410.283895017
4618215.195135958,9648000.038393995,8777881.112723524,1699230.14442478,3751664.0112604205
5458163.4895558,23206260.40049966,5218394.205252016,2535665.284107177,3189788.499593132
10914591.401864398,7176743.9506968595,20428093.599826615,2489802.0318564735,7442893.228632341
4213835.710236821,8969648.553600166,4141682.7039149418,3028257.410110594,8579242.124208665
26930417.593738712,372579684.42661625,3291625.0324261566,1936834.5910288093,295523054.5871488
6690919.820956202,4614053.2536345525,8501778.890062142,2170977.9647839153,7098440.137108915
6618319.948736755,22215438.051644463,24744896.194928516,7108383.635197224,13503945.828518884
8590081.601693396,7998902.061005811,4110930.7770234053,5512723.559670367,5410368.286372841
9077021.204316836,5096511.507748286,3557502.8330788687,13755173.286076792,2603778869.995343
14272323.490605392,3466308.852306105,6641856.0752937505,6603292.577334376,2805688.2786158435
78149629.25417477,2621635745.8908257,6669067.643765962,4802004.094137525,3467759.915314744
40208763.97157666,27134812.35534119,2963190.0814986466,1631179.4209989726,53642142.83641748
9846428.783173408,3835834.832032508,50239259.31464115,22670632.598590564,3112596.6320032966
12915195.612379076,4158025.7985399193,4432550.203210253,8131748.555496585,16409731.935386619
11437150.351530792,4832395.444740235,5379629.195284232,12208577.541916694,3450504.921189384
5696429.355943197,8707203.985461233,4627411.975764194,5605838.949282528,5880094.859436774
35741864.542978935,2901206.765041549,1903034.572727634,6742765.262307221,2313032.0003035697
18493963.074586943,,3611781.2259645797,7114071.788930226,4359917.350561433
8821541.605980858,,3064800.5992416213,23163243.464062486,3752177.467552968
17770282.12485672,,3697601.78425293,6084308.0897247065,3203591.7154175485
8302602.996232846,,5546594.889660742,18594727.47964842,9303197.391817383
140261872.66855156,,10303687.495897328,5820354.6518636765,6335717.9272209285
4166171.349166003,,5137657.286634415,2812658.0061465153,7955637.130263036
4723339.706838475,,5954195.531691355,1077659304.7778163,5146964.58248694
6286579.64541503,,5083642.208643999,24126547.256087918,10176274.919735346
5571044.508915291,,7718435.054854522,4455342.924929014,19988836.888489034
5567680.40408901,,68648562.9679032,2175966.7601085473,5954398.237956973
3013788.1019784193,,3830211.1955755944,83272845.25969379,6068951.194911091
32910280.456308417,,5261115.107259297,7704760.369660071,5535104.938872444
4009981.009089794,,4766438.554114018,5208287.498374834,11713565.59250251
4802263.35328604,,4789818.303686923,5454552.433653788,66722213.07181826
7505206.52548437,,18500114.300936285,5228724.140122411,18793723.383472405
6320784.888721508,,7078147.9879155485,4496095.350511745,103490893.59770611
8015423.328141272,,9549086.284537064,4437939.295397831,2356419.647408934
13582687.137114028,,37853272.59543271,4377946.351178813,2016884.197647578
27186635.32682742,,4593790.240862171,16376638.534429818,3335143.0693524005
7101911.7595788445,,7049864.381850066,9639590.782666782,2507801.5882459553
37948623.192873634,,3119393.721892259,4079352.757802285,5190024.965203092
8002784.012696867,,9226042.211618017,6325630.448966489,3422827.7208026387
29213467.287299328,,7682478.351783268,2668176.3033728297,2880686.922414762
27100904.734879516,,10965646.190903345,10454338.373373227,4893393.244006132
13943399.010963067,,8308382.2877678685,149929135.60657457,1880928.0162226947
38691169.541583546,,4744212.122818601,4207978.386258537,2410800.038083366
20838037.18524657,,5899948.496797844,418373459.9472589,2199153.416704085
58454840.35425041,,5486948.019627557,12327653.637640748,7537950.016982339
20346427.486838363,,7942462.426266427,6332469.249193903,1958054.433001696
69308732.94151698,,67540709.1767879,4807258.058486407,3122820.4687519097
13665056.799035272,,8132668.857336606,11868289.915356476,3681162.9903322584
13127589.028682252,,316212943.0430436,10888081.435134139,5250903.4215552425
13396552.67751531,,100862410.97032042,5660304.433160299,7646622.861474859
26121230.474841982,,6835951.290135981,27598640.825522404,10512064.296481658
13509432.651398385,,5037818.065373493,42227367.772963315,6219225.918463046
10043667.53481518,,7744273.306366473,4728257.179761873,3057263.879461458
7102820.368974555,,7301714.144703155,1818177.9851379783,5909994.016458397
14200861.433056055,,5038904.027754152,9146665.541920327,5687512.429546889
15321182.504087888,,9376285.562988942,2363627.2440338307,4911733.887827365
39893864.6288821,,49370324.12987028,19098586.02449285,6406244.2743860455
60505457.96499119,,6834966.229876206,2068096.0495160487,6636347.576534909
4563776.355817372,,6002502.290800226,2056381.1703058358,9528585.372162193
5591314.807979679,,8794211.412288047,4270261.058190224,2431003.086821672
6708737.83945803,,4384338.079928704,3416543.7710217303,2633922.70780854
3134897.567826693,,9190080.768822668,101575453.18397678,1507321.235859759
10654550.738931937,,4246522.947235766,3951389.4278636286,2797317.845844446
5046078.45005426,,6980293.415570261,7132362.969566782,2219941.4961326225
7151976.261866672,,5806446.548166753,15839111.831695614,2401745.9355483665
5243957.705220617,,6476799.852223999,45667429.158323474,4053961.338885867
4057178.846660395,,9276487.591867395,4713412.379560917,11077553.199914496
25010949.11394745,,20121973.101594288,7277277.66193553,7291498.668960255
3128548.131103362,,5244064.138013918,3150573.3143758695,2364145.6750102593
4845676.039201569,,7558351.739202819,13854613.78606761,1978464.4068084797
11107304.69381791,,4269163.132734175,6381583.027305355,4379141.474293831
2795606.6322804354,,3687270.4329733388,6493060.458415359,6269064.02181322
7081774.766796934,,9720416.279358007,7735063.708510961,1526216.909992863
39509510.80420698,,8886983.31108106,12162490.83649435,3036536.2252936205
23434198.376959857,,16542575.8717032,5088735.596166239,3187245.648137693
2713890.096980295,,10599548.697618378,79741906.4327535,3180345.8350659744
4360589.738432196,,6378715.12862217,,5316870.9132415885
12632298.976914288,,6977149.667968922,,2836095.200058082
13737025.150563633,,8751471.04281705,,13082001.575681923
4199023.706741906,,8624799.026019724,,3933753.363563139
6946978.754097631,,5862727.62069992,,2027278.9895408715
4929486.8790475065,,8634384.2197029,,2512012.3737971564
7973971.0364204,,5530192.218896447,,3042672.544907519
3432432.670036865,,5390826.668148348,,2056015.9746916424
15109782.544837434,,6641207.765742706,,2072799.835034361
10084693.798732422,,30761502.08189107,,1646243.7979298823
8060040.007721341,,5290978.872687087,,1825087.5487409176
41120764.247454114,,27158563.28770489,,3597915.898020073
52596860.55659623,,8406339.728121785,,3349640.509830619
14066734.769880418,,7490519.737933472,,974936.9745583371
6028833.286394546,,28358996.867487244,,12298292.695747068
5174813.452906671,,8429019.19562723,,3250026.609816841
4540956.076837361,,10089545.23514966,,1800297.2176277137
4569291.136187782,,6687683.792421475,,7261366.823913905
5635240.169329465,,9229553.887969684,,1249352.6181695277
7864055.181561652,,11045905.192529866,,1403296.048217328
6142343.84654405,,201299868.685421,,2375222.8395178467
3845178.8213104797,,5835303.28319946,,907287.4121790589
2595717.9317137916,,14529892.506888509,,1581023.332618428
4789591.407372555,,7456461.228621995,,799050.3548438586
288939657.08846724,,12249942.308577154,,9438617.154106177
1959340.499832862,,15439630.448859928,,1644761.626205804
3435622.5483222776,,8054133.216422241,,2643635.609825555
3995865.898980141,,16029723.076641958,,4452081.968137359
7541824.609693382,,6674220.091547772,,4063225.5052842386
2272196418.463282,,66279771.94213266,,2147248.0761289014
2728317.1545644244,,8047490.179724414,,1479550.4423194611
7693208.0971897915,,6645888.128661634,,2211440.9369702544
45089790.678979576,,9876979.92943176,,1840080.0770423773
5051718.664582977,,11644474.315976832,,1609850.7966202886
25499723.60965648,,36057297.32457316,,3035308.04597149
39388576.30681198,,98970363739.13774,,2802056.5259100795
2623098.620811742,,4539634.545962063,,4954658.6145271305
3026361.6909334776,,9453424.832668487,,2324694.7527802777
13779603.687839843,,9764895.188015958,,17826149.9621203
3013480.137739544,,6260717.234578839,,3870264.021509594
3629194.1687675808,,7380884.439939044,,5042277.038665008
2603385.3375465204,,7640084.94986665,,
4686860.298577611,,7268688.808383174,,
10584008.55068895,,8526319.239945918,,
4745940.126735951,,8835269.118061561,,
12981937.140980873,,6052560.971090198,,
22628532.22768372,,7955057.443899829,,
5691094.722314652,,9245834.193514308,,
3480736.731075757,,8600699.067331623,,
38898811.18179163,,10450246.273009002,,
4216973.207165628,,9639282.422031945,,
6083446.964697493,,7831437.928178456,,
6660603.830947026,,7605444.006620291,,
11159066.901462015,,12916976.081665482,,
23031796.00956331,,5205253.136795227,,
8151367.254209124,,7689794.243960156,,
154457165.12643892,,5511789.448329206,,
10250590.890802912,,3447022.573592775,,
11215161.970142515,,4535280.703449349,,
19875119.359921373,,4574164.573610039,,
10940467.246441236,,5825202.934637766,,
15745392.980822131,,7977675.31284552,,
13989081.647312269,,7995546.677292846,,
27166988.569217425,,6520822.132520868,,
3558720.625728331,,6677610.7365756,,
12025665.317203544,,3959555.224805655,,
9149633.694032697,,51402665959.70749,,
11799721.628777156,,33409927.038454786,,
3151133.9445685367,,25383282.268515706,,
10671914.630896233,,4415874.6975382725,,
71710919.67551522,,12162445.045633797,,
49308373.999890074,,9640107.348327827,,
5224737.634615219,,13784955.400209963,,
47479146.445466645,,5730222.069840308,,
16211175.57487,,6326359.300178782,,
49488549.22201832,,4301892.581769381,,
1914041.1376233804,,19133102.312321316,,
2113529.8425628403,,6600931.976644439,,
1897927.1738566638,,6380648.48662529,,
16963156.401152793,,7247678.593548661,,
2060558.0706401293,,7480025.556513715,,
9387831.195911638,,11514789.242865842,,
4631842.169999236,,6232351.393962073,,
2440142.621346696,,5543523.958067618,,
8114301.608281794,,9341148.9872636,,
74373592.4272543,,14807570.589973055,,
12779765.296801493,,6718825.243468618,,
6674161.320251249,,12623277.549563607,,
3561478.161278664,,162119886.60407352,,
17893228.406845093,,6531112.721304786,,
30665106.710771583,,7979260.799018666,,
60126727.44187187,,12313495.237216206,,
4632983.101838904,,9543951.058003364,,
24464933.80984793,,6622325.401719224,,
4686798.302884152,,9814252.347371068,,
6157687.422677335,,9037712.72903835,,
5093377.815604401,,12067019.441900827,,
13570153.44504077,,389577899.1304617,,
10933463.725676581,,8639298.241168687,,
6107210.795939467,,12393584.353851117,,
95054515.01964073,,4033944.264261646,,
33635304.827515505,,5821099.739012156,,
35752029.83530962,,3077428.2479584743,,
14128073.353379205,,4173202.8992976425,,
4735796.9149435405,,3663586.163137663,,
7810799.282511311,,4533597.160962465,,
10066087.809397252,,4542694.667896709,,
47252470.59786302,,5737132.524238939,,
14284817.674539704,,7059358.521759964,,
13654583.494507661,,2895343.3826568993,,
8922511.431793557,,2450514.4524566755,,
