rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 186.67857653  226.27589139  195.5559416   237.74418198  205.01769587
  184.10838039  183.24076674  176.19155003  220.74760414  205.30985884]","[ 136.12759337  160.55195082  166.28768689  157.0254294   145.05941986
  176.62947082  197.30124869  142.63098231  184.20697017  161.8185165 ]","[ 188.55353176  132.44951084   93.13759949  168.48974909  188.13397536
  162.31052198  182.11631494  153.04366634  121.65474903  204.83897166]","[ 242.55049934  223.27653903  227.0903465   254.24671316  248.81718002
  214.98155044  234.27057794  230.30877761  229.05010733  236.0365176 ]","[ 179.03379073  187.75778163  183.47418796  196.52733996  171.52571394
  176.96837679  192.77864379  180.18605618  191.11738314  135.91875872]","[ 148.0828354   160.76186509  166.03788275  153.08898858  178.13899521
  148.0828354   161.09263887  168.7967169   192.76481292  142.85335029]","[ 169.12603325  172.16323864  213.3423253   191.93296844  225.25878361
  178.22034171  159.9394952   205.8397418   213.3423253   149.21922504]","[ 106.27661986   75.47784527   39.34079701   62.84853248  100.2610115
   46.95524598  133.63496843  104.37575958   77.15268526   96.02009538]","[ 160.32465759  176.77626629  192.64364091  179.36359674  152.24177823
  179.99726234  189.69106225  179.79660398  210.74376737  195.10144958]","[ 227.03902605  204.47048555  168.6338881   159.7966404   177.60269066
  202.90388658  177.39337319  215.31564805  184.55445956  195.94004263]"
"[ 202.60636156  180.62145587  208.87139524  183.17683887  225.66165067
  202.60636156  221.70140468  183.17683887  195.81106522  236.9839539 ]","[ 177.99625363  173.06880459  174.49611033  149.6257408   130.53751022
  174.20392697  148.56251626  120.72587289  112.16889267  153.47307612]","[ 191.03647926   92.58894132  171.42287749   79.82118087   81.14140415
  170.02757291  215.51711412  199.33630491  151.8818803    70.71885514]","[ 204.4439743   233.57533629  215.07105418  197.44679548  247.29476777
  194.28244301  249.61578133  227.14202614  215.74415451  269.68435421]","[ 211.23180428  184.11815297  194.39891552  146.02758663  186.95888318
  175.29162869  164.24632495  160.92916278  172.12155511  183.50583084]","[ 163.30415187  127.79233929  192.31096062  157.51447197  193.36367353
  145.10808689  176.64376577  167.53667077  192.01934021  167.71811289]","[ 161.2194086   209.66812478  189.26545409  164.91761822  170.11561067
  223.31127562  137.90173616  183.16513698  153.64264986  201.17149198]","[  50.39004033   91.80260273  114.33916231  124.84825348   76.89601291
   65.89031459   50.39004033   74.89908653  116.13550211   38.68215281]","[ 168.13061876  171.65992325  169.63083091  199.8496854   179.14443469
  183.22376177  190.34073184  180.99621827  208.89939082  175.58484072]","[ 176.81335299  236.25341508  185.3519603   177.10198368  131.31859052
  183.41976528  195.87173677  192.95087878  187.3194641   206.61438701]"
"[ 235.51602007  218.05299582  190.37520168  223.66086314  209.59032062
  224.9925051   226.21683348  218.88889793  222.77674849  222.01910663]","[ 151.79795485  156.88439541  121.10642968  157.81346894  125.1335775
  131.67500876  147.02466721  163.92045766  168.58308173  131.67500876]","[ 104.75685701  124.7499692   112.56462384  153.23594661  144.71312521
  120.10801451  203.53065166  183.17417305  151.19415113   81.86404971]","[ 232.32739632  225.80444495  234.96324497  234.84545131  232.21474067
  241.92775817  233.82525944  257.0756782   233.04711937  222.82171752]","[ 186.57214976  193.53894251  201.51317435  171.20440429  179.05934373
  194.6048103   153.42176117  199.67316559  174.23305777  179.81744877]","[ 183.67319462  204.83460379  128.32953157  168.42824335  119.17036157
  193.88323315  178.13579069  145.60691343  160.03635027  149.72372121]","[ 189.5376931   152.44403422  197.60397974  125.61787493  164.96862884
  118.8519407   212.15900443  136.86260316  177.74686517  191.86132216]","[  87.02145234   46.91213663   82.87560248   69.32516196   75.07351944
  134.31694203   75.07351944  116.36864799  112.82889204   66.27742075]","[ 199.34904525  185.38030946  158.82378837  180.14856779  210.63441775
  188.87364599  184.48728347  185.31100258  169.52281537  192.1546935 ]","[ 206.70582765  198.09139573  183.36891706  215.63487193  183.34777419
  178.58055308  193.36932035  198.63690974  229.19366938  165.65833433]"
"[ 192.83736388  195.7521322   212.4414252   222.99429561  228.99486433
  232.15614532  192.38621595  207.99904809  234.58778776  195.34310575]","[ 147.2260727   184.92091966  139.30551063  136.24875757  122.04078916
  147.50581681  170.29841596  143.54841997  150.5125732   159.06349525]","[ 154.68841259  136.69073308  213.79696419  169.48808255  200.42424502
  139.86441159  183.2761836   203.85515031   71.13723509  169.97243324]","[ 246.64467613  221.60407667  209.22125848  252.27153851  242.37867269
  237.01860259  248.65934298  206.11630087  253.71557331  211.52997224]","[ 184.24378437  205.60963016  187.75534199  152.96089444  203.2939421
  174.63899277  162.51072722  184.24378437  170.52141305  179.26945134]","[ 178.2853338   158.42462718  154.51713967  169.0976174   198.66922488
  148.67514994  122.41949191  149.92706576  132.41054698  169.84291741]","[ 196.05031622  199.3776013   198.74775507  176.36048904  179.55600339
  133.2121089   188.31967114  222.36839352  196.05031622  187.61359877]","[  81.36220675  110.77193179   71.88993201  113.7657668   141.09540591
   62.98112979   88.51602042  130.61823312  136.29590752   63.41260903]","[ 217.0987926   165.83110595  181.02546297  158.63271851  194.47694407
  188.87633411  203.78944165  190.25659494  164.15251578  217.36422164]","[ 197.77089364  146.34917447  215.73738117  190.25912678  198.33866013
  185.39609437  214.66706573  188.11042972  180.65788532  209.69549251]"
"[ 231.46298611  194.71726299  227.49687369  214.91056606  208.5645995
  219.35631181  216.5670091   196.33856681  232.38939561  238.18576418]","[ 160.52438394  141.19760501  136.23521118  158.70520008  145.51413007
  163.68198442  145.22360431  159.88244058  158.01982734  160.19829096]","[  61.97980454  134.41720289  180.5381065   142.59452107  187.31064553
   62.91322763  205.65687222  200.10759404  178.78341214  143.30198471]","[ 224.6446819   238.81674272  254.29063216  213.60924923  238.83910903
  248.21275428  190.48610708  236.69835185  227.48785334  242.39579457]","[ 195.91635551  137.24803103  210.89430303  162.01671403  176.18298259
  169.39236155  162.01671403  190.92981167  173.02536391  169.55599459]","[ 187.25592775  183.27498865  191.51425859  145.90439531  188.93973066
  159.49061754  181.07994738  151.93294767  160.64112526  165.80390013]","[ 170.49225339  247.63656169  178.86755407  207.31642121  184.972977
  116.21000945  151.28953308  160.58392456  161.61267292  189.75177698]","[  43.93069479  112.60261088  114.25805885  119.29435426  106.01314548
   83.37249935  129.22942868  136.02365291   43.32886322   75.7179119 ]","[ 189.40102233  190.75478985  166.96249747  198.6878472   185.90801016
  189.1674221   172.23290422  179.36952489  170.68119151  211.74127747]","[ 164.64869356  201.03359942  190.00775096  207.4427874   193.69439898
  173.07682311  190.85329031  201.16793998  198.29901079  175.01634458]"
"[ 212.27148803  191.09905062  207.73302894  199.61339978  221.44485049
  207.73302894  178.25091882  187.65563707  174.63823857  204.7695438 ]","[ 152.62902677  156.23549407  141.06420085  142.90354011  148.48689228
  175.86828265  169.7292219   186.17945947  133.34421987  184.7113412 ]","[ 159.28437981   95.46306514  130.59384994  151.37473436  144.77172039
  181.85487435  116.43782494  172.6912735   187.24202651  169.39582791]","[ 233.77580726  243.95884879  229.72142661  222.64061608  257.17691809
  251.24251005  246.34450103  242.14214811  241.65864933  198.57395982]","[ 177.42060271  170.81102738  163.50711717  177.80645754  159.80057411
  174.7665655   166.28736696  169.39326134  175.42341373  222.83261192]","[ 184.26329861  145.27635983  173.26655205  163.36763026  183.45956987
  158.13050968  202.05915334  185.54981312  185.72051933  156.80510509]","[ 179.05657563  151.19742032  191.19589016  196.93945609  123.79300158
  149.04106962  182.41807976  188.18056328  165.86607333  157.31706938]","[ 124.95325178   79.39226171   82.88211206   55.64479319   36.63484587
  157.38989281   70.50405695   90.3057808    56.89395746   79.28713453]","[ 172.98466416  200.23647694  204.95260655  198.2053687   223.21349633
  174.29885614  182.46119254  190.12780559  187.59572313  213.23736608]","[ 178.43397531  194.37989204  174.91408727  169.46292944  144.97638413
  201.89012372  182.77842897  216.1632695   131.26112928  193.37227493]"
"[ 151.25863412  223.99779347  194.86106319  197.33568374  207.26090867
  204.42474604  190.236689    254.35235774  223.99779347  217.64197607]","[ 141.67896562  140.04395048  115.90501704  174.3215933   167.04078782
  178.0156033   167.83448891  148.84541508  186.04701086  168.96859359]","[ 163.71996457  112.44510341  146.17620861  169.5816441   174.63314578
  172.36077958  169.79897553  158.67824272  179.51173287  173.67543659]","[ 244.03324696  235.76497726  246.23777489  236.41886079  227.10893834
  235.5362563   256.56707869  246.47904073  237.82804811  243.33549911]","[ 204.92343363  191.01235668  162.5110758   187.70594145  182.72486576
  197.3339376   202.70930772  206.31798115  192.92211005  199.54313705]","[ 164.78091179  189.43981249  191.20371175  184.90530045  200.44560525
  174.73538439  177.6145944   135.83018749  127.33811338  153.02349268]","[ 156.69131958  145.71135237  170.2682732   172.94850041  163.38404773
  162.92304325  211.59417853  161.71116263  186.28794989  159.81005403]","[  86.43487574   99.80433792   70.01862573   81.8299712    47.97755329
  100.13071359   55.04864107   61.98611186   47.72238822   48.95930368]","[ 184.07676554  179.24090092  148.75693853  194.79714001  209.43357051
  190.66977882  227.08368826  223.7970977   197.03017481  216.92593588]","[ 210.52882302  219.80128857  172.33325328  160.69098795  219.03830774
  174.94875259  194.68496148  188.12509501  215.8958787   180.86868447]"
"[ 203.69196816  205.507026    224.05825805  230.55778885  229.99049497
  203.79380618  221.99126974  202.87485006  208.3391999   245.69486759]","[ 167.42717064  161.61544591  138.73609992  129.70403715  152.44831307
  157.76392632  156.31927814  167.40326455  175.03227234  142.0013097 ]","[ 131.56182276   90.45703568  164.99908562  199.33848286  195.75526057
  189.64241387  133.05291909  144.27911551  190.67314545  172.02096418]","[ 240.64202835  214.1317065   229.39837685  221.42091043  233.4563771
  223.39255155  243.4687678   231.92317738  217.85290373  218.84965358]","[ 184.27671648  189.51272081  204.84919398  140.81207748  195.49474143
  188.35318159  177.34192745  195.91241131  180.76679781  194.66439274]","[ 160.68045599  179.73266434  175.26553549  184.89848368  188.01749505
  127.51991556  127.51991556  165.51022966  192.34607886  178.81772389]","[ 123.31025822  168.18558288  151.66736263  166.88038392  178.98350506
  177.95517783  133.00171245  149.33011044  227.34469351  146.54158008]","[ 100.81383175  113.83212041  112.09919492   79.39761428  145.22867777
   50.56375314   96.48592987   73.80972415  101.49084862   96.72356412]","[ 198.14502768  178.08090704  198.19281923  176.43933131  176.78637239
  202.10306029  214.61060539  176.02977005  194.24446141  198.38246174]","[ 152.62536904  152.31615595  175.13578703  192.69150448  165.33369446
  201.4313848   154.1321434   206.32841605  145.9557737   221.3029618 ]"
"[ 243.17436473  243.17436473  212.51166825  229.46081714  188.44926632
  201.32994464  197.05220864  212.51166825  201.32994464  215.48389258]","[ 115.60248148  177.6547385   150.79838805  129.72852143  154.87557354
  155.48865027  170.53396642  146.02324104  180.2066439   188.63271487]","[ 108.20464443  177.08173364  151.89129954  123.81243167   97.85804714
  136.13268285  187.53147414  200.63283168  210.6765668   122.90018672]","[ 250.36094547  260.85390437  220.04441612  227.93584804  257.15464798
  239.8413568   216.52052428  229.57767195  258.25923945  243.07011148]","[ 101.55682549  219.31414755  153.90560375  203.69627961  176.92841199
  186.09937428  147.89145293  204.51096639  178.40100632  158.73342787]","[ 184.04388867  164.79471781  174.47317929  160.33166001  157.74499543
  168.78004777  184.13869799  167.08882922  215.38854745  148.31273948]","[ 148.6851345   195.56831595  195.27447315  198.40556438  180.18654112
  186.36396692  185.02529103  139.84500973  198.18449311  186.68254421]","[ 117.4055729   126.24312317  123.80757965  120.99125669  113.09948142
   82.38698162   83.25752419   87.37053503  100.68540083   81.94188776]","[ 218.81440541  211.07818066  182.45955144  174.19218952  211.45582187
  229.15392678  226.82912246  227.22319649  204.57790641  200.39596538]","[ 200.82587925  190.39627667  178.16877856  179.93250426  187.77365585
  203.14870027  182.57860537  186.45503069  191.38613561  163.80139604]"
"[ 207.22918863  206.63616557  199.7904831   185.98859369  206.63616557
  209.51475658  167.10710704  186.10862341  184.7286091   185.44678187]","[ 143.18955601  180.69389971  161.94757765  133.93443937  108.22709613
  178.85094111  175.03760598   99.45911786  167.90032688  141.78513382]","[ 119.22036558   99.45253058  175.25180246  135.49600429  181.38530466
  167.12338999  183.47208699  169.18891878  201.74998654  144.60977784]","[ 250.87214081  239.88149727  226.84139266  226.9939615   228.99600926
  231.36506045  217.2422403   205.6617854   205.6617854   259.10633985]","[ 192.02859197  138.18268852  175.83290197  192.04794743  200.84889587
  201.88712633  188.58089899  202.79704558  177.44237111  173.71012668]","[ 140.42227367  169.91173762  163.69897943  172.85573565  198.9405529
  198.05299015  158.18880935  197.90836857  159.17030678  184.95758241]","[ 176.84293839  179.12381856  179.76820279  175.24462033  117.48572826
  181.40340613  185.46881151  168.91325517  170.51771256  181.78185921]","[  76.06815707   98.81264039  111.58673076  160.80652341  151.96117019
  142.57693843   74.74073288  146.66012186   58.44153114  128.02228631]","[ 199.66617854  232.00794982  206.90574928  216.25058135  204.10914253
  191.82967817  205.5505875   210.73371733  203.73482529  202.00426732]","[ 184.64330605  168.43943015  204.91746229  173.88382626  165.16000807
  202.00630388  178.15938027  163.54134177  146.17208012  193.45974235]"
"[ 163.40950407  213.9393595   186.00656303  215.36656942  156.4161749
  216.17418433  189.69633764  229.37317313  189.69633764  229.37317313]","[ 171.96802621  149.01547975  111.3907035   136.26137692  178.65152216
  178.65152216  165.31613033  107.51309608  107.51309608  159.55329822]","[ 186.46604325  173.97869501  145.87374416  147.50129391  183.58599371
  112.70674863  146.56268906  165.74931817  244.73253022  181.94751638]","[ 248.85706976  206.18392346  261.27334332  183.40753225  249.91101995
  244.870123    229.24704559  234.12900716  225.62250374  254.74150437]","[ 197.19074152  175.66479212  146.24881092  135.29428284  192.18663752
  156.92119014  165.52486134  182.77229     177.06200096  173.9143834 ]","[ 195.41269619  195.80282834  179.50545226  197.6970952   194.28182024
  139.40245111  179.50545226  197.6970952   179.50545226  197.6970952 ]","[ 187.02702797  118.63661845  203.39030776  216.51611615  142.34805543
  145.36303592  180.11303995  167.37497938  203.18981565  179.59371163]","[  63.89999492  128.18001698  140.34929936   64.7366321   102.36552345
   99.31167369  101.40256105   63.42810488  102.41983123  121.97082566]","[ 218.66571555  205.75717368  202.77134373  206.00050528  208.34402658
  190.92534438  192.6772792   210.08006239  207.19432062  200.3858359 ]","[ 173.27976466  200.47831405  201.19643663  201.40925023  151.21567394
  157.16265301  191.70950676  161.07073226  192.08041105  149.56497764]"
