rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.71200315  949.66203252  999.76100004  269.86070774  999.77770179
  999.85327857  489.85005977  859.53877634  999.70279519    0.        ]","[ 999.81333022  999.61728095  999.7801528   999.86872647  999.82018233
  999.77917508  979.72950269  939.75521734    9.97970116  999.81917187]","[ 999.49461593  999.75690804  999.72347055  999.73566887  999.77217936
  999.62421803  999.72265724  999.77685232  799.79608185  999.57614121]","[ 999.80736483  999.80147444  999.76540235  999.73744656  999.79675607
  999.76763109  999.78490957  999.82251708  999.56594681  999.77544997]","[ 999.62824536  999.76860856  999.71577723  999.71624054  999.89042379
  999.79073138  999.81739245  999.78217713  999.60574151  999.7464206 ]","[ 999.76742767  999.81379679  999.46091885  999.8012554   999.70254832
  999.75943182  999.64383551  999.67804075  559.72929184  999.58413261]","[ 999.82798523  999.7505859   999.79790377  999.62872182  999.8246088
  999.80340207  999.55741173  999.77890943  999.85796503  999.73360879]","[ 999.73795873  999.82916532  999.74909908  999.75917062  999.84403479
  999.7468325   999.80239016  999.85575778  999.60442498  999.80417597]","[ 999.80978717    9.98733465  999.72816864  999.62719621  999.71757742
  999.75798703  999.66451154    9.98008077  999.62020815  999.76602829]","[ 999.60034516    9.98083454  999.75053679  119.93864923  999.70073355
  799.68119384  229.90412092  999.80038151  999.68563373  999.86927725]"
"[ 999.74158565  999.60533436  109.89494993  999.643252    999.6816116
  999.72128125  999.82763798  999.69842247    0.          999.64440315]","[ 999.81407408  999.79142502  999.73046687  999.81452883  999.82213426
  999.78704396  999.82212111  999.82394871  999.79017157  999.76805261]","[ 999.85840948  999.80175775  999.76515906  999.82688126  999.79619566
  999.73138604  999.70662105    0.          999.83542716  999.56518288]","[ 999.78431837  999.73037124  999.80963763    9.98132114  999.81618477
  999.74282474  999.69029154  999.84848151  999.76217295  999.85857351]","[ 329.85615485  999.70430338  999.80517115  999.71198022  999.73641914
  999.80374126  999.82387665  999.81174087  999.58336372  999.68988835]","[ 999.71067198  999.66935291  869.68531643  999.65568066  999.82597419
  999.59289834    0.          999.45713989  329.78857717  999.56208395]","[ 999.79539443  999.8071106   999.85070273  999.84918088  999.86159098
    9.98034416  999.75031097  999.6782879   999.88903195  999.76490582]","[ 999.74721079  999.42953043  999.84315638  999.65464488  999.77613462
  999.85367246  999.81608856  999.86380679  999.75158139    9.97917052]","[ 999.71368366  999.78099717  999.74903086  999.67996065    0.
  999.78834931  999.27303835  999.79490486  999.65617939  809.7539603 ]","[ 999.76157562  129.92067392  999.84826397  999.78592231  999.7651501
  999.77163603  999.69101862  999.85976697  999.75993838  999.71870988]"
"[ 999.58986478  999.72929125  999.72689102  389.78784111  999.78539101
  999.67593191  999.73599397  999.83015959  999.73736435  999.68910046]","[ 999.79339978  999.81445404  999.87981531  999.83650187  999.69647436
  999.78523152  999.73568952  999.80233485  739.73529793  869.75471546]","[ 999.79601286  999.84898215  999.66168135  999.69234996  999.80312631
  999.69114172  999.72185768  999.7836524   999.70543831  999.79714616]","[ 999.82941234  999.80794236  999.83155662  999.80741108  999.64431944
  999.8019402   999.79823677  999.80998464  999.76249393  999.81785557]","[ 999.75489685  999.86664315    9.98070955  999.80379738   19.96812655
  999.77632166  999.86030309  999.80055404  999.8214039   999.72731523]","[ 999.46977371  999.77904442  999.82310101  999.72662031  999.77548134
  999.77828499  999.77770309  999.67905466  999.68215417  729.59404267]","[ 999.80881984  999.76423967  999.8133138   999.75967534  999.81997143
  999.77887825  999.54990938  999.78753577  999.82709257  999.84275307]","[   9.98064454  999.87171398  999.86849432  999.72146241  999.76614385
  999.63680294  999.44762607  999.81765448  999.81562618  999.82927   ]","[ 999.73814094  999.74217297  999.83346123  999.81418992  999.77453009
  999.70534477  189.79992575  999.84598755  999.60125058  999.81955024]","[ 999.6254183   999.69386019  999.77493025  999.7268667   999.78274944
  609.80874672  699.80869052  999.72837676  999.72008771  349.89815841]"
"[ 999.68825998  999.65595147  999.78024254  979.5926812   999.80331975
  999.7508133   999.80643136  999.73307753  999.72836609  389.79436266]","[ 999.77376126  999.78672558  999.84667408  999.72281886  999.68616734
  999.84928663  999.74016084  999.77629329  999.74586893  999.48180142]","[ 999.74007966  999.72182002  999.72312787  999.69115107  999.72653822
  999.68656987   49.93283865  999.67827155  999.74196962  999.80088761]","[ 999.78200719  999.66660935  909.74837425  999.85654899  999.75492446
  999.7823545   999.53694286  999.81703782  999.80677207  999.59083946]","[ 999.74284     999.80333427  979.86203753  999.80068552  999.77998794
  999.81170625  999.83475809  999.79195277  999.72627766  999.82002788]","[ 999.42858901  999.69795298  999.69337373  999.66388862    0.
  999.85288224  999.69714582  999.55879832  999.73666334  889.66476373]","[ 999.73715597  999.76752964  999.87510384  999.78515621  999.74989581
  999.70697613  999.73963759  999.81745645  919.73843791  999.80312854]","[ 999.85409046  999.84002786  999.80010885  999.82097667  999.8905155
  999.75213172  999.86232717  999.8653924     0.            0.        ]","[ 999.76028948  999.79580969  999.70393867    0.           19.97142897
  999.60394155  999.79775909  999.88349869  999.73707728  999.85821101]","[ 999.66900966  999.76163408  999.52189093  909.64721961  999.85250422
  199.91546617  999.62013563  999.6023651   999.64362071  999.8232524 ]"
"[ 999.73278744  289.81263139  999.70909285  999.84908286  999.77727721
  999.86325838  349.77282538  999.68577563  409.763423    999.59940074]","[   9.9859972   999.82452484  989.79501814  999.75816014  999.7939928
  999.68505721  999.79625984  999.82735073  999.80045699  999.83856175]","[  49.91876413  999.80002819    0.          999.58744263  999.8259487
  529.84949043  999.74164247  999.83906666  999.46816101  999.67858083]","[ 999.8769299   999.7805491   999.8278918   999.69400461  999.85169705
  999.7592966   999.81443284  999.81197052  999.7705791   999.78008139]","[ 999.73508006  999.81579163  999.70170732  999.82867782  999.85242438
  989.43488038  999.84430509  999.704271    999.80059954  999.70524087]","[ 999.72350417  999.70127542    0.          999.71346819  999.38412086
  319.80146608  999.75570656  999.83400463  999.68935322  999.76605412]","[ 999.77088703  999.78258326  999.78359195  999.77659108  999.79315523
  999.78162554  999.69862504  879.63908413  999.81320845  999.77749796]","[ 999.85096879  999.87772174  999.76613946  999.85550193  999.62230928
  999.66485365  999.80112079  999.74126148  999.83673422  999.85740684]","[ 999.79450436  999.76769897  999.72692039  999.86241285  209.77934476
  999.63932574  999.85839094  999.49655605  999.84913915  999.71824636]","[ 129.92002584  999.53506774  999.73308093  559.77847959  779.57797928
  999.76309282   19.96774947  999.7004351   999.83617635  999.67772122]"
"[ 999.68674798  889.60898256  999.60745232  999.66581891  999.72752515
  189.93490338  999.6568657   329.90383836  479.81887208  999.8072945 ]","[ 999.74029593  989.72934534  999.77477579  979.71256554  999.77111542
  999.83608424  999.64359726  999.84749912  999.87523387  999.73473271]","[ 999.79329479  999.80481193  999.74218003  999.7485294   999.85004404
  999.78511432  999.74816778  999.87959258  999.68585099  999.83728226]","[ 999.82509185  999.83900521  999.79301353  999.82375232  999.79806802
  999.76968191  999.77871822  999.70582831  999.76619499  999.75842212]","[ 999.71349031  999.84639061  999.86366262  999.736715    999.61954083
  999.67403327  999.8367567   999.74839095  939.77249956    9.98076926]","[ 999.84273952  999.75743628  999.78798927   39.94121806  999.82536655
  999.65145199  209.88978499  999.56650504  999.7496477   999.81489998]","[ 999.8709244   999.80848837  999.82018667  999.80963647  999.73915097
  839.84131327  999.80358458  999.81549935  999.83387332  999.83330636]","[ 999.79867601  999.80542371  999.81332548  999.71145268  999.83435694
  999.8322367   999.82328635    9.97921389  999.57192288  999.70026601]","[ 999.77488712  999.84112433  999.77185217  999.66071482  999.63310669
  999.67063795  999.87283291  999.80097941  999.67205732  999.67614097]","[ 999.74020704  999.68845703  999.55163709  999.69970226  999.80085934
  999.74548588  999.7230964   999.76098478  169.9491911   999.68368209]"
"[  29.95985853  999.67900362  609.7215616   799.61650712  999.73223818
  999.77152641  789.66302613  999.58061659  999.78335996  999.70387852]","[ 809.85760262  999.8270403   999.84433068  999.80639458  999.76948374
  999.76813355  999.76081008  999.7051135   999.71614909  999.83996209]","[ 999.79576963   19.97547323  999.76340533  999.8068467   999.405425
  999.81890029  999.80271022  999.75014452  999.81630027  999.76622421]","[ 999.8316984   999.79784848  999.6654844   999.82321442  999.86461194
  999.48388763  999.72424409  999.65132316  999.80237034  999.7610926 ]","[   0.          999.81828667  999.66428591  999.74596079  999.81222181
  999.66005357  999.72030795  999.86157639  999.78506207  999.74241964]","[ 399.92387193  999.51407463  999.71172359  999.77293141  999.61042951
  999.81903586  999.79177424  999.65196117  999.83160639  999.36441763]","[ 929.72362477  969.816768    999.83825074  999.73710306  999.73690821
  999.6829255   999.81050827  999.81459902  999.81917623  999.81513681]","[ 999.70053643  999.67851642  999.81635209  999.72290087  999.71484797
  999.58844263  999.74988251  999.68853389  999.87216461  999.79890429]","[ 999.73739938  999.72911433  999.83990308  999.71830343  999.85106476
    0.          999.82320205  999.76132829  999.75425049  999.64380979]","[ 139.87417732  999.84733075  809.67943105  999.7443727   449.79820113
  999.63977804  569.75830433  999.75238912  999.80967298    9.9827621 ]"
"[ 999.78358737  999.75801862  999.63473899  999.85995962   89.93299209
  999.7242575   999.83278645  999.58716834  439.7784622   939.64495792]","[ 999.79676655  999.75952507  999.86273857  939.81508545  999.80179499
  999.76173157  999.81377865  999.78625434  999.74586972  999.80946307]","[ 999.62429279  999.77068258  999.58071695  999.80410783  999.82360701
  999.76054878  999.79988483  999.80516596  999.85774836  999.75402511]","[ 999.77896896  999.85860825  999.77643431  999.80455085  999.85649447
  999.68431439  999.82302584  999.74196175  999.84101032  999.79013051]","[ 999.71158348  999.81623697  999.874447    999.77577831  999.88963712
  999.79459612  999.81928093  999.79733975  999.77616571  999.67387837]","[ 999.64294225  999.64045483  999.81664743  999.83680762  999.76087706
  999.55587971  999.70436516  999.47500196  999.72535372  999.7852927 ]","[ 899.87658193  999.83770029  889.78337333  999.73845987  999.64427408
  959.82126813  709.75824103  999.86870813  999.84808854  999.8907384 ]","[ 999.78793097  999.79320874  999.88591643  999.62019733  999.82400809
  999.87427354  999.7557444   999.72268933  999.85981844  999.85037228]","[ 999.77728637  999.76780544  999.83549669  999.79366128  999.77425413
  689.78126317  999.51530908  999.79620489  999.68024387  999.83922242]","[ 999.84418201  719.82692686  999.86747835  999.6130035   999.84617747
  599.74240378  999.60409265  999.74286962  999.74152968   39.94695885]"
"[   9.98148024  999.71471454  999.81374432  999.56923435  999.76480489
  999.84171349  999.5510404   999.74844686  999.8418199   999.73170558]","[ 999.75601857  999.84967462  939.80461762  999.81935213  999.82632255
  999.82492486  999.78341768  919.64075547  999.69585988  999.64949442]","[ 999.63689729  999.7488461   519.87499474  999.80653453  999.69310808
  999.64892699  999.68444566  999.80095922  999.62052522  999.75156173]","[ 999.82751515  999.84344601  999.79271493  999.83985883  999.82986578
  999.61898791  999.72656313  999.75672586  999.73813522  999.82077599]","[ 999.73675659    9.97908993  999.74339661  999.80886386  999.69674122
  989.49454961  999.76009953  999.8028723   999.66590638  999.78397881]","[ 999.70754528  999.75344659  999.84183704  999.71078781  999.80985346
  999.82772184  999.81612442  999.70494264  999.67728748  999.81184321]","[ 999.818579    999.82149031  999.87346514  999.86314146  949.68777182
  999.64126818  999.82761516  999.88269068  999.811512    929.85294196]","[ 999.73456902  999.86505545  999.73807974  999.80158199  999.84901141
  999.75896566  999.78956995  999.86546067  999.78897915  999.76452074]","[ 999.84238582  999.77418433    9.98044434  999.81248746  999.80626701
  999.84150147    9.98015451  999.85244452  999.72056473  999.83503532]","[ 999.80231224  999.78092605  999.78313741  999.64550707  999.70999377
  999.55299505  149.83484837  999.83369805  999.62423846  999.82281747]"
"[ 969.68346314  999.68017905  999.82617989    9.98205008  999.7937715
  999.74188933  999.72449137  999.7787929   999.80268384  999.66813006]","[ 929.65905627  999.72724855  999.7276837   999.81602457  999.82625704
  999.79532922  879.65760098  999.88316416  999.77315294  999.83063239]","[ 999.86941468  999.74798188  179.94878099  999.69236472  999.82779892
  999.634121    999.73887181  999.634119    999.73889737  999.7346159 ]","[ 999.71257755  999.78098724  999.74096379  999.78086818  999.65077833
    0.          999.80317164  999.73956137  999.78715578  999.81152809]","[ 999.79756408  819.71507988  919.7713405   849.73537964  859.79268814
  999.87655043  739.77111583  599.80070508  999.85124132  999.83296926]","[ 999.84666138  999.56326073  999.68965561  999.7742742   999.74647357
  999.79697066  999.47842002  999.66181235  999.60063756  999.59582694]","[ 999.81814456  999.77384821  999.80402464  889.88358802  999.82480367
  999.82702016  659.86893191  979.78830438  399.76800314  999.79792586]","[ 999.83733757  999.84543572  999.67819863    0.          999.82206633
  999.84893066  999.66586382  999.83112473  999.83244397  999.79780388]","[ 999.64290902  999.83519401  999.83249764  999.90048016  999.6894387
  999.82582346  999.862142    999.8121545   999.76188532  999.6639279 ]","[ 999.80074964  999.75854673  999.76384822  479.74053371  999.69876944
  999.75621015  999.82034221  999.67708329    9.98083454  999.78219544]"
"[ 999.74194265  999.84080456  999.71965061  999.8437003   999.68705858
  159.88957327  999.56514132  999.7819688   999.78094178  999.72944832]","[ 999.82000845  979.6505946   999.78063589  999.70527799  999.80713007
  999.76961303  999.79185712  999.73371008  809.71305676    9.98056684]","[ 999.74271834  999.77732126  999.70139224  999.75153991  999.74754449
  999.79113893  999.82235061  999.76477071  999.82233773  999.76477071]","[ 999.84079471  999.85548016  999.79418937  999.73157556  929.73539495
  999.82290326  999.78552215  999.80650925    9.98225459  999.82595707]","[ 999.77286496  999.76209572  999.70808505  999.77717675  239.85518059
  999.82241813  999.65669244  999.7002953   999.73881781  999.81322205]","[ 999.80579394  999.86914043  999.54303911  999.66691299  999.73096546
  999.78972629  999.78899953  999.7873172   999.5814358   999.7397232 ]","[ 749.86444958  789.83144483  729.85300983  829.78594501  999.8163537
  799.82276233  999.75801724  859.84801434  999.590132    769.8340275 ]","[ 999.81333238  999.88012078  999.79821223  999.86528834  999.80897446
  999.83414131  999.62820049  999.83135155  999.67221305  999.68512654]","[ 999.58361314  999.86250527  999.70562849  409.8809275   999.68102851
  999.79692726  999.7584452   999.77042062  999.56323721  999.7933292 ]","[ 829.73989577  999.76586692  999.74802195  999.68361798  999.80585365
  999.68022908  999.79745576  999.77467754  999.65872349  999.746696  ]"
