rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 139.93127915   99.93077661  159.83644883  219.90180046   69.95043961
   79.93404146  219.92979249  479.73561413  199.87813086  269.86037864]","[  39.93721428  439.797314     49.93356383  399.86499446  309.87318652
  319.74694944   89.96911638  299.85020888  149.87511073   69.93523995]","[ 619.79590724   49.93290451  109.96996248  339.81919598   79.93052305
    0.           39.94892159   99.86407229   89.89072515    9.98006695]","[   9.98259387  119.88929184  169.93337071  129.93193394  229.92215495
  109.83421006   49.93925806  129.87831215   39.94683222  199.9138836 ]","[ 359.84055203    9.98501142   59.8898443   119.95851524  209.82182213
   69.91266731   59.95033668  139.92647529   69.95447663  149.87153684]","[ 269.74050219   49.91415672   69.9470062   119.94740386  239.94894442
  219.85909999  189.90192498  169.90750326  439.77921474  229.91347653]","[  29.96638015  119.9236779    49.92552889  259.84298546   69.92296372
   79.93787112   89.95278135  239.85384861   29.94869107   29.95374876]","[ 399.80179214  269.8519219   209.93442081   89.89034052  309.79147833
  259.82286824  719.6739087   259.86699552  519.77122355  129.87506019]","[ 569.74998366  449.81290148   39.9463296   439.68002049   89.94179883
  509.71349987  479.77503324   39.92436245   69.89796824  139.87500053]","[ 399.80746805    9.98046918    0.          119.9142572   409.82190183
  459.80786198  139.92328804  319.8352638   369.75600731  189.94295935]"
"[ 259.90890373   99.96571515  159.95275741  179.92358213   19.97258543
  139.89251713   39.94235502   79.95403811    0.           39.95575404]","[  69.91582998  279.89621444  229.8381066   199.86444361  199.84429671
  289.90078573  309.88866988  189.86210432   39.96249507  109.89114831]","[ 349.7944126   259.80712215   69.95384685  129.84470174   39.93113348
  439.72778837  489.75442441  279.85574963  259.80936735  169.83943048]","[ 169.87813781   89.93846804  199.91784044  119.82731762  189.93575266
   19.96573851  159.91894664  709.76264253  159.80301076  289.84590284]","[  19.97995357  149.9500038   179.8779437   209.94335072    9.98602356
  179.89756279  319.91587837  129.88466907   69.91427817  229.91000313]","[ 359.8631089    39.94332608  229.85219647  129.92413261  179.92392632
  629.82141063  319.79510077  329.81495242   69.94772346  219.78409814]","[ 149.91442759  219.92360697  249.90209156   59.93802547  209.89072881
  239.87343876    0.          169.87982956  159.88958311   59.90791533]","[  69.94129755  199.88342234  259.78317611  469.73961314  109.94666101
  549.79996854  819.65669793  209.90705976  109.90980859    9.98226951]","[ 119.93598353   39.94717377  829.73343707  529.74920723  199.90034525
   89.9380603   159.94650234  389.78222804  109.90128555  119.87265456]","[ 599.82166072  439.80684728   99.89220669  289.86785138   49.94579319
  359.7003907   219.92670438  159.854181    639.59951851  509.75259078]"
"[ 149.9456146    89.9658645    29.94852423   79.92074757  159.91306268
  299.86465188  299.93241333  589.84387881  219.79969223   99.9450883 ]","[  69.90855935  319.86624287  229.93453617  229.86828604    0.
  269.91563306  239.86646549  149.87476946   19.97013501   89.87516192]","[  49.93027898  269.78731032  149.8784767   299.78716544  289.7979809
  229.77157548  309.79748647  129.95453893   29.96507278  249.91480861]","[ 189.86622838   39.9316139    19.96296027   79.92172893   49.96578808
  189.93426025  169.88014818  239.89521343  439.61662494  209.8932675 ]","[  49.94686029  129.85746333  129.84503041   89.94416089  259.8929065
   79.89965559  229.95030402   69.92240914   89.90924357  119.87140525]","[ 329.81759262  119.87648841  169.91205907  399.8257269   209.79524667
  259.91085993   39.92896747  269.8758898   449.85688678   49.95502597]","[ 309.82422084  229.86535291  159.8677447   299.93394693  409.8613387
   99.85629665  309.84844428  229.82141734   59.93261769  169.89279555]","[ 199.79971179   99.9617699   379.89275647   29.95144361  309.87901062
  379.68444345  559.70778132  989.57040745  359.81543378  509.71242731]","[ 919.76634207  189.85395957   19.95990043   59.92337323  109.91815921
  379.77321343  279.91575732   79.93985372  639.75144956  689.70152357]","[   0.            0.          249.93425372   89.9106344     9.98153677
  379.71617714  479.85640958  319.89171597  589.77033287  429.82741575]"
"[ 149.83230552   69.91178486  259.87562795  149.92904336   29.97214923
  229.80790539  159.90597781  119.89909761  209.84854907  499.83717657]","[  59.93860617  639.79146785  159.80117977   99.83377753  109.92648815
  309.88492144  219.90377709  289.86512612  209.90573583  329.89162104]","[ 119.8590046    99.91275943  479.77086702  199.88759321   29.94943842
  289.90729894   19.97049941  309.78503054  159.89670228  359.78485473]","[ 159.84040398  269.87407928  209.9113399    99.90321175   49.96244235
   89.94629255   69.88751085  239.86258663  179.89764008   49.93927144]","[ 129.94867338  209.91379928  339.92033368  149.82924889   19.96880195
   99.9196364    49.94495958  379.85747528   39.94855073   59.93435663]","[ 119.85564737   99.9400991   569.7805369   499.73441082  809.61153738
  209.83874992  389.67475759  279.81664858  129.92828268   39.93366816]","[ 339.8575503   259.88148771  239.86753242  169.79708536  169.92341983
  259.84745349  139.85981603   59.92441294   29.95389657  219.85205027]","[ 139.8441186     9.98189616  139.95044293  259.89849097  159.910564
   29.94973805  429.84271144  139.90933482  389.72863026  449.68926468]","[ 539.73974987  289.7440635    39.94380073  139.90062103   19.97157234
  389.9036913    69.91521632  289.90867761   19.97319353  229.88873123]","[ 289.79758791  149.86468092  369.72009688   89.93907298   19.96248622
  339.75713229  149.87777001  239.71184566  399.91226996  349.74453008]"
"[ 169.95418137  159.91443417  249.81487728  189.9248057    89.93335505
  389.85472548  259.82474949  239.928669    109.97389677  179.88522379]","[ 259.84004563  289.80570156  209.7471405    49.92227718   29.94788124
  219.74440143  169.82290402  189.83902028  249.92108151  319.8963349 ]","[  39.95890492   69.95199999   99.93618077  169.93057252  149.85986181
  559.83881326  259.89282809   49.92381737   99.94097836   29.95083508]","[ 219.8275799     9.98648062  129.94658519    9.98220435  109.96646093
  479.76333415   59.94883742  229.88766882  339.89089878   89.93126616]","[ 119.92709348  129.92555806  309.87200451  179.84091494  129.9085177
  149.91512964  199.90778477  269.9054776    39.94693422  169.91527527]","[ 369.67355131    9.98086402  229.90197659  459.91283843  649.66676072
  349.77972674  119.90342537   49.96169497  249.88120213  229.86248768]","[ 299.88383053  199.87547346  169.84498468  259.89100802  209.91836938
  349.82746274   59.90311443  339.84347953  189.91797994  569.91240991]","[  79.93087567  279.83701022  259.84536803  289.89450548  489.826101
  269.80155595  629.77334691  429.65640664  119.94475735  439.77401172]","[  49.94094674  169.95341007  219.86840607  289.66584371  509.77890374
    9.98391233  529.83452791  439.73572262  289.75336335  389.86691911]","[ 339.84213808  119.95374068  359.78914653  299.86468119  469.82359274
  309.71113044   79.96869655  339.86241133  189.88476089  379.78387075]"
"[ 209.85298335  119.92238213   99.91907854  169.84205684  119.88456025
  189.95182868   99.89314445  319.92162875  179.91097932  139.8810952 ]","[  19.96011939  219.88979263  189.89215187  219.93000086  199.9426044
  179.87092372  139.88266667   19.96670634  219.81731031    9.97947637]","[ 359.87422974  249.85506713  169.879285    299.80963489  229.79337445
  439.74240183  279.83782632    9.98464845  369.71586925   69.91304236]","[ 319.88203317   89.85111861   39.93354064  429.70543024  239.8421804
  209.79892324  109.95328123   99.96185379   59.94693685    9.98446799]","[   0.          299.89901836  279.86834004  139.89985416  209.92224293
  279.90296251  109.94362034   89.90785036  359.86990685   89.86415269]","[ 229.92706703  299.83964284  769.51226477  279.91643965  359.71350172
   49.91840366  179.87968267   79.91744228  419.84242041   19.97154937]","[ 279.86366285  139.82029194  229.87771683  219.84364621  159.82647217
  259.92960088    9.98144898  279.85720682  169.84097812  109.86019279]","[ 999.750839      9.98165937   89.90936034  339.78566338  359.76751526
  429.78158628  179.74942583   19.96967759  329.76007044  179.87676215]","[ 259.91120376   59.92818768  339.80169928  339.82321652   99.91147658
   59.90417285  479.81672317  759.81455678  749.71238589  339.74861417]","[  79.97643612  639.73534774    9.98295005  439.78422351  379.8371156
  399.80930897  339.8559814   449.72320878  349.69524171  279.79765841]"
"[ 269.69294359  139.91931906  279.79908239  129.94739573  319.85378966
  249.90884364  119.92264705  129.9112454   239.7373267    99.96132716]","[   9.98246017  179.8945585   119.81800036  189.92386553  159.89189604
   69.91788726  279.89828286  259.83386872    9.98000478  459.74719555]","[ 159.90610513  299.7817167    99.85751645  289.76424702  179.83107811
  199.8328041   109.88058914   39.96113472  179.93544076  279.81653771]","[  69.9293715   259.75056715   49.94504871  339.84276368  509.82395944
  369.85734097  309.88946247  199.8183354   129.92294395  299.90307744]","[  39.94420846  279.88271594  259.87038855  219.85868116  339.83612467
  119.84662102  239.86776961   69.93479022  179.88834836   29.95989079]","[ 389.81068403  349.6911672   509.63655069  249.87957218  289.71280455
  369.84318785   39.93137947  179.78231371  459.67735837  439.81544344]","[ 379.73324616  119.82841575  179.88171561   19.96485631  139.87198331
  329.86421315  209.86514334  199.92004586  219.87584995   69.88497613]","[ 529.75783575  499.73298348  349.85084244  819.68061435   19.96347988
  379.8549276   479.6731048    19.9658912     0.           49.94068327]","[ 529.75516572   29.95170438  599.62768027  289.877781    519.82136649
  259.9218202   399.83847826  359.88227304   29.95901753  259.89826146]","[ 369.73922507  339.93840159   39.97994574  519.78793868  389.90193249
  259.78144033  419.74039608  639.7715192   399.86146712  379.77386332]"
"[ 239.88075252  519.70594942   89.94908151  169.8528074   369.89852075
  209.85800679  389.82766232  129.84533742   29.96633745    9.9823196 ]","[ 199.96401367  339.90020215  349.85369639  119.93685063    9.98133382
  459.77283702  179.89971393  309.81159566  269.89325199  359.8246751 ]","[ 569.76798304  199.92481373  169.85749008  359.94087492   19.98096449
  499.7515816   519.62635448  169.84397528   19.98314936  329.8650943 ]","[ 329.86221502   29.95274973  239.86562601   39.96296124  489.69397631
  319.88024934  329.85769931  189.79697903  399.77582008  319.88738598]","[ 259.86878174   99.93330862   49.92198972  189.81990945   89.89956737
   59.94538567   69.89048436   49.93416721  269.87966379  259.7966019 ]","[ 209.83503145  249.88398627  289.85203803  389.70286417  479.86873869
  199.82492182  479.80408481  449.85304289  339.66962701  199.8987239 ]","[ 209.82278507  129.90996311  109.95007232  329.8642003   239.86462346
  589.82812465  199.82038937  149.88358307  279.91937527   89.91505249]","[ 519.74713647  299.92900993  489.75331522  459.82931123  339.80071116
  689.72150531  419.89203499  399.67336865  439.74272385  229.85128271]","[ 339.77841526  309.8224158   129.84592021  259.87521308  489.86730977
  819.77443856  609.81267761  829.79797917  299.76863603   79.87001104]","[ 459.77731909   39.9370387   299.7423472   429.7575224   239.86253849
  479.79735755  269.90120754  409.75557259  629.78054146  459.82777784]"
"[  19.96884395  519.85104472   39.97908074    9.98725548   69.96966899
  259.87614237  159.79029216  249.87106261  189.91800889  189.84975674]","[ 199.83745913  159.91711155  289.85761547  119.88540523   89.90655209
  489.8510732   509.69612221    9.9832916     9.98851673  169.82384461]","[   9.97957567  309.84135749  409.84681015   99.8858102   289.80280757
   59.90950449  439.74175738    9.98249388  499.78430889  359.87846351]","[  99.97165596    9.98356278  329.8025486   159.82174927   19.97324082
  399.87504022  519.81909398  219.94051915   29.96235851  229.83658359]","[ 119.93172858  319.84952431    9.98272007   89.89577172   29.95131465
   89.90122949   89.90993382   59.93296316   49.94297042  219.91620855]","[ 269.73556821  169.85429137  519.81953673  469.82546836   99.89845786
   39.9242771   699.69140429  279.90002193  449.73672292   49.94716279]","[  29.95298936  119.88434991  449.89799439  199.81859755   39.94104014
  209.87476106  419.86096723   69.90184644  139.92752377    9.98506134]","[ 419.82543554  479.86670082  659.75142685   69.96161311   89.87425233
  499.72637569  909.58874825  469.76971772  279.83298307  189.94704872]","[ 489.68678291   19.96964411  189.86691604  189.90594064  409.75705085
   99.872648    269.79995958   89.93488435   69.91002881  359.83071029]","[ 559.65744444   49.95636181  229.8755165   259.84714105  669.66316076
  429.78758669  359.67181452  389.72214057   89.95147743  339.72175173]"
"[  39.96451121   19.96800997  259.90986707  129.85408831  109.91203412
   79.94711066  289.84201721  279.89807173   49.9576108     0.        ]","[ 239.80660336  359.80166477    0.          189.82287114  209.88537412
  749.74583435  179.90713952  239.8111929   299.82906641   69.9286779 ]","[ 579.81337564  159.90900852  369.82484956  999.59084178  709.705358
  879.49768685  419.8350243    29.9494977   199.89611789  579.76478384]","[ 459.79690661  199.87139081   69.91834725  289.79759389   99.89524005
  149.77193589   69.95705679  149.79708314  359.68332588  159.85697626]","[ 239.82527258  229.88869496  209.83906286  219.87640471  179.9081344
  309.89244937  159.94141012   19.97108531  139.92027053  129.86121182]","[  19.97466351  389.75515016  449.83447335  559.79762113  489.82510019
  369.87478852  379.80128727  269.93851154   39.95862651   99.94106922]","[ 499.85830497    9.98760774  149.94387196  269.90646088  199.73381527
  219.88417698   89.91864974  239.8954628     9.98157902   19.96433732]","[ 579.79752353   99.94789165  469.75764825  779.82027889  389.75946615
  649.75780996  429.79428309   19.96229272  319.74456353  119.95058445]","[ 489.81750096  519.775454     99.88011158  629.81753157  379.83564881
  589.79175849  409.78583502  309.91557286  999.79476912  429.85425389]","[ 309.85552084   49.93590702  479.83472892  589.82310245  429.67175991
   39.95636425   49.94688353  629.77062318  359.89070442  479.80345058]"
"[ 129.85324301   79.88256849  209.92265307  239.85752435  189.88035788
  159.94126513  299.89153616  319.84442865  299.83357616  119.91436222]","[  49.9365532    89.88671729  509.86199955  469.87751544  309.86352165
   99.86832327  209.82215223  179.86984028  299.77184086  319.90340619]","[ 469.78597163  749.62010611  419.73129051   39.93263196  339.81221662
  779.79395169  129.93227412  519.7660926   469.83786604  529.77463196]","[ 429.77229942  519.8142857   339.81101042  179.92133773  679.80329554
   89.94419184  229.78661977  239.74552034  449.83330348  269.83438192]","[ 119.90413789  319.86345788  199.87644725  499.85303406  219.84390287
  199.86726562   39.95665157  279.8606581   209.86108022  119.8379448 ]","[  99.87766344  659.70277223  309.64319337  149.91234002  699.75441732
   39.95860341  279.74965632   99.96503902  209.90156443   39.92503338]","[ 489.89485448  639.8774557   169.92389898  149.88291273   89.88870332
    9.98896331  229.88920928  349.85669734   89.91101109  229.86478511]","[ 429.77890862  429.70739636  509.75577954  849.80569571  259.78744428
  699.65502035  579.66424313  519.81959789  629.78346893  719.83153092]","[ 269.8083055   159.82533424   79.91632689  529.80290805  199.89196819
  649.71197742  269.77969175  419.76676848  409.78269987  399.69600652]","[ 429.80472872  379.70585441  839.4971344   309.81588509  659.64618422
  579.79749321  569.55817443  439.7002177   239.92023875  519.72868488]"
