rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.7832275     0.          999.81850813  999.87115374  999.82681882
  999.77826882  999.84942449  999.91530958  999.9039492   999.80342669]","[ 999.84006933  889.73090226  889.87276895    9.98172372  999.652286
  999.74056858  919.67317651  999.84583771  229.80277978  999.77328323]","[ 999.80272476  999.70846305  999.83483233  999.87979821  999.75769159
  909.85745674  849.65412083  999.68508774  999.83266769  999.77583913]","[ 999.67900809  869.85828067  999.80158834  999.88716492  969.67356421
  999.9061289   999.87026413  999.84265888  649.75067961  579.84446068]","[ 999.74728985  879.7807155   999.90380443  999.80947099  999.83090517
  999.86160674  999.78893066  999.86584466  999.74721679  999.87683925]","[   0.          999.91696003  999.91475011  999.75326816  809.85177147
  999.669698    999.81632132  999.83366506  839.77555039  999.78874402]","[ 999.60000469  999.84137693  999.86898239  999.74417522  999.70771999
  999.58837756  999.81411543  999.8922327   999.64266337  999.9048336 ]","[ 999.85890579  999.8111153   979.73531812  889.81547417  999.85630064
  999.80823052  999.7926609   999.68191951  999.74248632  789.65631798]","[ 999.75737996  999.74111012  999.72760334  849.75604746  319.82840093
  919.68276942  999.65334898  999.7672449     9.97913505  329.75202241]","[ 999.76921506   59.93196742  999.64139537  999.71645028  999.8383139
  999.69294283  999.81510762  999.88198974  999.76779579  999.8038522 ]"
"[ 999.8000173   999.90444238  939.72201274  999.89799832  999.73747694
  999.82552494  999.88540147  999.91428341  999.82584633  999.86076197]","[ 999.73652446  939.69215329  999.89176463  999.83203374  999.85208263
  909.81064986  999.80756962  999.86749975  999.84222114  999.85279375]","[ 999.83026541  999.87936442  879.78925165  999.76769927  919.64024905
  999.66961552  999.82824449  999.78905549  999.7260948   999.77402249]","[ 769.80732122  819.70767571  999.86099866  989.65109099  999.85380022
  999.843086    999.8229578   999.88088496  759.81918427  999.90538312]","[ 999.72519585  999.88177115  999.90417689  999.78006544  999.72245567
  999.86730584  999.84415858  999.77408392  999.81495525  999.83564456]","[ 999.87013696  969.8223631   999.44773007  999.87903234  989.90730586
  999.76292733  879.61971539  999.79288566  999.88713953  999.74860861]","[ 999.8680793   999.79251538  999.81765623  999.88511977  999.70553221
  999.89164058  999.88177106  999.77788297  999.81938318  999.76406595]","[ 999.84273524  999.71965954  999.70195557  999.66947591  859.75955977
  999.82563548  909.79326602  999.7483272   959.80762969  999.66978425]","[ 989.69204257  819.55701869  159.88847921  999.8231967   909.79602719
  999.80574996  989.41579321  999.84414784  999.66245218  999.76206699]","[ 999.73467665  799.68770715  999.80388426  999.80231334  999.83356909
  999.59812806  999.80324771  999.83110735  999.72166809  999.84670121]"
"[ 999.74019362  999.5944037   999.82829882  999.77807501  999.77376077
  999.89284732  999.77389768  819.77645628  999.84399166  999.8658894 ]","[ 999.81990967  999.76186232  999.75579006    0.          589.74351029
    9.98072618  999.86793877  999.8172518   999.85478865  999.85250153]","[ 999.83800733  999.75183696  999.85622755  999.54850271  999.78896021
  999.85655118  999.63699744  999.81207067  999.65249123  999.75183342]","[ 999.63478654  999.77465599  999.91807134  709.78500838  999.89495676
  889.86289944   69.91245468  999.84518832  999.70387551  999.7170537 ]","[ 999.79858179  999.75573377  999.7857292   999.7379114   999.87989655
  999.84701956  899.73068337  999.89414334  999.79074805  999.70099196]","[ 999.69507599  999.84244564  999.86251112    0.          999.87667459
  969.73985301  999.80696712  829.89065494  999.79779203  999.77060183]","[ 999.81321859  999.73276439  999.76793461  999.70667046  999.7909288
  999.7938871   999.88689786  999.84939341  999.8235589   999.69281873]","[ 909.78905837  999.82290623  809.80507161  989.73575686  999.61742981
  999.83986715  999.8265265   999.64469865  999.78558813  679.71491711]","[ 999.70676769  799.65005476  999.80035101  289.77724674  159.78292757
  789.64901216  999.80752626  999.73787136  999.83921489  999.65010007]","[ 999.79841066  999.75808482  999.64973439   79.88751213  969.65906666
  999.77874241  709.80687638  999.68309613  999.40413552  379.86154017]"
"[ 999.72480498  999.78133282  999.90356609  999.78307652  999.80807151
  999.8296954   999.86669498  999.85771531  999.88874869  839.8346637 ]","[ 999.7924519   999.82819087  999.50421085  999.75918105  999.63842386
  999.87217782  999.83779464  999.6013258   999.77551403  999.77413865]","[ 999.80854687  999.85851144  999.78884202  999.72103724  999.81168633
  429.86481069  999.79341285  999.78843904  999.69918611  999.69928979]","[ 999.82104848  999.80737605  579.72822468  999.75980521  839.83349589
  699.75376019  999.73839749  609.76096381  999.80524944  999.83092049]","[ 999.81621114  999.6191089    29.94872336  999.86384497  999.77278116
  999.87685313  999.79279072  999.76094763  999.77664174  999.63687473]","[ 999.80788733  999.86564046  999.77571319  999.90286473  999.89929626
  999.83500505  999.76585352  999.7920485   999.8611213   999.83266342]","[ 999.89061691  999.7213455   999.8276782   999.83036856    0.
    9.98048896  999.65601647  999.7435571   999.83516811  999.87651663]","[ 849.77299094  999.61000781  999.83802759  999.59744358  899.82446047
  999.84228431  999.86467932  999.80944339  999.55512568  979.81368824]","[ 549.84077092    9.98375339  999.61062422  999.79447456  999.80346227
  999.61726576  999.62668389  999.68633604  999.8540807   999.68892759]","[ 289.8681429   999.53392174  959.54256107  999.24004072  999.81288594
  989.27086505  999.7156746   999.84410985  999.77485644  999.50563229]"
"[ 999.88299509  999.91943966    9.97987841  999.87178124  989.79738864
  999.88360532  999.81131384  999.80170884  999.84094825  999.67971156]","[ 999.86158666  999.72913081  999.84428451  999.8768371   999.74789386
  999.79627049  999.77024244  999.80143439  999.88858177  999.8881964 ]","[ 919.7872534   749.81182302  999.83404384  999.81303925  999.82577345
  929.78261413  999.75958698  999.90126476  999.87542311  999.82463245]","[ 999.79577892  899.89798138  879.90147215  999.54911773  999.84314647
  639.89528238  999.87725393  999.69479717  999.80481089  629.87170813]","[ 999.84903492  999.81114     999.60692784  999.70087673  999.75980045
  999.66643751  999.86124395   69.88929862  999.84901083  999.85624045]","[ 999.83604884  999.73722397  999.766155    999.49032814  999.57628076
  999.75236356  999.76726708  999.81866201  999.76443355  999.68211121]","[ 939.77287237  769.81537181  999.77694784  899.79817412  999.78933165
  899.81161524  999.66141606  999.87536491  999.67321748  999.87455857]","[ 449.86648836  779.5784723   999.57284679  999.71965665  999.6570347
  999.86188906  999.51161458  999.78499499  999.87336982  999.65215725]","[ 369.93121682  159.95333586  999.83699666  839.81022988  719.84732172
  689.59958302  999.82296954  999.8034584   979.68133009  979.70844287]","[ 999.73522407  999.86091692  999.72633209  999.42218424  999.76457174
  999.53744148  999.84817388  999.55024971  999.59019088  999.8248569 ]"
"[ 999.83584898  999.7780226   999.8872918   999.84394682  999.62754878
  999.84098562  999.81458885  999.84977739  999.8712752   999.82564427]","[ 999.73599278  799.78227326  999.81680215  939.69551095  999.83258861
  999.75629044  999.82967391  999.81007473  999.64480924  999.65681785]","[ 999.75079809  999.87781625  999.864888    949.74731026  999.61227098
  829.67691383  999.72510408  999.68595334  949.63932676  999.83895823]","[ 999.5401577   999.87023963  549.85858098  999.62425223  999.7915924
  999.83092865  999.86071366  999.52618189  999.67886935  999.88680897]","[ 999.6191642   999.8392814   999.84506259  999.68333831  999.82782481
  999.58524101  999.81182878  999.83250128  999.8264441   999.80859379]","[ 999.85261568  999.80909408  999.85696585  999.59726074  999.80567781
  999.82855044  999.73403895  999.77224569  999.59166995  999.82471081]","[ 999.89897739  999.79207055  999.79771059  999.82786501  999.81217229
  999.84054168  999.58305907  999.86359898  999.90458617  999.71311487]","[ 999.6505303   999.72456606  659.84355912  999.86798876  999.70956185
  999.77007926  999.7411738   999.73448134  999.87567289  999.84162554]","[ 999.57904286  999.86130065  999.68299795  999.82512085  999.61201181
  999.75325398  999.79701237  819.83792724  999.69018142  999.77942044]","[ 999.81748869  999.777777    699.72307125  279.77432406  999.33298597
  999.44925488  999.86689832  999.73397488  999.70291638  999.6176239 ]"
"[ 999.90752153  999.81035694  999.7583241   999.73923987  999.81611871
  999.82056954  999.72550543  999.84336715  899.77057244  999.90906805]","[ 879.90186606  999.72428248  959.75454771  999.75311147  889.64483035
  999.68147999  999.76888392  999.8534972   999.84644961  999.88449544]","[ 999.81216917  809.76901076  999.89464123  999.67026949  649.86644621
  999.71677913  999.83040997  679.66354738  999.85543223  999.80830238]","[ 819.69477856  999.78547814  939.8235012   999.85487611  769.66513454
  999.85887447  999.84422782  999.6146717   999.77508722  999.5948588 ]","[ 999.85701766  999.52079732  999.83628447  999.79614654  999.73255945
  999.72091098  999.81439992  999.80186411  999.62524667  999.80572462]","[ 999.86281493  999.71008634  999.74090026  999.69445121  999.80681351
  999.73458153    0.          999.90616139  999.80497282  999.73942169]","[ 999.66135771  999.71726937  999.87666512  999.64886358  999.71858769
  999.82944452  999.84013093  999.88680839  999.79985202  999.87569654]","[ 999.78381672  999.81623202  999.75628772  999.6866513   999.85743489
  999.80494039  999.88163751  999.73275234  999.71343833  999.84982894]","[ 999.88332748  999.77008266  999.91600196  959.75981948  999.84899872
  999.87211773  999.82425015  999.75625959    9.98417874  999.83130338]","[ 999.66792634  999.55825059  999.52532948  999.81489171  999.81032035
  999.80927942  999.53979506  999.66648415  999.82931253  999.65884314]"
"[ 999.84007246  999.68028755  999.90802797  999.88396119  999.79856462
  999.76768278  999.75226055  999.88183527  999.88182866  819.75457414]","[ 999.89029931  679.71368178  999.82094221  999.86372237  999.84509566
  999.82218154  999.74754559  999.84574162  909.80037813  999.8213475 ]","[ 999.86411363  999.67626936  999.88172458  309.80365081   19.96656788
  999.78598725  999.85882563  999.81594984  999.85682656  999.74248499]","[ 999.8712835   999.82124441  559.80191494   59.92907614  999.79517741
  879.87750339  999.84395487  999.60633151  999.82552076  679.87140801]","[ 999.80137957  999.84301782  999.72878977  999.87976445  999.76389342
  999.6955921   999.71399342  999.84493136  999.71153908  999.73176432]","[ 999.84553751  999.8305667   999.79001567  999.87263714  999.85684714
  999.84774158  999.71993601  999.85573883  999.81293903  999.73331715]","[ 999.64516715  999.74453153  999.86141356  999.86108888  999.84549437
  999.87966947  999.83932426  999.83256979  999.78984183  999.81452081]","[ 999.6949962   999.78416218  999.7044912   999.74547943  999.72423474
  999.77316868  999.88223993   29.94936768  999.71375549  999.70657438]","[ 999.88228331  909.85260353  979.86738218  999.79966088  939.70012609
  999.43630278  999.76366001  999.80020836  909.81266458  999.88552969]","[  49.9246635   439.63006015  999.65829699  959.55739761  999.84422898
  999.72823386  999.44025306  999.68998196  999.86492865  999.78377538]"
"[ 989.87030729    0.          999.88129358  999.81552639  849.76356939
  869.84949115  999.86318954  999.80296316  999.91514665  999.78845574]","[ 999.81588414  999.87237545  999.740608    999.64636479  999.64793938
  999.90711553  999.80398656  999.86379179  999.82405447  999.83605422]","[ 999.62142235  939.79986755  999.78904205  999.8180115   999.86787752
  999.84646842    9.98516168  999.84178826  999.83798496  999.61044886]","[ 999.6120171   999.81929408  999.61232366  999.86323398  799.76461867
  999.79760316  999.82681677  999.82739442  999.75825386  999.67658635]","[ 999.88500265  999.52376398  999.84186896  999.85536803  999.85278114
  999.60922125  999.70808063  999.85284789  999.73220749  999.77988513]","[ 999.70057201  999.78591137  999.81079141  999.84495666  999.85596523
  999.85427718  999.86764269  999.50870844  999.86221303  999.80499976]","[ 879.78801129  999.77495748  999.87241284    9.9817859   999.6625368
  999.91979825  999.84651122  999.87365394  969.80333424  999.80453285]","[ 999.67519839  999.77451094  999.80142771   19.97124951  999.8449125
  999.75924499  719.82879712  809.84517288  999.81939931  339.93225218]","[ 999.79780422  999.72552571  999.82716789  299.84086434  999.84536202
  999.80558499  959.71269421  989.86621929  999.86340809  999.84845204]","[ 999.74848417  999.68418446  999.86007043  999.7554692   999.6194169
  999.81699523  999.81668274  999.75731669  999.84633457  999.78549414]"
"[   0.          999.82027929  999.76470307  819.87352111  999.72385363
  999.87070345  579.86562422  999.87963476  999.88944173  549.82777557]","[ 949.83047474  939.9029447   999.84605226  779.85138174  999.84445794
  819.78543048  999.78151468  999.83368067  999.76098617  999.66377636]","[ 999.77269324  999.83277969  999.79556507  999.79670205  999.83941434
  999.81954939  999.63152517  979.62636248  999.78928551  999.89690959]","[ 999.91372277  999.72348537  709.77670812  999.82671383  999.84926492
  649.89190222  839.75359302  999.86202981  909.55300119  999.8200838 ]","[ 999.60272068  999.72009221  999.85579325  999.84154041  999.73380858
  999.85875547  999.64618033  999.59230624  999.8396973   999.89745907]","[ 999.85413544  999.89595995  999.5217982   999.72153607  999.88838872
  999.83087972  999.71802054  999.84850923  999.86710244  999.73821642]","[ 999.86088877  999.80749298  999.89452746  999.83651406  999.75890945
  999.80672628  689.72356019  839.74937585  829.81581124  999.66760053]","[  99.90603421  999.78363188  999.87486121  999.66273538  999.68683191
  999.81969846  999.78961407  399.77092274  349.9052561   869.65040197]","[ 439.87072463  999.8983892     0.          999.67678908  999.72547196
  999.76903468  999.80497059  999.79203146  999.77346018  999.77523183]","[ 999.76132824  999.81420324  999.62410419  999.76847482  999.49460112
  999.83713965  999.87929034  999.80827212  999.6621663   999.82168064]"
"[ 999.77554226  999.83138148  789.89617774  999.81822676  999.80846682
  829.78863353  949.8248872   999.82148144  999.86507819  999.87555619]","[ 999.86935983  999.70536133  999.84699605  769.8894662   999.76371596
  999.8596326   879.86210723  849.88648815  999.85610655  819.85860673]","[ 999.77367224  999.6771705   999.83379782  999.83507698  999.7928188
  999.77657408  999.84210046  999.83528243  999.69240371  999.83706973]","[ 999.91751373  999.83152043  619.86602842    9.98106384  999.7913535
  999.41296445  999.82681038  999.89120476  999.60111821  999.8229704 ]","[ 999.62659687  999.84058009  999.74392315  999.82461212  999.75252382
  999.8061082   999.88828039  999.7073165   999.69520411  999.50775107]","[ 999.85897426  999.75681421  999.7345581   999.62881145  999.85996302
  999.88869924  999.77553491  999.63289118  999.89312833  999.88295405]","[ 999.63997354  999.76188459    0.          999.91061735  859.85263496
  999.7946005   999.80298321  819.71953213  999.85655728  999.88372977]","[ 999.78604162  999.72958199  999.79386652  999.85018078  469.92281147
  549.67948729  999.73917607  999.80191625  889.64375101  999.81000155]","[ 739.72651172  999.84309771  999.8522396   999.81166113  829.62023603
  899.80553943  999.85447751  999.78233366  999.85699257  999.81722005]","[ 999.74180792  999.7994943   999.78294882  999.90311913  999.71796235
  999.54496376  999.85190576  219.87539534  999.80081733  999.81625302]"
